gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
2560,2300,2.675,0.5962,0.0306
777,2300,1.448,0.5955,0.03061
2197,2302,1.072,0.5965,0.03071
6120,2303,1.276,0.5972,0.03079
381,2305,1.814,0.5985,0.0309
7883,2308,1.455,0.6012,0.03108
12150,2309,2.201,0.6014,0.03114
10858,2309,1.192,0.6007,0.03115
6774,2309,1223000000,0.6,0.03116
8820,2311,1.815,0.6016,0.03129
1970,2313,8.461,0.6029,0.0314
9235,2313,3.129,0.6022,0.0314
10302,2315,0.2666,0.6031,0.0315
9728,2315,0.5475,0.6028,0.03153
1539,2316,4.068,0.6028,0.03158
5938,2318,3.972,0.6036,0.03166
5260,2319,2.366,0.6048,0.03177
11678,2320,12.25,0.6044,0.0318
6735,2322,1.017,0.6065,0.03195
9127,2327,2.968,0.6107,0.03222
852,2327,4.315,0.6108,0.03227
4589,2330,1.601,0.613,0.03243
813,2332,0.7628,0.6143,0.03255
7905,2333,1.455,0.6142,0.03258
6258,2334,1.87,0.6144,0.03265
4442,2336,0.6702,0.6162,0.03279
4641,2337,0.6863,0.6168,0.03286
3296,2338,5.332,0.6165,0.03289
6596,2339,1.402,0.6174,0.03299
13017,2339,4.131,0.6166,0.03299
2185,2340,5.707,0.6172,0.03307
8864,2341,2.338,0.6165,0.03308
448,2342,0.8218,0.6175,0.03318
2938,2343,3.228,0.6179,0.03325
2822,2344,8.01,0.6173,0.03326
3342,2349,0.7058,0.6228,0.03361
9766,2349,1.929,0.622,0.03361
1602,2349,3.76,0.6217,0.03364
6102,2350,1.52,0.621,0.03365
247,2351,0.3397,0.6213,0.03371
3434,2355,3.352,0.6255,0.03399
1329,2355,2.307,0.6252,0.03401
8010,2356,3.333,0.6247,0.03404
1339,2356,1.724,0.6241,0.03405
10795,2357,5.708,0.6246,0.03412
4377,2360,1.851,0.6272,0.03431
11600,2361,2.135,0.6275,0.03438
12408,2361,1.857,0.6268,0.03439
9007,2362,1.76,0.627,0.03445
5975,2362,1.791,0.6264,0.03446
3981,2363,2.254,0.6266,0.03451
7943,2364,3.112,0.6269,0.03458
7537,2365,3.027,0.6272,0.03464
8482,2366,11.02,0.6271,0.03469
6537,2366,1.686,0.6263,0.03469
9893,2367,1.465,0.6264,0.03474
6137,2369,0.2554,0.6283,0.03489
3242,2370,6.535,0.6286,0.03496
5452,2371,1.981,0.6293,0.03504
10315,2373,3.001,0.6297,0.03511
7844,2375,1.275,0.6315,0.03526
456,2375,6.582,0.6314,0.0353
8765,2378,1.467,0.6334,0.03546
1689,2384,587357050,0.6393,0.03584
7765,2384,2.324,0.6392,0.03588
6169,2385,819000000,0.6392,0.03593
5778,2387,2.738,0.6405,0.03605
10835,2390,1.539,0.6431,0.03625
6731,2390,7.299,0.6425,0.03626
6446,2391,7.417,0.6425,0.03631
9335,2391,20.59,0.6417,0.03631
11146,2392,10.77,0.6425,0.0364
8808,2394,2.827,0.6432,0.03649
11767,2394,4.434,0.6425,0.0365
12304,2394,2.024,0.6425,0.03655
2649,2399,3.125,0.6474,0.03688
6955,2400,2.32,0.648,0.03696
8458,2401,4.112,0.6482,0.03702
106,2405,1.399,0.6518,0.03728
403,2407,0.9372,0.6532,0.03741
2394,2407,2.065,0.6526,0.03742
4386,2407,2.038,0.6517,0.03742
8367,2410,1.428,0.6535,0.03757
1401,2410,3.106,0.6532,0.0376
8467,2411,2.851,0.6536,0.03767
9408,2412,0.7824,0.6534,0.03771
5837,2413,1.205,0.6548,0.03784
11919,2415,0.8844,0.6554,0.03792
9723,2418,0.7604,0.6586,0.03816
3969,2418,1.396,0.6577,0.03816
5243,2420,1.196,0.6587,0.03827
8637,2420,0.7772,0.6585,0.0383
10463,2420,0.08695,0.6578,0.03831
5270,2422,7.213,0.6584,0.03839
2142,2422,2.351,0.6577,0.0384
11415,2423,2.674,0.658,0.03847
7683,2426,1.936,0.6614,0.03872
11002,2427,2.151,0.662,0.0388
11351,2432,4.258,0.6671,0.03915
5067,2433,547784011,0.6664,0.03916
10042,2433,0.8566,0.6659,0.03918
5514,2439,1.99,0.6726,0.03962
12451,2440,3.295,0.6728,0.03969
3835,2441,0.8562,0.6727,0.03973
13237,2444,3.271,0.6756,0.03995
3474,2444,1.564,0.675,0.03997
11922,2445,0.4532,0.6747,0.04001
2737,2447,1.648,0.6764,0.04016
2816,2447,1.373,0.6762,0.04019
4514,2447,1.538,0.6755,0.0402
10695,2448,2.789,0.67490000000000006,0.04022
4739,2450,1.132,0.6774,0.04042
66,2451,2.114,0.677,0.04044
47,2453,1.704,0.6792,0.04063
10875,2455,0.5479,0.6799,0.04072
10719,2456,2.62,0.6802,0.04079
10294,2459,0.9032,0.6829,0.041
8624,2459,2.077,0.6824,0.04103
7991,2461,1.708,0.6845,0.0412
10297,2463,0.9299,0.6854,0.04131
9253,2464,1.995,0.6858,0.04139
2435,2465,274000000,0.6862,0.04146
8244,2465,2.402,0.686,0.0415
6730,2468,3.075,0.6878,0.04166
11928,2469,7.062,0.6881,0.04173
7281,2469,1.318,0.6881,0.04178
9183,2472,3.007,0.6906,0.04199
6649,2473,1.197,0.691,0.04206
5808,2474,0.3641,0.6907,0.04209
2082,2477,0.3395,0.6934,0.04231
11218,2477,2.899,0.6932,0.04235
10548,2477,0.5794,0.6926,0.04237
6270,2479,0.6752,0.694,0.04251
10577,2480,2.942,0.6939,0.04255
394,2482,1.946,0.6962,0.04274
3338,2483,3.283,0.6955,0.04275
855,2485,1.197,0.6971,0.0429
2716,2485,2.498,0.6964,0.04291
1772,2488,3.246,0.6994,0.04315
7174,2488,3.886,0.6987,0.04316
5873,2489,3.574,0.6986,0.04321
1719,2489,2.926,0.6979,0.04322
10455,2489,0.8121,0.6973,0.04323
821,2492,0.7649,0.6996,0.04342
905,2492,3.531,0.6993,0.04346
3270,2492,0.564,0.699,0.04349
2546,2493,0.9501,0.6989,0.04354
5764,2494,3.294,0.6989,0.0436
5725,2495,1.927,0.6991,0.04365
1667,2496,3.645,0.7001,0.04377
2125,2497,2.826,0.6997,0.0438
13288,2497,2.726,0.6999,0.04386
4899,2499,0.6993,0.7004,0.04395
1665,2500,3.645,0.7014,0.04406
12339,2501,2.509,0.7017,0.04414
11746,2501,0.6528,0.7013,0.04416
4140,2502,1.362,0.7017,0.04424
11447,2503,1.605,0.7018,0.0443
6383,2504,1.355,0.7021,0.04437
8300,2504,0.3769,0.7015,0.04439
8709,2505,1.95,0.7009,0.0444
5553,2505,1.549,0.7004,0.04442
9077,2505,1.591,0.7,0.04445
7407,2505,3.829,0.6993,0.04446
8207,2505,2.938,0.6987,0.04447
8425,2507,1.773,0.7,0.04461
13284,2508,1.739,0.6999,0.04465
2582,2508,2.355,0.6994,0.04467
8608,2508,1.734,0.6989,0.0447
9884,2508,4.784,0.6982,0.0447
12337,2509,1.55,0.6986,0.04478
3184,2510,3.819,0.6978,0.04478
5008,2512,2.241,0.6999,0.04497
2278,2512,1.013,0.6994,0.04499
1475,2513,2.495,0.6992,0.04503
912,2514,1.164,0.6996,0.04511
10598,2517,0.7031,0.7022,0.04533
12561,2517,1.87,0.7015,0.04534
343,2519,35.96,0.703,0.04549
11769,2519,1.157,0.7028,0.04553
1889,2519,1.022,0.7021,0.04553
6836,2520,1.088,0.7015,0.04555
6416,2520,1.077,0.7009,0.04556
613,2522,0.7532,0.7025,0.04572
1900,2525,2.512,0.7055,0.04597
5928,2527,0.4666,0.7066,0.04609
7378,2527,0.8106,0.7063,0.04613
2595,2528,1.726,0.7072,0.04624
4049,2529,3.547,0.7071,0.04628
1882,2529,1.463,0.7064,0.04629
797,2529,0.3888,0.7061,0.04632
6225,2531,4.939,0.7076,0.04648
2315,2533,0.4912,0.7081,0.04656
1522,2533,2.342,0.7084,0.04664
12890,2535,1.912,0.7092,0.04674
710,2536,1.93,0.7093,0.0468
8700,2536,1.64,0.7085,0.0468
3518,2536,1.016,0.7084,0.04685
3171,2539,0.6693,0.7107,0.04705
454,2540,3.571,0.7109,0.04712
2415,2540,1.581,0.7101,0.04712
5495,2542,1.797,0.7116,0.04727
1006,2546,1.064,0.7157,0.0476
4095,2546,3.048,0.7153,0.04763
11090,2547,2.397,0.7155,0.0477
6856,2548,4.619,0.7158,0.04777
11854,2548,2.877,0.7156,0.04781
3666,2550,2.105,0.717,0.04795
6911,2552,2.9,0.7185,0.04811
2617,2553,1.112,0.7188,0.04818
5779,2554,3.727,0.7192,0.04827
8063,2554,1.403,0.7186,0.048280000000000003
7189,2556,7.662,0.7196,0.0484
13143,2559,1.9,0.7226,0.04866
2403,2562,1.82,0.7258,0.04893
107,2563,1.016,0.7263,0.04902
8954,2564,13.1,0.7268,0.0491
3039,2566,1.434,0.7279,0.04923
6582,2566,2.068,0.7274,0.04925
5483,2567,1.653,0.7272,0.04929
9151,2568,3.029,0.7274,0.04936
6951,2568,1.421,0.7267,0.04937
1999,2570,1.823,0.7285,0.04954
2090,2570,1.658,0.7284,0.04959
1459,2572,2.134,0.7297,0.04973
2458,2573,2.904,0.7292,0.04976
12093,2575,8.836,0.731,0.04993
1240,2577,3.043,0.7326,0.0501
2544,2577,3.856,0.7325,0.05014
9509,2577,3.534,0.7317,0.05015
5145,2579,1.315,0.7328,0.05028
10292,2579,2.406,0.7327,0.05032
5923,2584,3.922,0.7377,0.05072
13153,2585,1.024,0.7383,0.05082
9381,2587,2.254,0.7392,0.05094
836,2587,3.502,0.7389,0.05097
8494,2588,12.89,0.7395,0.05107
6238,2589,2.267,0.74,0.05116
5601,2590,2.864,0.74,0.05122
11948,2591,1.45,0.7402,0.05129
1021,2593,0.7035,0.742,0.05146
3477,2594,1.989,0.7426,0.05156
10036,2594,1.544,0.7418,0.05157
12683,2596,3.143,0.7426,0.05167
13298,2603,1.093,0.7507,0.0523
13010,2603,0.8375,0.7502,0.05232
1832,2604,3.291,0.7507,0.05241
1681,2605,2.324,0.7501,0.05242
2864,2605,12.58,0.7493,0.05242
8415,2607,1.78,0.7518,0.05265
2467,2609,29.39,0.7534,0.05282
12852,2610,1.521,0.7531,0.05286
10519,2610,1.904,0.7523,0.05286
11911,2610,0.6889,0.7518,0.05288
2385,2610,1.488,0.7511,0.05289
559,2611,1.327,0.751,0.05294
400,2612,1.779,0.7513,0.05301
6853,2614,3.267,0.7533,0.05321
4116,2614,4.154,0.7525,0.05322
8500,2614,1.306,0.7519,0.05323
32,2617,2.755,0.7544,0.05346
1597,2618,0.5584,0.7552,0.05357
7120,2619,1.943,0.755,0.05362
4312,2619,1.795,0.7548,0.05366
2788,2622,2.397,0.7578,0.05393
10591,2625,2.936,0.7605,0.05418
11324,2627,2.193,0.7617,0.05432
2784,2628,0.3818,0.763,0.05447
9433,2629,1.676,0.7625,0.05449
3190,2631,3.381,0.764,0.05466
10791,2631,1.995,0.7634,0.05467
11165,2631,1.458,0.7629,0.05469
12941,2633,21790000000,0.7649,0.05489
13007,2634,1.912,0.7643,0.05491
9952,2634,0.5288,0.7641,0.05495
2565,2636,7.39,0.7657,0.05512
1364,2636,2.141,0.7652,0.05515
5046,2639,6.165,0.7677,0.05539
8269,2640,3.059,0.7678,0.05545
8601,2640,2.421,0.7671,0.05546
2659,2640,2.619,0.7664,0.05546
9907,2641,2.029,0.7671,0.05557
9740,2641,1.459,0.7663,0.05557
9074,2643,1.34,0.7683,0.05578
12794,2644,2.499,0.7678,0.05579
2341,2644,1.42,0.7674,0.05582
6959,2644,4.062,0.7669,0.05585
2134,2645,1.376,0.767,0.05591
2191,2646,1.758,0.7673,0.05599
12709,2647,1.789,0.7673,0.05605
7853,2648,0.8903,0.7679,0.05615
2863,2648,1.827,0.7678,0.0562
9968,2649,1.079,0.7685,0.05631
8596,2650,0.7705,0.7682,0.05634
3555,2650,0.7233,0.7681,0.05639
10112,2652,3.618,0.7693,0.05654
8850,2653,2.959,0.7692,0.05659
4058,2653,0.6737,0.7692,0.05665
6686,2655,2.072,0.77,0.05676
4284,2656,1.084,0.7712,0.05691
6539,2656,3.449,0.7707,0.05693
5433,2661,7752000000,0.7753,0.05733
5626,2662,1.416,0.7752,0.05738
4709,2666,2.018,0.7793,0.05775
10012,2666,1.018,0.779,0.05778
9094,2667,5.094,0.779,0.05784
7264,2667,4.174,0.7787,0.05788
2997,2667,0.7955,0.778,0.05788
10662,2668,5.098,0.7786,0.05798
11012,2669,0.7274,0.7782,0.05801
2515,2671,3.735,0.7802,0.05822
1280,2671,1.424,0.7802,0.05828
11642,2674,2.566,0.7819,0.05847
334,2676,2.448,0.7838,0.05866
5383,2677,1.784,0.7843,0.05876
464,2679,1.537,0.7865,0.05899
5693,2681,2.574,0.7873,0.0591
839,2681,0.5381,0.787,0.05914
10366,2682,0.8525,0.7877,0.05925
2354,2684,1.818,0.7891,0.05942
12113,2684,3.98,0.7887,0.05944
1368,2684,1.423,0.788,0.05946
7760,2685,1.696,0.788,0.05951
6420,2686,3.83,0.7882,0.05959
10011,2686,5.888,0.7878,0.05962
6318,2688,2.723,0.7887,0.05974
452,2688,4.793,0.7886,0.0598
12297,2689,1.396,0.7885,0.05984
10344,2690,2.784,0.7898,0.06
7321,2691,2.052,0.7893,0.06003
2951,2692,2.625,0.7899,0.06013
11279,2692,2.572,0.7894,0.06015
4642,2695,0.3186,0.7921,0.06042
1009,2696,1.756,0.7922,0.06049
12608,2696,1.043,0.7925,0.06057
12535,2697,0.7543,0.7924,0.06062
4005,2697,2.902,0.7922,0.06066
4134,2698,2.299,0.7924,0.06074
7062,2698,0.2247,0.7918,0.06075
11149,2700,2.103,0.7928,0.06089
2374,2701,2.821,0.7929,0.06095
4452,2701,3.053,0.7925,0.06098
6612,2702,3.078,0.7933,0.06111
7429,2703,2.393,0.7933,0.06117
6937,2703,3.73,0.7926,0.06117
9836,2704,1.304,0.7935,0.0613
4913,2705,3.021,0.7938,0.06138
1220,2707,5.665,0.7949,0.06152
10244,2709,3.769,0.7968,0.06173
12325,2710,3.093,0.7972,0.06183
6812,2711,2.139,0.7979,0.06194
5650,2712,1.853,0.7984,0.06204
808,2713,3.293,0.7991,0.06215
7432,2715,2.861,0.7998,0.06226
12685,2715,0.9815,0.7997,0.06232
2991,2716,2.041,0.7997,0.06238
12395,2716,1.944,0.7991,0.0624
1389,2716,3.891,0.7985,0.0624
627,2716,0.4931,0.7982,0.06244
3120,2717,2.933,0.7976,0.06246
1008,2717,0.6458,0.797,0.06247
9647,2717,1.152,0.7967,0.0625
8772,2718,2.336,0.7967,0.06257
12866,2719,4.285,0.797,0.06265
1373,2719,0.7459,0.7963,0.06266
5985,2719,2.133,0.7962,0.0627
6806,2719,0.446,0.7954,0.0627
6643,2720,2.366,0.7951,0.06274
4161,2720,2.764,0.7947,0.06277
12036,2720,2.942,0.7942,0.06279
5186,2720,27.78,0.7937,0.06281
4055,2720,1.121,0.7931,0.06282
12737,2721,1.834,0.7936,0.06291
7171,2723,0.575,0.7947,0.06306
5510,2723,0.4465,0.7944,0.0631
1430,2725,4659000000,0.7954,0.06324
13148,2725,1.667,0.7952,0.06329
7188,2726,0.9262,0.7951,0.06334
12926,2727,2.092,0.7951,0.0634
8435,2727,1.905,0.7945,0.06341
7538,2727,2.809,0.7947,0.06348
413,2728,0.3286,0.7951,0.06358
7492,2729,2.664,0.7955,0.06367
3903,2730,2.478,0.7955,0.06373
5763,2730,1.7,0.7951,0.06375
602,2731,0.8207,0.7948,0.06379
7486,2731,0.6398,0.795,0.06386
9282,2732,2.069,0.7946,0.0639
3679,2732,4.91,0.7942,0.06392
8361,2732,1.973,0.7937,0.06394
11979,2733,1.213,0.7936,0.06399
4369,2735,12.3,0.7953,0.06419
13096,2736,2.068,0.7964,0.06434
2812,2740,1.129,0.7997,0.06466
3406,2742,2.784,0.8015,0.06487
293,2743,1.505,0.802,0.06497
10543,2743,0.7567,0.8019,0.06502
7187,2744,2.217,0.8014,0.06504
10290,2745,12.78,0.8018,0.06514
11442,2745,1.07,0.8011,0.06514
10608,2745,2.946,0.8011,0.0652
1371,2746,2.486,0.8017,0.0653
5522,2748,10.37,0.8035,0.06551
7558,2749,0.924,0.8038,0.0656
4674,2750,2.054,0.8036,0.06564
11388,2750,3.374,0.8032,0.06567
7441,2750,2.809,0.8028,0.0657
5311,2752,3.854,0.804,0.06585
6699,2753,3.334,0.8049,0.06599
3140,2754,0.4192,0.8046,0.06603
1051,2754,1.032,0.804,0.06604
12725,2756,1.693,0.8056,0.06623
12786,2757,2.469,0.8065,0.06637
4927,2757,1.655,0.8061,0.0664
12620,2759,1.229,0.8067,0.0665
12379,2759,3.369,0.806,0.06651
6585,2760,3.436,0.807,0.06665
6548,2761,1.319,0.8069,0.0667
2937,2762,1.071,0.8079,0.06685
6483,2763,2.244,0.8084,0.06695
8586,2765,3.122,0.8099,0.06713
8341,2765,1.937,0.8094,0.06715
590,2768,1.873,0.8126,0.06748
4158,2769,0.6118,0.8122,0.06751
4185,2769,3.035,0.8121,0.06756
822,2769,1.073,0.8114,0.06756
3605,2770,1.167,0.8119,0.06766
12784,2770,7.395,0.8112,0.06767
4304,2775,9.146,0.8158,0.06811
6598,2775,1.371,0.8154,0.06814
5136,2777,3.325,0.8165,0.06829
9488,2778,2.066,0.8168,0.06838
10306,2779,3.464,0.818,0.06854
8190,2780,0.9433,0.8188,0.06867
11621,2781,0.9167,0.8189,0.06874
8926,2783,1.84,0.8201,0.0689
10834,2784,0.8986,0.8208,0.06902
6878,2785,2.732,0.821,0.0691
4702,2786,5145000000,0.822,0.06925
12314,2787,0.8464,0.8221,0.06932
37,2788,1.494,0.8233,0.06948
8384,2788,0.7781,0.8226,0.06948
9956,2789,2.355,0.822,0.06949
5770,2789,2.651,0.8217,0.06953
1048,2789,2.769,0.8214,0.06957
6683,2790,2.866,0.822,0.06968
4557,2791,1.555,0.8214,0.06969
2062,2792,2.274,0.823,0.06989
5703,2795,0.5552,0.8248,0.0701
977,2795,0.3983,0.8248,0.07017
4474,2796,11.92,0.8251,0.07025
12898,2798,3.777,0.8264,0.07043
3129,2803,2.512,0.8323,0.07099
11868,2803,3.226,0.8316,0.07099
3062,2805,5.78,0.833,0.07118
772,2806,2.125,0.833,0.07123
8439,2806,3.336,0.8324,0.07125
12033,2807,0.52,0.8332,0.07138
1251,2809,2.526,0.8343,0.07154
8948,2809,1.932,0.8345,0.07161
3607,2810,2.213,0.8341,0.07164
7304,2811,2.882,0.8345,0.07174
9109,2811,3.519,0.8342,0.07178
1944,2812,3.046,0.8341,0.07184
4553,2812,1.391,0.8336,0.07186
11323,2812,3.57,0.8334,0.0719
5644,2813,0.6475,0.8342,0.07203
3170,2816,1.328,0.8364,0.07228
7322,2818,2.78,0.8379,0.07247
10047,2818,6874000000,0.8376,0.07251
12278,2818,2.787,0.837,0.07253
176,2820,1.604,0.838,0.07267
4510,2820,5.853,0.8378,0.07272
6725,2822,1.509,0.839,0.07289
6884,2822,2.381,0.8387,0.07292
3511,2824,2.655,0.8404,0.07313
9922,2826,0.9508,0.8425,0.07338
7210,2827,0.914,0.8429,0.07348
409,2829,4.788,0.8438,0.07362
1669,2829,2.21,0.8432,0.07363
11707,2829,4.351,0.8432,0.07369
3227,2830,2.294,0.843,0.07374
5756,2830,1.356,0.8427,0.07377
5070,2830,0.6204,0.8423,0.0738
6620,2832,0.6816,0.8434,0.07396
8735,2832,1.94,0.8427,0.07397
10134,2832,3.112,0.8424,0.074
10151,2835,1.524,0.845,0.0743
1410,2837,1.477,0.8463,0.07448
159,2837,7.416,0.8464,0.07455
11684,2838,0.9869,0.8463,0.0746
2562,2839,0.9191,0.8465,0.07468
6947,2839,2.15,0.8463,0.07473
22,2840,1.583,0.8463,0.07479
9267,2841,0.4893,0.8465,0.07487
399,2841,1.142,0.8464,0.07493
4164,2842,4.382,0.8463,0.07499
1037,2842,0.805,0.8461,0.07502
572,2846,3.786,0.8495,0.0754
92,2846,2.714,0.8492,0.07543
9415,2846,1.971,0.8489,0.07547
7332,2848,2.552,0.8499,0.07562
11070,2848,2.487,0.8492,0.07562
8052,2848,0.6639,0.8487,0.07564
7183,2848,1.445,0.848,0.07564
8922,2848,2.3,0.8476,0.07567
10960,2850,1.158,0.849,0.07586
1462,2850,2.923,0.8483,0.07586
3656,2853,2.434,0.8512,0.07619
51,2855,1.453,0.8533,0.07644
12616,2856,2.536,0.8541,0.07657
9847,2857,0.6998,0.8542,0.07665
4924,2858,1.484,0.8539,0.07668
5749,2858,1.488,0.8536,0.07672
1534,2858,1.097,0.853,0.07673
6058,2860,2.691,0.8551,0.07699
4845,2861,2.203,0.8549,0.07703
4790,2862,0.8503,0.8558,0.07717
5584,2864,4.162,0.8571,0.07735
6988,2864,0.834,0.8566,0.07737
9475,2864,1.679,0.8559,0.07738
7125,2864,1.727,0.8554,0.0774
1253,2864,0.5382,0.8548,0.0774
6944,2865,0.8402,0.8546,0.07746
10138,2866,0.3894,0.8554,0.07759
4447,2866,1.09,0.855,0.07761
6960,2868,2.641,0.8565,0.07782
738,2868,5.376,0.8561,0.07784
13177,2872,1.776,0.8593,0.0782
3390,2872,2.427,0.8592,0.07826
10664,2872,0.6962,0.8586,0.07826
683,2872,2.331,0.858,0.07828
11041,2872,1.956,0.8576,0.0783
3351,2873,1.89,0.8571,0.07832
10202,2873,1.308,0.8568,0.07836
10343,2875,1.993,0.8588,0.07861
2772,2876,2.333,0.8585,0.07864
5319,2876,2.388,0.858,0.07866
6646,2877,0.6106,0.8582,0.07875
11999,2878,1.022,0.8586,0.07885
7959,2879,0.6136,0.8593,0.07897
1640,2879,1.178,0.8588,0.07899
5594,2879,2.314,0.8583,0.07901
11188,2881,2.527,0.8599,0.07922
7241,2882,0.2221,0.8603,0.07932
6958,2882,2.052,0.8598,0.07934
5663,2883,1.313,0.8598,0.07941
550,2885,3.836,0.8617,0.07965
7465,2885,2.967,0.8612,0.07967
6861,2886,2.675,0.8612,0.07973
9862,2887,1.062,0.8623,0.0799
4092,2888,3.031,0.863,0.08003
12057,2888,0.5691,0.8625,0.08005
9739,2889,0.682,0.8628,0.08014
9256,2889,0.5494,0.8623,0.08016
11717,2890,1.311,0.8619,0.08019
4403,2890,2.548,0.8616,0.08022
2646,2890,2.809,0.8611,0.08024
2705,2891,1.992,0.8615,0.08035
7128,2892,2.242,0.8614,0.0804
2950,2892,1.753,0.8608,0.08041
1035,2892,2.553,0.8603,0.08043
525,2893,2.941,0.8611,0.08057
6871,2895,2.027,0.8622,0.08073
12371,2895,1.581,0.86240000000000006,0.08082
5718,2896,0.8859,0.8625,0.08089
10737,2897,1.311,0.863,0.081
3458,2899,1.296,0.8649,0.08124
483,2902,2.324,0.8678,0.08158
9894,2902,1.578,0.8673,0.0816
5217,2903,0.8523,0.8676,0.08169
12449,2904,2.252,0.8679,0.08179
6822,2904,0.8505,0.8674,0.08181
682,2904,1.765,0.8668,0.08182
528,2904,2.934,0.8662,0.08182
3631,2905,2.684,0.8656,0.08183
959,2906,1.377,0.8662,0.08196
914,2908,3.098,0.8684,0.08223
4445,2910,2.481,0.87,0.08244
4151,2910,3.242,0.8695,0.08247
6068,2910,3.881,0.8691,0.08249
3324,2912,2.083,0.8701,0.08265
11280,2914,7.366,0.8723,0.08292
5826,2916,1.27,0.8735,0.0831
6353,2916,0.8911,0.8728,0.08311
12404,2916,1.746,0.8722,0.08311
11972,2918,2.473,0.8744,0.08339
1119,2919,2.282,0.8745,0.08346
8674,2919,10.73,0.8739,0.08347
7493,2919,2.819,0.8734,0.08349
2940,2920,0.286,0.8733,0.08355
9090,2920,1.42,0.8728,0.08356
4433,2921,1.976,0.873,0.08365
12721,2922,3.054,0.8735,0.08376
4841,2923,2.952,0.8741,0.08388
4537,2924,1.116,0.8749,0.08403
7918,2924,4416000000,0.8744,0.08404
2869,2925,2.349,0.8742,0.08409
10670,2925,3.711,0.8745,0.08418
7377,2926,2.56,0.8739,0.0842
11837,2927,2.812,0.8748,0.08434
11340,2928,1.539,0.8759,0.08452
12841,2928,1.151,0.8754,0.08453
3738,2929,2.512,0.8754,0.0846
12219,2929,1.375,0.8752,0.08465
2971,2930,1.008,0.8755,0.08474
7882,2931,3.78,0.8758,0.08484
5231,2931,2.015,0.8754,0.08487
222,2932,2.37,0.8749,0.08488
6030,2932,1.115,0.8747,0.08493
10492,2932,2.443,0.8745,0.08498
8895,2933,2.975,0.875,0.08509
11230,2933,0.9199,0.8745,0.08511
691,2934,0.9593,0.875,0.08522
5733,2935,0.5778,0.8749,0.08527
4995,2936,1.729,0.8753,0.08538
3061,2936,3.078,0.8752,0.08544
5194,2937,1.294,0.8757,0.08555
10601,2938,1.633,0.8752,0.08557
4631,2938,2.162,0.8747,0.08558
9380,2938,1.87,0.8743,0.08561
2815,2939,1.463,0.8753,0.08577
5795,2940,1.835,0.8749,0.0858
4035,2940,3.75,0.8745,0.08583
9075,2941,1.264,0.8749,0.08593
10077,2941,2.234,0.8746,0.08597
1444,2941,2.168,0.874,0.08597
2712,2941,9.774,0.8736,0.08601
1723,2944,3.203,0.8756,0.08626
7928,2944,2.345,0.8752,0.08629
8720,2944,1.036,0.8752,0.08636
4972,2945,3.227,0.8758,0.08648
7609,2947,2.422,0.8773,0.0867
5861,2949,1.16,0.8787,0.0869
10564,2952,1.21,0.881,0.08719
4694,2953,1.265,0.8817,0.08733
1595,2954,2.703,0.882,0.08742
3058,2954,1.994,0.8817,0.08746
7283,2956,2.266,0.883,0.08766
12381,2956,4.031,0.8828,0.08771
11213,2956,3,0.8825,0.08774
3870,2956,1.401,0.8819,0.08775
6392,2957,2.861,0.8815,0.08777
10502,2957,2.916,0.8818,0.08787
3449,2958,2.515,0.8813,0.08788
5599,2958,2.237,0.8806,0.08789
2867,2958,0.9072,0.8811,0.088
10152,2959,2.725,0.8814,0.0881
2752,2959,2.038,0.8808,0.0881
11263,2960,6.016,0.8807,0.08815
5414,2960,1.68,0.8803,0.08818
5783,2960,0.9934,0.8799,0.08821
1372,2961,0.6216,0.88,0.08829
8554,2962,1.049,0.8803,0.08838
6631,2962,2.422,0.88,0.08842
7235,2963,2.39,0.8806,0.08855
53,2964,2.338,0.8814,0.08869
3786,2964,0.8643,0.8808,0.08869
2045,2965,0.6643,0.8802,0.0887
12962,2965,1.068,0.8801,0.08876
7971,2966,3.097,0.8803,0.08884
9940,2966,1.205,0.8798,0.08885
4080,2967,3.813,0.8807,0.08902
6508,2969,4.27,0.8818,0.0892
920,2969,2.008,0.8817,0.08925
6401,2969,2.72,0.8812,0.08927
3562,2970,2.467,0.8819,0.0894
12380,2971,0.6554,0.8814,0.08942
2369,2972,1.221,0.882,0.08954
12609,2972,0.6737,0.8815,0.08956
12417,2972,1.586,0.8812,0.0896
9944,2972,1.199,0.8807,0.08962
4133,2972,3.968,0.8801,0.08962
6292,2973,1.721,0.8804,0.08971
11851,2974,0.7095,0.8806,0.0898
4355,2974,2.125,0.8803,0.08984
4965,2974,2.942,0.8798,0.08985
907,2975,1.653,0.8795,0.08988
10067,2975,1.085,0.8789,0.08989
5933,2975,1.782,0.8789,0.08996
11496,2975,1.772,0.8785,0.08998
6566,2977,1.684,0.8792,0.09012
9535,2978,1.399,0.8804,0.09031
1309,2979,1.149,0.8805,0.09039
11893,2979,2.176,0.8803,0.09043
6805,2979,3.244,0.8797,0.09043
3222,2980,2.13,0.8794,0.09047
2708,2981,2.585,0.8807,0.09067
2818,2983,4.031,0.8821,0.09088
12222,2984,1.329,0.8823,0.09097
12399,2985,1.354,0.8827,0.09107
8083,2985,1.605,0.8824,0.09111
13014,2986,1.305,0.8832,0.09126
3804,2987,1.87,0.883,0.09131
4250,2987,0.001088,0.8825,0.09132
6224,2987,1.136,0.8828,0.09142
2778,2988,2.551,0.8825,0.09145
10194,2988,0.7391,0.882,0.09147
1478,2989,2.143,0.8826,0.09159
