gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
520,10529,0.7487,1.104,0.9192
12247,10531,0.8648,1.104,0.9193
11773,10531,0.6871,1.104,0.9194
7002,10532,0.8163,1.104,0.9194
12473,10533,1.765e-9,1.104,0.9194
2895,10533,0.7517,1.104,0.9195
10387,10533,0.7159,1.104,0.9195
11044,10535,0.7712,1.104,0.9196
9938,10538,0.693,1.104,0.9198
12324,10539,7.254e-10,1.104,0.9198
5479,10540,0.7401,1.104,0.9198
12804,10540,1.517e-9,1.104,0.9198
2131,10540,0.7525,1.104,0.9198
12351,10541,8.918e-10,1.104,0.9199
881,10541,0.5999,1.104,0.9199
1981,10541,0.7981,1.104,0.9199
12259,10542,6.103e-10,1.104,0.92
3665,10543,0.6897,1.104,0.92
4219,10544,0.8568,1.104,0.92
8057,10544,0.7636,1.103,0.9201
9875,10546,0.8273,1.104,0.9202
6390,10547,0.8795,1.103,0.9202
13132,10552,0.7822,1.104,0.9205
12670,10553,0.6332,1.104,0.9205
5717,10555,0.6981,1.104,0.9207
8802,10556,0.7206,1.104,0.9207
5364,10558,0.7824,1.104,0.9208
12879,10559,1.721e-9,1.104,0.9209
3021,10560,0.7174,1.104,0.921
9152,10562,0.8361,1.104,0.921
1386,10563,0.7586,1.104,0.9211
3391,10564,0.7242,1.104,0.9211
12826,10564,8.14e-10,1.104,0.9212
3727,10565,0.7813,1.104,0.9212
4300,10566,0.7719,1.103,0.9213
3495,10568,0.7712,1.103,0.9214
11586,10569,0.7424,1.103,0.9214
325,10569,0.8268,1.103,0.9214
2597,10570,0.7362,1.103,0.9215
12087,10570,0.67,1.103,0.9215
12786,10571,1.228e-9,1.103,0.9216
1100,10571,0.7447,1.103,0.9216
2942,10571,0.6575,1.103,0.9216
4430,10571,0.6043,1.103,0.9216
5462,10572,0.8025,1.103,0.9216
4721,10573,0.8085,1.103,0.9216
3041,10573,0.7583,1.103,0.9217
3483,10576,0.7258,1.103,0.9218
12761,10579,2.806e-10,1.103,0.922
4638,10580,0.6941,1.103,0.9221
5154,10581,0.6676,1.103,0.9221
9772,10582,0.6072,1.103,0.9221
11878,10582,0.596,1.103,0.9222
2272,10582,0.7707,1.103,0.9222
12819,10582,8.14e-10,1.103,0.9222
3512,10582,0.7469,1.102,0.9222
11450,10583,0.8322,1.102,0.9222
9713,10585,0.8099,1.102,0.9223
12115,10586,0.7772,1.102,0.9224
10739,10588,0.8636,1.102,0.9225
10974,10590,0.5797,1.102,0.9226
11072,10590,0.7769,1.102,0.9226
13105,10591,0.5675,1.102,0.9227
12705,10593,0.7587,1.102,0.9228
2654,10594,0.727,1.102,0.9228
549,10595,0.6185,1.102,0.9229
8526,10595,0.7719,1.102,0.9229
8567,10595,0.7527,1.102,0.9229
7725,10596,0.791,1.102,0.9229
7399,10596,0.7843,1.102,0.9229
12885,10598,1.487e-9,1.102,0.923
11417,10598,0.5457,1.102,0.923
10893,10603,0.7756,1.102,0.9233
1844,10603,0.7835,1.102,0.9233
9153,10604,0.7725,1.102,0.9234
3313,10605,0.7003,1.102,0.9234
12937,10606,1.488e-9,1.102,0.9235
8111,10607,0.7267,1.102,0.9235
12627,10607,0.815,1.102,0.9235
11083,10607,0.6766,1.102,0.9235
12919,10607,5.933e-10,1.102,0.9236
8433,10608,0.758,1.102,0.9236
11259,10608,0.2143,1.101,0.9236
4738,10611,0.7645,1.102,0.9238
2381,10612,0.603,1.101,0.9238
10588,10612,0.7617,1.101,0.9238
7974,10612,0.7539,1.101,0.9238
5788,10613,0.7364,1.101,0.9238
7766,10613,0.4183,1.101,0.9239
478,10615,0.7417,1.101,0.924
2343,10618,0.7744,1.101,0.9241
7966,10618,0.6902,1.101,0.9241
2387,10621,0.4734,1.101,0.9243
1562,10622,0.7471,1.101,0.9243
6167,10623,0.6808,1.101,0.9244
1421,10625,0.8148,1.101,0.9245
12895,10625,8.517e-11,1.101,0.9245
7028,10627,0.7871,1.101,0.9246
12865,10627,2.75e-10,1.101,0.9246
1912,10627,0.7691,1.101,0.9246
1342,10630,0.7678,1.101,0.9248
12723,10631,0.8642,1.101,0.9248
10409,10631,0.7479,1.101,0.9248
11523,10631,0.7495,1.101,0.9248
4388,10633,0.793,1.101,0.92490000000000006
196,10633,0.798,1.101,0.92490000000000006
3223,10638,0.6826,1.101,0.9252
216,10641,0.7627,1.101,0.9254
1109,10642,0.7699,1.101,0.9254
12484,10642,0.7315,1.101,0.9254
5049,10643,0.5537,1.101,0.9255
8117,10643,0.5237,1.101,0.9255
12182,10644,0.7302,1.101,0.9255
5213,10644,0.7157,1.101,0.9255
1861,10644,0.7399,1.101,0.9255
10664,10644,0.6721,1.101,0.9256
423,10647,0.7497,1.101,0.9257
12681,10647,0.7471,1.101,0.9257
13053,10649,1.19e-9,1.101,0.9258
757,10649,0.773,1.1,0.9258
13047,10650,1.55e-9,1.1,0.9259
12988,10651,5.761e-10,1.1,0.9259
12285,10656,0.6822,1.101,0.9261
7831,10656,0.7469,1.1,0.9262
5070,10656,0.6204,1.1,0.9262
13020,10658,7.254e-10,1.1,0.9262
6064,10658,0.7463,1.1,0.9263
13071,10660,1.571e-9,1.1,0.9264
13208,10661,4.675e-9,1.1,0.9264
1823,10662,0.7655,1.1,0.9265
11384,10664,0.9635,1.1,0.9266
3959,10665,0.7669,1.1,0.9266
2757,10666,0.8069,1.1,0.9267
9425,10668,0.7971,1.1,0.9268
7548,10668,0.7437,1.1,0.9268
10837,10669,0.7678,1.1,0.9269
4951,10672,0.7593,1.1,0.927
10489,10673,0.679,1.1,0.9271
13013,10675,1.857e-10,1.1,0.9272
13253,10676,0.5675,1.1,0.9272
1533,10677,0.6375,1.1,0.9273
900,10678,1.068,1.1,0.9273
10754,10679,0.7415,1.1,0.9274
8222,10683,0.7745,1.1,0.9276
6803,10685,0.7174,1.1,0.9277
8472,10686,0.7408,1.1,0.9278
2104,10687,0.7448,1.1,0.9278
3217,10687,0.7686,1.1,0.9278
4102,10688,0.7635,1.1,0.9278
3549,10688,0.7598,1.1,0.9279
1926,10688,0.7521,1.1,0.9279
11260,10688,0.7757,1.1,0.9279
13257,10689,3.744e-9,1.1,0.9279
8350,10690,0.7554,1.1,0.928
11833,10693,0.6277,1.1,0.9281
10543,10693,0.7469,1.1,0.9281
10626,10694,0.7592,1.1,0.9282
13248,10695,1.706e-9,1.1,0.9282
3488,10695,0.8233,1.1,0.9283
6514,10696,0.7416,1.099,0.9283
3524,10696,0.729,1.099,0.9283
2971,10697,0.8273,1.099,0.9283
4314,10699,0.7185,1.099,0.9285
9710,10701,0.6992,1.099,0.9286
2033,10702,0.6143,1.099,0.9286
11693,10703,0.7537,1.099,0.9287
8223,10707,0.7321,1.099,0.9289
12190,10709,0.733,1.1,0.929
12330,10710,0.6991,1.1,0.9291
4262,10711,0.7194,1.099,0.9291
6386,10713,0.7343,1.099,0.9292
9314,10715,0.5602,1.099,0.9293
10013,10716,0.7165,1.099,0.9293
8718,10716,0.9284,1.099,0.9294
8596,10717,0.7382,1.099,0.9294
3760,10718,0.7225,1.099,0.9294
8133,10718,0.6577,1.099,0.9295
10227,10720,0.7046,1.099,0.9295
10862,10722,0.7947,1.099,0.9297
11275,10725,0.6284,1.099,0.9298
11546,10725,0.7442,1.099,0.9298
3499,10726,0.7336,1.099,0.9299
275,10726,0.5121,1.099,0.9299
12442,10728,0.6877,1.099,0.93
5635,10729,0.7602,1.099,0.93
7717,10730,0.7488,1.099,0.9301
7750,10731,0.6794,1.099,0.9301
8511,10735,0.8864,1.099,0.9303
9904,10735,0.7214,1.099,0.9304
140,10738,0.7452,1.099,0.9305
674,10739,0.7797,1.099,0.9306
4381,10740,0.5875,1.099,0.9306
1848,10740,0.7752,1.099,0.9306
10995,10740,0.7198,1.099,0.9306
9412,10741,0.7446,1.099,0.9307
1600,10742,0.7196,1.099,0.9307
12250,10742,0.8197,1.099,0.9307
1071,10745,0.7516,1.099,0.9309
3447,10747,0.8954,1.099,0.931
3335,10748,0.7358,1.099,0.931
12465,10749,0.7459,1.099,0.931
806,10749,0.7332,1.099,0.931
5514,10751,0.7275,1.099,0.9312
11274,10751,0.7505,1.099,0.9312
814,10752,0.692,1.099,0.9312
9142,10753,0.7432,1.099,0.9313
978,10753,0.7721,1.098,0.9313
5395,10754,0.735,1.098,0.9313
3360,10755,0.6557,1.098,0.9314
9825,10756,0.8387,1.098,0.9314
7868,10756,0.8452,1.098,0.9314
800,10757,0.6917,1.098,0.9315
681,10759,0.7452,1.098,0.9316
5435,10760,0.6409,1.098,0.9316
7032,10761,0.7072,1.098,0.9317
8710,10761,0.709,1.098,0.9317
2418,10764,0.8012,1.098,0.9318
8263,10766,0.8156,1.098,0.9319
6615,10767,0.7464,1.098,0.932
8271,10767,0.75,1.098,0.932
7965,10768,0.4929,1.098,0.932
11155,10768,0.6122,1.098,0.9321
4148,10769,0.7353,1.098,0.9321
10703,10770,0.737,1.098,0.9322
8753,10771,0.6996,1.098,0.9322
9629,10771,0.7488,1.098,0.9322
12660,10773,0.7363,1.098,0.9323
4737,10774,0.7181,1.098,0.9324
11945,10775,0.7386,1.098,0.9324
4852,10775,0.6588,1.098,0.9324
864,10775,0.6348,1.097,0.9324
781,10775,0.5501,1.097,0.9324
1994,10776,0.7355,1.097,0.9324
1212,10777,0.5664,1.097,0.9325
7708,10782,0.778,1.097,0.9328
6595,10783,0.7062,1.097,0.9328
11403,10784,0.622,1.097,0.9328
1064,10784,0.7182,1.097,0.9328
5850,10784,0.8017,1.097,0.9329
1963,10785,0.6069,1.097,0.9329
4385,10787,0.7301,1.097,0.933
13225,10790,0.358,1.097,0.9332
2322,10792,0.7393,1.097,0.9333
2837,10793,0.7019,1.097,0.9333
2055,10793,0.7656,1.097,0.9333
11758,10793,0.6123,1.097,0.9334
9101,10795,0.8117,1.097,0.9334
7981,10795,0.7392,1.097,0.9334
5901,10796,0.7641,1.097,0.9335
6434,10798,0.7243,1.097,0.9336
8723,10799,0.6239,1.097,0.9336
5710,10799,0.7249,1.097,0.9336
10250,10799,0.7497,1.097,0.9337
2398,10802,0.5663,1.097,0.9338
11195,10803,0.7708,1.097,0.9338
5417,10804,0.6862,1.097,0.9339
12072,10807,0.8779,1.097,0.934
613,10807,0.7472,1.097,0.9341
7834,10808,0.2944,1.097,0.9341
8171,10810,0.7364,1.097,0.9342
3600,10810,0.6056,1.097,0.9342
7706,10811,0.6707,1.097,0.9342
7997,10811,0.5045,1.096,0.9343
3972,10813,0.6805,1.097,0.9343
5971,10813,0.7057,1.096,0.9343
2103,10815,0.6486,1.096,0.9345
1484,10816,0.7127,1.096,0.9345
11172,10816,0.7158,1.096,0.9345
3135,10817,0.797,1.096,0.9346
6313,10818,0.7253,1.096,0.9346
1259,10821,0.6686,1.096,0.9347
3692,10821,0.7366,1.096,0.9348
4641,10822,0.6872,1.096,0.9348
3539,10822,0.7336,1.096,0.9348
10073,10823,0.7158,1.096,0.9348
11050,10824,0.6259,1.096,0.9349
7983,10826,0.6956,1.096,0.935
5506,10828,0.7022,1.096,0.9351
10014,10828,0.4907,1.096,0.9351
10784,10829,0.7307,1.096,0.9352
9448,10833,0.722,1.096,0.9353
7046,10833,0.7644,1.096,0.9353
2161,10834,0.7014,1.096,0.9354
6338,10834,0.3517,1.096,0.9354
9918,10834,0.6579,1.096,0.9354
4545,10835,0.89,1.096,0.9354
4734,10835,0.6035,1.096,0.9355
6496,10836,0.7274,1.096,0.9355
2153,10837,0.7003,1.096,0.9355
12349,10837,0.7069,1.095,0.9356
5979,10838,0.7623,1.095,0.9356
9507,10839,0.7361,1.095,0.9356
10870,10840,0.7121,1.095,0.9357
313,10840,0.7272,1.095,0.9357
8384,10844,0.7582,1.095,0.9359
1026,10844,0.8146,1.095,0.9359
9267,10845,0.4797,1.095,0.9359
10807,10845,0.7309,1.095,0.936
11902,10847,0.6547,1.095,0.9361
9598,10847,0.3134,1.095,0.9361
7001,10849,0.7354,1.095,0.9362
5030,10849,0.542,1.095,0.9362
614,10849,0.4322,1.095,0.9362
3629,10850,0.7372,1.095,0.9362
201,10851,0.7227,1.095,0.9363
4398,10854,0.7261,1.095,0.9364
4387,10855,0.7292,1.095,0.9365
8546,10855,0.5883,1.095,0.9365
4328,10856,0.7366,1.095,0.9365
6755,10858,0.8226,1.095,0.9366
917,10858,0.7391,1.095,0.9366
7463,10858,0.7318,1.095,0.9366
5978,10859,0.6282,1.094,0.9366
9215,10861,0.781,1.094,0.9367
10830,10862,0.7401,1.094,0.9368
2907,10862,0.7002,1.094,0.9368
9582,10864,0.6632,1.094,0.9369
6733,10865,0.5715,1.094,0.9369
9313,10866,0.6631,1.094,0.937
2192,10867,0.7174,1.094,0.9371
2188,10868,1.039,1.094,0.9371
8316,10869,0.8017,1.094,0.9372
2868,10871,0.6328,1.094,0.9373
12004,10873,0.6226,1.094,0.9374
4752,10874,0.7167,1.094,0.9374
11768,10875,0.8504,1.094,0.9374
3048,10877,0.7185,1.094,0.9376
6648,10879,0.7104,1.094,0.9376
11966,10879,0.7236,1.094,0.9377
9256,10881,0.5494,1.094,0.9377
3530,10882,0.7326,1.094,0.9378
7063,10882,0.6994,1.094,0.9378
5218,10882,0.7368,1.094,0.9378
6324,10883,0.6491,1.094,0.9379
8034,10885,0.633,1.094,0.9379
3415,10887,0.6741,1.094,0.938
7326,10888,0.7094,1.094,0.9381
1584,10888,0.6821,1.094,0.9381
8942,10890,0.7233,1.094,0.9382
1551,10891,0.7157,1.094,0.9382
648,10891,0.7399,1.094,0.9382
6530,10891,0.6566,1.094,0.9382
7583,10895,0.4065,1.094,0.9385
10039,10899,0.8864,1.094,0.9386
4728,10899,0.7213,1.094,0.9387
1016,10900,0.7477,1.094,0.9387
12153,10901,0.6951,1.094,0.9387
5592,10901,0.7217,1.094,0.9388
11238,10903,0.7137,1.094,0.9388
7618,10905,0.6683,1.094,0.9389
8352,10908,0.7134,1.094,0.9391
6400,10909,0.7103,1.094,0.9392
4126,10912,0.7119,1.094,0.9393
11782,10914,0.7184,1.094,0.9394
3441,10914,0.6876,1.094,0.9394
11602,10916,0.6843,1.094,0.9395
11719,10916,0.7319,1.094,0.9395
10037,10916,0.7012,1.093,0.9395
10728,10919,0.5965,1.094,0.9396
9209,10919,0.7335,1.093,0.9396
2389,10921,0.7174,1.093,0.9397
856,10922,0.7222,1.093,0.9397
7473,10922,0.7185,1.093,0.9398
3655,10922,0.687,1.093,0.9398
1007,10922,0.7345,1.093,0.9398
9619,10924,0.732,1.093,0.9398
6078,10926,0.7237,1.093,0.94
3164,10928,0.8105,1.093,0.9401
6295,10929,0.6509,1.093,0.9401
2021,10930,0.7183,1.093,0.9401
9388,10932,0.7074,1.093,0.9402
72,10933,0.726,1.093,0.9403
950,10934,0.7764,1.093,0.9403
4528,10936,0.5611,1.093,0.9404
7783,10937,0.6531,1.093,0.9405
11291,10939,0.8135,1.093,0.9406
8813,10939,0.7053,1.093,0.9406
10166,10940,0.6947,1.093,0.9406
3977,10941,0.7189,1.093,0.9407
3128,10941,0.7324,1.093,0.9407
1922,10944,0.8782,1.093,0.9408
10281,10951,0.707,1.093,0.9412
6504,10951,0.6948,1.093,0.9412
10127,10952,0.6999,1.093,0.9412
7975,10952,0.6953,1.093,0.9412
5497,10955,0.5769,1.093,0.9414
3532,10955,0.7301,1.093,0.9414
10267,10955,0.7197,1.093,0.9414
4299,10958,0.6831,1.093,0.9415
12114,10959,0.6974,1.093,0.9416
8768,10961,0.6829,1.093,0.9416
3009,10961,0.6863,1.093,0.9416
3045,10961,0.4538,1.093,0.9417
12347,10961,0.6444,1.093,0.9417
12577,10963,0.6356,1.093,0.9417
5414,10967,0.7326,1.093,0.9419
7587,10967,0.738,1.093,0.9419
1366,10968,0.7425,1.093,0.942
11851,10968,0.6525,1.092,0.942
1857,10969,0.6011,1.092,0.9421
2369,10970,0.613,1.092,0.9421
6837,10970,0.7769,1.092,0.9421
7038,10971,0.7116,1.092,0.9421
2284,10972,0.6319,1.092,0.9422
135,10973,0.7044,1.092,0.9422
10769,10974,0.7212,1.092,0.9423
12611,10975,0.7775,1.092,0.9423
7385,10976,0.6922,1.092,0.9424
12481,10977,0.7164,1.092,0.9424
3610,10979,0.6938,1.092,0.9425
1005,10980,0.6647,1.092,0.9426
7701,10980,0.7259,1.092,0.9426
9054,10981,0.7508,1.092,0.9426
7751,10982,0.6463,1.092,0.9427
11595,10982,0.6288,1.092,0.9427
4959,10982,0.6807,1.092,0.9427
6630,10982,0.5766,1.092,0.9427
1176,10986,0.8094,1.092,0.9428
9653,10987,0.6799,1.092,0.9429
8865,10987,0.7575,1.092,0.9429
8243,10987,0.7012,1.091,0.9429
4188,10989,0.6901,1.091,0.943
10041,10989,0.747,1.091,0.943
4550,10991,0.7308,1.091,0.9431
2595,10992,0.596,1.091,0.9431
9741,10993,0.753,1.091,0.9432
5484,10994,0.7556,1.091,0.9432
5267,10994,0.7054,1.091,0.9432
700,10995,0.686,1.091,0.9433
11133,10996,0.6995,1.091,0.9433
2294,10998,0.6685,1.091,0.9434
1910,11000,0.7259,1.091,0.9435
4090,11001,0.7019,1.091,0.9435
9608,11001,0.7077,1.091,0.9436
6378,11001,0.6598,1.091,0.9436
3505,11001,0.8195,1.091,0.9436
2692,11001,0.7001,1.091,0.9436
355,11003,0.6757,1.091,0.9436
3442,11003,0.7021,1.091,0.9437
8076,11003,0.708,1.091,0.9437
7929,11004,0.6514,1.09,0.9437
12701,11004,0.633,1.09,0.9437
1107,11005,0.767,1.09,0.9438
10779,11005,0.6113,1.09,0.9438
9701,11006,0.6475,1.09,0.9438
5203,11006,0.6897,1.09,0.9438
4082,11006,0.5032,1.09,0.9438
1532,11009,0.6899,1.09,0.9439
9043,11009,0.6911,1.09,0.9439
12233,11010,0.6395,1.09,0.944
3574,11010,0.7057,1.09,0.944
2490,11011,0.6351,1.09,0.9441
4931,11013,0.7305,1.09,0.9441
8081,11014,0.705,1.09,0.9442
5989,11016,0.6678,1.09,0.9443
4076,11017,0.6549,1.09,0.9443
8153,11017,0.6988,1.09,0.9443
8836,11018,0.6439,1.09,0.9444
2794,11019,0.6898,1.09,0.9444
3869,11020,0.8519,1.09,0.9445
8669,11023,0.6883,1.09,0.9446
5537,11023,0.4615,1.09,0.9446
7638,11024,0.4376,1.089,0.9446
6670,11024,0.6201,1.089,0.9446
2812,11025,0.7113,1.089,0.9447
5254,11026,0.5757,1.089,0.9447
10697,11028,0.7198,1.089,0.9448
12019,11030,0.7352,1.089,0.9449
1134,11030,0.5738,1.089,0.9449
12313,11030,0.697,1.089,0.9449
3634,11032,0.6772,1.089,0.945
7245,11032,0.7169,1.089,0.945
7939,11033,0.7051,1.089,0.9451
5624,11034,0.6566,1.089,0.9451
9311,11035,0.7649,1.089,0.9451
9634,11035,0.6985,1.089,0.9451
8606,11036,0.701,1.089,0.9452
302,11039,0.6804,1.089,0.9453
8800,11040,0.7432,1.089,0.9454
6033,11040,0.7169,1.089,0.9454
870,11041,0.7631,1.089,0.9454
859,11042,0.5913,1.089,0.9455
11357,11042,0.871,1.089,0.9455
6542,11045,0.6313,1.089,0.9456
7944,11045,0.6443,1.089,0.9456
2306,11045,0.6793,1.088,0.9456
6433,11047,0.6916,1.088,0.9457
7201,11048,0.6873,1.088,0.9457
2559,11048,0.607,1.088,0.9458
1893,11049,0.6543,1.088,0.9458
10709,11050,0.6739,1.088,0.9458
287,11051,0.7052,1.088,0.9459
11742,11052,0.7421,1.088,0.9459
11936,11052,0.6848,1.088,0.9459
10883,11056,0.7673,1.088,0.9461
9531,11060,0.651,1.088,0.9463
884,11062,0.6927,1.088,0.9464
5818,11062,0.6631,1.088,0.9464
11036,11063,0.7041,1.088,0.9465
10111,11064,0.6251,1.088,0.9465
3478,11064,0.6534,1.088,0.9465
9649,11065,0.7095,1.088,0.9465
12400,11065,0.5146,1.088,0.9466
6337,11066,0.6741,1.088,0.9466
4428,11068,0.6826,1.088,0.9467
4825,11071,0.6589,1.088,0.9468
2677,11071,0.7397,1.088,0.9468
3461,11071,0.52,1.088,0.9468
2173,11072,0.7243,1.088,0.9469
6906,11073,0.8255,1.088,0.9469
7368,11073,0.6536,1.088,0.9469
9378,11074,0.9547,1.088,0.9469
9004,11074,0.5986,1.087,0.947
1710,11078,0.6092,1.088,0.9471
2321,11079,0.6843,1.088,0.9472
1276,11080,0.724,1.087,0.9472
11134,11080,0.695,1.087,0.9472
11086,11081,0.6953,1.087,0.9473
3027,11081,0.7982,1.087,0.9473
2797,11082,0.6929,1.087,0.9473
108,11084,0.584,1.087,0.9474
3788,11084,0.2827,1.087,0.9474
5107,11087,0.6585,1.087,0.9476
10819,11088,0.6003,1.087,0.9476
4420,11090,0.6752,1.087,0.9477
11968,11091,0.5861,1.087,0.9477
10602,11092,0.527,1.087,0.9478
2833,11093,0.6464,1.087,0.9479
4903,11094,0.6829,1.087,0.9479
11245,11095,0.6259,1.087,0.9479
12248,11097,0.7261,1.087,0.948
7968,11099,0.7114,1.087,0.9481
7611,11099,0.6652,1.087,0.9481
8983,11100,0.6985,1.087,0.9482
5225,11101,0.6239,1.087,0.9482
9086,11103,0.6348,1.087,0.9483
3725,11104,0.5542,1.087,0.9483
3388,11104,0.6294,1.087,0.9483
8521,11104,0.5365,1.087,0.9483
3254,11105,0.7068,1.087,0.9484
11757,11106,0.6714,1.086,0.9484
5041,11107,0.7027,1.086,0.9485
2350,11107,0.7844,1.086,0.9485
8145,11109,0.691,1.086,0.9486
4366,11110,0.6988,1.086,0.9486
12628,11111,0.6937,1.086,0.9487
1340,11113,0.4702,1.086,0.9487
7552,11113,0.7156,1.086,0.9487
7169,11115,0.6218,1.086,0.9488
11807,11117,0.6836,1.086,0.9489
12159,11118,0.7443,1.086,0.949
6288,11119,0.6896,1.086,0.949
4143,11120,0.5302,1.086,0.9491
1396,11123,0.5925,1.086,0.9492
1123,11123,0.6565,1.086,0.9492
5066,11123,0.6724,1.086,0.9492
1138,11126,0.6082,1.086,0.9493
9076,11126,0.7118,1.086,0.9493
6931,11128,0.4381,1.086,0.9494
11938,11129,0.5807,1.086,0.9495
10157,11130,0.7343,1.086,0.9495
7989,11131,0.6266,1.086,0.9495
240,11132,0.6577,1.086,0.9496
10332,11134,0.7195,1.086,0.9497
989,11134,0.6669,1.086,0.9497
11727,11137,0.7243,1.086,0.9498
7047,11138,0.6482,1.086,0.9499
5780,11138,0.7003,1.086,0.9499
10791,11138,0.5684,1.086,0.9499
9003,11143,0.6632,1.086,0.9501
4949,11143,0.6023,1.086,0.9501
8109,11144,0.5528,1.086,0.9501
829,11144,0.4545,1.085,0.9501
1538,11144,0.6779,1.085,0.9501
1431,11145,0.6512,1.085,0.9502
6799,11146,0.682,1.085,0.9502
9249,11147,0.6447,1.085,0.9503
4021,11150,0.7381,1.085,0.9504
10159,11151,0.6407,1.085,0.9504
1586,11151,0.6786,1.085,0.9504
3792,11152,0.7013,1.085,0.9505
1566,11153,0.4931,1.085,0.9505
10865,11153,0.5349,1.085,0.9505
3882,11155,0.655,1.085,0.9506
5471,11156,0.667,1.085,0.9506
6340,11159,0.6875,1.085,0.9508
10744,11160,0.557,1.085,0.9509
11418,11165,0.6673,1.085,0.9511
6021,11166,0.578,1.085,0.9511
2231,11170,0.6126,1.085,0.9513
6297,11174,0.6806,1.085,0.9515
10678,11177,0.6271,1.085,0.9516
6903,11177,0.61240000000000006,1.085,0.9516
468,11178,0.8084,1.085,0.9516
8290,11181,0.6258,1.085,0.9518
4941,11182,0.6322,1.085,0.9518
8392,11183,0.783,1.085,0.9519
11006,11185,0.6616,1.085,0.9519
6740,11185,0.6585,1.085,0.952
12104,11185,0.663,1.085,0.952
5937,11186,0.652,1.085,0.952
995,11186,0.895,1.085,0.952
1021,11186,0.547,1.085,0.952
12439,11187,0.7405,1.085,0.952
6330,11188,0.6664,1.085,0.9521
1001,11192,0.6665,1.085,0.9523
3203,11196,0.694,1.085,0.9524
8504,11196,0.7023,1.085,0.9524
11043,11196,0.6598,1.085,0.9524
9494,11196,0.6772,1.085,0.9525
7321,11201,0.3559,1.085,0.9527
735,11202,0.5502,1.085,0.9527
9553,11204,0.636,1.085,0.9528
7213,11206,0.6878,1.085,0.9529
8655,11207,0.6454,1.085,0.9529
8838,11207,0.6622,1.085,0.9529
10542,11207,0.6991,1.085,0.9529
3469,11207,0.6277,1.084,0.9529
11994,11208,0.6812,1.084,0.953
7994,11208,0.727,1.084,0.953
6359,11210,0.784,1.084,0.953
2434,11211,0.7259,1.084,0.9531
795,11213,0.6036,1.084,0.9532
3425,11213,0.6604,1.084,0.9532
3691,11215,0.6552,1.084,0.9532
3857,11215,0.6781,1.084,0.9532
8405,11216,0.6603,1.084,0.9533
10978,11218,0.3393,1.084,0.9534
7788,11219,0.9097,1.084,0.9534
6618,11219,0.7301,1.084,0.9534
9097,11220,0.7029,1.084,0.9535
5665,11221,0.6294,1.084,0.9535
2953,11222,0.6889,1.084,0.9536
10710,11223,0.407,1.084,0.9536
10636,11224,0.4907,1.084,0.9536
4522,11224,0.5699,1.084,0.9536
9368,11224,0.6997,1.084,0.9536
9176,11225,0.7301,1.083,0.9537
2760,11225,0.6395,1.083,0.9537
3038,11227,0.621,1.083,0.9538
6175,11228,0.6713,1.083,0.9538
10362,11229,0.4792,1.083,0.9539
11470,11234,0.1482,1.083,0.9541
11340,11234,0.6215,1.083,0.9541
10270,11235,0.758,1.083,0.9541
3751,11236,0.6544,1.083,0.9542
9240,11236,0.7239,1.083,0.9542
8878,11239,0.6523,1.083,0.9543
3198,11242,0.6784,1.083,0.9544
7659,11243,0.7091,1.083,0.9545
901,11244,0.6364,1.083,0.9545
10534,11246,0.7095,1.083,0.9546
9116,11249,0.5863,1.083,0.9547
12581,11252,0.5201,1.083,0.9549
1065,11253,0.6565,1.083,0.9549
12012,11254,0.3834,1.083,0.9549
9218,11254,0.7663,1.083,0.9549
5255,11254,0.6586,1.083,0.9549
1270,11257,0.5866,1.083,0.9551
5156,11257,0.6247,1.083,0.9551
9735,11257,0.7038,1.083,0.9551
7352,11257,0.6588,1.083,0.9551
11345,11258,0.6789,1.083,0.9551
4763,11259,0.5989,1.083,0.9552
1904,11260,0.6524,1.083,0.9552
10262,11260,0.5222,1.083,0.9552
11914,11261,0.5788,1.083,0.9552
2694,11261,0.6232,1.082,0.9552
10860,11262,0.6797,1.082,0.9553
5134,11264,0.512,1.082,0.9554
928,11264,0.6622,1.082,0.9554
11156,11264,0.6573,1.082,0.9554
5042,11265,0.6347,1.082,0.9554
8783,11270,0.4636,1.082,0.9556
164,11270,0.4488,1.082,0.9556
2013,11270,0.4206,1.082,0.9556
9722,11271,0.5387,1.082,0.9557
10898,11272,0.6002,1.082,0.9557
4194,11273,0.7351,1.082,0.9557
7222,11273,0.5435,1.082,0.9557
9678,11273,0.6607,1.082,0.9558
2795,11274,0.6475,1.082,0.9558
12406,11276,0.6739,1.082,0.9559
12502,11276,0.6,1.082,0.9559
7793,11279,0.63,1.082,0.956
3289,11280,0.6736,1.082,0.956
1519,11282,0.4891,1.082,0.9561
8480,11283,0.5626,1.082,0.9562
10462,11284,0.3437,1.082,0.9562
1722,11284,0.7687,1.082,0.9562
10407,11284,0.6308,1.081,0.9562
4830,11285,0.6658,1.081,0.9562
10690,11285,0.6468,1.081,0.9563
3074,11287,0.7061,1.081,0.9563
6270,11287,0.6367,1.081,0.9563
9092,11289,0.4463,1.081,0.9564
1700,11291,0.2281,1.081,0.9565
4781,11292,0.4167,1.081,0.9565
4797,11293,0.6594,1.081,0.9566
587,11294,0.7859,1.081,0.9566
3207,11295,0.6834,1.081,0.9566
11904,11298,0.8242,1.081,0.9568
4217,11300,0.6382,1.081,0.9569
8190,11301,0.5987,1.081,0.9569
