gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
7070,756.7,0.4249,0.4555,0.02174
739,756.7,5.584e-10,0.4548,0.02174
2651,757.9,0.2675,0.4554,0.0218
1017,760.6,0.2464,0.4574,0.02193
12232,761,0.2325,0.4571,0.02195
3521,761.3,0.2709,0.4567,0.02197
4091,761.6,0.2659,0.4563,0.02198
7800,762.8,0.2329,0.4568,0.02204
4173,764.4,0.2733,0.4577,0.02212
3333,765.5,0.2082,0.4581,0.02217
9671,766.3,0.287,0.4582,0.02221
3746,769.9,5.741e-10,0.4612,0.02239
6011,770,0.2598,0.4606,0.02239
9964,770.4,0.2575,0.4603,0.02242
5966,771.1,0.2766,0.4603,0.02245
3854,771.8,0.2563,0.4603,0.02248
4672,771.9,0.2718,0.4597,0.02249
7594,772,0.2681,0.4591,0.02249
7240,772.2,4.035e-10,0.4586,0.0225
7113,772.5,0.2755,0.4582,0.02252
5158,772.9,0.2041,0.4578,0.02254
1325,773,0.2441,0.4573,0.02254
565,773.2,0.2671,0.4568,0.02255
9415,773.3,0.814,0.4562,0.02256
3338,773.7,6.081e-10,0.4559,0.02258
7193,774.6,0.2712,0.4561,0.02262
959,776.6,0.2782,0.4574,0.02272
3636,776.9,4.444e-10,0.457,0.02274
866,777.3,3.26e-10,0.4567,0.02276
7324,777.5,0.2862,0.4563,0.02277
3548,777.5,0.2665,0.4556,0.02277
4447,778.2,0.2447,0.4555,0.0228
3049,778.3,0.273,0.455,0.02281
5938,778.9,5.507e-10,0.4549,0.02284
4597,779.2,3.303e-10,0.4545,0.02285
829,780.9,0.289,0.4556,0.02294
12282,781.1,4.537e-10,0.455,0.02295
385,782.4,0.1591,0.4556,0.02301
11396,782.9,0.266,0.4555,0.02304
5072,783.7,0.276,0.4556,0.02308
6752,784.2,0.09238,0.4555,0.0231
9349,785.2,5.314e-10,0.4557,0.02315
1685,785.4,0.336,0.4553,0.02316
4779,787.5,4.595e-10,0.4567,0.02327
11746,787.6,3.901e-10,0.4561,0.02327
532,787.8,0.2774,0.4556,0.02328
7393,787.8,4.401e-10,0.455,0.02328
5081,787.9,0.2832,0.4544,0.02329
9775,788.3,0.6259,0.4541,0.02331
8094,788.5,0.2757,0.4536,0.02332
2024,789.1,0.2973,0.4536,0.02335
11475,790.1,0.2693,0.4539,0.0234
5714,792,0.289,0.4551,0.0235
10898,792.2,0.2641,0.4546,0.02351
2897,794.5,0.2712,0.4562,0.02362
11597,796.1,0.2676,0.4571,0.0237
5,796.2,4.209e-10,0.4566,0.02371
6111,798.4,0.2689,0.458,0.02382
12299,798.6,0.3294,0.4575,0.02383
4730,798.6,0.2469,0.4569,0.02383
5631,799,0.2694,0.4567,0.02385
4706,804.3,0.2466,0.4611,0.02412
6496,806.9,0.2709,0.463,0.02425
3041,808.1,0.301,0.4635,0.02431
11603,809.2,0.2811,0.4639,0.02437
1114,810.6,0.2269,0.4646,0.02444
2539,810.9,7.926e-10,0.4642,0.02445
8474,811.4,0.2856,0.464,0.02448
3119,811.4,0.1967,0.4634,0.02448
4592,811.7,5.392e-10,0.4631,0.0245
2802,812.2,0.2632,0.4628,0.02452
4640,812.5,0.2535,0.4625,0.02454
12219,815.1,0.1134,0.4644,0.02467
8753,816.1,0.2682,0.4646,0.02472
4812,816.3,0.2629,0.4642,0.02473
10624,816.4,0.2242,0.4636,0.02474
1912,817.7,0.2904,0.4643,0.02481
6263,818.1,0.2702,0.464,0.02483
10633,818.3,0.5945,0.4636,0.02484
13169,818.5,0.1541,0.4631,0.02485
5582,818.8,0.2723,0.4627,0.02486
1343,819,0.2642,0.4623,0.02487
12526,820.1,0.2735,0.4627,0.02493
5235,820.2,0.2798,0.4621,0.02493
913,820.3,7.429e-10,0.4616,0.02494
5880,821.2,7.349e-10,0.4617,0.02498
9702,821.7,0.2926,0.4616,0.02501
13002,821.8,1.395,0.4611,0.02502
1433,822.1,0.279,0.4608,0.02503
1946,822.2,0.02594,0.4602,0.02504
4963,822.5,0.286,0.4598,0.02505
6396,823,0.2821,0.4596,0.02508
3680,823.4,6.538e-10,0.4594,0.0251
973,823.8,0.2694,0.4592,0.02512
2392,824.4,0.2891,0.4591,0.02515
826,825,0.227,0.459,0.02518
6313,825.1,0.285,0.4585,0.02519
3599,825.4,0.2862,0.4582,0.0252
5372,828.7,0.2067,0.4607,0.02538
4058,829.1,8.445e-10,0.4604,0.0254
11117,829.4,0.307,0.4601,0.02541
12102,829.5,0.2718,0.4595,0.02542
7774,831.1,0.2314,0.4604,0.0255
5737,831.8,7.593e-10,0.4605,0.02554
6196,833.4,0.2733,0.4613,0.02562
4160,833.7,0.2484,0.461,0.02563
13160,835.2,0.1541,0.4617,0.02571
5529,835.7,0.2904,0.4616,0.02574
3743,837,0.2945,0.4622,0.02581
8384,837.6,5.061e-10,0.4622,0.02584
135,840.5,0.2899,0.4642,0.02599
1547,842.5,1.296e-9,0.4655,0.02609
12127,842.9,0.2979,0.4652,0.02612
186,843,9e-10,0.4647,0.02612
4750,843.5,0.2527,0.4645,0.02615
12505,845.3,0.2919,0.4656,0.02624
10806,845.3,8.206e-10,0.465,0.02624
12189,845.5,0.2621,0.4645,0.02625
1952,845.5,0.2312,0.4639,0.02625
10289,846,0.2856,0.4638,0.02628
5093,846.9,0.2367,0.464,0.02633
12699,848,0.3041,0.4644,0.02638
6860,848.8,0.2537,0.4645,0.02643
9625,849,7.419e-10,0.4641,0.02644
2922,849.1,9.093e-10,0.4636,0.02644
11616,850,0.2802,0.4638,0.02649
4101,850.1,0.3873,0.4633,0.02649
3953,851.2,0.2656,0.4637,0.02655
10876,852.2,0.2873,0.464,0.02661
9551,852.8,0.2701,0.464,0.02664
11883,853,3.45e-10,0.4635,0.02665
7507,854.6,0.04867,0.4644,0.02673
8043,854.7,0.3114,0.4639,0.02674
10678,855.3,0.288,0.4639,0.02677
7018,855.4,0.2683,0.4633,0.02677
2682,856,0.299,0.4633,0.02681
5107,856.2,0.276,0.4629,0.02682
11598,856.3,0.2495,0.4624,0.02682
1187,856.3,0.278,0.4618,0.02683
5462,857.4,0.2732,0.4621,0.02688
2120,857.9,0.2899,0.462,0.02691
12228,859,0.2953,0.4624,0.02696
8549,859.4,0.2865,0.4622,0.02699
10040,860.5,1.082,0.4627,0.02705
7612,861.6,4.584e-10,0.463,0.0271
9840,862.8,5.398e-10,0.4635,0.02717
8557,862.8,0.2776,0.463,0.02717
8573,863.8,0.2714,0.4633,0.02723
2720,864.4,0.2337,0.4632,0.02726
7195,864.7,0.2948,0.4629,0.02727
10895,868.5,0.2857,0.4657,0.02747
9042,868.7,0.3457,0.4653,0.02748
4384,868.7,0.2676,0.4648,0.02749
6518,869.8,0.2766,0.4651,0.02754
9079,869.8,0.3094,0.4645,0.02754
7685,870.1,0.2857,0.4642,0.02756
4181,870.4,0.2573,0.4639,0.02758
5929,871.9,0.3181,0.4646,0.02765
242,872.1,0.287,0.4643,0.02767
3050,874.3,0.299,0.4657,0.02779
4786,874.8,9.41e-10,0.4655,0.02781
1806,875.5,0.8788,0.4656,0.02785
697,880.1,0.03302,0.4691,0.0281
7105,880.4,0.2977,0.4688,0.02812
10039,885.7,0.01195,0.473,0.0284
12045,886.6,9.138e-10,0.4732,0.02845
6906,888.6,0.2354,0.4744,0.02856
7921,888.8,0.3084,0.4741,0.02857
8144,889.1,0.2663,0.4737,0.02858
13223,891.6,6.304e-10,0.4754,0.02872
1377,893,0.1561,0.4761,0.0288
2084,894.7,0.4293,0.477,0.02889
11296,895.1,0.2802,0.4767,0.02891
7073,895.1,0.339,0.4762,0.02891
6849,895.7,0.3275,0.4761,0.02894
3344,895.9,0.2852,0.4757,0.02896
329,896.1,0.3131,0.4753,0.02897
9659,896.1,0.2912,0.4747,0.02897
12624,898.3,0.2558,0.4761,0.02909
5574,898.5,0.3125,0.4757,0.0291
12162,899,8.801e-10,0.4756,0.02913
1564,899.2,1.899e-9,0.4752,0.02914
5844,901.4,1.335e-9,0.4765,0.02926
9447,902.1,0.2069,0.4765,0.02929
115,906.6,0.2844,0.48,0.02954
11958,907.9,4.198e-10,0.4806,0.02961
8012,907.9,0.2826,0.48,0.02961
5959,909.2,1.808e-9,0.4805,0.02968
5568,909.5,0.04034,0.4802,0.0297
1021,910.1,0.3907,0.4802,0.02973
13143,910.1,8.818e-10,0.4796,0.02973
5167,911.3,0.2677,0.4801,0.0298
2377,913.5,0.3569,0.4814,0.02992
7290,913.9,1.357e-9,0.4813,0.02995
604,914.8,0.3142,0.4814,0.02999
11652,915.2,1.381e-9,0.4813,0.03002
5018,916,0.3118,0.4814,0.03006
4856,916.1,0.4264,0.4809,0.03007
514,916.1,0.3182,0.4803,0.03007
9347,916.1,4.657e-10,0.4798,0.03007
8564,917.1,0.2208,0.48,0.03012
9125,917.9,0.3006,0.4802,0.03017
5054,918.5,1.691e-9,0.4801,0.0302
4420,918.5,0.3057,0.4796,0.0302
4722,919,0.03204,0.4794,0.03023
5562,919.9,0.3296,0.4796,0.03028
8060,920.2,1.486e-9,0.4794,0.0303
1552,920.8,0.2907,0.4793,0.03033
120,921.7,0.3169,0.4795,0.03038
1323,923.7,0.2587,0.4807,0.03049
8112,924,0.3501,0.4804,0.03051
8725,924.7,0.313,0.4804,0.03054
977,926,0.1893,0.481,0.03062
11810,929,0.2879,0.483,0.03078
9181,929.2,0.2812,0.4827,0.0308
8697,930.4,0.3202,0.4832,0.03086
10683,930.4,1.169,0.4826,0.03086
2135,932.8,0.2578,0.4841,0.031
5678,934.1,0.2909,0.4847,0.03107
5318,935.1,0.3213,0.485,0.03113
2498,937.9,1.42e-9,0.4869,0.03128
5901,938.7,0.3216,0.487,0.03133
5268,938.9,0.3119,0.4866,0.03134
9940,939,0.2744,0.4861,0.03134
4885,939.3,1.819e-9,0.4859,0.03136
12146,940.4,0.2854,0.4862,0.03142
6066,941,0.3288,0.4861,0.03145
6419,942.3,0.3168,0.4867,0.03153
9810,942.9,7.303e-10,0.4867,0.03156
1078,943.1,0.3184,0.4863,0.03158
12273,943.5,0.3893,0.4861,0.0316
1365,944.2,2.258e-9,0.4861,0.03164
3928,944.3,0.3137,0.4856,0.03164
12810,944.7,0.3852,0.4855,0.03167
13179,945.2,0.2982,0.4853,0.0317
4246,945.4,1.266e-9,0.485,0.03171
6521,945.8,0.02367,0.4848,0.03173
6303,946,0.2297,0.4843,0.03174
7237,947.4,0.284,0.485,0.03182
2730,947.7,0.3256,0.4847,0.03184
617,948.1,0.3165,0.4845,0.03186
7565,948.1,0.2071,0.4839,0.03186
9144,950.3,0.3121,0.4853,0.03198
8123,952.4,0.3191,0.4865,0.0321
4108,952.6,0.3257,0.4862,0.03212
8649,954.5,0.3126,0.4873,0.03222
9880,956.2,0.3296,0.4881,0.03232
6738,957.7,0.343,0.4889,0.0324
5859,959,1.773e-9,0.4894,0.03248
3904,960.4,1.241,0.4901,0.03256
8970,960.7,1.619e-9,0.4898,0.03257
142,961.6,0.3185,0.49,0.03263
11398,961.9,9.38e-10,0.4897,0.03264
9695,962.1,0.3411,0.4893,0.03266
9717,964.5,0.2948,0.4908,0.03279
95,965,0.3053,0.4907,0.03282
9769,966.6,0.3118,0.4915,0.03291
10954,967.3,0.3838,0.4915,0.03295
4107,968.8,0.3127,0.4923,0.03303
6374,969.2,0.3184,0.4921,0.03306
6626,969.3,0.3469,0.4916,0.03306
10910,969.9,0.2795,0.4915,0.0331
7134,969.9,0.2454,0.491,0.0331
607,970.3,0.3143,0.4908,0.03312
6342,972.7,0.3165,0.4923,0.03326
4796,972.7,0.3717,0.4918,0.03326
9759,976.2,0.2913,0.4942,0.03346
5820,977.7,2.974e-9,0.495,0.03355
9109,977.8,1.769e-9,0.4945,0.03355
3171,979.1,0.2756,0.495,0.03363
9742,981.5,0.2588,0.4965,0.03377
6310,981.8,0.3292,0.4962,0.03378
13190,982.5,8.96e-10,0.4962,0.03382
7923,983.3,0.2893,0.4964,0.03387
12052,985.4,0.3538,0.4976,0.03399
7394,985.7,1.464,0.4974,0.03401
1548,986.8,3.304e-9,0.4978,0.03408
5837,986.9,3.161e-9,0.4973,0.03408
3261,987.4,0.334,0.4972,0.03411
7732,988.6,0.342,0.4976,0.03418
1556,989,0.2378,0.4974,0.0342
6598,990.4,0.2757,0.4981,0.03428
10221,990.6,0.3438,0.4977,0.0343
4007,991.4,0.3315,0.4978,0.03434
8908,991.8,0.4142,0.4976,0.03436
6959,993.2,2.716e-9,0.4983,0.03445
4467,993.5,0.3356,0.498,0.03447
7547,994.1,0.2692,0.4979,0.0345
7035,995.2,0.2688,0.4983,0.03456
8218,995.6,3.304e-9,0.4981,0.03459
2309,996.8,0.3176,0.4986,0.03466
12680,998.3,0.3539,0.4993,0.03475
10511,999.4,1.918,0.4996,0.03481
7201,1001,0.3212,0.5003,0.03489
7137,1005,0.2818,0.5036,0.03516
7447,1006,0.3334,0.5032,0.03517
12362,1006,0.3547,0.5028,0.03518
13245,1006,0.3451,0.5023,0.03518
3610,1007,0.2736,0.503,0.03526
1721,1007,0.3603,0.5027,0.03528
1870,1008,5.888e-9,0.5025,0.03531
8045,1008,0.2187,0.5022,0.03532
1084,1008,0.3133,0.5018,0.03533
2576,1009,0.3389,0.5016,0.03536
5507,1011,0.3453,0.5029,0.03548
7314,1011,0.3247,0.5027,0.03551
12010,1012,0.3336,0.5029,0.03556
4536,1015,0.3366,0.5044,0.03571
9337,1017,0.3308,0.5062,0.03587
12599,1018,0.3027,0.5058,0.03588
12401,1018,0.3265,0.5058,0.03592
9539,1019,0.8632,0.5057,0.03595
6421,1019,0.317,0.5053,0.03596
2394,1019,0.69,0.5048,0.03596
10374,1020,0.3288,0.5048,0.036
7749,1021,0.3274,0.5057,0.0361
6714,1022,0.3097,0.5058,0.03615
941,1023,4.928e-9,0.5057,0.03618
8166,1023,0.3488,0.5054,0.0362
305,1024,0.2353,0.5055,0.03624
11465,1024,0.2685,0.5051,0.03625
8638,1024,0.3036,0.5045,0.03625
7987,1024,4.45e-9,0.5045,0.03628
3736,1025,0.3224,0.5045,0.03632
10188,1025,2.935e-9,0.504,0.03632
2981,1025,0.3263,0.5037,0.03634
11428,1025,3.252e-9,0.5032,0.03634
4324,1026,3.987e-9,0.5031,0.03637
11614,1027,0.4939,0.5038,0.03646
3068,1028,0.3488,0.5036,0.03648
2606,1028,0.2756,0.5036,0.03652
11612,1030,0.3089,0.5045,0.03662
6105,1030,0.3315,0.5042,0.03664
155,1031,0.3076,0.5045,0.0367
7637,1032,3.44e-9,0.5044,0.03673
1569,1032,0.327,0.5041,0.03675
5741,1033,0.3852,0.5043,0.03679
12491,1034,0.3369,0.5049,0.03688
10223,1035,0.3252,0.5044,0.03688
2322,1035,0.3351,0.5042,0.0369
1015,1035,0.9504,0.5038,0.03691
184,1035,0.3344,0.5033,0.03691
9749,1038,3.174e-9,0.505,0.03708
11421,1038,2.868e-9,0.5048,0.0371
4488,1039,0.4102,0.5047,0.03713
1176,1041,0.31,0.5058,0.03725
7012,1041,0.3252,0.5053,0.03725
2284,1043,0.3119,0.5063,0.03736
8976,1045,0.3688,0.5075,0.03749
8727,1045,0.3215,0.5074,0.03752
1789,1045,0.3208,0.5071,0.03754
8652,1046,0.3254,0.5067,0.03754
4211,1046,0.3269,0.5062,0.03755
3634,1047,0.4626,0.5064,0.0376
11727,1047,0.3387,0.5067,0.03766
9825,1048,0.1602,0.5066,0.03769
7170,1048,0.3673,0.5061,0.03769
1242,1048,8.963e-9,0.5058,0.03771
11198,1048,3.746e-9,0.5053,0.03771
12674,1049,0.3265,0.5056,0.03777
1278,1051,0.2856,0.5062,0.03785
5327,1051,0.3255,0.506,0.03787
8498,1051,0.3224,0.5058,0.0379
8958,1052,0.3117,0.5054,0.0379
9661,1052,0.2277,0.5053,0.03794
7679,1053,4.001e-9,0.5057,0.038
218,1053,0.3847,0.5053,0.03801
2846,1054,0.3386,0.505,0.03802
5217,1054,6.089e-9,0.5046,0.03803
6200,1054,0.3491,0.5041,0.03804
11728,1055,0.3146,0.5044,0.0381
2572,1055,0.3274,0.5045,0.03814
596,1056,0.3683,0.5044,0.03817
12568,1057,0.3229,0.5048,0.03824
3361,1058,7.442e-9,0.5051,0.0383
12098,1059,3.162e-9,0.5052,0.03834
5320,1059,0.3541,0.5048,0.03836
750,1059,1.01e-8,0.5044,0.03836
10182,1060,0.331,0.5044,0.0384
11886,1061,0.3075,0.5045,0.03845
4505,1061,8.048e-9,0.5048,0.0385
6821,1062,0.7481,0.505,0.03856
11408,1062,3.8e-9,0.5046,0.03856
11252,1063,0.3203,0.5042,0.03857
8623,1064,0.2277,0.5051,0.03868
1586,1066,0.3491,0.506,0.03879
4712,1067,0.3368,0.5064,0.03886
10109,1069,0.3771,0.5074,0.03897
4273,1070,0.33,0.5072,0.039
806,1070,0.3501,0.5071,0.03902
7795,1072,0.3538,0.5078,0.03912
5424,1072,5.806e-9,0.5076,0.03914
3456,1072,0.3345,0.5073,0.03915
3267,1073,0.2929,0.5073,0.03919
3224,1073,0.2426,0.507,0.0392
5043,1075,0.3806,0.5077,0.0393
11342,1076,0.3302,0.5083,0.03938
11157,1076,0.3394,0.5078,0.03939
9343,1077,0.1838,0.5079,0.03943
5078,1078,0.2649,0.5089,0.03954
11792,1079,0.3163,0.5085,0.03955
7865,1079,0.2985,0.5085,0.03959
11386,1081,0.3493,0.5095,0.03971
6880,1081,0.8651,0.5092,0.03972
6722,1083,0.2909,0.5096,0.03979
6930,1083,0.3407,0.5096,0.03983
6505,1085,0.2943,0.5104,0.03993
11540,1086,4.397e-9,0.5107,0.03999
9381,1087,8.14e-9,0.5112,0.04006
5363,1088,0.3614,0.5113,0.04011
4532,1088,0.3831,0.5109,0.04012
5254,1088,0.4103,0.5106,0.04014
4543,1089,0.3546,0.5107,0.04018
2679,1091,0.3485,0.5121,0.04033
2569,1092,0.3706,0.5124,0.0404
12233,1093,0.3374,0.5128,0.04046
2850,1094,0.68,0.5127,0.0405
6080,1095,0.3801,0.513,0.04055
4766,1097,0.3862,0.5139,0.04066
8674,1097,6.542e-9,0.5137,0.04069
6348,1097,0.3472,0.5133,0.04069
11577,1098,0.3907,0.5131,0.04071
873,1098,0.349,0.5132,0.04076
8627,1099,6.16e-9,0.5128,0.04077
5215,1101,0.5184,0.5145,0.04094
2566,1101,0.3517,0.5141,0.04095
44,1102,0.266,0.5138,0.04096
10925,1102,0.3457,0.5136,0.04099
179,1103,0.2432,0.5138,0.04104
8547,1103,0.3503,0.5138,0.04108
8189,1105,1.047,0.5146,0.04118
11778,1105,0.3645,0.5142,0.04119
10970,1107,0.3482,0.5151,0.0413
12603,1107,0.3412,0.5148,0.04132
2488,1110,0.353,0.5161,0.04146
7911,1110,0.3427,0.5159,0.04148
3332,1112,0.3328,0.5168,0.0416
11764,1114,0.1722,0.5182,0.04174
11006,1114,0.3462,0.5178,0.04175
12574,1114,0.3624,0.5174,0.04176
3696,1115,0.3405,0.5172,0.04178
11235,1115,0.3531,0.5171,0.04181
10406,1116,0.2932,0.517,0.04184
7519,1118,0.3461,0.5179,0.04196
3701,1118,0.3507,0.518,0.04201
8714,1120,1.336e-8,0.5187,0.0421
2888,1122,0.3453,0.5199,0.04223
919,1123,0.1557,0.5199,0.04228
12117,1124,6.276e-9,0.5203,0.04234
11194,1124,9.978e-9,0.5198,0.04235
2458,1125,0.308,0.52,0.0424
3678,1125,0.4113,0.5201,0.04245
7905,1127,0.2534,0.521,0.04256
4127,1127,0.3627,0.5206,0.04257
2031,1128,0.3438,0.5204,0.04259
1140,1129,0.379,0.521,0.04267
7966,1129,0.349,0.5207,0.04269
5642,1132,0.3458,0.5221,0.04284
7266,1133,0.3951,0.5224,0.04291
9918,1134,0.4336,0.5227,0.04297
5476,1134,0.4094,0.5228,0.04302
5685,1135,0.4078,0.5226,0.04304
13265,1135,0.282,0.5225,0.04307
7320,1136,0.2356,0.5226,0.04312
2775,1137,0.3676,0.5229,0.04319
11476,1137,9.636e-9,0.5225,0.04319
5747,1139,0.3418,0.5232,0.04329
1642,1140,0.3511,0.5238,0.04338
6087,1141,0.3289,0.5237,0.04341
608,1142,0.3656,0.5243,0.0435
2055,1142,0.2827,0.5241,0.04352
11133,1142,0.3571,0.5237,0.04353
5772,1143,0.3626,0.5237,0.04356
8551,1143,0.3702,0.5233,0.04357
2629,1145,0.3838,0.5245,0.04371
5420,1146,0.2519,0.5245,0.04375
4749,1146,0.321,0.5241,0.04375
9224,1147,0.4349,0.5245,0.04383
9796,1148,0.2138,0.5242,0.04385
10107,1148,0.2243,0.5243,0.04389
1258,1151,0.9395,0.5257,0.04405
4792,1151,0.6916,0.5254,0.04406
8629,1151,0.3489,0.5252,0.04409
6025,1152,0.3954,0.5249,0.0441
7026,1155,0.3585,0.5269,0.04431
8957,1155,0.3442,0.5266,0.04432
2452,1155,0.3629,0.5265,0.04436
8912,1157,0.3331,0.5271,0.04444
2527,1157,0.3853,0.5267,0.04445
8786,1157,0.2929,0.5266,0.04448
3388,1160,0.3516,0.5283,0.04466
13264,1161,0.2934,0.5283,0.0447
7837,1162,0.3539,0.529,0.0448
7729,1163,0.361,0.5289,0.04483
8961,1163,0.3363,0.5288,0.04486
1503,1164,0.365,0.5286,0.04488
12956,1164,0.2836,0.5284,0.04491
7718,1165,0.2911,0.5283,0.04495
6304,1165,0.3673,0.528,0.04496
11800,1168,0.3695,0.5298,0.04514
12347,1168,0.389,0.5295,0.04516
9317,1169,0.3667,0.5298,0.04523
9490,1169,0.379,0.5296,0.04525
9791,1170,0.2131,0.5293,0.04527
4308,1170,0.3709,0.5288,0.04527
187,1170,0.3659,0.5285,0.04527
10725,1170,0.3143,0.5281,0.04529
4685,1171,0.3266,0.5286,0.04536
3995,1173,0.3541,0.5291,0.04545
5048,1173,0.3604,0.5288,0.04546
9213,1178,0.3686,0.5322,0.04579
8517,1178,0.3276,0.5318,0.0458
1678,1179,0.7167,0.5323,0.04588
11289,1181,0.3617,0.5333,0.04601
6645,1184,0.3527,0.5347,0.04616
6662,1185,0.213,0.5353,0.04626
2885,1189,0.3724,0.5378,0.04652
12575,1190,0.3459,0.5379,0.04657
8031,1191,0.2974,0.538,0.04661
224,1191,0.3677,0.5376,0.04662
12200,1191,0.3754,0.5375,0.04665
9533,1192,0.3483,0.5373,0.04667
321,1192,0.3592,0.5372,0.0467
6943,1193,0.4361,0.5372,0.04675
12106,1193,0.678,0.5368,0.04676
2586,1194,0.3404,0.5372,0.04683
3132,1194,0.3639,0.537,0.04685
876,1196,0.3305,0.5379,0.04697
5103,1197,0.3368,0.5378,0.047
3837,1197,0.3607,0.5378,0.04704
10146,1198,0.1972,0.5377,0.04707
2549,1198,0.3183,0.5373,0.04708
5049,1198,0.2715,0.5373,0.04712
10986,1199,0.3989,0.5373,0.04716
11611,1201,0.3665,0.538,0.04727
2717,1201,0.315,0.538,0.0473
10477,1204,0.3877,0.5393,0.04746
3069,1206,0.3707,0.5405,0.0476
11708,1207,0.2605,0.541,0.04768
1745,1208,0.3262,0.5409,0.04772
1840,1208,0.3677,0.541,0.04777
11705,1209,0.3249,0.5407,0.04778
3523,1209,0.3822,0.5404,0.0478
1844,1209,0.3432,0.5401,0.04781
13185,1210,0.1541,0.5403,0.04787
10602,1210,0.3705,0.5401,0.04789
5242,1212,0.3717,0.5411,0.04802
7725,1213,0.3731,0.5415,0.0481
7939,1214,0.3474,0.5414,0.04813
6530,1214,0.3645,0.5412,0.04816
7349,1215,0.3777,0.5414,0.04821
9607,1216,0.1741,0.5416,0.04827
7296,1217,0.175,0.5416,0.04832
9938,1217,0.3655,0.5413,0.04833
7653,1217,0.2792,0.5413,0.04837
34,1217,0.3686,0.5409,0.04837
8789,1218,0.9109,0.541,0.04842
3211,1219,0.3331,0.5409,0.04845
9311,1219,0.2745,0.5406,0.04846
9346,1219,0.3809,0.5405,0.04849
10516,1220,0.4654,0.5402,0.04851
6777,1220,0.3787,0.5402,0.04855
12450,1221,0.3575,0.5406,0.04863
2583,1222,0.3362,0.5405,0.04866
6153,1223,0.3713,0.5409,0.04873
3483,1224,0.3713,0.541,0.04879
371,1224,0.4516,0.5407,0.0488
1831,1225,0.3642,0.5407,0.04884
3793,1225,0.3617,0.5403,0.04885
5801,1225,1.182,0.5404,0.04889
12978,1226,0.2836,0.5401,0.0489
66,1226,0.3644,0.5398,0.04892
7156,1229,0.3684,0.542,0.04916
8998,1230,0.3696,0.5418,0.04918
3143,1230,0.335,0.5417,0.04922
1359,1232,0.2973,0.5428,0.04936
1500,1234,0.378,0.5433,0.04944
376,1234,4.41e-7,0.5429,0.04945
6544,1234,0.3767,0.5428,0.04948
526,1235,0.3751,0.5432,0.04956
6758,1236,0.3825,0.5432,0.0496
11771,1237,0.3712,0.5432,0.04964
8064,1237,0.3375,0.543,0.04966
2169,1239,0.3804,0.5443,0.04982
12041,1240,0.3578,0.5444,0.04987
11029,1245,0.3789,0.5471,0.05016
535,1246,0.3801,0.5481,0.05029
5035,1247,0.3651,0.5478,0.05031
10285,1248,0.3867,0.548,0.05037
10930,1249,0.3831,0.5486,0.05046
1967,1249,0.3885,0.5482,0.05047
3823,1251,0.3921,0.5491,0.05059
12021,1251,0.382,0.5488,0.0506
8000,1252,0.3867,0.5489,0.05066
2776,1253,0.3221,0.5495,0.05075
10645,1253,0.3822,0.549,0.05075
4870,1254,0.0906,0.549,0.05079
401,1255,0.1726,0.5492,0.05085
694,1256,0.342,0.5494,0.0509
7224,1256,0.4207,0.5492,0.05093
706,1258,0.3606,0.55,0.05105
10269,1258,0.3762,0.5498,0.05106
5443,1262,0.3719,0.552,0.05131
5850,1262,0.363,0.5516,0.05132
7227,1263,0.3291,0.5522,0.05142
12333,1264,0.4134,0.5522,0.05145
11356,1265,0.3854,0.5524,0.05151
6252,1265,0.3646,0.5522,0.05154
1383,1265,0.3603,0.552,0.05156
3918,1265,0.3814,0.5516,0.05156
9169,1266,0.41,0.5512,0.05157
10121,1266,0.4899,0.551,0.05159
10600,1267,0.3723,0.5514,0.05167
8617,1269,0.4218,0.5521,0.05178
9231,1270,0.3831,0.5527,0.05188
8488,1270,0.4212,0.5524,0.05189
9234,1271,0.3929,0.5523,0.05192
2380,1272,0.3908,0.5525,0.05198
1061,1273,0.3798,0.5533,0.0521
12015,1274,0.3277,0.5535,0.05216
8,1275,0.3654,0.5536,0.05221
1562,1276,0.3915,0.554,0.05229
5146,1276,0.3828,0.5536,0.0523
5273,1277,0.3919,0.5537,0.05234
4930,1278,0.5179,0.5542,0.05244
5258,1279,0.2816,0.554,0.05246
530,1280,0.3704,0.5545,0.05254
3421,1280,0.3414,0.5541,0.05255
5608,1282,0.3671,0.5549,0.05267
2196,1282,0.3823,0.5545,0.05267
5112,1282,0.3208,0.5541,0.05268
4797,1283,0.3734,0.5544,0.05275
3005,1284,0.4147,0.5545,0.0528
12557,1287,0.353,0.5563,0.053
1649,1287,0.3908,0.556,0.05302
7177,1288,0.3792,0.5559,0.05305
2557,1291,0.3504,0.5583,0.05332
11630,1293,0.4118,0.5587,0.0534
7008,1294,0.3761,0.5588,0.05346
7752,1294,0.4052,0.5589,0.05351
1245,1295,0.2436,0.5589,0.05355
1497,1295,0.3991,0.5589,0.05359
7838,1298,0.3862,0.5603,0.05377
5449,1300,0.2981,0.5614,0.05392
7241,1301,0.6504,0.5617,0.05399
4455,1301,0.2623,0.5614,0.054
10849,1301,0.4586,0.561,0.054
11553,1302,0.379,0.5607,0.05402
3790,1302,0.1926,0.5605,0.05404
2930,1303,0.3865,0.5608,0.05412
4258,1304,0.3965,0.5609,0.05417
5596,1304,0.3844,0.5606,0.05418
3424,1304,0.4006,0.5603,0.05419
8469,1304,0.3666,0.56,0.0542
12482,1306,0.3064,0.5608,0.05432
