gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
6852,1048,0.2724,0.7992,0.03772
11848,1049,0.1826,0.7982,0.03773
2800,1049,0.1206,0.7977,0.03777
6446,1051,0.1213,0.7992,0.0379
9100,1052,0.06174,0.7989,0.03794
7159,1053,0.04115,0.7992,0.03802
11316,1055,0.1785,0.79990000000000006,0.03811
4035,1057,0.1149,0.8009,0.03822
9495,1057,0.0555,0.7998,0.03823
1065,1059,0.0606,0.8006,0.03833
2735,1060,0.06352,0.8016,0.03843
9278,1060,0.06012,0.8006,0.03844
12080,1061,0.1007,0.7995,0.03845
7443,1062,0.3847,0.7997,0.03852
6300,1062,0.07875,0.7989,0.03854
13068,1063,0.05423,0.7982,0.03857
6528,1065,0.1081,0.8003,0.03873
11144,1066,0.1389,0.79990000000000006,0.03877
10916,1066,0.1097,0.7991,0.03879
6075,1067,1.384,0.7983,0.03882
12861,1068,0.3134,0.7984,0.03888
12246,1068,0.09397,0.7975,0.03889
12227,1068,0.0749,0.7966,0.03891
9261,1069,0.06035,0.7969,0.03898
1199,1070,0.05416,0.7961,0.03901
1948,1071,0.05473,0.796,0.03906
6431,1074,0.9403,0.7987,0.03925
4205,1074,0.3079,0.7981,0.03929
7960,1075,0.05915,0.7977,0.03933
7068,1075,0.109,0.7967,0.03934
7766,1078,0.1348,0.799,0.03951
6813,1078,0.9634,0.798,0.03952
9768,1079,0.06154,0.7983,0.03959
13237,1080,0.8583,0.7973,0.03961
7871,1080,0.1456,0.797,0.03965
351,1081,0.2765,0.7963,0.03967
8006,1081,0.08186,0.7954,0.03969
3233,1082,0.117,0.7952,0.03974
12799,1083,3.756e-10,0.7955,0.03981
11516,1093,0.4772,0.8065,0.04043
7613,1095,0.106,0.8073,0.04053
2209,1095,0.1033,0.8073,0.04059
7595,1096,0.2352,0.8064,0.0406
12997,1096,0.1609,0.8056,0.04062
1784,1100,0.943,0.8091,0.04086
4641,1100,0.2586,0.8081,0.04087
12737,1100,0.06235,0.807,0.04088
6414,1100,0.4108,0.8061,0.04089
11294,1102,0.09743,0.8064,0.04097
11932,1104,0.09211,0.8087,0.04114
184,1105,0.1221,0.8082,0.04118
10005,1105,0.3974,0.8071,0.04118
8860,1109,0.178,0.8109,0.04144
4617,1110,0.1227,0.8104,0.04147
7275,1110,0.1002,0.8098,0.0415
9097,1113,0.0906,0.8116,0.04166
4888,1115,0.1038,0.8134,0.04181
13094,1116,3.913e-10,0.8128,0.04184
8338,1118,0.1853,0.8148,0.04201
9817,1120,0.1122,0.8161,0.04213
7033,1121,0.8015,0.8162,0.0422
10543,1122,0.1673,0.8157,0.04223
8702,1122,0.1301,0.815,0.04226
8095,1122,0.09501,0.8139,0.04227
9373,1124,0.0593,0.8141,0.04233
2009,1124,0.07531,0.8139,0.04239
10901,1124,0.13,0.8128,0.04239
10831,1125,0.2623,0.8119,0.0424
2162,1126,0.1012,0.8128,0.04251
8987,1127,4.09e-10,0.8119,0.04253
11390,1127,3.976e-10,0.8112,0.04255
6843,1127,1.44,0.8101,0.04255
2403,1129,0.06203,0.8111,0.04267
241,1131,0.07931,0.8125,0.0428
284,1131,0.1195,0.8119,0.04283
11734,1133,1.697,0.812,0.0429
9668,1133,0.1655,0.811,0.04291
3391,1134,0.07013,0.8117,0.04301
3307,1137,0.2237,0.8142,0.0432
1113,1138,0.1884,0.8136,0.04323
12775,1139,0.08524,0.814,0.04331
5633,1140,0.1462,0.8143,0.04339
2709,1145,0.1165,0.8193,0.04371
1532,1148,0.07265,0.8218,0.04391
9703,1149,0.07286,0.8217,0.04397
12055,1150,0.1335,0.8213,0.044
6107,1155,0.3509,0.826,0.04432
10339,1155,0.09843,0.8253,0.04434
6627,1159,0.08566,0.828,0.04455
2432,1160,0.5125,0.8284,0.04464
9487,1160,0.4221,0.8279,0.04467
10180,1163,0.09528,0.8299,0.04484
11119,1163,0.309,0.8292,0.04487
6888,1164,0.1349,0.8287,0.0449
526,1165,0.7288,0.829,0.04498
3288,1166,0.1105,0.8286,0.04502
4880,1166,0.1014,0.8278,0.04504
7997,1166,0.05504,0.8269,0.04505
5616,1169,0.1532,0.8287,0.04521
1222,1169,0.1087,0.8282,0.04525
710,1170,0.04502,0.8276,0.04528
7087,1175,0.1003,0.8325,0.04561
24,1176,0.06115,0.8321,0.04565
500,1177,0.2001,0.8323,0.04572
10426,1177,0.1674,0.8312,0.04572
4636,1178,0.142,0.8319,0.04583
9664,1180,0.08884,0.8326,0.04593
3974,1180,0.5106,0.8319,0.04595
12634,1182,0.1424,0.8332,0.04608
1401,1188,0.06425,0.8391,0.04647
8835,1192,0.148,0.8416,0.04667
10621,1193,0.1249,0.8416,0.04674
10991,1196,0.1635,0.8445,0.04696
2201,1196,0.1904,0.8435,0.04697
3125,1196,0.1891,0.8424,0.04697
12723,1197,0.07847,0.8422,0.04703
12751,1199,0.1154,0.8438,0.04718
3075,1200,0.5274,0.8439,0.04724
5581,1201,0.0833,0.8431,0.04727
5526,1202,0.2087,0.8433,0.04734
3870,1202,0.2611,0.843,0.04739
1804,1204,0.08702,0.8433,0.04746
5042,1204,0.1615,0.8423,0.04747
6802,1204,4.968e-10,0.8415,0.04749
4889,1205,0.1267,0.8411,0.04753
3890,1205,0.3851,0.8404,0.04756
9318,1206,0.2258,0.8399,0.04759
7025,1206,1.891,0.8398,0.04765
5905,1207,0.1798,0.8389,0.04766
11823,1209,0.2761,0.8406,0.04782
6546,1213,0.102,0.8441,0.04808
9247,1213,0.07609,0.8431,0.04809
4418,1218,0.1112,0.8475,0.0484
112,1219,0.3394,0.8479,0.04849
3852,1220,0.06189,0.8478,0.04855
11297,1222,0.1284,0.8484,0.04865
4071,1222,0.1806,0.8476,0.04866
3627,1223,0.1336,0.8476,0.04873
2997,1223,0.06787,0.8468,0.04874
10029,1225,3.769,0.8478,0.04887
2767,1226,6.082e-10,0.8473,0.0489
9719,1227,0.1085,0.8482,0.04902
374,1229,0.08736,0.8486,0.04911
1777,1230,0.08121,0.8493,0.04921
5732,1232,0.1874,0.8499,0.0493
3648,1232,0.07893,0.8491,0.04932
9409,1232,5.13e-10,0.8483,0.04934
6299,1233,0.1325,0.8478,0.04938
12838,1237,0.2071,0.8513,0.04964
1453,1237,0.09125,0.8504,0.04966
2637,1238,0.1021,0.8505,0.04973
11677,1238,0.3545,0.8499,0.04975
2150,1240,5.727e-10,0.8503,0.04984
7719,1240,0.7517,0.8496,0.04986
1481,1240,0.7571,0.8488,0.04988
6859,1240,0.0759,0.8477,0.04988
8767,1242,0.06336,0.8481,0.04997
11084,1244,0.07685,0.8499,0.05014
2853,1245,0.2261,0.8503,0.05022
103,1247,0.1016,0.8509,0.05032
8633,1248,0.099030000000000007,0.8509,0.05039
4904,1251,0.2769,0.8533,0.0506
2226,1253,0.1321,0.8547,0.05074
4770,1254,0.1534,0.8542,0.05078
10935,1255,0.1263,0.854,0.05083
3777,1256,6.456e-10,0.8541,0.0509
7051,1257,0.1837,0.8545,0.05099
475,1259,0.1762,0.8561,0.05115
12522,1260,0.1703,0.8553,0.05116
566,1261,0.4668,0.856,0.05127
6906,1263,0.07566,0.8565,0.05137
5132,1264,0.8623,0.8569,0.05145
3252,1265,0.127,0.857,0.05152
5190,1267,0.1063,0.8582,0.05166
6534,1269,0.3023,0.8591,0.05178
5642,1270,0.08508,0.8591,0.05184
29,1270,0.09633,0.8582,0.05185
7453,1272,0.1326,0.8601,0.05203
668,1273,0.1267,0.8597,0.05207
5040,1273,0.1192,0.8587,0.05208
6842,1274,0.1509,0.8591,0.05217
9455,1279,0.1426,0.8631,0.05247
3605,1280,0.1886,0.8637,0.05258
10737,1282,0.2056,0.8639,0.05265
8739,1282,0.5648,0.8637,0.0527
9441,1284,0.06776,0.8641,0.05279
7189,1284,0.07634,0.8631,0.0528
10014,1284,0.1703,0.86240000000000006,0.05282
9675,1289,0.1208,0.8666,0.05314
3586,1289,0.216,0.8657,0.05315
627,1290,1.89,0.8659,0.05323
1002,1292,0.5007,0.8664,0.05332
8145,1293,0.2106,0.8673,0.05344
1455,1297,0.1182,0.8709,0.05373
3775,1300,0.13,0.8726,0.053900000000000003
12349,1302,0.1959,0.8735,0.05402
5200,1302,0.1168,0.8725,0.05402
1252,1302,0.2482,0.8715,0.05403
2365,1303,0.1575,0.8715,0.05409
7793,1305,0.1252,0.8726,0.05423
7690,1306,0.6683,0.8728,0.05431
11448,1306,0.2493,0.8722,0.05434
4407,1308,0.1909,0.8734,0.05448
11213,1308,0.08079,0.8724,0.05448
2456,1309,0.08801,0.8721,0.05453
1839,1310,0.9172,0.8723,0.0546
7035,1310,1.178,0.8715,0.05462
7366,1311,0.1124,0.8706,0.05463
13265,1315,1.434,0.8748,0.05496
11488,1316,0.1058,0.8749,0.05503
4164,1317,0.1027,0.875,0.0551
9862,1318,0.1387,0.874,0.0551
10394,1320,0.8674,0.876,0.0553
12096,1321,0.09881,0.8754,0.05533
32,1322,0.2035,0.8753,0.05538
5826,1322,0.08092,0.8749,0.05542
4696,1323,1.176,0.8748,0.05548
10424,1324,0.1611,0.8748,0.05555
1325,1324,0.7617,0.8743,0.05559
8931,1326,9.217,0.8753,0.05572
5797,1330,0.2264,0.8782,0.05596
6759,1331,0.1407,0.8782,0.05603
861,1334,0.1811,0.8809,0.05627
11755,1335,0.4519,0.8806,0.05632
3629,1338,0.1365,0.8828,0.05653
9807,1338,0.1512,0.8819,0.05653
1202,1339,0.3051,0.8821,0.05661
10693,1341,0.1076,0.8824,0.0567
7043,1342,0.07583,0.8829,0.05679
9475,1343,0.1665,0.8825,0.05683
1242,1345,0.1219,0.8836,0.05698
7452,1346,0.1325,0.8841,0.05707
1806,1346,1.074,0.8834,0.05709
1083,1347,0.0949,0.8836,0.05717
454,1348,0.135,0.8834,0.05723
10532,1351,0.1375,0.8852,0.05741
6658,1351,0.5827,0.8848,0.05745
9852,1352,0.281,0.8843,0.05748
3406,1352,0.07329,0.8835,0.05749
1535,1352,0.07775,0.8825,0.0575
7158,1353,0.2174,0.8826,0.05757
11702,1355,0.1116,0.8833,0.05768
6805,1356,0.3809,0.8838,0.05778
10498,1357,0.2034,0.8838,0.05785
9777,1357,6.745e-10,0.8828,0.05785
11878,1358,1.866,0.8829,0.05792
10098,1360,0.1037,0.8835,0.05803
8638,1361,0.2278,0.8836,0.0581
6157,1361,0.1821,0.8831,0.05813
6470,1361,0.1358,0.8821,0.05814
838,1361,0.1152,0.8811,0.05814
10030,1362,0.09002,0.8808,0.05818
12883,1363,0.2187,0.8806,0.05824
10695,1366,0.1363,0.883,0.05846
9775,1366,1.216,0.8825,0.0585
6328,1367,0.1271,0.8827,0.05857
5400,1369,0.4693,0.8833,0.05868
7040,1370,0.115,0.8837,0.05877
6557,1371,0.07644,0.8837,0.05884
6928,1373,0.1786,0.8849,0.05898
10443,1374,0.3244,0.8851,0.05907
7471,1375,0.2568,0.8848,0.05911
11588,1376,0.08526,0.8849,0.05918
8951,1377,0.2447,0.8854,0.05928
11238,1379,0.1286,0.8864,0.05942
12893,1380,0.174,0.8861,0.05946
5508,1380,0.2265,0.8853,0.05947
4028,1380,0.09563,0.8846,0.0595
9899,1381,0.7407,0.8844,0.05955
3404,1382,0.08862,0.8843,0.05961
8895,1383,0.212,0.8842,0.05967
7515,1383,0.2,0.8836,0.0597
783,1384,0.1003,0.8837,0.05977
12261,1385,0.1505,0.8839,0.05985
3061,1386,0.7803,0.8833,0.05988
7112,1386,0.1189,0.8824,0.05988
8104,1387,0.09109,0.8824,0.05995
5416,1387,0.09479,0.882,0.05998
9420,1388,0.1425,0.8812,0.06
7108,1391,1.07,0.8838,0.06024
9366,1391,0.1512,0.8832,0.06026
432,1392,0.1655,0.8828,0.0603
7703,1393,0.07682,0.8832,0.0604
6653,1394,0.9176,0.8826,0.06042
11443,1394,0.1729,0.8821,0.06045
1797,1394,0.1262,0.8815,0.06048
5065,1394,0.1857,0.8806,0.06049
215,1395,0.822,0.8797,0.06049
7487,1395,0.1263,0.8789,0.0605
8720,1399,7.679e-10,0.8824,0.0608
8373,1401,0.6083,0.8832,0.06093
8579,1401,0.1824,0.8822,0.06093
200,1402,0.1181,0.8825,0.06101
1507,1403,0.1319,0.8831,0.06112
3389,1404,0.2017,0.8828,0.06117
9846,1407,0.1352,0.8846,0.06136
6002,1407,0.3942,0.8843,0.06141
1886,1408,0.1744,0.8838,0.06143
5795,1409,0.1623,0.8843,0.06154
12802,1410,0.1147,0.884,0.06158
7391,1411,0.1294,0.8847,0.06169
11082,1412,0.1894,0.8841,0.06172
6023,1412,0.1336,0.8835,0.06175
12547,1413,0.07434,0.8837,0.06183
4513,1415,0.1127,0.8844,0.06194
6005,1417,0.2393,0.8854,0.06208
2956,1418,0.1911,0.8859,0.06218
11048,1419,0.1583,0.8854,0.06221
6649,1420,0.106,0.886,0.06232
4438,1421,0.1394,0.8858,0.06237
9835,1422,0.2804,0.8856,0.06242
12253,1424,0.3612,0.8867,0.06257
738,1424,0.135,0.8864,0.06261
2946,1427,0.1382,0.8882,0.06281
6772,1428,0.1401,0.8881,0.06287
12383,1428,0.5908,0.8876,0.0629
832,1430,0.6179,0.8882,0.06301
11250,1430,0.1271,0.8877,0.06304
11402,1432,0.8694,0.8883,0.06315
3486,1432,0.1809,0.8877,0.06317
9595,1433,0.1872,0.8874,0.06322
3222,1433,0.05948,0.887,0.06326
11352,1433,0.1723,0.8861,0.06326
8138,1434,0.1052,0.8856,0.06329
984,1435,0.1235,0.8857,0.06336
6778,1435,1.139,0.8854,0.06341
8628,1435,0.2095,0.8846,0.06342
11019,1436,0.2625,0.8843,0.06347
12891,1436,7.576e-10,0.8835,0.06347
244,1437,0.2762,0.8829,0.0635
7084,1437,0.3107,0.8829,0.06357
6971,1440,0.08723,0.8844,0.06373
12353,1441,0.1319,0.8842,0.06379
8814,1444,8.694e-10,0.8866,0.06403
506,1445,0.4798,0.8864,0.06408
6326,1446,0.1763,0.8871,0.0642
6539,1448,0.1584,0.888,0.06433
2453,1448,0.1812,0.8872,0.06433
4998,1450,0.2101,0.888,0.06446
1282,1450,0.3183,0.8877,0.06451
10085,1451,0.1533,0.8874,0.06455
12587,1451,0.1519,0.8866,0.06456
9352,1451,0.1441,0.8858,0.06457
10159,1452,0.09832,0.8856,0.06462
8085,1452,0.2122,0.8847,0.06462
13013,1454,0.3612,0.8855,0.06475
10920,1454,0.1486,0.8848,0.06477
2315,1455,0.1362,0.8853,0.06486
7609,1457,0.1094,0.8861,0.06499
5580,1458,0.9641,0.8857,0.06503
529,1458,0.1758,0.885,0.06505
12798,1459,8.314e-10,0.8853,0.06513
12677,1460,0.3168,0.885,0.06518
3545,1460,0.1526,0.8847,0.06522
6612,1461,0.1293,0.8845,0.06527
12222,1466,0.3025,0.8885,0.06563
9839,1466,0.2112,0.8877,0.06564
5831,1466,0.1264,0.8872,0.06567
12914,1467,8.314e-10,0.8873,0.06574
7821,1468,0.1936,0.8872,0.0658
1470,1471,0.3819,0.8891,0.06601
4656,1474,2.418,0.891,0.06622
9890,1475,0.1013,0.891,0.06629
12443,1476,1.126,0.8911,0.06636
7493,1476,0.3706,0.8905,0.06639
11348,1477,0.1706,0.8903,0.06643
9892,1478,0.8391,0.8907,0.06653
204,1479,0.1341,0.891,0.06662
10548,1482,0.1422,0.8925,0.0668
9720,1482,0.1739,0.8919,0.06682
12872,1483,8.314e-10,0.8923,0.06692
5509,1484,0.2703,0.8923,0.06699
11332,1484,0.1471,0.8915,0.067
3791,1485,0.3516,0.8907,0.067
1799,1485,2.41,0.8901,0.06702
9195,1488,1.175,0.892,0.06723
11478,1494,5.55,0.8976,0.06772
9743,1495,0.1058,0.8971,0.06775
6244,1495,0.1555,0.8969,0.0678
7604,1496,0.4284,0.8969,0.06787
1488,1497,0.2178,0.8965,0.06791
12539,1498,0.3437,0.8971,0.06802
11892,1500,0.1928,0.8981,0.06817
550,1502,0.1659,0.8985,0.06826
11559,1502,0.1393,0.8981,0.0683
5774,1508,0.5001,0.9033,0.06876
849,1509,0.4146,0.9027,0.06879
8804,1511,0.1849,0.9044,0.06898
12993,1512,2.716,0.9041,0.06903
3875,1512,0.1738,0.9037,0.06907
5751,1515,0.3729,0.9051,0.06924
5595,1515,0.6748,0.9044,0.06925
11998,1516,0.234,0.9041,0.0693
7343,1516,0.1452,0.9034,0.06931
6961,1516,0.132,0.9026,0.06932
4377,1516,0.1146,0.902,0.06935
10138,1518,1.895,0.9026,0.06945
3210,1519,0.1293,0.9028,0.06954
9727,1519,0.2529,0.902,0.06954
6728,1519,0.1882,0.9015,0.06957
2178,1519,0.4347,0.9008,0.06959
7430,1520,0.119,0.9002,0.06961
2354,1522,0.2056,0.9015,0.06977
9133,1522,0.2444,0.9006,0.06978
12081,1523,0.2381,0.9002,0.06982
1015,1525,0.5879,0.9019,0.07001
2007,1527,0.1298,0.9027,0.07014
4571,1527,0.1259,0.9021,0.07016
9534,1528,0.1866,0.9016,0.07019
2621,1528,0.525,0.901,0.07021
2662,1529,0.1859,0.9011,0.07029
6766,1530,0.1166,0.9014,0.07038
5553,1530,0.1784,0.9007,0.0704
10440,1532,0.4922,0.9019,0.07056
1776,1533,0.1857,0.902,0.07063
3183,1536,0.1156,0.9037,0.07083
6938,1536,0.152,0.9029,0.07084
4679,1538,0.193,0.904,0.07099
9570,1540,0.2159,0.9048,0.07112
2043,1540,0.1631,0.9043,0.07115
7111,1540,0.3223,0.9034,0.07115
2383,1542,0.1401,0.9037,0.07124
1014,1544,0.4034,0.905,0.07141
11149,1545,0.1426,0.9051,0.07149
12235,1547,0.126,0.906,0.07163
7662,1547,0.4169,0.9058,0.07168
1925,1548,0.1423,0.9052,0.0717
9426,1549,0.1577,0.9056,0.0718
4949,1551,0.1375,0.907,0.07197
10834,1553,0.0961,0.9081,0.07213
5961,1556,0.1709,0.9092,0.07229
4369,1557,0.1937,0.9094,0.07237
758,1558,0.2133,0.91,0.07249
10803,1561,0.2739,0.9119,0.07271
6577,1561,0.115,0.9112,0.07272
57,1563,0.1202,0.9119,0.07285
9539,1563,0.1014,0.9111,0.07285
5334,1563,0.1776,0.9104,0.07286
6331,1563,0.8867,0.9099,0.07289
2567,1565,0.2628,0.9103,0.07299
4409,1565,0.2383,0.9094,0.07299
13233,1565,0.3173,0.9086,0.07299
7224,1565,0.3201,0.9081,0.07302
5069,1566,0.198,0.9081,0.07309
11523,1568,0.1626,0.9086,0.0732
5041,1568,0.1513,0.908,0.07321
6358,1568,0.2079,0.9077,0.07326
8285,1571,1.208e-9,0.909,0.07343
4856,1573,0.3631,0.9107,0.07364
1509,1574,0.7076,0.9102,0.07367
12217,1575,0.3323,0.9101,0.07373
3286,1575,0.2083,0.9097,0.07377
9794,1575,0.121,0.9089,0.07377
3869,1576,0.5197,0.9093,0.07387
3551,1576,0.2221,0.9085,0.07387
4343,1577,0.1713,0.9081,0.07391
1376,1577,0.1985,0.9077,0.07394
2980,1579,0.1532,0.908,0.07404
9451,1580,0.4011,0.9088,0.07417
8996,1582,0.8189,0.9095,0.07429
10562,1582,0.2044,0.9091,0.07433
10787,1583,0.1162,0.9089,0.07438
1607,1584,0.1145,0.9086,0.07443
11041,1585,0.2242,0.9088,0.07451
11999,1586,0.3907,0.9091,0.0746
7280,1586,0.4237,0.9083,0.0746
12980,1588,0.174,0.9092,0.07475
9335,1588,0.1139,0.9086,0.07476
6239,1588,0.3673,0.908,0.07478
4922,1589,0.1218,0.9078,0.07484
1004,1590,0.1427,0.9077,0.07489
1825,1592,1.44,0.9088,0.07505
1053,1592,0.1698,0.9084,0.07509
7208,1593,0.1184,0.9081,0.07513
1154,1593,0.1705,0.9076,0.07516
9300,1594,0.1417,0.9071,0.07519
1756,1594,1.444,0.9065,0.07521
175,1595,0.191,0.9062,0.07525
4482,1596,0.1718,0.9067,0.07536
13231,1597,9.299e-10,0.9065,0.07541
4753,1598,0.2406,0.9065,0.07548
6214,1598,0.1269,0.9057,0.07548
3965,1598,0.2819,0.9052,0.0755
2141,1599,0.1199,0.9057,0.07561
1493,1600,0.1358,0.9053,0.07566
8724,1602,0.5458,0.9063,0.0758
2531,1602,0.1758,0.9058,0.07583
11919,1603,0.1662,0.9058,0.07589
7169,1605,0.1634,0.9068,0.07605
9480,1606,0.1614,0.9073,0.07616
12453,1607,0.1823,0.9069,0.07619
13296,1608,1.006e-9,0.9074,0.0763
6768,1608,0.193,0.9068,0.07632
12365,1610,0.6762,0.9069,0.0764
10716,1613,0.1644,0.909,0.07665
12451,1613,0.3478,0.9083,0.07666
12523,1613,0.3192,0.9081,0.0767
3283,1614,0.399,0.9073,0.07671
1537,1614,4.252,0.9069,0.07674
12458,1614,0.2192,0.9066,0.07678
12972,1615,0.1615,0.9061,0.07681
1216,1617,0.1505,0.907,0.07695
3531,1618,0.1741,0.9075,0.07706
8393,1619,0.2532,0.9076,0.07714
6958,1620,0.1662,0.9074,0.07719
12556,1621,0.1556,0.9074,0.07726
4452,1622,0.1466,0.9078,0.07736
305,1623,1.461,0.9081,0.07746
6628,1628,0.1292,0.9117,0.07783
8552,1629,1.347e-9,0.912,0.07792
11490,1631,0.1604,0.9124,0.07803
5105,1632,0.8249,0.9128,0.07813
9090,1635,0.2241,0.9151,0.07839
6434,1636,1.17,0.9152,0.07847
9628,1637,0.1848,0.9146,0.07849
2921,1638,0.1781,0.9152,0.07861
12665,1638,0.2064,0.9146,0.07863
5217,1639,0.2002,0.9147,0.07871
8218,1641,0.5926,0.9149,0.07879
6548,1641,0.538,0.9143,0.0788
9080,1641,0.1446,0.9135,0.07881
6960,1642,3.513,0.914,0.07892
12825,1643,5.431,0.9141,0.079
11212,1644,1.344e-9,0.9141,0.07907
5966,1646,0.63,0.9146,0.07918
1677,1652,1.123,0.92,0.07971
10561,1652,0.2046,0.9193,0.07972
11366,1654,0.9356,0.92,0.07985
2255,1655,0.1689,0.9197,0.0799
5594,1656,0.2259,0.9201,0.08
701,1657,0.1285,0.9199,0.08005
677,1657,3.875,0.9197,0.0801
11540,1659,0.1732,0.9206,0.08025
7593,1661,0.1449,0.9211,0.08037
4484,1663,0.1612,0.9223,0.08054
12380,1664,1.192e-9,0.9222,0.0806
7899,1665,0.517,0.9224,0.08068
8844,1666,0.1726,0.9223,0.08074
6696,1667,0.1319,0.9225,0.08083
12563,1667,0.1533,0.9217,0.08083
7492,1668,0.2699,0.9225,0.08097
721,1670,0.2332,0.9229,0.08107
4479,1672,0.7101,0.9241,0.08125
10040,1672,1.978,0.9237,0.08128
4978,1674,0.1429,0.9245,0.08142
13017,1674,0.1727,0.9237,0.08142
5812,1675,0.1354,0.9231,0.08144
13292,1676,1.212e-9,0.9235,0.08155
9155,1676,0.1454,0.9228,0.08155
9332,1677,0.1875,0.9226,0.08161
9291,1677,0.2714,0.9222,0.08164
10059,1677,0.1641,0.9216,0.08166
600,1679,0.1351,0.9221,0.08177
11569,1679,0.748,0.922,0.08183
2439,1681,0.1839,0.9223,0.08193
1156,1681,0.1369,0.922,0.08196
1256,1683,0.2017,0.9225,0.08208
10642,1684,1.103,0.9226,0.08215
13294,1684,1.212e-9,0.9222,0.08219
2292,1688,0.1611,0.9248,0.0825
1964,1690,0.499,0.9256,0.08264
3002,1690,0.3034,0.925,0.08265
8508,1690,0.292,0.9246,0.08268
1620,1690,0.2542,0.9239,0.08269
1340,1691,1.235,0.9235,0.08272
13062,1691,0.2108,0.9231,0.08275
7421,1692,0.1598,0.9229,0.08281
1911,1694,0.205,0.924,0.08298
4987,1695,0.3768,0.9245,0.08309
11186,1696,1.35,0.9244,0.08315
10582,1698,0.1293,0.9251,0.08328
1952,1698,2.427,0.9243,0.08328
13091,1703,0.2015,0.9284,0.08372
11600,1704,0.8698,0.9285,0.0838
7480,1705,1.436e-9,0.9279,0.08382
11280,1705,1.382e-9,0.9273,0.08383
11960,1706,0.3287,0.9274,0.08391
869,1707,1.711e-9,0.9278,0.08402
9952,1709,0.2871,0.9286,0.08416
5253,1709,0.2181,0.9281,0.08419
2590,1709,1.224,0.9275,0.0842
3345,1713,0.1537,0.9302,0.08451
5670,1717,0.2157,0.9329,0.08483
11453,1718,0.6968,0.9323,0.08485
11192,1718,0.1908,0.9318,0.08486
5489,1719,0.262,0.9323,0.08499
12584,1720,0.2045,0.9318,0.08501
114,1720,2.041e-9,0.9312,0.08503
11751,1721,0.2275,0.9318,0.08515
5615,1722,0.1726,0.9317,0.08521
8748,1724,0.3476,0.9329,0.08539
1308,1725,0.1611,0.9325,0.08543
1647,1726,0.2193,0.9326,0.0855
1400,1731,0.2271,0.9359,0.08588
10965,1732,0.2797,0.9363,0.08598
2372,1732,0.26,0.9359,0.08601
756,1732,0.1685,0.9352,0.08602
6191,1732,0.149,0.9345,0.08602
5579,1735,0.5317,0.936,0.08623
8644,1736,0.2573,0.9363,0.08633
5383,1739,0.3815,0.9376,0.08652
12012,1740,0.2025,0.9381,0.08664
2884,1741,0.1354,0.9377,0.08667
2824,1741,0.4775,0.9375,0.08672
7429,1742,0.1581,0.9374,0.08679
822,1743,2.057e-9,0.9374,0.08686
6405,1743,0.505,0.9367,0.08686
11513,1744,1.606e-9,0.9371,0.08697
12147,1744,0.147,0.9364,0.08698
1155,1746,0.1702,0.9367,0.08708
1009,1746,0.1466,0.9366,0.08714
8512,1747,0.1951,0.9361,0.08716
9816,1748,0.411,0.9368,0.08729
11339,1749,1.491e-9,0.9369,0.08738
2443,1751,1.808e-9,0.9379,0.08754
9500,1752,0.2259,0.9374,0.08756
4721,1752,0.2426,0.937,0.08759
9989,1753,0.1646,0.9367,0.08764
9151,1754,0.1661,0.9373,0.08777
11764,1755,0.3302,0.9372,0.08782
9647,1755,0.1524,0.9365,0.08783
3390,1757,0.1519,0.9374,0.08799
10134,1760,0.1964,0.9389,0.0882
10506,1761,0.162,0.9395,0.08832
13171,1762,0.5376,0.9391,0.08835
12752,1763,0.2105,0.94,0.08851
7248,1763,0.2371,0.9392,0.08851
6827,1765,0.2885,0.9398,0.08863
3072,1767,1.171,0.9407,0.08879
3749,1767,0.4805,0.9402,0.08881
6451,1767,0.2663,0.9397,0.08883
3099,1768,0.2889,0.9393,0.08887
10731,1769,0.27,0.9394,0.08895
10615,1770,0.1634,0.94,0.08907
2174,1771,0.2332,0.9393,0.08908
98,1771,0.1762,0.9387,0.08909
944,1771,2.097e-9,0.9385,0.08914
10071,1773,0.175,0.9395,0.08931
5876,1777,0.5226,0.9419,0.08961
971,1777,2.393e-9,0.9414,0.08964
6678,1780,0.4275,0.9433,0.08988
7649,1781,0.3157,0.9433,0.08995
1940,1781,0.59,0.9426,0.08996
13015,1782,0.1107,0.9426,0.09003
6291,1784,0.1151,0.9435,0.09019
4052,1785,0.1605,0.943,0.09021
3774,1786,0.193,0.9435,0.09033
12078,1787,0.2017,0.9437,0.09042
7378,1787,1.194,0.943,0.09043
7171,1788,0.3966,0.9427,0.09046
6533,1789,0.1732,0.9429,0.09056
5768,1789,0.2229,0.9425,0.09059
2087,1792,2.474e-9,0.9438,0.09079
4865,1792,0.1786,0.9435,0.09083
10826,1793,0.1887,0.9437,0.09092
8186,1794,0.238,0.9438,0.091
4975,1796,0.1727,0.9445,0.09113
11467,1798,0.2546,0.9457,0.09132
2008,1799,2.09e-9,0.9452,0.09135
3415,1800,3.158,0.9457,0.09147
5657,1801,2.021e-9,0.9458,0.09154
10431,1802,0.1752,0.9459,0.09162
9239,1804,0.09228,0.9466,0.09177
1398,1804,0.2889,0.9459,0.09177
1942,1804,0.2024,0.9457,0.09182
3244,1806,0.2111,0.9465,0.09197
10505,1806,0.6898,0.946,0.092
10342,1808,0.1984,0.9469,0.09215
10628,1809,0.1972,0.9465,0.09218
1431,1812,0.2059,0.9482,0.09241
