gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
7089,1828,0.3316,0.2166,0.0105
886,1828,0.1507,0.2166,0.01051
3400,1828,0.3473,0.2164,0.01052
12739,1829,0.4822,0.2161,0.01052
9699,1829,0.3996,0.2161,0.01054
11007,1831,0.6013,0.2167,0.01058
5834,1832,0.1809,0.2169,0.01061
8295,1832,0.4895,0.2167,0.01062
12929,1832,0.5002,0.2164,0.01062
10256,1832,0.08933,0.2164,0.01063
4007,1833,0.3638,0.2162,0.01064
7266,1834,0.7071,0.2165,0.01067
12400,1835,0.4522,0.2167,0.0107
9476,1835,0.06554,0.2165,0.01071
368,1837,0.1595,0.2175,0.01077
5324,1838,0.9163,0.2177,0.0108
12810,1839,0.5002,0.2176,0.01081
10705,1840,0.9885,0.2183,0.01086
9106,1844,0.5056,0.2198,0.01095
12816,1844,0.5002,0.2199,0.01097
4952,1849,0.2133,0.2223,0.01111
1115,1849,0.4749,0.2221,0.01112
10910,1849,0.5793,0.2219,0.01112
2461,1851,0.6106,0.2224,0.01117
8363,1851,0.6839,0.2223,0.01117
11418,1852,0.3049,0.2223,0.01119
3678,1853,0.3572,0.2223,0.01121
10810,1853,0.3868,0.2225,0.01123
8912,1855,0.5931,0.2233,0.01129
6937,1856,0.8023,0.2233,0.01131
7590,1856,0.4011,0.2229,0.01131
6873,1856,0.3735,0.2227,0.01131
11109,1856,0.7215,0.2226,0.01132
12004,1859,1.552,0.224,0.01141
12292,1862,0.7476,0.2249,0.01148
8148,1862,0.4648,0.225,0.0115
1005,1862,0.3824,0.2247,0.0115
4809,1865,0.1577,0.226,0.01158
8565,1865,0.3513,0.2257,0.01158
9742,1865,0.2754,0.2255,0.01159
3842,1866,0.4049,0.2253,0.0116
2316,1866,0.6978,0.2254,0.01162
8726,1867,0.6309,0.2252,0.01163
10884,1869,0.4128,0.2262,0.0117
13170,1871,0.465,0.2269,0.01175
6433,1871,0.4995,0.2269,0.01177
2844,1876,0.3515,0.2294,0.01191
8364,1877,0.2414,0.2299,0.01195
5351,1879,0.3988,0.2307,0.01202
8753,1884,0.3822,0.2334,0.01217
9572,1885,0.2383,0.2332,0.01218
4851,1887,0.3145,0.2342,0.01225
1717,1887,0.5695,0.234,0.01226
10975,1888,0.314,0.2341,0.01228
8488,1888,0.566,0.2341,0.0123
8697,1890,0.2453,0.2344,0.01233
1701,1891,0.5817,0.2347,0.01236
2049,1892,0.3093,0.2354,0.01242
643,1893,0.4405,0.2352,0.01243
2035,1893,0.4252,0.2352,0.01244
3903,1894,0.2418,0.2352,0.01246
225,1894,0.3531,0.2354,0.01249
11447,1896,0.1756,0.236,0.01254
10048,1898,1.166,0.237,0.01261
2812,1898,0.3465,0.2367,0.01261
8929,1900,0.4325,0.2372,0.01266
3071,1900,0.4285,0.237,0.01266
13123,1901,0.6397,0.2372,0.01269
1637,1901,0.6256,0.2371,0.0127
10540,1901,0.4273,0.2368,0.01271
9759,1902,0.4039,0.2367,0.01272
5722,1902,0.1802,0.2365,0.01272
5723,1903,0.2575,0.2366,0.01275
7795,1905,0.5441,0.2374,0.01281
8012,1907,0.4525,0.2388,0.0129
289,1908,0.6395,0.2385,0.0129
13220,1908,0.1445,0.2384,0.01292
3356,1908,0.3158,0.2382,0.01292
4108,1909,0.4351,0.2385,0.01296
346,1911,0.6759,0.2391,0.01301
5545,1911,0.6049,0.2388,0.01301
9319,1914,2.199,0.2401,0.0131
4361,1914,0.5151,0.24,0.01311
831,1914,0.3741,0.2398,0.01312
5987,1915,0.6584,0.24,0.01315
10227,1915,0.2601,0.2399,0.01316
4253,1918,0.232,0.2413,0.01325
7743,1919,0.2833,0.2413,0.01327
8123,1920,0.4777,0.2416,0.01331
7563,1920,0.8318,0.2416,0.01333
5690,1922,0.6669,0.2423,0.01338
7448,1925,0.4105,0.2435,0.01347
8903,1925,0.6273,0.2433,0.01347
8585,1930,0.1604,0.2463,0.01366
8426,1931,0.2397,0.2462,0.01367
4881,1932,0.6697,0.2466,0.01371
6097,1938,0.2995,0.2497,0.01391
9087,1938,1.145,0.2496,0.01392
8958,1940,0.414,0.2504,0.01398
6366,1942,0.4777,0.2513,0.01405
35,1942,1.469,0.2512,0.01407
13139,1943,0.4005,0.2511,0.01408
10091,1945,0.2252,0.2521,0.01415
7732,1946,0.4903,0.2528,0.01421
2418,1947,0.6341,0.2525,0.01421
7295,1951,0.5744,0.2551,0.01438
5427,1953,0.6758,0.256,0.01445
4980,1953,0.5362,0.2556,0.01445
3559,1954,0.4702,0.2557,0.01447
11120,1956,0.8429,0.2565,0.01453
676,1956,0.1474,0.2562,0.01454
4488,1956,0.3179,0.2562,0.01455
3293,1958,0.644,0.2571,0.01462
4201,1959,0.3308,0.2571,0.01465
2708,1961,0.3384,0.2578,0.0147
11364,1963,0.5973,0.2592,0.0148
7698,1965,0.2056,0.2598,0.01486
10237,1967,0.3156,0.2606,0.01492
12580,1970,0.4334,0.2624,0.01505
9562,1971,0.2176,0.2623,0.01506
460,1971,0.5816,0.2624,0.01509
12466,1971,0.3812,0.2622,0.01509
9791,1972,0.4415,0.2619,0.0151
9240,1972,0.2926,0.2617,0.0151
11958,1975,6.489e-8,0.2634,0.01522
5966,1975,0.3681,0.2632,0.01523
2606,1979,0.1862,0.2653,0.01537
4532,1980,0.3728,0.2654,0.0154
1188,1980,8.015e-11,0.2651,0.0154
9666,1980,0.5094,0.2649,0.01541
5745,1982,0.2748,0.2655,0.01546
7999,1982,0.6,0.2653,0.01547
3929,1982,0.1867,0.265,0.01547
9895,1982,0.461,0.2649,0.01549
11419,1984,0.1593,0.2654,0.01553
9626,1986,0.1626,0.2668,0.01564
7545,1987,0.8428,0.2668,0.01566
1089,1990,0.6126,0.2683,0.01577
1577,1991,0.3565,0.2686,0.0158
1063,1991,0.4289,0.2683,0.01581
1016,1992,0.2618,0.2685,0.01584
4219,1992,0.607,0.2684,0.01585
6820,1993,0.8286,0.2688,0.0159
4708,1995,0.799,0.2697,0.01597
5453,1996,0.1759,0.2699,0.01601
1295,1998,0.711,0.2708,0.01608
2059,2002,0.3014,0.2729,0.01622
4173,2004,0.4859,0.2741,0.01631
473,2008,0.1882,0.2759,0.01644
4840,2009,0.4973,0.2762,0.01648
10172,2011,0.8095,0.2771,0.01656
9363,2011,0.4956,0.2769,0.01657
10946,2012,0.393,0.2772,0.0166
5631,2012,0.415,0.2771,0.01662
2332,2013,0.3075,0.277,0.01663
9556,2013,0.3156,0.2766,0.01663
12191,2013,0.2452,0.2764,0.01664
6648,2013,0.1874,0.2764,0.01666
5518,2014,0.2751,0.2764,0.01668
10663,2014,0.9319,0.2764,0.0167
8204,2018,0.4852,0.2782,0.01683
8791,2018,0.5545,0.278,0.01684
12781,2018,0.4533,0.2779,0.01685
574,2020,0.638,0.2786,0.01692
4535,2022,0.6288,0.2795,0.01699
1605,2022,0.1027,0.2794,0.01701
5036,2023,0.2286,0.2797,0.01705
4131,2028,0.4674,0.2826,0.01725
8739,2029,0.5196,0.2831,0.01729
477,2032,0.6164,0.2845,0.01741
7358,2034,0.5254,0.2854,0.01748
178,2036,0.8278,0.2864,0.01756
10661,2037,0.1691,0.2863,0.01758
8378,2038,0.3444,0.2867,0.01762
7865,2038,0.3252,0.2869,0.01766
3461,2039,0.3485,0.2872,0.0177
10777,2040,0.2267,0.2875,0.01774
10160,2040,0.4388,0.2872,0.01774
5706,2041,0.6018,0.2869,0.01775
5257,2043,0.7214,0.288,0.01783
1871,2043,0.5647,0.2878,0.01784
5098,2043,0.2557,0.2875,0.01784
5470,2043,1.074,0.2872,0.01785
7439,2044,0.6692,0.2874,0.01788
8976,2044,0.5487,0.2871,0.01789
11226,2045,0.3297,0.2873,0.01792
1289,2046,0.5695,0.2879,0.01798
2943,2048,0.3527,0.2886,0.01804
12825,2048,0.1675,0.2883,0.01805
1636,2050,0.1171,0.2891,0.01812
4246,2050,0.1518,0.2889,0.01813
12034,2052,0.2092,0.2902,0.01823
8306,2053,0.2055,0.2901,0.01825
11040,2055,0.3254,0.2915,0.01836
9371,2056,0.6052,0.2913,0.01837
12360,2056,0.4803,0.2912,0.01838
12116,2057,0.489,0.2915,0.01842
6196,2057,0.3117,0.2912,0.01843
10633,2058,0.21,0.2913,0.01845
4646,2060,0.4845,0.2921,0.01853
10963,2060,0.6422,0.2923,0.01856
7557,2061,0.3903,0.2921,0.01857
2437,2061,0.5208,0.2923,0.0186
770,2064,0.5666,0.2936,0.01871
3196,2064,0.402,0.2934,0.01872
10437,2065,0.7324,0.2935,0.01874
3006,2067,0.4734,0.2949,0.01886
5032,2068,0.4249,0.2949,0.01888
3426,2069,0.2902,0.2949,0.01891
6708,2069,0.4614,0.2951,0.01894
6004,2072,2.395,0.2964,0.01905
3467,2074,0.1045,0.2972,0.01912
1825,2074,0.3484,0.2973,0.01915
6269,2075,0.4847,0.2977,0.01919
5717,2075,0.5143,0.2974,0.0192
3906,2076,1.17,0.2972,0.01921
10744,2077,0.09658,0.298,0.01928
9950,2078,0.5004,0.298,0.0193
2399,2078,0.8044,0.2976,0.0193
3201,2078,0.36870000000000003,0.2977,0.01933
845,2079,0.5383,0.2975,0.01934
2296,2079,0.19,0.2974,0.01935
12716,2080,0.6427,0.2975,0.01939
1756,2080,0.6876,0.2972,0.01939
12087,2081,0.6316,0.2974,0.01942
3553,2082,0.4583,0.2978,0.01947
6722,2083,0.3246,0.298,0.0195
2402,2083,1.024,0.2979,0.01952
6350,2085,0.8561,0.2989,0.01961
10212,2085,0.5465,0.2988,0.01962
1606,2088,0.3803,0.3001,0.01973
8854,2089,0.5281,0.3005,0.01978
5507,2090,0.3586,0.3006,0.01981
12259,2091,0.5776,0.3013,0.01988
7980,2092,0.1281,0.3018,0.01993
3575,2093,0.3459,0.3016,0.01994
3402,2093,0.3749,0.3012,0.01994
1040,2095,0.3697,0.3024,0.02004
4241,2095,0.4623,0.3022,0.02005
11614,2096,0.2328,0.3022,0.02007
5761,2096,0.7979,0.3023,0.02011
4312,2099,9.999e-11,0.3035,0.02021
1932,2100,1.186,0.3039,0.02025
10645,2101,0.3469,0.3042,0.0203
4147,2103,0.6149,0.3052,0.02039
10107,2104,0.6457,0.3058,0.02045
8881,2104,0.6068,0.3055,0.02046
11327,2104,0.2372,0.3054,0.02047
7502,2107,0.3956,0.3071,0.02061
6353,2111,0.4316,0.3092,0.02077
7584,2112,0.5529,0.3096,0.02082
4098,2114,1.452,0.3103,0.02089
4693,2115,0.4402,0.3107,0.02094
5975,2115,0.1932,0.3103,0.02094
4892,2118,0.3214,0.312,0.02108
3,2118,0.4363,0.312,0.0211
1382,2120,0.3903,0.3127,0.02117
184,2121,0.799,0.3128,0.0212
9336,2121,1.228,0.3126,0.02121
6403,2121,0.3051,0.3124,0.02122
3360,2123,0.9653,0.3131,0.02129
407,2124,0.6808,0.3138,0.02137
7800,2125,0.2975,0.3144,0.02143
7431,2126,0.5194,0.3144,0.02145
9111,2127,0.4146,0.3146,0.02149
12385,2129,0.1934,0.3158,0.0216
12355,2129,0.22,0.3155,0.0216
1536,2130,0.7452,0.316,0.02166
6849,2132,0.4339,0.3168,0.02174
3918,2133,0.5805,0.3168,0.02176
2377,2134,0.4528,0.3172,0.02181
9548,2134,0.4856,0.317,0.02182
12550,2136,0.3318,0.3182,0.02193
7931,2137,0.5489,0.3184,0.02197
4718,2138,0.6369,0.3187,0.02201
5806,2140,0.6077,0.32,0.02212
9603,2141,0.3109,0.3199,0.02214
2631,2143,0.4443,0.321,0.02224
10485,2144,0.5807,0.3215,0.0223
3720,2144,0.204,0.3212,0.02231
11285,2145,0.4696,0.3215,0.02235
505,2147,0.3703,0.3222,0.02242
2823,2147,0.6278,0.3221,0.02244
6551,2150,0.7573,0.3237,0.02258
11256,2151,0.9308,0.3241,0.02262
12296,2151,0.9084,0.3239,0.02263
1513,2152,0.2262,0.3239,0.02266
1325,2152,0.4832,0.3237,0.02267
12728,2152,0.3591,0.3237,0.02269
7880,2155,0.6475,0.3254,0.02284
13295,2156,0.5047,0.3258,0.02289
9816,2159,0.1497,0.3272,0.02302
572,2159,0.4547,0.3272,0.02304
8407,2159,0.3851,0.3268,0.02304
272,2161,0.4447,0.3278,0.02313
4563,2163,0.1279,0.3286,0.02321
552,2164,0.8127,0.3289,0.02326
5610,2169,1.405,0.3319,0.02349
11396,2169,0.3915,0.3321,0.02353
7462,2171,1.074,0.3327,0.0236
7813,2171,0.497,0.3324,0.0236
3582,2171,0.5573,0.3323,0.02363
1492,2172,0.3195,0.3327,0.02368
4984,2173,0.8723,0.3326,0.02369
9394,2173,0.8375,0.3324,0.02371
12130,2174,0.3848,0.3328,0.02376
3592,2175,0.4892,0.3333,0.02382
7554,2175,0.4564,0.333,0.02382
6293,2175,0.4084,0.3328,0.02383
4111,2176,0.8234,0.3326,0.02384
11397,2179,0.6736,0.3344,0.024
6922,2182,0.3879,0.336,0.024140000000000002
2992,2182,0.6393,0.3359,0.02416
4382,2184,0.7353,0.3367,0.02424
677,2184,0.0696,0.3366,0.02425
5258,2184,0.4466,0.3365,0.02428
3686,2185,0.8565,0.3367,0.02432
10378,2188,0.4288,0.3385,0.02447
9227,2189,0.7367,0.3389,0.02453
9390,2191,0.6369,0.3395,0.02459
11712,2193,0.2393,0.3407,0.02471
9649,2193,1.313,0.3406,0.02473
11597,2194,0.4708,0.3406,0.02475
3141,2195,0.6053,0.3411,0.02482
4660,2197,0.4535,0.3422,0.02492
9638,2197,0.3929,0.3422,0.02495
627,2200,0.3594,0.3439,0.02509
3634,2201,0.4342,0.3439,0.02512
9474,2202,0.1924,0.3444,0.02518
10598,2202,0.131,0.3443,0.0252
1070,2203,0.599,0.3441,0.02521
1735,2203,0.574,0.3438,0.02522
3983,2203,0.4432,0.3436,0.02523
2783,2204,0.4862,0.3441,0.02529
3225,2207,1.048,0.346,0.02546
12655,2209,0.5305,0.3469,0.02555
5023,2209,0.6899,0.3467,0.02556
2627,2211,0.2909,0.3479,0.02567
6393,2212,0.6185,0.3477,0.02568
3509,2213,1.089,0.3486,0.02578
12806,2215,0.7035,0.349,0.02584
7052,2215,0.5191,0.3488,0.02584
2802,2216,0.3441,0.3491,0.0259
1090,2216,1.227,0.349,0.02591
2771,2216,0.6249,0.3488,0.02592
12537,2218,0.0356,0.3495,0.026
1823,2218,0.3586,0.3493,0.02602
10434,2218,1.677,0.349,0.02602
2562,2218,0.6751,0.3488,0.02603
6526,2221,1.04,0.3508,0.0262
1141,2223,0.5708,0.3518,0.02631
5418,2228,0.882,0.3547,0.02655
4806,2228,1.517,0.3544,0.02655
9906,2229,0.4559,0.3545,0.02659
6411,2229,0.1591,0.3544,0.02661
9039,2229,0.8206,0.3543,0.02663
5167,2232,0.3396,0.3559,0.02677
10063,2232,0.4969,0.3557,0.02678
12564,2232,0.2049,0.3555,0.02679
10566,2234,0.6202,0.356,0.02686
6584,2234,0.6638,0.3557,0.02686
7201,2234,0.3655,0.3554,0.02687
999,2234,0.4884,0.3555,0.0269
5421,2235,1.132,0.3554,0.02692
1226,2236,0.4917,0.3559,0.02698
13059,2237,0.3611,0.3559,0.02701
7530,2237,0.4748,0.3559,0.02704
9551,2245,0.3724,0.3611,0.02746
9734,2247,0.5795,0.3624,0.02759
9901,2247,0.2857,0.3622,0.0276
10995,2247,0.6215,0.362,0.02761
12482,2247,0.3003,0.3617,0.02761
4696,2248,0.4472,0.3617,0.02764
8656,2248,0.5737,0.3616,0.02767
4861,2250,0.3248,0.3621,0.02773
4444,2251,0.1368,0.3625,0.02779
5071,2252,0.4658,0.3628,0.02784
837,2252,0.4178,0.3627,0.02786
11252,2252,0.5106,0.3625,0.02787
2777,2255,0.4355,0.364,0.02801
10664,2256,0.118,0.3646,0.02808
9510,2256,0.5686,0.3643,0.02809
267,2258,0.6392,0.3651,0.02818
9763,2268,0.4714,0.3726,0.02879
6431,2271,0.5568,0.374,0.02892
7214,2272,0.4828,0.3746,0.02899
10626,2275,0.2669,0.3761,0.02914
6010,2276,0.5731,0.3764,0.02919
5665,2277,0.6468,0.3772,0.02928
1652,2278,0.4494,0.3772,0.02931
12273,2281,0.2795,0.3792,0.02949
1631,2282,0.1682,0.3799,0.02958
5568,2285,0.4433,0.3816,0.02974
6442,2285,0.5731,0.3814,0.02975
2564,2285,0.6313,0.3812,0.029760000000000002
11029,2287,0.6001,0.3817,0.02983
2358,2287,0.7114,0.3818,0.02987
9801,2288,0.4219,0.3823,0.02994
1218,2290,0.1524,0.3832,0.03003
3007,2291,0.3704,0.3836,0.0301
1839,2292,0.4217,0.384,0.03015
2192,2293,0.3386,0.3839,0.03017
13287,2297,0.599,0.3869,0.03044
2880,2298,0.8167,0.3873,0.0305
6126,2298,1.317,0.3871,0.03052
2449,2300,3.033e-9,0.3877,0.0306
1600,2300,0.4191,0.3877,0.03062
3155,2300,0.3406,0.3876,0.03064
7372,2301,0.4146,0.3877,0.03068
4244,2302,0.4772,0.3884,0.03076
11210,2305,0.5291,0.3896,0.03089
11941,2305,0.4563,0.3894,0.0309
10347,2306,0.2467,0.3897,0.03095
1343,2307,0.7061,0.3903,0.03103
22,2308,0.5805,0.3904,0.03107
12043,2308,0.6059,0.3903,0.03109
8746,2308,0.2632,0.39,0.0311
7836,2310,0.8977,0.3908,0.03119
12157,2311,0.5193,0.3916,0.03128
7290,2312,1.499e-9,0.3918,0.03132
1955,2312,0.7903,0.3917,0.03135
11451,2312,0.6345,0.3914,0.03135
6683,2312,0.6035,0.391,0.03135
4669,2312,0.7329,0.3907,0.03136
8823,2313,1.773,0.3906,0.03137
11484,2316,0.5179,0.393,0.0316
1570,2317,0.4595,0.3931,0.03164
12233,2317,0.3508,0.3928,0.03164
1815,2318,0.3123,0.3932,0.0317
714,2320,0.3684,0.3938,0.03179
4610,2323,0.354,0.3958,0.03197
10515,2323,0.6472,0.396,0.03202
6390,2323,0.3744,0.3957,0.03202
11402,2324,0.5989,0.3959,0.03207
3171,2325,0.361,0.3961,0.03212
305,2326,0.3465,0.3962,0.03216
1685,2329,0.5136,0.3984,0.03237
9796,2329,0.2908,0.3984,0.03239
2245,2333,0.4229,0.4004,0.03259
4679,2334,0.7886,0.401,0.03266
406,2334,0.4861,0.4007,0.03267
4600,2335,1.123,0.4011,0.03274
3887,2336,0.1089,0.4013,0.03278
9398,2338,0.2885,0.4023,0.0329
2096,2339,0.0339,0.403,0.03298
11905,2339,0.5416,0.4028,0.03299
9498,2340,0.3792,0.4028,0.03303
1381,2343,0.3462,0.4047,0.03321
291,2344,0.31,0.4053,0.03329
1084,2344,0.303,0.4051,0.0333
1789,2346,0.4979,0.4061,0.03342
9563,2347,0.3781,0.4066,0.03349
6322,2347,0.9648,0.4063,0.0335
539,2348,1.267,0.4065,0.03354
5956,2348,0.5604,0.4062,0.03355
12070,2351,0.6455,0.4079,0.03372
12323,2351,1.001,0.4076,0.03373
12610,2351,0.4525,0.4075,0.03375
4812,2354,0.4179,0.4096,0.03395
576,2355,0.6608,0.4098,0.034
3343,2355,0.577,0.4096,0.03402
7304,2357,0.06059,0.4104,0.03411
10516,2359,0.6058,0.4116,0.03424
11602,2361,0.3111,0.4126,0.03435
4986,2361,0.2524,0.4127,0.0344
2902,2363,0.4576,0.4132,0.03447
8281,2363,0.7827,0.413,0.03449
7434,2363,0.5447,0.4127,0.03449
7626,2364,0.8281,0.413,0.03454
506,2366,0.4553,0.4145,0.0347
5298,2368,0.5615,0.4152,0.03479
9042,2368,0.2971,0.4149,0.0348
7507,2368,0.2962,0.4148,0.03482
9148,2370,0.01589,0.4159,0.03494
2618,2370,0.4936,0.4159,0.03497
2535,2370,0.8479,0.4156,0.03498
2309,2370,0.7914,0.4152,0.03498
8834,2372,0.5945,0.4158,0.03506
1927,2372,0.7394,0.4157,0.03508
8696,2373,0.3389,0.4157,0.03511
1847,2373,0.6628,0.4157,0.03514
7498,2374,0.5066,0.4161,0.03521
8052,2375,0.08706,0.4162,0.03525
12438,2377,0.8681,0.4176,0.0354
4259,2377,0.788,0.4173,0.0354
8261,2378,0.9165,0.4176,0.03546
10406,2378,0.4573,0.4175,0.03548
674,2378,1.015,0.4172,0.03549
1807,2378,0.3721,0.4169,0.03549
2396,2378,0.2887,0.4166,0.0355
7669,2383,0.2702,0.4195,0.03578
2501,2383,0.4497,0.4193,0.03579
5446,2383,0.6938,0.4191,0.03581
13127,2383,0.8929,0.4188,0.03582
5363,2385,0.6416,0.4196,0.03592
5277,2386,0.3453,0.4205,0.03602
8062,2387,0.2314,0.4207,0.03607
8603,2387,0.3465,0.4206,0.03609
884,2388,0.7607,0.4206,0.03613
3810,2389,0.7856,0.4211,0.0362
9170,2390,0.6649,0.4212,0.03624
8543,2391,0.483,0.4217,0.03632
11465,2392,0.4719,0.4222,0.0364
4995,2394,1.005,0.4233,0.03652
6164,2394,0.7649,0.4232,0.03654
5074,2396,0.3513,0.4242,0.03666
1064,2396,0.5516,0.4242,0.03669
8776,2397,0.4924,0.4239,0.0367
3656,2397,0.7899,0.4239,0.03673
12697,2397,0.9064,0.4238,0.03675
6686,2398,0.354,0.4242,0.03682
3663,2398,0.1681,0.4238,0.03682
12464,2398,0.4899,0.4235,0.03683
11783,2399,0.1756,0.4235,0.03686
2730,2400,0.3891,0.4237,0.0369
6026,2401,0.6931,0.4246,0.03701
5981,2403,0.7177,0.4258,0.03715
577,2404,0.6535,0.4262,0.03722
7108,2405,1.121,0.4262,0.03725
7179,2406,0.5102,0.4265,0.0373
3043,2406,0.634,0.4261,0.03731
8332,2407,0.1858,0.4272,0.03743
7379,2408,0.8144,0.4273,0.03747
8157,2409,0.1295,0.4275,0.03752
591,2409,0.8891,0.4273,0.03754
10394,2409,0.696,0.4269,0.03754
5580,2409,0.4614,0.4267,0.03755
1353,2411,0.6952,0.4278,0.03767
3424,2412,0.5228,0.428,0.03773
6598,2414,0.2317,0.4291,0.03785
609,2418,0.4402,0.4317,0.03812
9207,2418,0.8009,0.4315,0.03814
4656,2418,0.861,0.4317,0.03818
297,2421,0.5869,0.4336,0.03838
11674,2422,0.6529,0.4333,0.03839
9867,2422,0.6168,0.4335,0.03844
2353,2422,0.4224,0.4332,0.03844
3674,2423,0.564,0.4333,0.03849
6149,2423,0.2492,0.4332,0.03851
7697,2424,0.2117,0.4334,0.03856
3746,2425,2.641e-10,0.434,0.03865
4088,2426,0.6897,0.4341,0.03869
736,2426,0.6882,0.4337,0.03869
822,2426,0.2593,0.4337,0.03872
12490,2427,0.6996,0.4337,0.03875
8384,2427,0.3499,0.4337,0.03878
6075,2428,0.3708,0.434,0.03884
10528,2428,0.4226,0.4339,0.03887
5091,2429,0.7078,0.4337,0.03888
6915,2429,0.3838,0.4336,0.03891
3154,2430,0.3734,0.4343,0.039
7321,2431,0.4997,0.4341,0.03902
2066,2434,0.8727,0.4362,0.03924
5691,2434,0.6917,0.4363,0.03928
4085,2435,0.7177,0.4368,0.03936
7774,2436,0.2879,0.4368,0.03939
11117,2437,0.4943,0.4375,0.03949
5949,2438,0.9817,0.4378,0.03955
12630,2441,0.6938,0.4394,0.03972
10270,2442,0.7893,0.44,0.03981
11862,2442,0.8324,0.44,0.03984
7281,2444,0.3506,0.4413,0.03999
1030,2444,0.02745,0.4409,0.03999
9853,2444,0.6673,0.4406,0.04
9792,2445,0.7086,0.4406,0.04003
5872,2446,1.053,0.4409,0.04009
7370,2449,0.864,0.4429,0.04031
3876,2450,2.308e-10,0.4434,0.04038
2679,2451,0.4763,0.4438,0.04045
7223,2451,1.208,0.4437,0.04048
10488,2451,0.6427,0.4433,0.04048
3475,2452,0.9746,0.4437,0.04055
4525,2453,2.716e-10,0.4437,0.04058
13036,2453,0.5752,0.4434,0.04058
7475,2453,1.693,0.4431,0.04059
6948,2453,0.7818,0.4431,0.04062
5536,2454,0.748,0.443,0.04065
5685,2456,0.5129,0.4446,0.04083
608,2457,0.573,0.4446,0.04086
6396,2457,0.4269,0.4443,0.04087
10167,2458,0.6237,0.4448,0.04094
1389,2458,0.6098,0.4446,0.04096
4601,2458,1.382,0.4443,0.04097
4781,2459,0.5007,0.4444,0.04101
7724,2459,0.6925,0.4446,0.04106
11335,2461,0.5044,0.4451,0.04114
4196,2461,0.5854,0.4452,0.04118
2228,2461,0.4001,0.4452,0.04121
12575,2462,0.4707,0.4453,0.04126
4779,2462,2.711e-10,0.445,0.04127
2447,2463,0.4931,0.4452,0.04132
5945,2463,0.6571,0.4449,0.04132
3938,2464,0.942,0.4451,0.04138
1309,2466,3.776,0.4465,0.04154
8786,2469,0.6564,0.4488,0.04179
4092,2470,1.289,0.4485,0.0418
7896,2470,0.8427,0.4487,0.04184
8783,2472,0.4718,0.4499,0.04199
11291,2473,0.3164,0.4502,0.04205
4363,2473,0.896,0.45,0.04207
12122,2473,0.5236,0.4498,0.04209
1712,2474,3.808e-10,0.4496,0.0421
7227,2474,0.4863,0.4498,0.04215
802,2476,0.7785,0.4508,0.04228
12329,2479,0.4326,0.4524,0.04246
3840,2480,0.7852,0.4531,0.04256
9709,2480,0.3092,0.4529,0.04257
2863,2480,0.3693,0.4526,0.04259
5358,2481,0.691,0.4525,0.04261
8299,2481,1.182,0.4526,0.04265
4816,2482,0.637,0.453,0.04272
12794,2483,1.503,0.4529,0.04275
10150,2484,0.8923,0.4537,0.04286
11793,2485,0.6133,0.4543,0.04295
5138,2485,0.1725,0.4542,0.04297
6545,2488,0.9087,0.4558,0.04316
2423,2489,0.2992,0.4559,0.0432
4782,2489,0.8376,0.4561,0.04325
2481,2490,0.6747,0.4567,0.04334
6737,2491,0.3881,0.4565,0.04336
10948,2491,0.1773,0.4563,0.04338
6815,2492,0.88,0.4568,0.04346
12052,2493,0.2491,0.4574,0.04355
9996,2493,0.2972,0.4571,0.04355
8717,2494,0.6493,0.4569,0.04357
12699,2496,0.4289,0.4583,0.04374
5632,2496,0.7598,0.458,0.04375
1116,2497,0.7586,0.4587,0.04385
8025,2497,0.5934,0.4585,0.04387
12748,2498,0.5713,0.4586,0.04391
7300,2498,0.2975,0.4586,0.04394
1383,2500,0.5496,0.4595,0.04406
11740,2501,0.6772,0.4596,0.0441
4968,2501,0.2394,0.4595,0.04413
2341,2501,0.2518,0.4596,0.04417
3974,2502,0.5267,0.4592,0.04417
12461,2502,0.4009,0.4589,0.04417
12652,2503,0.5744,0.4594,0.04426
8971,2503,1.095,0.4592,0.04428
7630,2505,0.2674,0.4604,0.04442
2406,2505,0.2172,0.4603,0.04445
10221,2506,0.5052,0.4602,0.04448
4710,2510,0.966,0.4634,0.04482
10974,2511,0.3097,0.4639,0.04491
10831,2512,0.8157,0.4643,0.04497
252,2512,0.4173,0.464,0.04498
2327,2513,0.8112,0.4647,0.04508
10468,2514,0.4378,0.4644,0.04509
9482,2514,0.6838,0.4641,0.0451
12912,2514,1.143,0.4643,0.04515
9292,2515,0.3289,0.4641,0.04517
12207,2515,0.09723,0.464,0.04519
2608,2517,1.331,0.4657,0.04539
2158,2518,0.5854,0.4654,0.0454
6609,2518,0.4171,0.4655,0.04544
11357,2519,0.6649,0.4658,0.0455
9290,2521,0.6191,0.4672,0.04567
351,2522,0.5979,0.4673,0.04573
2572,2524,0.5226,0.4684,0.04587
5452,2526,0.6697,0.4699,0.04605
4813,2527,0.8471,0.4701,0.0461
8549,2527,0.2997,0.4701,0.04613
8180,2528,0.6145,0.4706,0.04622
5846,2530,0.3878,0.4716,0.04635
8617,2531,0.5525,0.4721,0.04644
4122,2533,0.09841,0.4732,0.04658
7324,2533,0.4071,0.4733,0.04663
1106,2534,0.9828,0.4731,0.04664
9598,2535,0.6079,0.4742,0.04678
3197,2536,4.913e-11,0.4741,0.04681
10989,2536,0.3756,0.474,0.04684
1716,2537,2.54,0.4741,0.04689
8294,2537,0.7351,0.4743,0.04694
