gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
9592,983.8,3.362,0.6898,0.0339
5575,984.4,4.261,0.6894,0.03393
5494,984.4,1.141,0.6884,0.03394
8282,986.3,5016000000,0.6896,0.03405
716,986.4,3971000000,0.6886,0.03405
7428,986.9,3.442,0.6881,0.03408
683,988.9,3.021,0.6894,0.03419
7209,991.2,3.888,0.6911,0.03433
7652,991.4,3.305,0.6903,0.03434
8034,991.5,4.123,0.6893,0.03435
1549,991.5,3.863,0.6884,0.03435
7685,994.5,3.115,0.6908,0.03452
10292,995.1,5.35,0.6905,0.03456
6889,995.3,3.5,0.6896,0.03457
617,995.3,3.913,0.6886,0.03457
2448,996.3,2.983,0.6888,0.03463
9747,996.3,3.361,0.6878,0.03463
8207,997.4,3.641,0.688,0.03469
6582,997.7,3.768,0.6873,0.03471
11473,997.8,3.736,0.6864,0.03472
1780,997.9,3.162,0.6856,0.03472
11868,998,3.919,0.6846,0.03472
3260,998.9,3.183,0.6846,0.03478
7544,999.1,4.94,0.6839,0.03479
2099,999.9,2.96,0.6837,0.03484
12464,1002,4.016,0.6854,0.03497
5818,1004,3.05,0.6863,0.03507
12476,1005,3.591,0.6861,0.03511
6149,1007,1.354,0.6875,0.03523
5102,1008,4245000000,0.6879,0.03531
3184,1008,3.249,0.6872,0.03532
10329,1008,2.806,0.6863,0.03533
3190,1009,3.473,0.6858,0.03535
6094,1009,3.927,0.6848,0.03535
497,1010,3.594,0.6855,0.03544
6707,1010,4615000000,0.6846,0.03545
1081,1011,3966000000,0.6841,0.03547
3120,1012,3.351,0.684,0.03552
2379,1012,3.494,0.6835,0.03554
408,1012,3.996,0.683,0.03557
4436,1015,4130000000,0.6846,0.03571
12890,1015,2.941,0.6841,0.03573
8850,1017,3.416,0.6848,0.03581
11442,1021,1.378,0.6888,0.03608
11783,1022,3.839,0.689,0.03614
324,1022,3.643,0.688,0.03614
6137,1022,1.261,0.6874,0.03616
6937,1023,3.99,0.6871,0.0362
899,1023,3.507,0.6864,0.03621
11999,1024,4916000000,0.6862,0.03625
278,1026,2.633,0.6881,0.0364
7609,1028,3.984,0.6888,0.03649
5873,1028,3.119,0.6884,0.03652
4384,1029,1.401,0.6885,0.03658
9352,1031,1.701,0.6889,0.03665
937,1031,3.373,0.6888,0.0367
12381,1033,4942000000,0.6894,0.03678
6853,1034,3.438,0.6903,0.03688
9916,1037,3.097,0.6922,0.03704
12363,1038,2.944,0.6922,0.03709
12776,1039,3.245,0.6923,0.03715
605,1040,2.185,0.6929,0.03723
4553,1042,2.196,0.6934,0.03731
2561,1042,3.289,0.6929,0.03734
2159,1042,3401000000,0.6924,0.03736
184,1043,2.05,0.6916,0.03737
592,1043,2.811,0.6914,0.03741
1953,1044,3.282,0.6914,0.03746
10838,1045,3.919,0.6909,0.03748
7378,1045,2.244,0.6909,0.03754
10365,1047,5261000000,0.6914,0.03762
6401,1047,3.338,0.6907,0.03763
8755,1047,2.982,0.6898,0.03763
12963,1047,3.706,0.6893,0.03766
874,1048,3.055,0.689,0.0377
11788,1048,2.864,0.6883,0.03771
8659,1049,3.558,0.6882,0.03775
1221,1050,2888000000,0.6882,0.03781
1517,1050,0.6376,0.6873,0.03781
11512,1051,3.315,0.6871,0.03785
2312,1052,2.187,0.6872,0.03791
6102,1053,1.613,0.6874,0.03797
8719,1053,3.53,0.6874,0.03802
8571,1054,1.301,0.6868,0.03804
12383,1055,4.955,0.6874,0.03812
1785,1056,2.482,0.6874,0.03817
4964,1057,3.368,0.6873,0.03822
9932,1058,2.797,0.688,0.03831
3881,1059,1.87,0.6879,0.03835
11097,1060,3.02,0.688,0.03841
4787,1061,3505000000,0.6879,0.03846
12581,1064,4.092,0.6902,0.03864
7321,1065,3.434,0.6905,0.03871
10431,1065,3.954,0.6896,0.03871
4560,1065,3.163,0.6893,0.03874
11966,1067,2.31,0.6899,0.03883
11352,1067,3.291,0.6891,0.03884
1632,1067,3.951,0.6884,0.03885
10463,1068,4241000000,0.6879,0.03887
139,1068,2630000000,0.688,0.03893
288,1070,2.79,0.6889,0.03904
247,1070,2838000000,0.6882,0.03905
4657,1072,3.251,0.6885,0.03912
11346,1072,1.533,0.6876,0.03912
10426,1072,2.388,0.6871,0.03914
12678,1073,2.519,0.6874,0.03921
4611,1074,3.065,0.6878,0.03928
8200,1077,3.7,0.6903,0.03948
57,1079,3.223,0.6912,0.03958
5383,1080,3.539,0.6916,0.03966
5398,1081,3.944,0.6916,0.0397
468,1081,2.47,0.6907,0.03971
11989,1082,3.744,0.6901,0.03973
3349,1082,2.139,0.6899,0.03977
1175,1082,1.581,0.6891,0.03977
35,1085,2.936,0.6907,0.03992
9224,1086,2.983,0.691,0.03999
12430,1086,2.912,0.6905,0.04001
5644,1087,1.084,0.691,0.04009
3771,1090,3156000000,0.6923,0.04022
12439,1092,1.383,0.6936,0.04034
1736,1093,3.666,0.6941,0.04042
443,1094,3.161,0.6941,0.04048
12314,1095,4245000000,0.6946,0.04056
11119,1096,3971000000,0.6946,0.04061
11513,1096,4092000000,0.6942,0.04064
1208,1097,3.342,0.6942,0.04069
748,1097,3.294,0.6934,0.0407
931,1097,3.311,0.6925,0.0407
4222,1098,2925000000,0.6924,0.04074
7587,1100,3.208,0.6935,0.04086
9723,1100,1.034,0.6932,0.04089
1488,1100,2.633,0.6923,0.04089
3720,1101,2510000000,0.6915,0.0409
5843,1101,2884000000,0.691,0.04092
9488,1103,0.4122,0.6922,0.04104
6128,1103,3.93,0.692,0.04108
9236,1104,3.371,0.6912,0.04109
11401,1106,2.68,0.6925,0.04121
4095,1107,3.003,0.6925,0.04127
4358,1107,3.273,0.6923,0.04131
11809,1107,2.479,0.6916,0.04132
5608,1108,3.554,0.6916,0.04137
7119,1109,1.984,0.6913,0.0414
9763,1109,2.606,0.6907,0.04142
9587,1111,3.098,0.6922,0.04156
12912,1113,3.839,0.6934,0.04169
839,1115,2296000000,0.6944,0.0418
11586,1116,8.222,0.6943,0.04184
841,1116,3.135,0.6942,0.04189
8992,1117,3.155,0.694,0.04193
5452,1118,3.147,0.6941,0.04199
10202,1121,1.705,0.6962,0.04217
2989,1122,3.558,0.697,0.04227
11911,1123,0.4684,0.6963,0.04228
10006,1124,3505000000,0.6964,0.04234
7612,1124,3297000000,0.6956,0.04234
11451,1125,3.052,0.6957,0.0424
12694,1126,2.779,0.696,0.04247
9789,1126,2.849,0.6954,0.04249
1456,1127,3.307,0.6958,0.04256
1700,1130,0.6873,0.6976,0.04273
2119,1130,2099000000,0.697,0.04274
11377,1130,3.415,0.6963,0.04275
663,1131,2.763,0.6961,0.04279
5348,1134,3.621,0.6985,0.04299
1749,1135,2275000000,0.6982,0.04303
3126,1135,4.277,0.698,0.04306
4377,1136,3.527,0.6978,0.0431
6683,1136,2.691,0.697,0.04311
6612,1136,3.039,0.6963,0.04311
1772,1140,3.058,0.6994,0.04336
3704,1140,2336000000,0.6992,0.0434
9330,1141,2.689,0.6986,0.04341
11821,1141,2.383,0.6985,0.04346
10827,1142,3401000000,0.6981,0.04349
8111,1142,3.655,0.6978,0.04353
4713,1143,2679000000,0.6976,0.04357
12323,1144,3.931,0.6975,0.04361
3863,1145,2.656,0.6981,0.0437
12122,1146,2.582,0.6979,0.04374
6539,1146,2375000000,0.6972,0.04375
5995,1148,3.159,0.6984,0.04388
9956,1150,1.214,0.6999,0.04402
5384,1151,2.813,0.6998,0.04407
852,1152,2287000000,0.7004,0.04416
10224,1153,1.31,0.6999,0.04418
12404,1153,2.485,0.6996,0.04422
7713,1154,2.511,0.6992,0.04424
1401,1154,2.95,0.6986,0.04426
8003,1156,1.996,0.7,0.0444
1704,1157,1869000000,0.7004,0.04448
5011,1159,2.552,0.7015,0.0446
7644,1161,2364000000,0.7021,0.04469
8979,1161,1.015,0.702,0.04473
10469,1162,2.871,0.7013,0.04475
765,1163,2.846,0.7017,0.04482
12780,1164,3.248,0.7019,0.04489
7180,1164,3.065,0.7011,0.04489
5189,1165,4.406,0.701,0.04493
13007,1168,2.941,0.7033,0.04513
8768,1169,2.982,0.7038,0.04522
1323,1169,2.761,0.7032,0.04524
11211,1170,3.05,0.703,0.04528
7455,1170,2.881,0.7023,0.04528
8026,1172,2696000000,0.7033,0.0454
3449,1172,3.269,0.7032,0.04544
6198,1173,2733000000,0.7026,0.04546
6690,1175,1.992,0.704,0.04561
9702,1175,3.367,0.7035,0.04562
3279,1177,2.86,0.704,0.04571
12103,1177,3132000000,0.7039,0.04576
2315,1179,1867000000,0.7049,0.04587
9784,1180,3.436,0.7051,0.04594
1712,1181,1770000000,0.7049,0.04598
7075,1181,2329000000,0.7042,0.04599
7718,1182,2226000000,0.7049,0.04609
8585,1187,3.143,0.7088,0.0464
7048,1188,2524000000,0.7088,0.04645
1212,1189,3.923,0.7086,0.04649
11955,1190,2969000000,0.709,0.04657
9377,1190,2.571,0.7087,0.0466
13023,1190,2.215,0.7079,0.0466
11475,1191,2.519,0.7073,0.04662
2840,1191,1836000000,0.7067,0.04663
5501,1192,2192000000,0.7066,0.04668
10032,1192,2722000000,0.7061,0.0467
8540,1193,2.007,0.7064,0.04677
11854,1194,3.05,0.7068,0.04685
12561,1194,2.229,0.7063,0.04687
11398,1195,3.968,0.7058,0.04689
3869,1196,1764000000,0.706,0.04695
4195,1196,3.018,0.7054,0.04697
6239,1197,3.224,0.7052,0.047
2868,1197,1.26,0.7044,0.04701
10187,1197,2336000000,0.7038,0.04702
10370,1198,2.255,0.7041,0.04709
5678,1198,3.34,0.7038,0.04712
1674,1199,3.937,0.7033,0.04715
10678,1199,2.657,0.7028,0.04716
823,1201,4.601,0.7044,0.04732
4424,1202,4.426,0.7037,0.04733
2181,1203,3.251,0.7044,0.04743
13183,1203,3.401,0.7038,0.04744
5959,1204,1943000000,0.7039,0.0475
456,1206,1434000000,0.7052,0.04764
9847,1209,2127000000,0.7066,0.04779
7834,1209,1892000000,0.7063,0.04782
4361,1210,2.349,0.706,0.04785
6995,1211,1.836,0.7061,0.04792
5243,1211,2.15,0.7055,0.04793
5374,1212,2.26,0.706,0.04801
5663,1213,1.152,0.7058,0.04805
2102,1213,2.398,0.7055,0.04809
9940,1214,3.362,0.7057,0.04815
4578,1214,3.043,0.705,0.04816
4340,1214,1.789,0.7044,0.04817
6319,1215,2.265,0.7042,0.04821
7706,1216,2.959,0.7048,0.0483
534,1217,1.274,0.7042,0.04832
6402,1217,2.114,0.7038,0.04834
11436,1217,2.556,0.7034,0.04837
10152,1218,1.356,0.7034,0.04842
3871,1219,2.481,0.7036,0.04849
10780,1220,2.86,0.7031,0.04851
1444,1221,3.261,0.7036,0.04859
6170,1221,3.375,0.7032,0.04862
2607,1221,2.876,0.7025,0.04862
12261,1221,2.643,0.7018,0.04863
10449,1222,2.897,0.7018,0.04868
4888,1222,2.543,0.7013,0.0487
7008,1224,3.175,0.7019,0.04879
4032,1225,3.569,0.7018,0.04883
8494,1225,3.367,0.7014,0.04886
1556,1226,1688000000,0.702,0.04895
6233,1227,3.056,0.7022,0.04902
8624,1228,2.97,0.7022,0.04908
4656,1229,3.419,0.7027,0.04916
6444,1230,0.4538,0.7024,0.0492
12429,1231,1.487,0.7021,0.04923
2211,1231,2.977,0.7014,0.04923
11555,1231,3.472,0.7011,0.04926
3975,1231,2.063,0.7006,0.04928
9880,1231,2.768,0.6999,0.04928
4397,1232,1668000000,0.6995,0.04931
7113,1232,2.704,0.6989,0.04932
3941,1232,2.129,0.6987,0.04935
2455,1235,1463000000,0.7,0.0495
1309,1235,2.461,0.6995,0.04952
11784,1235,2.876,0.6992,0.04955
6381,1236,1836000000,0.6989,0.04958
1808,1237,2.904,0.6989,0.04963
5865,1239,1.697,0.7005,0.0498
11992,1239,2.636,0.6998,0.0498
9239,1239,2040000000,0.6992,0.04981
4193,1240,3.077,0.6991,0.04985
4180,1241,1813000000,0.699,0.0499
13188,1242,2630000000,0.6995,0.04999
5729,1243,2.828,0.6995,0.05004
8321,1243,2.289,0.6992,0.05007
4901,1244,1.266,0.6992,0.05013
5233,1245,2.789,0.6991,0.05017
7391,1245,2.748,0.6984,0.05017
9913,1245,2.927,0.6978,0.05018
7766,1246,1793000000,0.6985,0.05028
12218,1247,5.623,0.6981,0.05031
6774,1247,1768000000,0.6975,0.05032
3876,1248,1.654,0.6975,0.05037
959,1248,2.63,0.697,0.05039
9850,1249,5.037,0.6975,0.05047
4325,1250,3.603,0.6972,0.05051
1839,1251,0.4902,0.6973,0.05057
11644,1251,2.452,0.6966,0.05057
2971,1251,2.586,0.6967,0.05063
11657,1252,1.176,0.6964,0.05066
4153,1253,2.522,0.6962,0.0507
9436,1253,2.787,0.6963,0.05075
479,1255,1.093,0.6972,0.05087
1809,1255,1508000000,0.6965,0.05087
2411,1256,2.738,0.6969,0.05096
5214,1257,2.746,0.6969,0.05101
1210,1259,2.53,0.6977,0.05112
5495,1259,1608000000,0.697,0.05112
10714,1260,3.327,0.6973,0.05119
6471,1261,2.68,0.6978,0.05129
2600,1261,2.826,0.6971,0.05129
9519,1262,1.921,0.6974,0.05136
11952,1263,2.793,0.697,0.05138
6955,1264,2.797,0.6977,0.05149
2053,1265,0.7614,0.6976,0.05153
7937,1267,2.759,0.699,0.05168
12730,1269,2.828,0.6997,0.05179
10800,1269,2.948,0.6993,0.05182
8199,1269,2.986,0.6988,0.05183
13260,1270,2630000000,0.6987,0.05187
12531,1271,2.201,0.6984,0.05191
7044,1271,3.517,0.698,0.05193
9778,1271,2.691,0.6976,0.05195
7537,1275,2.939,0.7001,0.05219
12595,1275,2.649,0.6997,0.05221
3886,1278,1531000000,0.7018,0.05243
10298,1278,2200000000,0.7012,0.05243
4504,1279,2.532,0.7014,0.0525
9817,1281,3.106,0.7026,0.05264
920,1282,3.018,0.7023,0.05267
7297,1282,2.897,0.7017,0.05268
9074,1282,1.463,0.7012,0.05269
9396,1283,1.805,0.7013,0.05276
7089,1284,2.587,0.7015,0.05282
8206,1287,2.608,0.7032,0.053
12321,1287,2.633,0.7025,0.053
5813,1287,2.591,0.702,0.05302
11652,1288,1819000000,0.7024,0.0531
2527,1288,2.966,0.7019,0.05311
10222,1291,2.834,0.7031,0.05326
12651,1291,3.305,0.7031,0.05331
613,1293,1178000000,0.7037,0.05341
2863,1293,2.565,0.7034,0.05344
13150,1293,2.848,0.7029,0.05346
12683,1294,2221000000,0.7024,0.05347
11209,1294,2.536,0.7019,0.05349
10854,1294,1796000000,0.7014,0.0535
10576,1295,3.535,0.7014,0.05355
1470,1295,2.782,0.7008,0.05356
3340,1295,2.413,0.7005,0.05359
11382,1298,1.443,0.702,0.05375
7029,1299,1434000000,0.7022,0.05383
11105,1302,0.988,0.7043,0.05404
10884,1302,1.932,0.7038,0.05405
11714,1303,1654000000,0.7035,0.05408
1233,1305,2.777,0.7048,0.05424
1714,1306,3.05,0.7052,0.05432
12721,1307,2.729,0.7053,0.05438
8599,1307,0.9085,0.7049,0.0544
398,1308,2.493,0.7045,0.05443
3170,1308,1178000000,0.7043,0.05446
7139,1308,1603000000,0.7039,0.05448
4350,1309,3.016,0.7038,0.05453
11230,1310,2.752,0.7035,0.05456
275,1310,1.578,0.7032,0.05459
4856,1312,1472000000,0.7044,0.05474
4642,1313,1155000000,0.7041,0.05477
11037,1313,2.306,0.7037,0.05479
5482,1315,2.412,0.7048,0.05492
5667,1315,3.202,0.7044,0.05495
11511,1316,2.48,0.7042,0.05498
12053,1316,2.888,0.7039,0.05501
4165,1316,2.941,0.7034,0.05503
460,1320,2.56,0.7063,0.05531
1682,1321,2.498,0.7061,0.05535
9630,1321,2.342,0.7057,0.05536
7337,1322,3.063,0.7059,0.05543
2816,1323,1250000000,0.7059,0.05549
12030,1323,2.325,0.7054,0.0555
7774,1324,1476000000,0.705,0.05553
9866,1324,1534000000,0.7049,0.05557
12440,1325,2.658,0.7046,0.0556
6267,1325,2.96,0.7046,0.05565
1870,1327,917051870,0.705,0.05574
9483,1327,2.515,0.7046,0.05576
2537,1328,2.232,0.7046,0.05581
6416,1328,2.88,0.7041,0.05582
7639,1330,1297000000,0.7051,0.05595
7768,1330,2.923,0.7045,0.05596
8711,1330,1479000000,0.7042,0.05599
11366,1331,2.049,0.7041,0.05603
138,1333,3.341,0.7055,0.05619
9475,1334,2.275,0.7053,0.05624
7585,1334,1495000000,0.7051,0.05627
9331,1335,2.752,0.7053,0.05634
8367,1336,1.215,0.7051,0.05638
5743,1337,2.585,0.705,0.05642
7539,1337,1174000000,0.7044,0.05643
11718,1337,1505000000,0.7041,0.05646
10077,1337,2.408,0.7035,0.05646
181,1337,0.8676,0.7028,0.05646
9746,1339,1495000000,0.7036,0.05657
6033,1340,2.421,0.7038,0.05665
7181,1341,2.527,0.7044,0.05675
3573,1342,1.187,0.704,0.05676
4278,1342,2.444,0.7039,0.05681
11158,1343,2.737,0.7041,0.05688
13284,1345,0.9821,0.705,0.05701
10968,1345,2.572,0.7048,0.05704
3585,1346,2.236,0.7044,0.05706
9639,1349,2.125,0.7067,0.0573
10262,1350,2.154,0.7071,0.05739
5709,1351,2.626,0.7066,0.0574
9867,1351,0.8094,0.7064,0.05744
5942,1352,2.21,0.7067,0.05751
11007,1353,2.331,0.7062,0.05753
10894,1353,2.779,0.7061,0.05757
6686,1355,3.881,0.7068,0.05769
5746,1357,1156000000,0.7078,0.05782
8873,1357,2.563,0.7074,0.05784
2752,1358,2.568,0.708,0.05794
2073,1359,2.403,0.7077,0.05797
6414,1359,0.6267,0.7072,0.05798
6085,1360,1053000000,0.7071,0.05803
11524,1360,1.991,0.7066,0.05804
1690,1360,783568391,0.7062,0.05806
9119,1360,3.842,0.7059,0.05808
11876,1361,2.637,0.7054,0.0581
905,1361,2.495,0.7054,0.05815
12628,1362,2.66,0.7056,0.05822
947,1364,2.971,0.7061,0.05832
11278,1365,2.672,0.7067,0.05842
6989,1367,1.446,0.7075,0.05854
4196,1367,2.073,0.7071,0.05856
8469,1368,2.733,0.7076,0.05865
10274,1368,2.408,0.7069,0.05865
9042,1369,1280000000,0.707,0.05871
5067,1369,1159000000,0.7065,0.05872
2731,1372,1.407,0.7077,0.05887
4842,1372,900491304,0.7074,0.0589
1339,1373,1.218,0.7072,0.05894
2617,1373,2.37,0.7072,0.05899
9023,1374,2.46,0.7071,0.05904
3561,1376,2.653,0.7085,0.05921
11733,1377,2.632,0.7081,0.05923
8189,1378,1093000000,0.7086,0.05932
3390,1379,2.556,0.7084,0.05936
1253,1380,756771799,0.7089,0.05945
3939,1380,3.217,0.7083,0.05945
10375,1380,2.983,0.708,0.05949
2969,1383,852346956,0.7097,0.05968
3621,1386,1.733,0.7118,0.05991
4097,1388,2.028,0.7128,0.06004
2158,1390,1.021,0.7134,0.06015
6122,1392,1053000000,0.7144,0.06029
836,1393,2.502,0.7145,0.06035
1162,1394,679086983,0.7147,0.06042
6366,1394,1.298,0.7146,0.06047
3812,1394,2.376,0.7141,0.06048
3958,1397,6.635,0.7153,0.06064
6001,1397,0.9967,0.7149,0.06065
7079,1397,0.2676,0.7143,0.06066
12355,1397,2.63,0.7138,0.06067
1676,1397,2.334,0.7134,0.06068
4721,1397,2.421,0.7129,0.0607
9211,1397,2.684,0.7123,0.0607
5685,1399,2.7,0.7127,0.06079
6211,1400,2.764,0.713,0.06087
8270,1400,985908276,0.7125,0.06088
9961,1400,3.094,0.7119,0.06088
10465,1400,2.606,0.7114,0.06089
13143,1402,1.925,0.712,0.061
7574,1402,2.381,0.7118,0.06103
3931,1403,3.548,0.7118,0.06109
11223,1403,2.238,0.7117,0.06113
12328,1404,2.478,0.7111,0.06113
11166,1404,2.515,0.711,0.06117
4452,1405,2.525,0.7114,0.06126
162,1405,2.617,0.7108,0.06127
3736,1406,2.719,0.7108,0.06132
10719,1407,7.273,0.7106,0.06136
1922,1407,2.548,0.7101,0.06136
11041,1409,2.175,0.711,0.0615
6008,1409,2.402,0.7106,0.06152
9077,1411,2.044,0.7116,0.06166
6307,1411,2.472,0.7113,0.06168
13245,1411,2.55,0.7109,0.0617
7548,1412,2.884,0.7105,0.06172
13300,1413,0.4133,0.7111,0.06183
6167,1413,3.2,0.7105,0.06183
3274,1416,692598796,0.7124,0.06205
12301,1417,2.312,0.712,0.06207
7883,1419,917051870,0.713,0.0622
2233,1419,2.891,0.7129,0.06225
10188,1420,1142000000,0.7126,0.06228
7905,1421,917051870,0.7131,0.06237
6905,1421,1.766,0.7125,0.06238
3594,1423,697074625,0.7135,0.06252
12553,1423,2.294,0.7129,0.06252
10849,1423,2.061,0.7127,0.06255
4551,1424,2.502,0.7123,0.06258
124,1424,2.308,0.712,0.06261
6505,1425,2.448,0.7125,0.0627
11542,1426,2.522,0.7127,0.06277
1127,1427,566000000,0.7128,0.06284
9562,1429,2.322,0.7136,0.06295
11902,1429,2.428,0.713,0.06296
2911,1430,652329313,0.7135,0.06305
3738,1433,2.439,0.7147,0.06322
11065,1434,3.015,0.7149,0.06329
6424,1435,2.448,0.7158,0.06342
2985,1436,2.32,0.7153,0.06343
1197,1436,2.284,0.7151,0.06346
8773,1436,1.012,0.7147,0.06348
5415,1437,848351144,0.7148,0.06354
4246,1439,2.663,0.7158,0.06369
7868,1440,2.115,0.7162,0.06378
3437,1441,717202880,0.7161,0.06382
2025,1441,3.642,0.7157,0.06384
3351,1443,640000000,0.7165,0.06396
2291,1444,2.058,0.717,0.06407
2546,1444,610885086,0.7165,0.06407
10747,1445,6.173,0.716,0.06409
1961,1447,501622326,0.717,0.06423
3447,1447,2.161,0.717,0.06428
5469,1448,2.82,0.7166,0.0643
6735,1448,2.393,0.7166,0.06436
2373,1449,3.181,0.7163,0.06438
10924,1449,2.221,0.716,0.06441
2466,1451,568436717,0.7168,0.06453
13280,1451,1285000000,0.7163,0.06454
163,1451,536204264,0.7157,0.06454
1125,1451,2.529,0.7155,0.06457
7359,1454,2.184,0.7168,0.06475
61,1455,459397100,0.7175,0.06487
9433,1457,912699288,0.7182,0.06498
5358,1458,2.428,0.7185,0.06506
7688,1460,1.272,0.7196,0.06521
5801,1460,2.874,0.7191,0.06523
6610,1461,2.231,0.7187,0.06525
4448,1461,704690020,0.7183,0.06526
385,1461,2.732,0.718,0.06528
1115,1463,0.9227,0.7191,0.06544
868,1465,2.429,0.72,0.06558
2406,1466,516505429,0.7197,0.06561
9749,1466,802652286,0.7198,0.06567
12142,1467,2.359,0.7198,0.06572
2582,1468,473188490,0.7196,0.06576
10858,1468,887920063,0.7193,0.06578
1850,1468,2.28,0.7191,0.06582
10570,1470,990189503,0.7196,0.06592
8058,1472,2.444,0.7205,0.06606
3518,1473,628000000,0.7206,0.06612
9126,1473,2.929,0.7201,0.06613
5896,1474,2.326,0.7202,0.06619
4061,1474,2.504,0.7198,0.06621
4118,1475,2.506,0.7204,0.06632
10237,1475,3.426,0.7199,0.06633
126,1478,320630197,0.7215,0.06653
11960,1478,887920063,0.7212,0.06656
9492,1479,1.395,0.7211,0.0666
10908,1480,5.133,0.7209,0.06664
9517,1480,1.888,0.7207,0.06667
4479,1481,2.383,0.7205,0.06671
13137,1481,1196000000,0.7201,0.06672
11324,1485,1.082,0.7229,0.06704
11229,1486,968128209,0.7231,0.06711
11635,1486,843000000,0.7226,0.06712
2433,1486,467913499,0.7223,0.06714
10957,1487,2.488,0.7221,0.06718
9690,1488,2.093,0.7226,0.06728
6510,1489,2.523,0.7223,0.06731
2024,1489,2.815,0.722,0.06733
4437,1489,2.187,0.7217,0.06736
2126,1490,2.563,0.7214,0.06739
446,1491,3,0.7216,0.06745
583,1493,416733372,0.7226,0.06761
11727,1494,2.274,0.7232,0.06772
7571,1494,669635850,0.7228,0.06773
8520,1495,2.257,0.7225,0.06776
2611,1496,2.092,0.7225,0.06781
833,1496,3.091,0.7222,0.06784
10029,1496,1.916,0.7216,0.06784
406,1496,0.6063,0.7212,0.06786
10479,1497,791216219,0.7211,0.0679
10471,1498,2.64,0.7212,0.06796
7144,1498,715918512,0.7208,0.06798
12468,1499,2.859,0.7215,0.0681
8694,1500,1.599,0.7211,0.06812
9673,1501,1.483,0.7214,0.0682
6653,1501,0.4009,0.7214,0.06825
8782,1502,2.355,0.7212,0.06829
2467,1502,2.03,0.7207,0.0683
7906,1503,2.559,0.7208,0.06836
11780,1503,1.881,0.7203,0.06836
4785,1504,2.54,0.7204,0.06843
1034,1504,2.399,0.7203,0.06847
11862,1506,2.471,0.7212,0.06862
12467,1507,2.238,0.7212,0.06866
5076,1508,2.185,0.7214,0.06874
8779,1509,2.361,0.7217,0.06883
9084,1510,2.418,0.7221,0.06892
4857,1511,2.292,0.7223,0.06899
12014,1513,2.553,0.7226,0.06907
5351,1515,3.038,0.724,0.06926
1692,1515,341353932,0.7235,0.06927
11179,1518,1.547,0.7249,0.06945
67,1518,2.314,0.7248,0.0695
5450,1519,2.072,0.7244,0.06951
2796,1520,449178589,0.7248,0.06961
3909,1520,492334009,0.7243,0.06961
2586,1521,2.151,0.7247,0.06971
9551,1524,1.601,0.7263,0.06992
11726,1525,2.721,0.7264,0.06998
10418,1525,1.625,0.7261,0.07001
7387,1526,1.604,0.7263,0.07008
9285,1526,2.132,0.726,0.0701
13233,1532,2.19,0.7298,0.07053
11453,1533,1.895,0.7297,0.07057
10084,1533,2.586,0.7294,0.0706
7631,1533,2.226,0.7292,0.07063
715,1534,226237567,0.7289,0.07066
11837,1534,2.191,0.7287,0.0707
12253,1535,3.425,0.7286,0.07074
4621,1535,430351567,0.7281,0.07075
4045,1535,4.442,0.7279,0.07078
3243,1536,2.542,0.7275,0.07079
7926,1537,2.496,0.7276,0.07086
9759,1537,1.877,0.7272,0.07088
3999,1537,2.021,0.7271,0.070930000000000007
6963,1538,2.793,0.7271,0.07098
10163,1539,2.474,0.7272,0.07104
3571,1539,382735886,0.7269,0.07106
9946,1540,2.449,0.7268,0.07112
10470,1543,651628748,0.7283,0.07132
305,1543,0.4986,0.7282,0.07136
279,1547,2.59,0.7303,0.07162
8099,1549,2.314,0.7312,0.07177
4410,1549,1.224,0.7311,0.07181
9187,1551,2.54,0.7319,0.07195
4930,1551,394130438,0.7314,0.07195
1665,1551,0.6296,0.7311,0.07198
12883,1552,3.248,0.7311,0.07203
6768,1552,3.232,0.7308,0.07205
2504,1553,2.283,0.7305,0.07208
1667,1553,0.6296,0.7303,0.07211
3169,1554,386428121,0.7304,0.07218
7662,1554,3.309,0.7299,0.07218
10229,1555,571144269,0.7303,0.07228
3960,1556,313000000,0.7305,0.07235
11642,1557,2.318,0.7303,0.07239
10587,1558,2.332,0.7303,0.07244
7211,1559,410000000,0.7305,0.07252
8921,1560,2.546,0.7312,0.07264
1335,1561,2.05,0.7312,0.0727
11086,1562,2.002,0.7315,0.07278
772,1562,260145536,0.731,0.07279
6487,1562,2.43,0.7305,0.07279
2079,1562,313000000,0.7301,0.07281
11629,1566,624706315,0.7324,0.07309
10302,1566,2.111,0.7319,0.0731
8731,1567,2.346,0.7321,0.07317
4155,1568,323000000,0.732,0.07322
9696,1568,1.93,0.7315,0.07322
12063,1569,2.185,0.7318,0.07331
2941,1569,2.293,0.7313,0.07331
7246,1569,496000000,0.731,0.07333
1864,1571,2.306,0.7315,0.07345
8697,1571,579337630,0.7315,0.0735
5483,1573,3.925,0.7324,0.07364
4700,1574,2.032,0.7322,0.07368
8446,1574,2.613,0.7317,0.07368
4965,1574,2.006,0.7313,0.0737
6755,1574,2.999,0.7308,0.07371
4016,1577,2.512,0.7321,0.07388
7064,1577,2.22,0.7316,0.07389
7224,1577,0.7764,0.7316,0.07394
9267,1579,1.514,0.7322,0.07406
6431,1582,2.908,0.7337,0.07427
7460,1582,1.996,0.7337,0.07433
11392,1584,643000000,0.7341,0.07442
2788,1585,2.296,0.7344,0.07451
