gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
10575,920.8,0.08117,0.6498,0.03033
11830,923.6,0.09983,0.6522,0.03048
10381,923.8,0.2666,0.6514,0.03049
8342,925.3,0.1491,0.652,0.03057
12173,925.6,0.6255,0.6514,0.0306
12224,925.9,0.09462,0.6507,0.03061
6591,926.2,0.07885,0.65,0.03063
12585,927,0.08651,0.6499,0.03067
9446,927.9,0.1627,0.65,0.03072
4770,933.7,0.06078,0.6557,0.03104
1887,935.6,0.197,0.657,0.03115
12775,937,0.1002,0.6576,0.03123
7375,937.5,0.1151,0.6571,0.03126
8879,938.9,0.5392,0.6577,0.03134
10532,939.6,0.08979,0.6575,0.03138
10958,939.8,0.09822,0.6567,0.03139
9257,941.2,0.09769,0.6574,0.03147
10947,942,0.1033,0.6573,0.03151
11571,942.5,0.1273,0.6568,0.03154
12941,944,8.851e-11,0.6576,0.03163
4438,944.5,0.05876,0.6571,0.03165
2552,944.7,0.1853,0.6564,0.03167
6944,944.7,0.0672,0.6554,0.03167
2532,945.2,0.2731,0.6549,0.0317
4055,945.5,0.09456,0.6542,0.03171
12972,948.2,0.09433,0.6563,0.03186
445,949.3,0.1024,0.6566,0.03192
12399,950.8,0.07008,0.6574,0.03201
11621,951.8,0.06946,0.6575,0.03207
12165,953.4,0.1009,0.6584,0.03216
5757,954.2,0.298,0.6582,0.0322
2022,954.3,0.1943,0.6574,0.03221
6960,956.1,0.7662,0.6584,0.03231
7818,957.9,0.09434,0.6595,0.03241
4374,958.9,0.09965,0.6597,0.03247
5829,959.5,1.189,0.6594,0.03251
4508,959.9,0.0883,0.6588,0.03253
2446,961,0.218,0.6591,0.03259
4553,961.5,0.07259,0.6587,0.03262
12722,961.6,0.09676,0.6578,0.03263
861,963.6,0.072,0.6591,0.03274
228,966.1,0.1001,0.6609,0.03288
3981,966.2,0.09149,0.6601,0.03289
6627,966.5,0.1359,0.6594,0.0329
10492,966.6,0.1023,0.6586,0.03291
7269,967.5,0.1003,0.6586,0.03296
489,968,1.116e-10,0.6581,0.03299
11745,968,0.1156,0.6572,0.03299
5727,969.6,9.876e-11,0.6581,0.03308
3983,970.3,0.2743,0.6578,0.03312
2614,970.6,0.08655,0.6573,0.03314
13021,970.7,0.4416,0.6563,0.03315
5644,970.8,0.07911,0.6555,0.03315
11849,972.2,0.3767,0.6562,0.03323
6546,972.6,0.08067,0.6556,0.03326
6762,973.4,0.1262,0.6555,0.0333
836,973.4,0.1068,0.6546,0.0333
1401,973.8,0.1025,0.6541,0.03333
2409,974.4,0.08476,0.6537,0.03336
10124,975.7,0.1058,0.6543,0.03344
2544,975.8,0.1098,0.6535,0.03344
1216,978.2,0.1086,0.6552,0.03358
1534,978.6,0.1164,0.6546,0.0336
11529,978.7,0.2927,0.6538,0.0336
9827,980.8,0.1046,0.6552,0.03373
8373,981.6,0.4182,0.6551,0.03377
12573,982.8,0.6333,0.6555,0.03384
5008,983.2,0.0885,0.655,0.03387
12095,985,0.1231,0.6561,0.03397
4657,985.1,0.09892,0.6553,0.03398
11286,985.3,0.1189,0.6545,0.03399
5272,987.1,0.109,0.6555,0.03409
1083,988.3,0.09589,0.6559,0.03416
9191,988.4,1.029e-10,0.6551,0.03417
10627,988.9,0.1613,0.6547,0.03419
9284,990.2,0.5217,0.6552,0.03427
7259,990.9,0.1736,0.655,0.03431
7857,992.2,0.1006,0.6556,0.03439
6405,993.3,0.08612,0.6559,0.03445
12006,993.4,0.1282,0.655,0.03446
4005,993.8,0.1064,0.6545,0.03448
422,994,0.1339,0.6538,0.03449
6008,995.5,0.1128,0.6546,0.03458
1682,995.8,0.09667,0.654,0.0346
898,996.4,0.1098,0.6537,0.03463
11119,996.5,0.2714,0.6529,0.03464
9385,997.3,0.09776,0.6529,0.03469
8751,997.9,1.127e-10,0.6525,0.03472
5315,998.6,0.08968,0.6524,0.03476
4735,998.6,0.203,0.6516,0.03476
5943,1002,0.1088,0.654,0.03494
12989,1002,0.119,0.6535,0.03497
7761,1004,0.09597,0.6545,0.03507
11718,1004,0.1746,0.6537,0.03507
4677,1004,0.09973,0.6529,0.03508
2777,1008,2.121,0.6562,0.03531
2866,1008,0.1012,0.6557,0.03533
2661,1009,0.1239,0.6552,0.03535
2163,1009,1.085,0.6548,0.03538
6836,1010,0.2387,0.6546,0.03542
3973,1010,0.1069,0.6537,0.03542
5065,1010,0.08698,0.653,0.03543
9193,1011,0.4207,0.6529,0.03547
248,1011,0.08821,0.6526,0.03551
6402,1012,1.154e-10,0.6525,0.03555
7054,1014,0.1616,0.6534,0.03565
2162,1018,0.07289,0.6574,0.03592
4903,1018,0.1112,0.6566,0.03592
13054,1021,0.119,0.6583,0.03607
12325,1022,0.07586,0.6593,0.03617
11627,1023,0.2183,0.6586,0.03618
872,1024,0.1062,0.6586,0.03623
7015,1025,0.1493,0.6588,0.03629
5390,1025,0.1121,0.6579,0.03629
7736,1025,0.1207,0.6572,0.0363
777,1028,0.08117,0.6597,0.03649
4480,1028,0.0985,0.659,0.0365
3938,1029,0.08054,0.6589,0.03654
10132,1029,0.118,0.658,0.03654
8921,1029,0.1747,0.6577,0.03657
11715,1032,0.125,0.6592,0.03671
7300,1032,0.115,0.6584,0.03671
13095,1032,1.091e-10,0.6577,0.03672
5799,1032,0.125,0.657,0.03673
678,1033,0.113,0.6571,0.03679
7829,1034,0.1074,0.657,0.03683
8314,1034,0.1103,0.6562,0.03683
9377,1035,0.1185,0.6564,0.0369
11105,1035,0.6684,0.6557,0.0369
4359,1036,0.1241,0.6558,0.03696
3237,1036,0.1245,0.6552,0.03698
5467,1036,0.121,0.6547,0.037
10818,1037,0.09255,0.6541,0.03701
6641,1037,0.1332,0.6534,0.03702
6631,1037,0.1073,0.6526,0.03703
8828,1037,0.1278,0.652,0.03704
1149,1038,0.1763,0.652,0.03709
2291,1039,0.1189,0.6524,0.03716
8724,1039,0.4925,0.6515,0.03716
12595,1040,0.09489,0.652,0.03724
7343,1042,0.1161,0.6523,0.0373
9057,1042,0.1021,0.6514,0.0373
355,1043,0.3426,0.6522,0.03739
10563,1044,0.1109,0.6522,0.03745
6438,1046,0.1339,0.6534,0.03757
7065,1047,0.09744,0.6532,0.0376
8467,1047,0.1217,0.6527,0.03762
590,1049,0.2706,0.6537,0.03773
9751,1049,0.1253,0.6537,0.03777
10481,1051,0.1071,0.6545,0.03787
12878,1052,0.1619,0.6548,0.03794
1509,1053,1.503e-10,0.6552,0.03801
3177,1055,1.357e-10,0.6559,0.0381
3922,1056,0.09682,0.6564,0.03818
11245,1057,0.194,0.6563,0.03823
3666,1057,0.1061,0.6559,0.03825
9617,1057,0.1274,0.6551,0.03825
562,1057,0.1068,0.6543,0.03825
3513,1057,0.1271,0.6535,0.03825
3976,1058,0.09703,0.6531,0.03828
3942,1059,0.1118,0.6536,0.03836
101,1060,0.1244,0.6538,0.03842
6474,1060,0.5881,0.653,0.03842
8071,1060,0.1316,0.6522,0.03843
9719,1061,0.131,0.6524,0.03849
1312,1064,0.1195,0.6546,0.03867
2971,1064,0.09191,0.6538,0.03867
11678,1064,0.1229,0.6532,0.03868
11375,1065,0.1327,0.6534,0.03874
9920,1066,0.1634,0.6537,0.03881
11294,1068,0.1144,0.6546,0.03891
12993,1069,2.231,0.6546,0.03896
987,1070,0.1646,0.6544,0.03899
7785,1071,0.1202,0.655,0.03908
5041,1073,0.1337,0.6566,0.03923
10148,1076,0.1535,0.6581,0.03937
2333,1078,0.2798,0.6593,0.03949
454,1079,0.1273,0.6594,0.03954
6596,1080,0.09146,0.6597,0.03961
12256,1080,0.1571,0.659,0.03962
6317,1080,1.357e-10,0.6582,0.03962
8596,1082,0.4606,0.6592,0.03973
2235,1082,0.1243,0.6593,0.03979
12471,1083,0.1328,0.6586,0.03979
725,1083,0.2626,0.6579,0.0398
13068,1084,0.1343,0.6587,0.0399
6139,1084,0.1502,0.658,0.0399
11496,1084,1.295e-10,0.6572,0.0399
10912,1084,0.1323,0.6564,0.03991
8334,1085,0.1305,0.6557,0.03991
159,1085,1.621e-10,0.6549,0.03991
10134,1085,0.12,0.6549,0.03996
6262,1085,0.09737,0.6541,0.03997
6053,1086,0.1866,0.6535,0.03997
11145,1087,0.4723,0.654,0.04005
11576,1088,0.1273,0.6539,0.0401
6773,1089,0.1592,0.6543,0.04017
6878,1091,0.1206,0.6559,0.04032
9874,1092,0.1148,0.6559,0.04037
8015,1092,0.2059,0.6552,0.04038
9720,1093,0.1259,0.6555,0.04044
854,1093,0.2523,0.6549,0.04045
7138,1094,0.1219,0.6547,0.04049
7188,1094,0.1806,0.6543,0.04052
10153,1095,0.1243,0.6537,0.04053
3801,1095,0.2056,0.6538,0.04058
5847,1096,0.2332,0.6535,0.04061
4167,1096,1.492e-10,0.6528,0.04062
9487,1099,0.1169,0.6549,0.0408
12565,1100,0.1262,0.6553,0.04087
350,1101,1.815e-10,0.6552,0.04092
12561,1101,0.3633,0.6548,0.04094
4621,1102,0.1365,0.6544,0.04097
3694,1103,0.1074,0.6548,0.04104
1243,1103,0.1322,0.6541,0.04104
11692,1103,0.1377,0.6534,0.04105
1491,1108,0.1174,0.658,0.04139
1218,1111,1.669e-10,0.6594,0.04152
13096,1112,1.364e-10,0.6596,0.04159
12016,1112,0.1428,0.6592,0.04161
4114,1112,0.1696,0.6584,0.04161
6766,1112,0.1736,0.6579,0.04163
10012,1113,0.1016,0.6577,0.04167
6877,1113,0.1204,0.6575,0.0417
8006,1114,0.1444,0.6576,0.04176
8095,1116,0.1395,0.658,0.04183
1361,1116,0.1352,0.6576,0.04186
12825,1117,1.723,0.6581,0.04194
8835,1121,0.1493,0.6608,0.04216
10397,1121,0.1271,0.6601,0.04216
11034,1121,0.116,0.6598,0.04219
4700,1122,0.1314,0.6599,0.04225
8500,1122,0.2318,0.6593,0.04226
11035,1123,0.1188,0.6587,0.04228
10435,1123,0.114,0.6586,0.04232
10257,1123,0.3194,0.658,0.04233
11653,1124,1.061,0.6582,0.04239
3715,1125,0.3888,0.6578,0.04242
12963,1125,0.1232,0.6576,0.04245
10972,1126,0.1142,0.6574,0.04248
5283,1126,0.1344,0.6569,0.04251
5668,1127,0.1003,0.6568,0.04255
4016,1129,0.1461,0.6579,0.04267
8140,1129,0.1549,0.6576,0.0427
12771,1130,1.263,0.6572,0.04272
7098,1130,0.1679,0.6569,0.04275
10347,1131,0.4828,0.6571,0.04281
7147,1131,0.141,0.6567,0.04283
12873,1133,0.1675,0.6576,0.04294
1398,1134,0.154,0.6576,0.04299
11531,1134,1.091,0.6571,0.04301
5933,1135,0.1663,0.6566,0.04303
12844,1135,0.7498,0.6559,0.04303
12782,1136,0.811,0.6566,0.04313
5833,1137,0.1293,0.657,0.0432
7365,1137,0.1354,0.6564,0.04321
5187,1138,1.621e-10,0.6559,0.04323
11107,1139,0.1243,0.6563,0.0433
4585,1139,0.3899,0.6561,0.04334
5119,1139,0.1276,0.6553,0.04334
12170,1139,0.1465,0.6546,0.04334
2476,1141,0.1401,0.6553,0.04343
12159,1141,0.141,0.6545,0.04343
5398,1142,0.1468,0.6544,0.04347
11001,1142,1.005,0.6544,0.04352
661,1143,0.1456,0.6539,0.04354
3419,1144,0.1481,0.6541,0.0436
9708,1147,0.1409,0.6566,0.04381
2069,1148,0.4,0.6564,0.04385
12439,1148,1.583e-10,0.6559,0.04387
10052,1148,1.585e-10,0.6553,0.04387
12756,1149,0.1266,0.6558,0.04396
46,1150,0.1886,0.6562,0.04403
13033,1152,0.114,0.6567,0.04412
3972,1152,0.1468,0.6562,0.04413
4325,1154,0.169,0.6573,0.04426
1974,1154,0.1337,0.6566,0.04426
9886,1156,0.1272,0.6574,0.04437
12543,1156,0.1395,0.6574,0.04441
3711,1158,0.1406,0.6581,0.04451
12860,1159,0.1988,0.6586,0.0446
29,1160,0.1462,0.6585,0.04464
3053,1160,0.1002,0.6578,0.04464
1454,1160,0.1475,0.6573,0.04465
1602,1161,0.1482,0.6574,0.04471
5425,1162,0.1469,0.6572,0.04474
4027,1165,1.925e-10,0.6599,0.04498
11874,1166,0.142,0.6601,0.04504
4611,1167,0.1271,0.6597,0.04506
7924,1168,0.1491,0.6603,0.04515
2870,1168,0.1503,0.6598,0.04517
6661,1172,0.1511,0.6623,0.04539
815,1172,0.1561,0.6618,0.04541
8331,1173,0.1541,0.6617,0.04545
1617,1173,0.1579,0.661,0.04545
5360,1173,0.1636,0.6605,0.04546
8315,1173,0.1756,0.66,0.04548
1158,1174,0.1511,0.6601,0.04554
4503,1175,1.953e-10,0.66,0.04558
2436,1176,2.051e-10,0.6602,0.04564
524,1177,0.1564,0.6604,0.0457
11570,1177,0.09264,0.6597,0.04571
581,1177,0.1828,0.6598,0.04576
896,1178,0.1505,0.66,0.04583
9570,1179,0.2158,0.6597,0.04586
3161,1179,0.1465,0.6592,0.04587
10287,1180,0.1451,0.6592,0.04592
7430,1182,0.1436,0.6601,0.04603
9922,1182,0.2876,0.6597,0.04605
1784,1184,0.1415,0.6605,0.04616
9518,1184,0.1267,0.6601,0.04618
7882,1184,0.2298,0.6598,0.04621
2985,1185,0.1836,0.6599,0.04627
12074,1186,1.83e-10,0.6603,0.04635
7517,1187,0.2797,0.6602,0.04639
11392,1187,0.1537,0.6595,0.04639
1402,1188,0.1612,0.6593,0.04642
729,1188,0.1781,0.6592,0.04647
8196,1188,0.2518,0.6585,0.04647
12388,1190,0.1427,0.6592,0.04656
10605,1191,0.2538,0.6593,0.04662
534,1191,2.094e-10,0.6588,0.04663
5979,1193,0.1586,0.6601,0.04677
8679,1195,0.3226,0.6612,0.0469
3747,1196,0.1493,0.6609,0.04694
13208,1196,1.785e-10,0.6607,0.04697
1724,1199,0.16,0.6624,0.04714
4789,1200,0.165,0.6626,0.0472
13062,1200,0.1383,0.6621,0.04722
1688,1201,0.1553,0.6622,0.04727
5797,1201,2.06e-10,0.662,0.04731
6917,1204,0.1548,0.6636,0.04747
1472,1204,0.142,0.663,0.04748
2007,1206,0.1748,0.6644,0.04763
6358,1207,0.1716,0.6644,0.04768
53,1208,0.1337,0.6651,0.04778
9082,1209,0.1458,0.6646,0.0478
4149,1209,2.142e-10,0.664,0.0478
2108,1210,0.1515,0.6641,0.04786
9382,1211,0.1362,0.6648,0.04796
11048,1214,0.1597,0.6665,0.04813
7287,1214,0.2844,0.6664,0.04817
6865,1215,0.2171,0.666,0.0482
1403,1215,0.1637,0.6658,0.04824
4674,1215,0.2622,0.6652,0.04824
5599,1216,0.1628,0.6653,0.04829
2646,1218,0.1622,0.6661,0.04841
13150,1219,0.2253,0.6666,0.04849
9178,1223,0.157,0.669,0.04872
5317,1226,0.1613,0.6712,0.04893
3233,1226,0.1654,0.6707,0.04894
6958,1226,0.1132,0.6702,0.04896
11440,1226,1.999e-10,0.6697,0.04896
9966,1227,0.2043,0.669,0.04897
767,1227,0.1602,0.6684,0.04897
3042,1227,0.1381,0.6684,0.04902
11183,1228,0.162,0.6678,0.04903
5159,1228,0.1634,0.6672,0.04904
2372,1228,0.1584,0.6668,0.04906
12633,1228,0.2762,0.6662,0.04906
6506,1228,0.1614,0.6656,0.04907
10842,1228,0.1642,0.665,0.04907
4442,1228,0.3999,0.6644,0.04908
6070,1228,0.1567,0.6638,0.04909
9727,1231,0.3863,0.6652,0.04924
12554,1231,0.1974,0.6646,0.04924
11347,1233,0.1325,0.6659,0.04939
7895,1233,0.1808,0.6655,0.04941
3565,1233,0.167,0.665,0.04943
2026,1235,0.1872,0.6654,0.0495
4012,1235,0.656,0.665,0.04953
11780,1240,0.1647,0.6686,0.04984
12908,1240,0.8155,0.6685,0.04989
12752,1241,0.4731,0.668,0.0499
6183,1243,0.9291,0.6693,0.05004
9398,1243,0.7109,0.6687,0.05005
5667,1243,0.1696,0.6683,0.05007
5804,1243,0.1337,0.6677,0.05007
1251,1244,0.1798,0.6676,0.05012
660,1244,0.148,0.6671,0.05013
57,1245,0.1712,0.6677,0.05022
10482,1250,0.1844,0.6708,0.05051
475,1250,0.3397,0.6702,0.05052
6068,1251,0.154,0.6703,0.05057
2432,1252,0.578,0.671,0.05068
1553,1254,0.144,0.6717,0.05078
6558,1254,0.1773,0.6711,0.05079
5371,1254,0.1718,0.671,0.05083
7367,1257,0.1535,0.6722,0.05097
10834,1257,1.176,0.6718,0.05099
10907,1259,0.2632,0.6728,0.05111
5333,1259,0.2172,0.6722,0.05112
3834,1260,0.1698,0.6729,0.05122
2695,1261,0.2028,0.6732,0.05129
6249,1266,0.2123,0.6768,0.05163
6157,1267,0.2203,0.6766,0.05166
9318,1267,0.3179,0.6763,0.05168
5948,1269,0.1707,0.6775,0.05183
5042,1270,0.1239,0.677,0.05184
4827,1270,2.496e-10,0.6768,0.05188
5553,1270,0.6208,0.6763,0.05189
8810,1271,0.1833,0.6761,0.05193
5377,1271,0.1803,0.6758,0.05196
4595,1271,0.1648,0.6753,0.05196
10874,1272,0.3446,0.67490000000000006,0.05199
11284,1272,0.1589,0.6747,0.05202
11846,1272,2.105e-10,0.6742,0.05203
3598,1273,0.1748,0.6743,0.05209
1,1273,0.1461,0.6737,0.0521
762,1273,0.1719,0.6731,0.0521
9956,1274,0.1742,0.6727,0.05212
10391,1274,0.1229,0.6724,0.05214
4326,1275,0.1762,0.6723,0.05219
639,1275,0.1527,0.6718,0.0522
533,1276,0.1752,0.6718,0.05225
3246,1276,0.171,0.6712,0.05226
5145,1277,0.1584,0.6719,0.05236
3980,1278,0.1232,0.6718,0.0524
8211,1279,0.154,0.6721,0.05247
11615,1279,0.5005,0.6716,0.05249
1667,1279,0.3068,0.6711,0.0525
2279,1280,0.1798,0.671,0.05254
2341,1280,0.3297,0.6706,0.05256
139,1281,2.794e-10,0.6703,0.05259
8963,1282,0.2321,0.6709,0.05269
2753,1283,0.161,0.6706,0.05271
2835,1283,0.3203,0.6702,0.05273
9011,1283,0.1837,0.67,0.05277
3016,1284,0.5091,0.6697,0.05279
3395,1284,0.1742,0.6693,0.05281
7031,1284,0.189,0.6688,0.05282
5087,1286,0.4073,0.67,0.05297
11983,1286,0.1826,0.6696,0.05298
6369,1287,0.1497,0.6694,0.05302
9215,1288,0.2829,0.6692,0.05306
6483,1288,0.1448,0.6688,0.05307
7872,1288,0.1852,0.6686,0.05311
10639,1289,2.311e-10,0.6682,0.05313
1277,1289,0.1826,0.6679,0.05315
1992,1290,0.3904,0.6681,0.05322
7453,1292,0.1686,0.6689,0.05333
8442,1292,0.3759,0.6682,0.05333
11090,1294,0.961,0.6693,0.05347
2939,1294,0.3862,0.6689,0.05348
4731,1294,2.649e-10,0.6684,0.05349
5389,1294,0.3942,0.6679,0.0535
9044,1295,0.1632,0.6682,0.05358
4190,1295,0.2712,0.6678,0.05359
12338,1297,0.1749,0.6688,0.05373
403,1298,0.1695,0.6683,0.05374
3349,1298,0.9733,0.6677,0.05374
11187,1299,0.1778,0.6685,0.05386
7480,1300,2.572e-10,0.6689,0.05394
112,1301,0.1516,0.6685,0.05395
1839,1301,2.244,0.6679,0.05396
11609,1301,0.174,0.6675,0.05397
2965,1302,0.17,0.668,0.05407
13248,1303,2.075e-10,0.6677,0.05409
2334,1303,0.8716,0.6672,0.0541
8559,1303,0.1915,0.667,0.05413
6608,1306,0.1537,0.6686,0.05432
3234,1306,0.21,0.6681,0.05432
12849,1306,0.1742,0.6677,0.05434
10949,1307,0.137,0.6674,0.05437
5069,1308,0.1746,0.6679,0.05446
4605,1308,0.174,0.6675,0.05447
11218,1308,0.1579,0.6669,0.05448
6606,1309,0.1611,0.6666,0.0545
10181,1309,0.1652,0.6665,0.05454
1889,1312,0.1863,0.6682,0.05473
2404,1312,0.175,0.6676,0.05473
2181,1313,0.1593,0.6674,0.05477
11848,1313,2.311e-10,0.6669,0.05478
5744,1313,0.1688,0.6665,0.0548
3550,1313,0.1927,0.666,0.05481
2355,1313,0.1767,0.6656,0.05482
11575,1314,0.1957,0.6656,0.05487
11321,1316,0.1625,0.6668,0.05502
1485,1317,0.175,0.6672,0.0551
9243,1318,0.1795,0.6673,0.05516
778,1318,0.1625,0.6667,0.05516
12485,1319,0.1751,0.6667,0.05521
9944,1319,0.1266,0.6664,0.05524
1706,1319,0.1831,0.6658,0.05524
192,1320,0.1327,0.6658,0.05528
3345,1322,0.1595,0.6671,0.05544
1832,1322,0.1505,0.6665,0.05545
7306,1324,0.1676,0.667,0.05554
1414,1325,0.1958,0.6672,0.0556
1695,1326,0.1549,0.6674,0.05567
9954,1326,2.43e-10,0.667,0.05568
482,1328,0.1817,0.6678,0.05581
293,1329,0.1715,0.668,0.05587
1961,1329,0.1846,0.6678,0.0559
1773,1330,0.2059,0.6678,0.05596
914,1330,0.4119,0.6674,0.05597
12354,1331,0.173,0.6676,0.05604
2130,1332,0.1692,0.6675,0.05608
5892,1332,0.163,0.6672,0.0561
11108,1335,0.3409,0.6694,0.05634
966,1337,0.1892,0.6704,0.05648
70,1338,0.1581,0.6707,0.05655
13012,1339,0.1186,0.6707,0.05661
11517,1340,0.1992,0.6705,0.05664
7534,1340,2.809e-10,0.6703,0.05667
13025,1341,0.1742,0.6702,0.056710000000000003
6173,1342,0.1743,0.6704,0.05678
7189,1342,0.231,0.6701,0.0568
8034,1344,0.1711,0.6712,0.05695
13128,1346,2.496e-10,0.6723,0.05709
1333,1347,0.1486,0.6723,0.05714
547,1348,0.1888,0.6724,0.0572
10694,1348,2.65e-10,0.6721,0.05722
6560,1348,0.6574,0.6715,0.05722
9291,1348,0.3992,0.6711,0.05724
3558,1349,2.992e-10,0.6713,0.05731
10545,1351,0.1743,0.6718,0.0574
2164,1351,0.1901,0.6716,0.05743
8138,1352,0.1891,0.6715,0.05748
6232,1352,0.1874,0.671,0.05748
4753,1352,0.1895,0.6706,0.0575
3814,1352,0.151,0.67,0.0575
8692,1353,0.2014,0.67,0.05755
3933,1353,0.1884,0.6697,0.05758
9615,1354,1.234,0.6699,0.05764
12914,1356,2.587e-10,0.6706,0.05775
5231,1356,0.1863,0.6705,0.0578
3934,1357,0.1846,0.6705,0.05784
11350,1357,0.2197,0.67,0.05786
3668,1358,0.1823,0.6705,0.05794
10300,1359,0.1935,0.6701,0.05796
12872,1359,2.587e-10,0.6698,0.05798
6032,1360,3.004e-10,0.6698,0.05804
9662,1360,0.185,0.6697,0.05807
3520,1360,0.1912,0.6692,0.05808
1825,1361,1.07,0.6689,0.05811
6861,1361,0.1962,0.6684,0.05812
2956,1361,0.176,0.668,0.05813
3573,1362,1.373,0.6682,0.0582
10365,1363,2.794e-10,0.6683,0.05826
13098,1364,2.496e-10,0.6685,0.05832
11018,1364,0.1905,0.6683,0.05836
3326,1365,0.1951,0.6684,0.05842
2768,1366,0.3895,0.6682,0.05845
8387,1366,0.1979,0.6679,0.05847
8441,1367,0.2097,0.668,0.05853
9806,1368,0.3596,0.668,0.05858
12493,1368,0.1755,0.6678,0.05861
4687,1369,0.1971,0.6682,0.0587
3377,1371,0.1884,0.6687,0.05879
11719,1372,0.6754,0.6691,0.05888
905,1372,0.2047,0.6688,0.0589
1303,1373,0.4455,0.6689,0.05896
4399,1373,3.307e-10,0.6686,0.05899
12798,1374,2.587e-10,0.6683,0.05901
6457,1374,0.2367,0.6679,0.05903
5034,1376,1.506,0.6689,0.05916
2978,1376,0.2381,0.6687,0.05919
10358,1378,0.3214,0.6692,0.05929
6228,1378,3.083e-10,0.6691,0.05933
9151,1378,0.2012,0.6686,0.05934
2125,1379,0.2176,0.6688,0.05941
1568,1381,0.187,0.6695,0.059520000000000003
319,1381,0.18,0.6693,0.05955
11147,1383,0.5749,0.6699,0.05965
9235,1383,0.1971,0.6695,0.05967
869,1384,3.551,0.6698,0.05975
9802,1386,0.2092,0.6706,0.05987
6268,1386,0.1923,0.6706,0.05992
8086,1387,0.2147,0.6702,0.05994
6331,1387,0.1991,0.67,0.05997
4296,1388,2.502,0.6699,0.06001
9801,1388,1.135,0.6696,0.06003
2159,1388,3.345e-10,0.6691,0.06004
9201,1389,0.2646,0.6692,0.0601
6203,1391,0.1994,0.6702,0.06023
1751,1391,0.2001,0.6701,0.06028
2312,1393,0.6349,0.6704,0.06036
1571,1393,3.57e-10,0.6705,0.06041
1572,1395,0.1992,0.6709,0.0605
8575,1395,0.2212,0.6707,0.06053
7481,1395,0.1656,0.6702,0.06054
230,1398,0.2138,0.6721,0.06076
1385,1402,0.1621,0.6744,0.06102
13148,1403,0.1345,0.67490000000000006,0.06112
3134,1404,0.1892,0.6748,0.06116
3213,1405,1.329,0.6748,0.06121
13282,1406,0.1972,0.6752,0.06129
3588,1406,0.2824,0.6748,0.06131
7474,1406,0.2111,0.6746,0.06134
3391,1407,0.1902,0.6742,0.06135
12946,1407,0.1594,0.6739,0.06138
3718,1409,0.7362,0.6751,0.06154
5958,1410,0.2077,0.6748,0.06156
10857,1410,1.006,0.67490000000000006,0.06162
2213,1411,0.9622,0.6748,0.06166
2596,1412,0.2043,0.6753,0.06176
9574,1412,0.182,0.6748,0.06177
11192,1413,0.2337,0.6748,0.06182
4158,1413,0.1718,0.6745,0.06184
12380,1413,0.4959,0.674,0.06184
12788,1414,0.2042,0.6742,0.06191
5609,1414,0.2309,0.6737,0.06191
4926,1415,3.351e-10,0.6737,0.06197
12040,1415,0.143,0.6734,0.06199
5219,1416,0.1866,0.6729,0.062
2853,1416,0.2446,0.6728,0.06203
3192,1417,3.442e-10,0.6726,0.06207
8728,1418,0.1965,0.6729,0.06215
5256,1420,0.2031,0.6743,0.062330000000000003
5838,1420,0.1981,0.6739,0.06234
410,1420,0.1995,0.6734,0.06235
10794,1421,0.3308,0.6729,0.06235
3337,1421,0.2057,0.6726,0.06237
2323,1421,0.2176,0.6721,0.06238
4218,1422,0.2536,0.6721,0.06243
507,1424,0.4056,0.6733,0.06259
10464,1424,0.1905,0.673,0.06261
13267,1424,0.2036,0.6725,0.06262
10463,1424,3.307e-10,0.6721,0.06263
5168,1425,0.1841,0.6717,0.06264
6124,1428,3.364e-10,0.674,0.06291
10356,1429,0.2064,0.674,0.06296
9721,1429,0.2057,0.6735,0.06296
12252,1430,0.2051,0.6736,0.06302
8996,1430,1.127,0.6731,0.06303
8566,1431,0.1922,0.673,0.06307
3469,1431,0.2031,0.673,0.06312
10242,1432,0.2032,0.6734,0.0632
528,1433,0.2033,0.673,0.06322
6761,1433,0.1984,0.6729,0.06326
5396,1434,0.1839,0.673,0.06332
6611,1435,0.1824,0.6729,0.06336
3485,1437,0.1719,0.6739,0.06351
9985,1437,0.2575,0.6736,0.06353
4588,1438,0.2044,0.6735,0.06357
7292,1438,0.2282,0.6733,0.0636
4378,1439,3.57e-10,0.6732,0.06365
4233,1439,0.204,0.673,0.06368
12834,1439,0.1712,0.6728,0.0637
4922,1440,0.2042,0.6725,0.06373
3054,1440,0.1855,0.6723,0.06376
12154,1442,3.307e-10,0.6736,0.06393
1194,1443,0.5759,0.6733,0.06395
8186,1444,0.194,0.6734,0.06401
11940,1444,0.611,0.6733,0.06406
3113,1444,0.1976,0.6729,0.06407
1838,1445,0.3259,0.6727,0.0641
10122,1445,0.2113,0.6724,0.06412
897,1446,0.2255,0.6722,0.06415
2667,1449,0.2058,0.674,0.06438
9969,1449,0.1944,0.6738,0.06441
5062,1449,0.3977,0.6733,0.06441
10023,1449,0.2249,0.6728,0.06441
8603,1449,0.1373,0.6724,0.06443
9246,1449,0.2792,0.6719,0.06443
944,1450,3.907e-10,0.672,0.06449
4151,1451,0.2317,0.6721,0.06455
9269,1452,0.1881,0.672,0.06459
3144,1453,0.2071,0.6723,0.06467
5532,1455,0.1536,0.6732,0.06481
10314,1455,0.184,0.6733,0.06487
8310,1455,0.2184,0.6728,0.06487
2519,1456,0.2047,0.673,0.06494
3956,1458,0.3658,0.6738,0.06506
