target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_14175T0,2.9155474439780653e-6,2.530545666119423e-4,-1.1350935315951747,0.24271346342062375,4.737489645707534,0.293001726449797,0.008732718301578858,0.0796320196868728,0.0426763807605833,0.0796320196868728
MGG_02866T0,3.022262104432109e-6,2.6009382771617005e-4,-0.6080072786759546,0.1302137667422793,6.9191859799007736,0.0746348346606006,0.0010786163362474122,0.022856068519939158,0.024354821237571666,0.024354821237571666
MGG_01508T0,3.118141041102292e-6,2.6609010312935946e-4,-0.5490667086518479,0.11775269162870497,9.472498204897487,0.1324037073519103,8.242597708909225e-5,0.01619532822340474,0.02071611860161823,0.02071611860161823
MGG_13805T0,3.218378236146916e-6,2.723552582339328e-4,-0.592465763257099,0.12723776865549286,7.091467264004183,0.06666358328882854,9.675422484554241e-4,0.006116399887313225,0.02331663241018765,0.02331663241018765
MGG_08807T0,3.2774413934566743e-6,2.750613004177895e-4,-0.7064955959487319,0.1518489839166437,7.803028084799838,0.15291119144122037,4.2720040766579574e-4,0.03415997046710987,0.02006413020836485,0.03415997046710987
MGG_00737T0,3.3866260406461086e-6,2.8189497903902653e-4,-0.6455285017429547,0.1389470410052626,10.759798370818826,0.22527536693330524,2.335997259681653e-5,0.025657593476202584,0.02893606033358035,0.02893606033358035
MGG_18088T0,3.842854210346296e-6,3.1726979273224905e-4,-1.1632297922464454,0.2517974004031895,3.704109686360508,0.5162188015270968,0.03336750710737027,0.04513657629890552,0.06173538916733587,0.06173538916733587
MGG_09834T0,4.207385144705419e-6,3.445644850361575e-4,-0.7406680554100021,0.16098449581221155,6.846189380688159,0.19086202787446468,0.0012178692802533105,0.037656142557614604,0.02485726752742566,0.037656142557614604
MGG_17246T0,4.257802458933478e-6,3.4590387176375575e-4,-0.5384670911424636,0.11709919540736911,7.774303146453896,0.09944368964351685,4.2580595859607786e-4,0.00725518678609582,0.020142526388983735,0.020142526388983735
MGG_05880T0,4.6504357285376215e-6,3.748029747880917e-4,-0.931192669198948,0.20331852729282046,4.41346980373977,0.21136436173393464,0.014628012832443109,0.03235047610049353,0.04737962247833893,0.04737962247833893
MGG_06728T0,4.963336290076342e-6,3.9687149626555315e-4,-0.5616275131073761,0.122993153675708,7.337839336360085,0.10097884133200466,7.368578875007919e-4,0.013184963023569729,0.021954115889143682,0.021954115889143682
MGG_10961T0,5.335578509599815e-6,4.1955170248366764e-4,2.3620816117723646,0.5190086687656268,3.2109665029709937,2.2509735774197743,0.10509784590219608,0.29895715147860596,0.07833976836285735,0.29895715147860596
MGG_04573T0,5.374382752681065e-6,4.1955170248366764e-4,-1.2160585152276093,0.26728814886118457,4.126622168684348,0.4160833513735238,0.020704303849593472,0.0864601279328646,0.052318898492391006,0.0864601279328646
MGG_03784T0,5.383052984129141e-6,4.1955170248366764e-4,-0.5809575525153992,0.12770326904418247,10.214465684397654,0.1838320119906604,4.1342043251270504e-5,0.024420845343605002,0.024397585173466026,0.024420845343605002
MGG_00677T0,5.412237619434806e-6,4.1955170248366764e-4,-1.1113238065505193,0.24434692909683256,4.377478894121393,0.2954201248583347,0.013920338863725068,0.07563779377485368,0.04795469156894954,0.07563779377485368
