gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
7179,2555,0.6136,0.9211,0.1585
10312,2556,0.5245,0.9213,0.1586
5043,2556,0.6465,0.921,0.1586
5177,2557,0.8594,0.9207,0.1587
7537,2557,0.7842,0.9208,0.1587
6653,2558,1.09,0.9208,0.1588
2321,2558,0.6277,0.9204,0.1588
2065,2558,0.5372,0.9201,0.1588
7041,2560,0.6126,0.9205,0.159
7913,2560,0.6833,0.9204,0.159
9696,2562,0.6976,0.921,0.1592
5843,2563,0.4721,0.9209,0.1592
7582,2564,0.5763,0.921,0.1593
10129,2564,0.4144,0.921,0.1594
5699,2566,0.487,0.9217,0.1596
6453,2569,0.7187,0.9225,0.1598
5024,2570,0.6003,0.9227,0.1599
1839,2571,1.09,0.9229,0.16
11254,2571,0.6469,0.9225,0.16
9665,2571,0.5627,0.9224,0.1601
4256,2572,0.346,0.9227,0.1602
9603,2573,0.7251,0.9225,0.1602
6166,2576,0.5821,0.9236,0.1605
3467,2576,0.6795,0.9232,0.1605
5421,2576,0.6318,0.9232,0.1605
403,2579,0.3083,0.924,0.1607
7715,2579,0.7529,0.9236,0.1608
858,2579,0.7066,0.9233,0.1608
10859,2580,0.579,0.9236,0.1609
8170,2582,0.5918,0.9242,0.1611
7622,2583,0.6615,0.9244,0.1612
6353,2587,0.6823,0.9262,0.1616
6861,2591,0.5257,0.9279,0.1619
3496,2591,0.5784,0.9276,0.1619
5030,2591,0.2346,0.9273,0.1619
11910,2591,0.7667,0.927,0.162
13220,2592,0.4522,0.9268,0.162
3302,2593,0.7165,0.9271,0.1621
11630,2593,0.6123,0.927,0.1622
2420,2594,0.6457,0.9269,0.1622
1512,2594,0.4906,0.9267,0.1623
8807,2595,0.5147,0.9268,0.1623
11478,2595,0.1802,0.9265,0.1624
6351,2597,0.6691,0.9268,0.1625
2169,2597,0.7373,0.9266,0.1625
11506,2597,0.7442,0.9262,0.1625
5418,2597,0.9318,0.9259,0.1625
6616,2598,0.7972,0.9258,0.1626
2560,2599,0.3956,0.9263,0.1627
3843,2600,0.8728,0.9262,0.1628
12617,2601,0.6009,0.9263,0.1629
4991,2601,0.786,0.9259,0.1629
9410,2603,0.9035,0.9266,0.1631
11037,2603,0.6282,0.9262,0.1631
2482,2603,0.7308,0.9259,0.1631
11725,2603,0.7697,0.9257,0.1631
4594,2604,0.7714,0.9256,0.1632
6236,2604,0.6191,0.9253,0.1632
2509,2606,0.7459,0.9261,0.1634
3990,2607,0.3592,0.9259,0.1635
6337,2607,0.6572,0.9256,0.1635
10484,2609,0.7572,0.9262,0.1636
10252,2609,0.3761,0.9259,0.1637
7339,2611,0.6944,0.9264,0.1638
2794,2612,0.7611,0.9266,0.1639
10279,2613,1.139,0.9267,0.164
12612,2613,0.7276,0.9264,0.164
1059,2614,0.7542,0.9268,0.1642
3977,2615,0.7012,0.9268,0.1642
10029,2615,0.2653,0.9264,0.1642
8972,2617,0.6642,0.927,0.1644
4994,2617,0.2009,0.927,0.1645
1205,2618,0.6797,0.9268,0.1645
1537,2618,0.2352,0.9264,0.1645
7095,2618,0.7548,0.9261,0.1645
9103,2621,0.87,0.9275,0.1648
6481,2623,0.2505,0.928,0.165
10039,2625,0.5189,0.9287,0.1652
9079,2625,0.5867,0.9286,0.1652
5482,2627,0.5349,0.9291,0.1654
5378,2628,0.8013,0.9291,0.1655
8766,2629,0.6914,0.9291,0.1655
5787,2629,0.7846,0.9289,0.1656
8811,2629,0.6569,0.9288,0.1656
6431,2630,1.064,0.9286,0.1657
4937,2630,0.8954,0.9285,0.1657
6150,2631,0.3157,0.9283,0.1658
9713,2631,0.6439,0.9279,0.1658
9249,2631,0.6616,0.9276,0.1658
2304,2632,0.5986,0.9276,0.1658
2329,2633,0.6158,0.9281,0.166
12632,2636,0.6346,0.9291,0.1662
6689,2636,0.6249,0.9291,0.1663
1115,2637,0.7727,0.929,0.1664
5374,2638,0.4586,0.9291,0.1665
6015,2639,0.7023,0.9293,0.1666
9190,2639,0.4789,0.9291,0.1666
658,2639,0.7764,0.9287,0.1666
7527,2639,0.4785,0.9284,0.1666
8057,2641,0.6668,0.9286,0.1667
1025,2641,0.632,0.9286,0.1668
13145,2644,0.9576,0.9294,0.167
7940,2644,0.6489,0.9291,0.167
7749,2644,0.4433,0.9287,0.167
10178,2644,0.7876,0.9285,0.167
4959,2645,0.6174,0.9284,0.1671
2025,2645,0.7929,0.9282,0.1671
6456,2645,0.6303,0.9278,0.1671
2605,2645,0.7649,0.9275,0.1671
11885,2647,0.4993,0.9282,0.1673
5130,2648,0.6496,0.9281,0.1674
525,2648,0.3445,0.9279,0.1674
3579,2648,0.8001,0.9276,0.1674
10120,2649,0.7183,0.9278,0.1675
12711,2650,0.5815,0.9277,0.1676
5488,2650,0.8952,0.9276,0.1676
5431,2651,0.2113,0.9274,0.1677
3189,2652,0.5992,0.9275,0.1678
3532,2652,0.7786,0.9274,0.1678
12362,2652,0.6864,0.9272,0.1679
4358,2653,1.147,0.9271,0.1679
10361,2654,0.5659,0.9273,0.168
728,2655,0.3741,0.9274,0.1681
1071,2655,0.5703,0.9271,0.1681
7150,2655,0.764,0.9268,0.1681
3472,2656,0.6599,0.9266,0.1682
9386,2656,0.6407,0.9266,0.1682
4119,2657,0.7088,0.9264,0.1683
5244,2658,0.6776,0.9265,0.1684
1788,2658,0.8024,0.9265,0.1684
2915,2659,0.667,0.9267,0.1685
203,2660,0.5689,0.9267,0.1686
2296,2661,1.034,0.9265,0.1686
12631,2663,0.8655,0.9273,0.1689
8392,2663,0.8176,0.9272,0.1689
9171,2665,0.6864,0.9276,0.169
11460,2665,0.8383,0.9274,0.1691
11521,2665,0.5693,0.9271,0.1691
6223,2666,0.5869,0.9272,0.1692
3678,2667,0.3133,0.9273,0.1693
9127,2668,0.4334,0.9272,0.1693
9587,2668,0.7097,0.9271,0.1694
3265,2669,0.205,0.9272,0.1695
1084,2670,0.5557,0.9273,0.1695
7945,2670,0.6394,0.927,0.1696
9379,2671,0.7728,0.9272,0.1697
18,2672,0.4919,0.9272,0.1697
9490,2672,0.8256,0.9268,0.1697
13278,2672,0.6862,0.9265,0.1698
7137,2672,0.2327,0.9262,0.1698
10391,2672,0.4276,0.9259,0.1698
2821,2672,0.7297,0.9256,0.1698
5949,2673,1.017,0.9257,0.1699
11156,2674,0.8161,0.9258,0.17
9740,2675,0.4376,0.9256,0.17
2544,2675,0.3081,0.9254,0.17
12580,2679,0.9222,0.927,0.1704
6761,2679,0.6428,0.9269,0.1704
10636,2681,0.653,0.9272,0.1706
9512,2682,0.04533,0.9274,0.1707
8707,2682,0.9734,0.9272,0.1707
228,2683,0.9806,0.9272,0.1708
8244,2683,0.5821,0.927,0.1708
8550,2684,0.7184,0.9274,0.171
5458,2684,0.7448,0.927,0.171
6809,2685,0.798,0.9269,0.171
1953,2687,0.7649,0.9275,0.1712
5481,2687,1.003,0.9273,0.1712
12156,2687,1.028,0.9269,0.1712
6709,2688,0.6835,0.9271,0.1713
3570,2688,0.4422,0.9268,0.1713
11716,2690,0.5183,0.9271,0.1715
8584,2690,0.7164,0.9269,0.1715
6021,2691,0.4684,0.9272,0.1716
2182,2692,0.5659,0.927,0.1717
7980,2692,0.7586,0.9267,0.1717
9125,2696,0.553,0.9283,0.172
2810,2696,0.653,0.928,0.172
3070,2696,0.4667,0.9277,0.1721
1677,2696,0.8906,0.9274,0.1721
394,2699,0.5488,0.9286,0.1724
12299,2700,0.7042,0.9288,0.1725
8158,2701,0.8982,0.9288,0.1725
12585,2701,0.1657,0.9285,0.1726
2908,2701,0.6592,0.9284,0.1726
6563,2701,0.7705,0.928,0.1726
11548,2702,0.7731,0.9277,0.1726
11367,2703,0.3637,0.9281,0.1728
4569,2704,0.6519,0.9283,0.1729
3148,2705,0.3914,0.9283,0.1729
8810,2705,0.5925,0.928,0.173
9308,2706,0.7692,0.928,0.173
8108,2706,0.856,0.9276,0.173
970,2708,0.5293,0.9282,0.1732
11961,2708,0.1832,0.928,0.1732
6792,2708,0.5853,0.9278,0.1733
3048,2709,0.7943,0.9278,0.1733
10747,2711,0.6398,0.9283,0.1735
5352,2712,0.8966,0.9285,0.1736
12308,2714,0.6309,0.9296,0.1739
4643,2716,0.8639,0.9302,0.1741
9448,2717,0.8349,0.9301,0.1741
9274,2719,0.6462,0.9308,0.1743
5001,2721,0.7758,0.9316,0.1745
8067,2721,0.5148,0.9313,0.1745
1791,2722,0.7499,0.9312,0.1746
9186,2722,0.7032,0.9309,0.1746
1588,2722,0.8032,0.9307,0.1746
13127,2723,0.7451,0.9304,0.1747
8958,2724,0.6038,0.9308,0.1748
8349,2724,0.3324,0.9304,0.1748
1028,2725,0.6888,0.9304,0.1749
2102,2728,0.7383,0.932,0.1752
8755,2729,0.4254,0.9319,0.1753
961,2730,0.5011,0.9319,0.1754
954,2730,0.2144,0.932,0.1754
7698,2731,0.2045,0.932,0.1755
2124,2734,0.6976,0.9329,0.1757
11720,2736,0.6683,0.9336,0.176
3702,2737,0.9671,0.9338,0.1761
11283,2737,0.7761,0.9337,0.1761
11733,2739,0.4492,0.9339,0.1762
3087,2739,0.4652,0.9336,0.1762
27,2739,0.9347,0.9336,0.1763
2548,2741,0.7254,0.9338,0.1764
5003,2741,0.8608,0.9336,0.1764
4083,2741,0.763,0.9334,0.1765
4380,2746,0.6189,0.9355,0.1769
7422,2747,0.6155,0.9355,0.177
5940,2748,0.8199,0.9356,0.1771
7283,2748,0.6399,0.9352,0.1771
7078,2748,0.6966,0.9351,0.1772
3414,2750,0.766,0.9358,0.1774
8990,2750,0.6867,0.9355,0.1774
10472,2751,0.7816,0.9354,0.1774
1966,2754,0.4692,0.9365,0.1777
9537,2755,0.7216,0.9367,0.1778
12333,2755,0.6093,0.9366,0.1779
2913,2756,0.8827,0.9366,0.1779
2769,2756,0.6516,0.9364,0.178
7562,2757,0.7588,0.9362,0.178
4781,2758,0.7883,0.9366,0.1781
9938,2758,0.625,0.9364,0.1782
4722,2760,0.8586,0.937,0.1784
9465,2760,0.4169,0.9367,0.1784
11903,2760,0.397,0.9363,0.1784
11085,2763,0.6899,0.9373,0.1786
5562,2765,0.4844,0.9379,0.1788
12699,2766,0.8632,0.9379,0.1789
11164,2766,0.66,0.9377,0.1789
4061,2767,0.4519,0.9376,0.179
4465,2767,0.7705,0.9375,0.179
12091,2768,0.6974,0.9378,0.1791
5610,2769,0.7446,0.9376,0.1792
4221,2769,0.7798,0.9373,0.1792
1539,2772,0.4065,0.9388,0.1795
9843,2773,0.7878,0.9385,0.1796
580,2773,0.9563,0.9382,0.1796
9449,2774,0.7847,0.9383,0.1797
10595,2774,0.3478,0.938,0.1797
8200,2774,0.765,0.9378,0.1797
2691,2774,0.6027,0.9375,0.1797
6194,2775,0.6627,0.9378,0.1798
2863,2776,0.4042,0.9377,0.1799
6966,2776,0.2957,0.9373,0.1799
11607,2777,0.6605,0.9375,0.18
8119,2778,0.482,0.9375,0.1801
7058,2778,0.704,0.9373,0.1801
6576,2778,0.9787,0.937,0.1801
12724,2779,0.8522,0.9372,0.1802
997,2780,0.7555,0.9373,0.1803
11140,2781,0.3565,0.9373,0.1804
10728,2782,0.6714,0.9372,0.1804
240,2786,0.8512,0.9389,0.1808
7245,2787,0.7729,0.9394,0.181
11679,2789,0.5271,0.9398,0.1811
533,2789,0.7091,0.9397,0.1812
10320,2790,0.6024,0.9399,0.1813
8201,2791,0.7915,0.9396,0.1813
1444,2791,0.5231,0.9396,0.1814
9775,2792,0.8225,0.9395,0.1814
11969,2792,0.71,0.9392,0.1815
3617,2792,0.3552,0.9391,0.1815
5335,2793,0.682,0.9392,0.1816
9066,2795,0.6806,0.9395,0.1817
3649,2795,0.5702,0.9395,0.1818
6014,2795,0.4434,0.9392,0.1818
8332,2796,0.5209,0.939,0.1819
2546,2796,1.059,0.9387,0.1819
11095,2797,0.4444,0.9389,0.182
1148,2797,0.7326,0.9386,0.182
8130,2798,0.9847,0.9385,0.182
2085,2798,0.5622,0.9384,0.1821
9491,2798,0.6795,0.9381,0.1821
8162,2799,0.6444,0.9382,0.1822
1800,2800,0.7157,0.9381,0.1822
5748,2802,0.6267,0.9389,0.1825
1384,2803,0.7018,0.9391,0.1826
6164,2805,0.8281,0.9394,0.1827
13176,2807,0.4785,0.9402,0.1829
10088,2807,0.4847,0.9399,0.1829
3582,2808,0.59,0.9399,0.183
631,2808,0.8386,0.9399,0.1831
1822,2809,0.6408,0.9399,0.1832
9868,2810,0.719,0.9398,0.1832
3911,2812,0.4724,0.9408,0.1835
543,2812,0.8387,0.9404,0.1835
2537,2813,0.2429,0.9403,0.1835
12682,2815,0.5369,0.9411,0.1837
8434,2815,0.8999,0.9407,0.1837
9447,2816,0.5149,0.9411,0.1839
10653,2817,0.7297,0.9413,0.184
2167,2818,0.9394,0.941,0.184
11769,2818,0.4359,0.9406,0.184
216,2818,0.6862,0.9403,0.184
11050,2818,0.8652,0.9401,0.184
8382,2819,0.7726,0.9401,0.1841
2551,2820,0.5042,0.9402,0.1842
3331,2820,0.7575,0.9398,0.1842
9901,2821,0.6993,0.94,0.1843
5731,2821,0.8102,0.9398,0.1843
12173,2823,0.3821,0.9406,0.1846
10046,2824,0.8089,0.9406,0.1846
3611,2824,0.6467,0.9403,0.1846
12402,2825,0.9348,0.9403,0.1847
12535,2826,0.6103,0.9404,0.1848
2407,2827,0.8982,0.9405,0.1849
469,2827,0.6983,0.9403,0.1849
6011,2827,1.06,0.94,0.1849
7630,2827,0.07461,0.9397,0.185
9923,2830,0.6672,0.9406,0.1852
9317,2830,0.7115,0.9406,0.1853
7895,2836,0.5075,0.9429,0.1858
10740,2840,0.6918,0.9447,0.1862
3342,2840,0.3798,0.9444,0.1862
3922,2841,0.5886,0.9442,0.1863
3398,2841,0.6565,0.9443,0.1863
7568,2846,0.8494,0.9461,0.1868
3907,2846,0.6776,0.9459,0.1868
8957,2846,0.5809,0.9456,0.1868
49,2847,0.8401,0.9459,0.1869
1496,2848,0.5093,0.9457,0.187
9533,2849,0.6572,0.9458,0.1871
2192,2851,0.5368,0.9468,0.1873
10527,2852,0.8871,0.9467,0.1874
3993,2853,0.7831,0.9467,0.1875
4677,2855,0.4972,0.9476,0.1877
10502,2855,0.5158,0.9473,0.1877
3278,2856,0.8115,0.9472,0.1878
70,2856,0.5919,0.9469,0.1878
8016,2859,0.5784,0.9482,0.1881
4656,2859,0.4136,0.9479,0.1881
12134,2860,0.8024,0.9479,0.1882
10496,2861,0.5318,0.9479,0.1883
268,2861,0.2998,0.9476,0.1883
7069,2862,0.5929,0.9478,0.1884
10899,2864,0.5338,0.9483,0.1886
6745,2865,0.8409,0.9484,0.1886
7763,2865,0.7216,0.9484,0.1887
691,2866,0.6183,0.9484,0.1888
6635,2867,0.6623,0.9486,0.1889
2541,2867,0.8255,0.9483,0.1889
10210,2869,0.5218,0.9487,0.1891
2412,2869,0.8919,0.9483,0.1891
5740,2870,0.8061,0.9488,0.1892
10130,2872,0.6421,0.9495,0.1894
12230,2874,0.7953,0.9498,0.1896
9061,2874,0.7964,0.9494,0.1896
2682,2874,0.7781,0.9494,0.1896
3060,2875,0.7124,0.9492,0.1897
10751,2876,0.6921,0.9493,0.1898
12306,2880,0.738,0.9508,0.1901
6601,2880,0.5065,0.9505,0.1901
1758,2881,0.7475,0.9508,0.1903
3693,2881,0.8384,0.9505,0.1903
11131,2885,0.5993,0.9522,0.1907
8202,2886,0.7093,0.9523,0.1908
4640,2887,0.7341,0.9523,0.1909
990,2887,0.5931,0.9522,0.1909
6722,2890,0.5797,0.9531,0.1912
6440,2890,0.7895,0.9529,0.1912
5608,2892,0.1744,0.9533,0.1913
3128,2892,0.8853,0.9531,0.1914
11943,2893,0.7371,0.9531,0.1914
7884,2893,0.5966,0.9527,0.1914
12313,2896,0.6961,0.954,0.1918
740,2897,0.4631,0.9541,0.1919
9729,2897,0.751,0.9538,0.1919
7350,2898,0.9018,0.9539,0.192
3227,2898,0.6263,0.9538,0.192
11394,2899,0.9215,0.9535,0.192
9643,2901,0.6058,0.9542,0.1922
689,2901,0.6215,0.9542,0.1923
8881,2901,0.929,0.9539,0.1923
12044,2902,0.6555,0.9538,0.1924
6980,2904,1.066,0.9543,0.1925
898,2906,0.5924,0.955,0.1928
8400,2908,0.8171,0.9558,0.193
9593,2908,0.3574,0.9554,0.193
2239,2908,0.785,0.9552,0.193
6196,2908,0.2658,0.9549,0.193
1234,2912,0.9143,0.9561,0.1934
11941,2913,0.7537,0.9562,0.1934
8447,2913,0.7392,0.9559,0.1935
2923,2914,0.3848,0.9563,0.1936
296,2915,0.7769,0.9565,0.1937
1258,2916,0.4314,0.9564,0.1938
5136,2916,0.425,0.9561,0.1938
9336,2917,0.6882,0.956,0.1938
4000,2918,0.615,0.9565,0.194
8148,2919,0.7767,0.9564,0.194
11757,2922,0.8652,0.9578,0.1944
8693,2924,0.9062,0.9581,0.1945
5139,2924,0.1525,0.9579,0.1946
7776,2925,0.78,0.9581,0.1947
6593,2925,0.7172,0.9579,0.1947
7390,2925,0.5118,0.9575,0.1947
10833,2926,0.6772,0.9576,0.1948
5304,2926,0.4469,0.9573,0.1948
5036,2927,0.8102,0.9573,0.1949
4056,2928,0.438,0.9572,0.1949
10866,2930,0.9071,0.9579,0.1952
5830,2930,0.8569,0.9577,0.1952
7828,2931,0.7068,0.9579,0.1953
11086,2933,0.7642,0.9582,0.1954
7847,2935,0.8534,0.9589,0.1956
1983,2935,0.5871,0.9586,0.1957
9935,2935,0.8411,0.9583,0.1957
5545,2935,0.7785,0.958,0.1957
3093,2935,0.722,0.9577,0.1957
9183,2936,0.5167,0.9576,0.1957
10708,2936,0.8761,0.9573,0.1957
1300,2936,0.6831,0.9573,0.1958
6089,2939,0.691,0.9583,0.1961
7125,2943,0.4187,0.9597,0.1965
8394,2943,1.147,0.9595,0.1965
12289,2944,0.7623,0.9597,0.1966
1888,2944,0.127,0.9593,0.1966
8346,2945,0.64,0.9595,0.1967
6887,2946,0.8363,0.9597,0.1968
11771,2947,0.6992,0.9597,0.1969
5140,2948,0.831,0.9599,0.197
12329,2951,0.7757,0.9611,0.1973
9518,2951,0.4783,0.9608,0.1973
4654,2952,0.6136,0.9608,0.1974
10580,2954,0.7486,0.9614,0.1976
305,2957,0.6847,0.9626,0.1979
6345,2958,0.4921,0.9626,0.198
11633,2959,0.6353,0.9627,0.1981
9182,2960,0.6279,0.9628,0.1982
365,2963,0.9002,0.964,0.1985
2500,2964,0.8321,0.9642,0.1986
11638,2964,0.7032,0.9639,0.1986
1808,2965,0.7567,0.9637,0.1987
12331,2966,0.7356,0.9642,0.1988
1628,2969,0.7274,0.965,0.1991
10274,2969,0.9206,0.9647,0.1991
3445,2969,0.8475,0.9645,0.1991
11791,2970,0.6361,0.9648,0.1992
3157,2971,0.8043,0.9647,0.1993
7542,2974,0.7791,0.9658,0.1996
9404,2975,0.5585,0.9658,0.1997
5085,2975,0.7473,0.9656,0.1997
8803,2976,0.9395,0.9655,0.1998
909,2976,0.5873,0.9652,0.1998
1198,2976,0.7476,0.9653,0.1998
1479,2977,0.737,0.9651,0.1999
1714,2978,0.4512,0.9653,0.2
2401,2978,0.3837,0.9651,0.2
12514,2978,0.8782,0.9648,0.2
1354,2979,0.8659,0.9646,0.2001
2099,2984,0.6982,0.9667,0.2006
2859,2986,0.6933,0.9674,0.2008
1600,2986,0.7713,0.9672,0.2008
7933,2986,0.9148,0.967,0.2008
2178,2987,2.3,0.9667,0.2009
9658,2987,0.6761,0.9667,0.2009
5538,2987,0.4631,0.9664,0.2009
8825,2988,0.5518,0.9661,0.201
13083,2988,0.6618,0.9661,0.201
4699,2988,0.9171,0.9658,0.201
4660,2990,0.8068,0.9661,0.2012
2788,2990,0.5786,0.9661,0.2013
11337,2991,0.8115,0.9659,0.2013
1235,2992,0.731,0.9663,0.2014
3767,2995,0.3591,0.9671,0.2017
7236,2995,1.067,0.9668,0.2017
2564,2996,0.5753,0.9669,0.2018
10642,2998,0.9063,0.9675,0.202
7611,2998,0.7928,0.9672,0.202
5645,2998,0.6671,0.9671,0.202
8878,3000,0.7594,0.9674,0.2022
3023,3001,0.6898,0.9679,0.2023
10044,3002,0.8502,0.9678,0.2024
8410,3003,0.8666,0.9679,0.2025
4200,3004,0.6892,0.9684,0.2027
3378,3005,0.7254,0.9683,0.2027
12074,3005,0.3516,0.968,0.2027
7560,3006,0.3861,0.9681,0.2028
10641,3006,0.7788,0.9678,0.2028
10331,3006,0.8385,0.9676,0.2029
6723,3007,0.5961,0.9673,0.2029
3615,3007,0.7856,0.967,0.2029
5249,3007,0.7948,0.9667,0.2029
6527,3008,0.6921,0.9669,0.203
2618,3008,0.4732,0.9668,0.2031
5639,3009,0.5979,0.9667,0.2031
9646,3010,0.8191,0.9668,0.2032
7295,3013,0.8534,0.9678,0.2035
7616,3015,0.8417,0.9685,0.2037
570,3015,0.7159,0.9683,0.2037
2610,3016,0.6285,0.9684,0.2038
12040,3016,0.5243,0.9681,0.2038
1412,3016,0.563,0.9679,0.2039
2377,3018,0.6285,0.9684,0.2041
422,3019,0.7546,0.9685,0.2041
2864,3019,0.7295,0.9682,0.2042
11179,3019,0.5975,0.968,0.2042
2549,3020,0.9863,0.9678,0.2042
12651,3020,0.766,0.9675,0.2042
6520,3022,0.9924,0.9682,0.2045
8273,3024,0.9724,0.9686,0.2046
7684,3024,0.6488,0.9684,0.2046
6934,3024,0.7707,0.9681,0.2046
3415,3025,0.3166,0.9681,0.2047
9331,3025,0.6565,0.9677,0.2047
8796,3026,0.6495,0.9682,0.2049
3941,3028,0.6914,0.9684,0.205
8329,3031,0.9076,0.9698,0.2054
8357,3032,0.8714,0.9701,0.2055
10780,3033,0.7141,0.9699,0.2055
1760,3033,0.7841,0.9696,0.2055
10182,3034,0.6958,0.9697,0.2056
11018,3035,0.7325,0.9697,0.2057
5356,3035,0.8655,0.9694,0.2057
11583,3036,0.9713,0.9695,0.2058
12642,3039,0.8412,0.9708,0.2062
10611,3040,0.725,0.9708,0.2062
2694,3040,0.937,0.9706,0.2063
8799,3041,0.3986,0.9709,0.2064
393,3043,0.6331,0.9715,0.2066
10664,3044,0.9186,0.9715,0.2067
6660,3044,0.7294,0.9712,0.2067
12400,3049,0.6658,0.9731,0.2072
1574,3051,0.838,0.9738,0.2074
10880,3051,0.6709,0.9735,0.2074
1096,3051,0.5611,0.9733,0.2074
2117,3052,0.9104,0.9731,0.2075
3607,3052,0.9291,0.9728,0.2075
3379,3053,0.8128,0.973,0.2076
1799,3054,0.4149,0.9729,0.2076
10330,3054,0.7144,0.9727,0.2077
5029,3054,1.106,0.9725,0.2077
3799,3055,0.6899,0.9724,0.2077
5714,3055,0.6454,0.9721,0.2078
9636,3057,0.8109,0.9726,0.2079
636,3061,0.8562,0.9744,0.2084
11359,3065,0.8927,0.976,0.2088
6953,3066,0.7559,0.9759,0.2089
4582,3067,0.6756,0.976,0.209
7091,3067,0.6567,0.9757,0.209
10195,3070,0.7993,0.9771,0.2093
5666,3072,0.7785,0.9774,0.2095
7202,3072,0.5951,0.9775,0.2096
12043,3074,0.7532,0.9778,0.2097
1157,3075,0.7449,0.978,0.2098
5094,3075,0.8533,0.9778,0.2098
4502,3076,0.8036,0.9776,0.2099
7104,3076,0.761,0.9776,0.21
7618,3078,0.4006,0.9778,0.2101
12471,3078,0.5564,0.9777,0.2101
8671,3080,0.9725,0.9782,0.2103
6912,3081,0.8517,0.9783,0.2104
8834,3081,0.8499,0.9781,0.2104
5785,3081,0.6007,0.9778,0.2105
10691,3081,0.7736,0.9775,0.2105
6642,3081,0.8071,0.9773,0.2105
259,3082,0.9197,0.9772,0.2105
3281,3083,0.7097,0.9775,0.2107
6716,3084,0.9111,0.9775,0.2108
10904,3085,0.6796,0.9778,0.2109
313,3086,0.9307,0.9778,0.211
7752,3086,0.6144,0.9776,0.211
13023,3087,1.156,0.9776,0.2111
5053,3087,0.7422,0.9773,0.2111
2238,3088,0.7067,0.9772,0.2111
1504,3088,0.7948,0.977,0.2112
1267,3089,0.7151,0.977,0.2112
6479,3089,0.7403,0.9769,0.2113
7372,3090,1.02,0.9767,0.2113
11191,3091,0.8089,0.9768,0.2114
6062,3091,0.7641,0.9767,0.2115
11141,3091,0.5056,0.9764,0.2115
4738,3093,0.8886,0.9767,0.2116
9558,3093,0.7574,0.9764,0.2116
3261,3093,0.5267,0.9764,0.2117
3367,3096,0.9829,0.9773,0.212
6843,3096,0.6945,0.977,0.212
10251,3097,0.8917,0.9771,0.2121
5229,3098,0.6778,0.9773,0.2122
5048,3099,0.568,0.9772,0.2122
10285,3099,0.8387,0.977,0.2123
1425,3101,0.7616,0.9775,0.2124
2960,3102,0.9,0.9776,0.2125
3752,3102,1.128,0.9774,0.2126
2158,3102,0.6974,0.9771,0.2126
2411,3104,0.7712,0.9779,0.2128
8875,3105,0.7035,0.978,0.2129
6134,3106,0.7413,0.9778,0.2129
11624,3106,0.6659,0.9775,0.213
13224,3106,0.7214,0.9773,0.213
6458,3107,0.8205,0.9772,0.213
7448,3107,0.6882,0.9772,0.2131
5571,3108,0.5788,0.9772,0.2132
10660,3109,0.6186,0.9775,0.2133
8401,3110,0.943,0.9774,0.2134
3696,3111,0.4893,0.9775,0.2135
12310,3111,0.7799,0.9772,0.2135
3136,3113,0.9271,0.9777,0.2137
9896,3113,0.716,0.9777,0.2137
1652,3115,0.8096,0.9781,0.2139
1191,3115,0.7093,0.9779,0.2139
6535,3116,0.8604,0.978,0.214
1866,3119,0.6931,0.9788,0.2143
3118,3120,0.8552,0.979,0.2144
11721,3122,0.9382,0.9799,0.2147
1295,3123,0.7106,0.9799,0.2147
8471,3124,0.9015,0.9799,0.2148
5272,3125,0.749,0.98,0.2149
9788,3126,1.087,0.9803,0.215
12300,3127,0.7715,0.9804,0.2151
7922,3127,0.7682,0.9802,0.2152
352,3128,0.3747,0.9804,0.2153
5969,3130,0.9568,0.9806,0.2154
3285,3131,0.7265,0.9807,0.2155
10709,3131,0.9333,0.9806,0.21560000000000001
11987,3131,0.8799,0.9804,0.21560000000000001
2782,3132,0.8902,0.9805,0.2157
11916,3133,0.9717,0.9803,0.2157
50,3136,0.5857,0.9814,0.216
12433,3137,0.8368,0.9819,0.2162
7819,3138,0.6889,0.9817,0.2162
11380,3138,0.6797,0.9816,0.2163
7381,3140,0.5687,0.9819,0.2164
282,3141,0.8589,0.982,0.2165
4943,3141,0.8603,0.9819,0.2166
3525,3142,0.7905,0.9818,0.2166
6263,3142,0.6499,0.9818,0.2167
1040,3144,0.9179,0.982,0.2168
2316,3144,0.9722,0.9817,0.2168
3460,3144,0.8127,0.9815,0.2168
12122,3145,1.059,0.9815,0.2169
8855,3149,0.9461,0.9831,0.2174
9969,3149,0.5119,0.9828,0.2174
11049,3150,0.7606,0.983,0.2175
11984,3152,0.7281,0.9837,0.2177
1857,3154,0.7594,0.984,0.2179
5580,3154,1.037,0.9838,0.2179
4373,3154,0.7587,0.9837,0.2179
4228,3155,0.6703,0.9836,0.218
385,3155,0.7725,0.9834,0.218
6977,3160,0.6335,0.9853,0.2185
5630,3161,0.9258,0.9852,0.2186
9996,3161,0.7048,0.985,0.2186
2899,3162,0.9092,0.9851,0.2187
8494,3162,0.5807,0.9851,0.2187
4771,3164,0.3942,0.9856,0.2189
5002,3165,0.9146,0.9856,0.219
5712,3165,1.328,0.9853,0.219
12172,3165,0.7251,0.9851,0.2191
12108,3166,0.7895,0.985,0.2191
3546,3166,0.5669,0.9847,0.2191
11341,3166,0.811,0.9846,0.2192
8753,3168,0.7382,0.9849,0.2193
11211,3170,0.9328,0.9857,0.2196
10373,3171,0.3444,0.9856,0.2196
5902,3171,0.774,0.9856,0.2197
