gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
4094,4281,0.9131,1.073,0.3152
781,4281,1.156,1.073,0.3152
7113,4281,1.712,1.073,0.3152
10879,4282,0.6488,1.073,0.3154
5893,4282,0.9105,1.073,0.3155
806,4283,0.6765,1.074,0.3157
5053,4284,0.7841,1.074,0.3158
2327,4284,0.9376,1.074,0.3159
2321,4284,0.6441,1.074,0.3159
10402,4285,2.165,1.074,0.3161
6241,4285,1.735,1.074,0.3161
11400,4286,0.5847,1.074,0.3163
12722,4287,2.879,1.074,0.3164
2006,4287,0.6499,1.074,0.3165
9829,4287,0.9564,1.074,0.3166
8547,4287,0.7198,1.074,0.3166
12838,4288,2.188,1.074,0.3166
11455,4288,1.183,1.074,0.3166
11295,4288,0.5886,1.074,0.3168
8483,4288,0.6478,1.074,0.3168
7278,4288,1.415,1.073,0.3168
8382,4289,0.7454,1.073,0.3169
11974,4289,1.427,1.073,0.3169
6108,4289,1.136,1.073,0.317
6981,4289,0.7035,1.073,0.317
10787,4290,0.8629,1.073,0.3171
3028,4290,3.214e-9,1.073,0.3172
8861,4290,1.168,1.073,0.3172
8606,4290,0.7157,1.072,0.3172
8251,4290,0.7213,1.072,0.3172
864,4290,0.978,1.072,0.3172
11683,4290,1.744,1.072,0.3173
1021,4293,0.7035,1.073,0.3178
8672,4293,0.6571,1.073,0.3178
2083,4295,0.6936,1.074,0.3182
10446,4295,1.522,1.074,0.3183
1320,4295,9.016e-9,1.074,0.3183
7685,4296,0.7616,1.074,0.3184
879,4296,0.6754,1.074,0.3184
2031,4296,0.6425,1.074,0.3185
7554,4297,0.618,1.074,0.3187
12471,4297,1.432,1.074,0.3187
9701,4298,0.9228,1.074,0.3188
6223,4298,0.6787,1.074,0.3188
10211,4298,0.6514,1.074,0.319
1548,4299,6.214e-9,1.074,0.319
3170,4299,1.328,1.074,0.3191
5635,4300,0.7307,1.074,0.3193
12043,4301,1.109,1.074,0.3194
12370,4301,1.597,1.074,0.3195
8809,4301,1.247,1.074,0.3195
8185,4301,0.7226,1.074,0.3195
2682,4301,0.8006,1.074,0.3196
1196,4302,0.8198,1.074,0.3197
12552,4302,1.942,1.074,0.3197
1833,4303,0.6492,1.074,0.3199
5642,4303,0.7884,1.074,0.3199
5364,4304,0.8591,1.075,0.3203
9523,4305,2.839,1.075,0.3204
2018,4306,0.6193,1.075,0.3206
4882,4306,1.087,1.076,0.3207
11157,4307,0.7055,1.075,0.3208
3846,4307,0.9492,1.075,0.3208
3411,4308,0.6085,1.076,0.321
818,4308,0.5026,1.075,0.321
79,4308,0.7545,1.075,0.3211
11589,4308,0.7927,1.075,0.3211
1736,4308,2.579,1.075,0.3211
5040,4309,0.5786,1.075,0.3213
362,4309,1.021,1.075,0.3213
10046,4310,1.164,1.075,0.3214
7001,4310,0.6996,1.075,0.3215
9844,4310,0.733,1.075,0.3216
1533,4310,0.6528,1.075,0.3216
4360,4310,0.7293,1.075,0.3216
9352,4311,1.143,1.075,0.3217
1086,4312,0.7086,1.075,0.322
1191,4312,0.7621,1.075,0.322
3715,4313,2.142,1.075,0.3221
10470,4313,1.138,1.075,0.3221
11738,4313,0.5359,1.075,0.3221
5841,4313,1.046,1.075,0.3221
1870,4313,0.3684,1.075,0.3222
4096,4313,0.4426,1.074,0.3222
347,4314,1.067,1.075,0.3224
3171,4314,0.6693,1.075,0.3224
9312,4314,1.027,1.074,0.3225
11579,4315,2.319,1.074,0.3225
3475,4315,0.8481,1.074,0.3226
3530,4315,0.6769,1.074,0.3226
5516,4316,0.7227,1.074,0.3228
7824,4317,0.7199,1.075,0.3229
10474,4317,0.6252,1.075,0.3231
731,4318,0.6516,1.075,0.3232
9741,4318,0.8892,1.075,0.3232
11006,4318,1.279,1.075,0.3233
5151,4318,0.4827,1.074,0.3233
8530,4319,0.8579,1.075,0.3235
10930,4319,1.735,1.075,0.3235
11394,4320,0.7098,1.075,0.3238
5062,4321,1.878e-9,1.075,0.3238
4260,4321,0.6295,1.075,0.3238
10003,4321,0.9182,1.075,0.3238
10912,4321,1.001,1.074,0.3238
9322,4321,1.274,1.074,0.3239
3233,4322,1.401,1.074,0.324
7980,4322,0.7437,1.074,0.3241
5620,4322,1.637,1.074,0.3241
1369,4322,0.8039,1.074,0.3241
9646,4322,0.7073,1.074,0.3242
4936,4323,0.8953,1.074,0.3242
10015,4323,0.6854,1.074,0.3242
11996,4323,0.9458,1.074,0.3244
6389,4324,0.6915,1.074,0.3245
3314,4324,0.8891,1.074,0.3245
11988,4324,3.218e-10,1.074,0.3245
7349,4324,0.7837,1.073,0.3246
1133,4326,0.6087,1.074,0.3249
6685,4326,0.8636,1.074,0.3249
9448,4326,0.6992,1.074,0.3249
4951,4326,0.6738,1.074,0.325
11119,4326,0.9493,1.073,0.325
626,4327,0.9023,1.074,0.3253
7625,4328,0.6405,1.074,0.3254
9800,4328,0.8968,1.074,0.3254
11396,4329,0.5663,1.075,0.3257
1770,4330,0.8747,1.074,0.3257
2948,4330,0.7857,1.074,0.3258
7981,4330,0.8616,1.074,0.3258
9019,4330,0.7455,1.074,0.3259
7867,4330,1.135,1.074,0.3259
187,4332,0.6025,1.075,0.3262
7206,4332,0.7682,1.075,0.3262
5545,4333,1.113,1.075,0.3264
1581,4333,1.144e-8,1.075,0.3265
4211,4333,0.992,1.075,0.3266
11268,4334,0.7047,1.075,0.3266
10374,4334,0.6994,1.075,0.3267
1201,4334,0.6891,1.074,0.3267
11644,4334,1.066,1.075,0.3268
8073,4335,0.7305,1.074,0.3268
8434,4335,0.7229,1.074,0.3268
9071,4335,0.7169,1.074,0.327
6063,4336,0.7649,1.074,0.327
10405,4336,0.7555,1.074,0.3271
2314,4336,0.8142,1.074,0.3271
10516,4336,1.201,1.074,0.3272
4885,4337,0.6778,1.074,0.3273
10262,4337,1.32,1.074,0.3273
11259,4337,1.023,1.074,0.3274
8292,4338,0.6919,1.074,0.3276
5667,4338,2.875,1.074,0.3277
8647,4339,0.6638,1.074,0.3278
7213,4339,0.6664,1.074,0.3278
5923,4339,3.922,1.074,0.3278
11855,4339,0.7146,1.074,0.3279
1072,4339,0.6701,1.074,0.3279
9980,4340,7.371e-9,1.073,0.3279
11890,4340,0.9067,1.074,0.328
757,4340,0.8385,1.073,0.3281
5537,4340,6.714,1.073,0.3281
4451,4340,0.6834,1.073,0.3281
6497,4340,1.122,1.073,0.3281
12185,4342,0.7233,1.073,0.3283
3359,4342,0.9066,1.073,0.3285
6762,4342,1.588,1.073,0.3285
1899,4342,0.6978,1.073,0.3285
5656,4343,0.6897,1.073,0.3287
2996,4343,0.6325,1.073,0.3288
12680,4344,0.8997,1.073,0.3288
13071,4344,10,1.073,0.3289
2759,4344,1.132,1.073,0.3289
9502,4345,0.4344,1.073,0.3291
11613,4345,0.7106,1.073,0.3292
8656,4346,1.52,1.073,0.3292
2885,4346,0.6025,1.073,0.3293
11474,4346,0.7303,1.073,0.3293
12340,4346,0.4347,1.073,0.3293
2982,4347,0.727,1.073,0.3295
10760,4348,2.104,1.073,0.3296
647,4348,0.8601,1.073,0.3297
4864,4349,1.199,1.074,0.3299
1974,4349,3.156,1.073,0.3299
12976,4349,3.036e-10,1.073,0.33
2197,4349,1.072,1.073,0.33
2609,4349,0.8358,1.073,0.33
2635,4350,1.799,1.073,0.3301
1551,4350,0.9609,1.073,0.3302
9053,4350,0.67490000000000006,1.073,0.3302
7680,4350,0.6548,1.073,0.3302
4303,4350,2.572e-9,1.072,0.3303
2534,4351,0.7037,1.072,0.3304
8872,4351,0.7387,1.073,0.3305
5410,4352,0.7589,1.073,0.3305
1705,4352,1.622e-8,1.073,0.3307
1405,4354,0.7987,1.074,0.331
460,4354,1.368,1.074,0.3311
2324,4354,0.7001,1.073,0.3311
8591,4355,0.587,1.074,0.3313
3829,4355,4.1e-9,1.074,0.3313
3131,4355,0.7806,1.073,0.3313
1851,4355,0.7972,1.073,0.3314
5268,4356,1.57,1.073,0.3314
5500,4356,0.9553,1.073,0.3314
6308,4356,1.373,1.073,0.3315
10678,4356,0.6141,1.073,0.3315
1994,4357,0.7728,1.073,0.3317
5691,4357,0.8097,1.073,0.3317
4507,4357,2.936e-9,1.073,0.3318
5554,4357,1.94e-9,1.072,0.3318
9480,4358,0.7123,1.072,0.3319
591,4358,0.7668,1.073,0.332
11702,4359,0.9399,1.073,0.3321
7149,4360,0.7351,1.073,0.3323
4973,4360,0.7946,1.073,0.3323
2057,4360,1.194,1.073,0.3323
11654,4360,0.7205,1.072,0.3323
1473,4360,0.7053,1.072,0.3324
7763,4360,0.7784,1.072,0.3324
10969,4360,0.6553,1.072,0.3324
11458,4360,1.201,1.072,0.3324
11914,4361,1.651,1.072,0.3325
10768,4361,0.8727,1.072,0.3326
9280,4361,0.8853,1.071,0.3326
3436,4362,0.8153,1.071,0.3327
7176,4362,0.8208,1.072,0.3329
5320,4363,0.6867,1.072,0.3329
6065,4363,1.688e-9,1.071,0.3329
3081,4363,7.801e-9,1.071,0.333
964,4364,0.7345,1.072,0.3332
1259,4364,0.7178,1.071,0.3332
3736,4364,1.435,1.072,0.3333
425,4365,2.322,1.072,0.3334
1179,4365,0.898,1.071,0.3334
11086,4365,0.7281,1.071,0.3334
3795,4365,0.7176,1.071,0.3335
744,4365,0.8415,1.071,0.3335
9950,4365,1.514,1.071,0.3335
8575,4365,0.6992,1.071,0.3335
12047,4366,2.36,1.071,0.3337
960,4366,0.7194,1.07,0.3337
8732,4366,0.5215,1.07,0.3337
9738,4367,0.372,1.07,0.3338
11036,4367,0.7216,1.07,0.3338
13167,4367,1.015,1.07,0.3339
12658,4368,0.6899,1.071,0.3341
10590,4368,1.678,1.071,0.3342
4495,4369,0.6078,1.07,0.3342
535,4369,0.6291,1.07,0.3342
7663,4369,0.4267,1.07,0.3344
7757,4370,0.8927,1.07,0.3345
10106,4370,0.7043,1.07,0.3345
11669,4370,0.4848,1.07,0.3345
4710,4370,0.7189,1.07,0.3345
3322,4370,0.6283,1.07,0.3345
235,4370,0.7252,1.07,0.3346
6230,4370,0.76,1.069,0.3346
2958,4371,0.9528,1.07,0.3348
8127,4371,3.247,1.069,0.3348
3612,4372,0.7796,1.069,0.3349
7241,4372,0.2221,1.069,0.335
10334,4372,0.6895,1.069,0.335
1048,4372,2.769,1.069,0.335
8643,4372,0.711,1.069,0.335
11903,4372,0.5737,1.069,0.335
7354,4372,1.131e-9,1.069,0.3351
4060,4373,0.6941,1.069,0.3352
4020,4374,0.6562,1.069,0.3354
2374,4374,2.821,1.069,0.3355
9788,4374,0.4645,1.069,0.3355
10833,4375,0.701,1.069,0.3356
1992,4375,1.043,1.069,0.3357
12023,4375,0.765,1.069,0.3357
12277,4376,0.7097,1.069,0.3358
3232,4376,5.948e-9,1.069,0.3358
6919,4377,1.426e-9,1.069,0.3361
6594,4377,0.7106,1.069,0.3361
5686,4377,0.8885,1.069,0.3361
12012,4377,0.8697,1.068,0.3361
11393,4377,0.5187,1.068,0.3361
10109,4377,1.147,1.068,0.3362
3920,4378,1.341,1.068,0.3363
2819,4378,0.7498,1.068,0.3364
6696,4379,3.074,1.068,0.3364
6535,4379,0.6736,1.068,0.3365
11091,4379,2.332,1.068,0.3366
5705,4380,0.5913,1.068,0.3366
11080,4380,0.9176,1.068,0.3367
7038,4381,0.7349,1.068,0.3369
7700,4381,0.8547,1.068,0.3369
5818,4381,0.9572,1.068,0.3369
7871,4381,1.091,1.068,0.3369
3301,4381,0.9273,1.068,0.337
11042,4382,0.6934,1.068,0.3372
9308,4382,0.6455,1.068,0.3372
6367,4382,0.927,1.068,0.3372
11068,4384,0.8341,1.068,0.3375
11588,4384,1.214,1.068,0.3376
10055,4385,0.6823,1.069,0.3378
12615,4385,0.9096,1.069,0.3379
12220,4386,0.5917,1.069,0.338
10759,4387,0.6898,1.069,0.3382
189,4388,0.6867,1.07,0.3384
4640,4388,0.5973,1.07,0.3386
5881,4388,0.4996,1.07,0.3386
11063,4389,0.7911,1.07,0.3386
3680,4389,6.595e-9,1.069,0.3386
6163,4389,0.8546,1.069,0.3387
7880,4389,0.846,1.069,0.3388
2559,4390,1.023,1.069,0.3389
6872,4390,0.7091,1.069,0.3389
7371,4390,0.7291,1.069,0.339
11096,4391,0.8043,1.069,0.339
6313,4391,0.9375,1.069,0.3391
7876,4391,1.279,1.069,0.3392
800,4391,0.7425,1.069,0.3392
709,4391,0.8005,1.069,0.3393
4911,4392,1.516,1.069,0.3394
4505,4392,0.1995,1.069,0.3394
1710,4393,0.6227,1.069,0.3395
1389,4393,3.891,1.069,0.3396
5522,4393,10.37,1.069,0.3396
7392,4393,9.368e-10,1.068,0.3396
12865,4394,17.79,1.068,0.3397
5813,4394,1.087,1.068,0.3398
6716,4394,0.6936,1.068,0.3398
120,4394,0.7432,1.068,0.3399
2588,4395,1.066,1.068,0.34
2955,4395,0.6479,1.068,0.34
5485,4395,1.325,1.068,0.34
317,4396,0.7203,1.068,0.3402
8145,4396,0.758,1.068,0.3402
12826,4396,1.962,1.068,0.3402
87,4396,0.6294,1.068,0.3403
102,4396,0.7075,1.068,0.3403
11804,4396,0.6683,1.067,0.3403
3084,4398,0.6987,1.068,0.3406
4547,4399,1.186,1.069,0.341
5819,4399,0.8326,1.069,0.341
4206,4399,2.935,1.068,0.341
11252,4400,1.073,1.068,0.3411
5422,4400,0.8042,1.068,0.3411
6476,4400,0.6458,1.068,0.3412
1427,4401,0.6544,1.068,0.3413
2118,4401,0.97,1.068,0.3413
9776,4402,0.4637,1.069,0.3416
8566,4402,2.111,1.069,0.3416
1546,4402,2.695,1.068,0.3416
9494,4403,0.8614,1.069,0.3418
7328,4403,0.6663,1.068,0.3418
5249,4404,0.8209,1.069,0.3419
7894,4404,0.6963,1.069,0.342
8807,4404,1.297,1.068,0.342
1306,4404,1.359,1.068,0.3421
2143,4404,2.334e-8,1.068,0.3421
6049,4405,1.395,1.069,0.3423
10022,4406,0.8219,1.068,0.3423
3183,4407,1.853,1.069,0.3426
10002,4407,0.7127,1.069,0.3427
1578,4407,0.6797,1.069,0.3427
4171,4407,0.8063,1.068,0.3427
11054,4407,1.816,1.068,0.3428
7485,4407,0.6874,1.068,0.3428
7185,4408,1.059,1.068,0.3428
5572,4408,2.986e-9,1.068,0.3429
300,4408,1.026,1.068,0.343
10685,4409,0.8856,1.068,0.3431
1603,4409,0.8121,1.068,0.3431
12507,4410,4.574e-10,1.068,0.3433
12936,4410,0.2305,1.068,0.3434
6455,4410,0.9086,1.068,0.3434
5179,4411,0.6735,1.068,0.3435
13019,4411,1.803,1.068,0.3436
900,4412,1.101,1.068,0.3437
12598,4412,0.8688,1.068,0.3437
3056,4412,1.169,1.068,0.3438
4403,4413,2.548,1.068,0.3439
11194,4413,23.13,1.069,0.3441
12107,4414,0.8941,1.069,0.3442
10485,4415,0.9924,1.069,0.3444
7442,4415,0.6837,1.069,0.3444
9317,4415,0.5866,1.069,0.3445
3217,4416,0.8776,1.069,0.3446
3207,4416,1.361,1.069,0.3448
3811,4417,0.9779,1.069,0.3448
4788,4419,0.896,1.07,0.3452
2322,4419,0.7032,1.07,0.3452
3046,4419,0.7593,1.07,0.3453
5855,4420,2.865e-9,1.07,0.3455
5510,4420,0.4465,1.07,0.3455
1874,4420,0.7299,1.07,0.3456
5404,4420,1.461,1.07,0.3456
9575,4421,0.5948,1.07,0.3457
4216,4422,6.608e-9,1.07,0.3459
12928,4422,4.029e-10,1.07,0.3459
12540,4422,0.8854,1.07,0.346
8363,4423,0.8358,1.07,0.3461
11740,4423,0.7617,1.07,0.3461
1498,4423,0.5911,1.07,0.3461
2593,4423,0.6872,1.07,0.3462
2954,4423,0.7858,1.069,0.3462
9224,4423,2.207,1.069,0.3463
6530,4424,0.7253,1.069,0.3463
8026,4424,1.27,1.069,0.3463
10428,4424,0.8402,1.069,0.3464
11891,4425,0.7411,1.07,0.3467
4786,4426,4.766e-9,1.07,0.3468
508,4426,0.7386,1.07,0.3469
236,4427,0.9656,1.07,0.347
526,4427,1.342,1.07,0.347
2206,4427,0.8056,1.07,0.3471
7652,4427,1.427,1.069,0.3471
12929,4428,1.72,1.07,0.3473
340,4428,0.668,1.07,0.3473
3980,4428,1.64,1.069,0.3473
3582,4428,0.9515,1.069,0.3474
10753,4429,0.6969,1.069,0.3474
3630,4429,1.51,1.069,0.3475
6460,4429,0.6619,1.069,0.3475
1452,4429,0.8332,1.069,0.3476
10505,4430,2.285,1.069,0.3477
4279,4431,8.08,1.07,0.348
8214,4431,0.7756,1.07,0.348
10529,4431,0.6453,1.069,0.3481
3890,4432,1.131,1.069,0.3481
3858,4432,0.6283,1.069,0.3481
11537,4432,0.8182,1.069,0.3481
5126,4432,0.6354,1.069,0.3482
957,4433,0.6616,1.069,0.3483
3208,4433,0.6883,1.069,0.3484
8632,4433,0.6831,1.069,0.3484
6247,4433,0.7168,1.069,0.3485
8470,4434,1.279e-9,1.069,0.3487
2538,4434,3.078,1.069,0.3487
11128,4434,0.7646,1.069,0.3487
10588,4435,0.7088,1.069,0.3487
4170,4435,0.6972,1.068,0.3488
1024,4435,0.7038,1.068,0.3488
4602,4435,0.7655,1.068,0.3488
7975,4435,0.7185,1.068,0.3489
177,4436,0.7229,1.068,0.349
3600,4436,1.221,1.068,0.3491
4754,4436,5.031e-9,1.068,0.3491
3438,4437,0.59,1.068,0.3492
13053,4437,2.287e-10,1.068,0.3493
3021,4437,0.7852,1.068,0.3493
7045,4438,0.9475,1.068,0.3494
8703,4438,1.192e-9,1.068,0.3495
7220,4438,1.688e-9,1.068,0.3495
4011,4438,0.7178,1.068,0.3495
8113,4438,1.388e-9,1.067,0.3495
11246,4438,0.9014,1.067,0.3496
4651,4438,5.551e-9,1.067,0.3496
11894,4439,0.7302,1.067,0.3497
11134,4439,0.8635,1.067,0.3498
2645,4440,1.157,1.067,0.3499
5405,4440,0.7588,1.067,0.35
503,4441,1.878,1.067,0.3501
2491,4441,0.7891,1.067,0.3501
354,4441,0.7994,1.067,0.3501
1418,4443,0.7937,1.068,0.3506
6967,4443,2.077e-9,1.068,0.3507
11489,4443,2.083,1.068,0.3507
8413,4443,0.814,1.068,0.3507
2987,4444,0.8159,1.068,0.3508
4594,4444,0.965,1.067,0.3508
1305,4444,0.8582,1.067,0.3508
11441,4445,0.7987,1.068,0.351
9157,4445,0.3167,1.067,0.351
11833,4445,0.8804,1.067,0.351
1538,4445,0.8225,1.067,0.351
9908,4445,1.558,1.067,0.3511
9671,4445,1.133,1.067,0.3511
1798,4446,0.7554,1.067,0.3512
9787,4446,0.8037,1.067,0.3512
10376,4446,0.728,1.067,0.3513
940,4446,1.033,1.067,0.3514
11793,4447,0.8797,1.067,0.3515
12601,4447,0.7132,1.066,0.3515
11807,4447,0.7485,1.066,0.3516
5447,4448,0.6102,1.066,0.3516
12145,4448,4.488e-10,1.066,0.3517
12848,4448,1.684,1.066,0.3517
3271,4448,0.7998,1.066,0.3517
86,4448,2.093,1.066,0.3518
8844,4448,1.19,1.066,0.3518
1599,4448,0.7307,1.065,0.3518
2747,4449,0.9171,1.066,0.3519
5623,4449,0.6853,1.065,0.352
6772,4449,0.9549,1.065,0.352
2930,4450,0.7433,1.066,0.3522
2792,4450,1.309,1.065,0.3522
2613,4451,0.8374,1.065,0.3523
7668,4451,0.6973,1.065,0.3523
6469,4452,0.8407,1.066,0.3527
1134,4453,1.276,1.066,0.3528
8261,4453,0.8004,1.066,0.3528
505,4453,1.19,1.066,0.3528
6705,4453,0.716,1.066,0.3528
10333,4453,0.8005,1.066,0.3529
6032,4454,3.186e-9,1.066,0.353
8812,4454,9.654e-10,1.065,0.353
6048,4454,2.894e-9,1.065,0.353
9982,4454,1.315,1.065,0.353
9073,4454,0.7421,1.065,0.3531
9457,4454,0.6954,1.065,0.3531
11456,4455,0.6932,1.065,0.3532
1958,4455,1.216,1.065,0.3534
5793,4456,0.7204,1.065,0.3535
11653,4456,1.245,1.065,0.3536
7205,4456,0.686,1.065,0.3536
12628,4457,0.7181,1.065,0.3536
5431,4457,0.8462,1.065,0.3536
1101,4457,0.779,1.065,0.3537
11979,4457,1.213,1.064,0.3537
10538,4458,0.8159,1.065,0.3539
8608,4458,1.734,1.064,0.3539
5556,4458,0.9894,1.065,0.354
11967,4458,0.7072,1.064,0.354
4108,4458,0.7761,1.064,0.354
3498,4459,0.9735,1.064,0.3541
17,4459,0.7578,1.064,0.3542
9004,4459,0.6231,1.064,0.3542
3151,4460,0.7815,1.064,0.3544
7262,4460,1.144,1.064,0.3545
11616,4461,0.736,1.064,0.3545
9593,4461,2.912,1.065,0.3547
8994,4462,0.9686,1.064,0.3548
6260,4462,0.7387,1.064,0.3548
6848,4462,0.9678,1.064,0.3549
8750,4463,0.7264,1.064,0.355
2802,4463,0.6632,1.064,0.355
3560,4464,3.737,1.064,0.3552
13150,4464,1.434,1.064,0.3552
9614,4464,0.8271,1.064,0.3552
605,4464,0.8991,1.064,0.3554
265,4465,0.7862,1.065,0.3555
10146,4465,0.6604,1.064,0.3556
12567,4465,0.6616,1.064,0.3556
8181,4466,0.7178,1.065,0.3558
1646,4467,0.7231,1.065,0.3558
10777,4467,0.726,1.064,0.3558
11530,4467,0.8287,1.064,0.3558
9627,4467,0.6606,1.064,0.3559
10209,4467,0.709,1.064,0.3559
9034,4467,0.7398,1.064,0.3559
7661,4467,0.7806,1.064,0.356
2516,4467,0.5948,1.063,0.356
8009,4467,0.5917,1.063,0.356
9681,4468,0.8085,1.063,0.3561
11528,4468,0.6945,1.063,0.3562
2646,4468,2.809,1.063,0.3563
4597,4469,6.595e-9,1.063,0.3563
8680,4469,0.8233,1.063,0.3563
142,4469,0.9073,1.063,0.3563
8581,4469,1.016,1.062,0.3563
1087,4469,0.746,1.062,0.3563
6999,4469,0.748,1.062,0.3564
4996,4469,0.8101,1.062,0.3564
7204,4469,1.146,1.062,0.3565
12148,4471,0.6739,1.063,0.3568
8637,4471,0.7772,1.062,0.3568
1308,4471,1.156,1.062,0.3569
7416,4472,0.7564,1.063,0.357
3187,4472,0.831,1.062,0.357
4986,4472,0.6849,1.062,0.3571
11696,4473,0.7743,1.062,0.3572
13252,4473,1.695,1.062,0.3572
4480,4473,0.778,1.062,0.3573
4903,4473,0.6909,1.062,0.3573
10156,4473,0.7419,1.062,0.3574
5585,4474,0.8587,1.062,0.3574
7907,4474,0.6505,1.062,0.3574
2964,4474,0.7461,1.062,0.3575
6847,4474,0.7821,1.061,0.3575
12625,4474,0.9378,1.061,0.3576
8715,4474,1.581,1.061,0.3576
12000,4475,0.901,1.061,0.3577
12961,4475,1.707,1.061,0.3577
8684,4475,1.004,1.061,0.3578
8060,4476,1.159,1.061,0.3579
5494,4476,0.9827,1.061,0.3579
10422,4476,0.824,1.061,0.358
11754,4476,2.288,1.061,0.358
12529,4476,0.8366,1.061,0.358
7015,4476,0.5542,1.06,0.358
4750,4476,0.5687,1.06,0.358
9677,4477,1.087,1.06,0.3582
12816,4478,1.72,1.06,0.3583
6064,4478,0.7783,1.06,0.3583
5281,4478,0.6182,1.06,0.3584
8616,4478,0.5539,1.06,0.3584
11160,4478,0.9164,1.06,0.3585
10489,4480,0.7543,1.061,0.3587
4572,4481,0.9001,1.061,0.359
3148,4481,0.9001,1.061,0.359
9043,4481,0.7744,1.061,0.3591
711,4481,0.8555,1.061,0.3591
5968,4482,1.063,1.061,0.3592
4516,4482,1.008e-8,1.061,0.3592
4915,4482,7.606e-9,1.06,0.3592
489,4482,4.789,1.06,0.3593
8638,4482,1.158,1.06,0.3593
3041,4483,0.7684,1.06,0.3594
6290,4483,1.121,1.06,0.3594
6082,4483,1.04,1.06,0.3595
3305,4483,1.048,1.06,0.3596
693,4485,0.889,1.061,0.3598
7434,4485,1.011,1.061,0.3599
12810,4486,1.72,1.061,0.3601
6000,4486,0.4609,1.061,0.3602
5338,4486,6.442e-9,1.061,0.3602
13004,4486,1.686,1.06,0.3602
4324,4487,1.261e-8,1.061,0.3604
1737,4488,1.15,1.061,0.3606
8013,4488,0.7,1.061,0.3607
9222,4489,0.8989,1.061,0.3609
10690,4489,1.018,1.061,0.3609
11691,4490,0.7575,1.061,0.3609
12233,4490,0.7402,1.061,0.361
108,4490,0.8944,1.061,0.3611
6245,4491,3.749e-9,1.061,0.3613
11692,4491,0.8063,1.061,0.3613
8131,4491,0.8272,1.061,0.3613
4751,4491,0.7736,1.061,0.3613
7101,4492,0.7376,1.061,0.3614
3336,4492,0.7658,1.061,0.3615
6630,4492,1.043,1.061,0.3615
7081,4493,0.9597,1.061,0.3616
267,4493,1.094,1.061,0.3616
7950,4493,1.144,1.061,0.3617
11132,4493,0.9655,1.061,0.3618
8667,4493,0.7685,1.06,0.3618
10423,4493,0.7196,1.06,0.3618
9426,4493,0.7854,1.06,0.3618
8892,4494,0.8791,1.06,0.362
9439,4494,0.8526,1.06,0.362
7539,4494,1.015,1.06,0.362
10629,4495,0.7508,1.06,0.3621
8386,4495,0.8434,1.06,0.3622
9343,4496,0.5284,1.06,0.3623
7995,4496,1.731,1.06,0.3623
8342,4496,2.094,1.06,0.3625
12404,4497,1.746,1.06,0.3625
5177,4497,1.311,1.06,0.3625
5926,4497,0.8704,1.06,0.3625
12568,4497,0.6434,1.06,0.3626
2673,4497,1.154,1.06,0.3627
2697,4497,3.783,1.059,0.3627
7368,4498,0.7255,1.059,0.3628
4780,4498,0.7521,1.059,0.3628
3713,4498,0.8405,1.059,0.3628
12908,4500,5.443e-10,1.06,0.3632
2874,4500,1.215,1.06,0.3632
4722,4501,0.7922,1.06,0.3634
590,4501,1.873,1.06,0.3636
8970,4502,1.217e-9,1.06,0.3636
2038,4502,0.872,1.06,0.3637
7958,4502,0.7859,1.06,0.3638
7147,4503,1.236,1.06,0.3639
11024,4503,0.9952,1.06,0.364
2352,4503,0.749,1.06,0.364
572,4504,3.786,1.06,0.3641
10661,4504,1.637,1.06,0.3641
10185,4504,0.6545,1.06,0.3642
11969,4504,0.8256,1.06,0.3642
5423,4505,0.9957,1.06,0.3643
9302,4505,1.414e-9,1.06,0.3644
5675,4505,0.9422,1.06,0.3644
12140,4505,0.8955,1.059,0.3644
6978,4505,0.9809,1.059,0.3644
5720,4506,1.327,1.059,0.3645
6721,4506,3.571e-9,1.059,0.3645
3004,4506,0.7263,1.059,0.3646
5110,4506,0.7055,1.059,0.3646
9198,4506,0.8174,1.059,0.3646
2335,4506,1.105,1.058,0.3646
12969,4506,5.133e-10,1.058,0.3647
1641,4507,1.382,1.058,0.3647
2386,4507,0.7731,1.058,0.3647
4558,4507,0.6888,1.058,0.3648
8887,4507,0.8093,1.058,0.3649
892,4507,1.778,1.058,0.3649
9498,4507,0.7349,1.058,0.3649
12413,4508,0.7619,1.058,0.365
8118,4508,0.7836,1.058,0.365
919,4508,0.6467,1.057,0.365
5713,4508,0.8328,1.057,0.3651
4773,4509,1.067,1.057,0.3652
2549,4509,0.7909,1.057,0.3652
11641,4509,8.497e-10,1.057,0.3652
7808,4509,0.7266,1.057,0.3653
4518,4510,0.7428,1.058,0.3656
413,4510,0.3286,1.057,0.3656
9517,4511,2.12,1.057,0.3656
7238,4511,0.7531,1.057,0.3657
8582,4511,0.8603,1.057,0.3657
51,4511,1.453,1.057,0.3658
10583,4511,0.8091,1.057,0.3658
6087,4512,0.7597,1.057,0.366
2797,4512,0.8322,1.057,0.366
10089,4513,0.5922,1.057,0.3663
1952,4514,1.182,1.057,0.3663
6263,4514,1.241,1.057,0.3664
10827,4514,0.8504,1.057,0.3664
9661,4515,1.028,1.057,0.3665
3654,4515,0.9073,1.057,0.3665
3394,4515,0.852,1.057,0.3666
1249,4515,0.9407,1.057,0.3666
9791,4515,0.9193,1.057,0.3666
5681,4515,0.7056,1.056,0.3666
