gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
8635,3779,0.527,1.002,0.2136
5942,3779,0.6141,1.002,0.2137
10094,3779,0.689,1.002,0.2138
3067,3780,0.6342,1.003,0.2139
753,3780,0.4858,1.003,0.214
10618,3781,1.322,1.002,0.214
5581,3781,0.8865,1.002,0.214
368,3781,0.7811,1.002,0.214
5578,3781,0.589,1.001,0.214
2852,3781,1.313,1.001,0.214
6512,3781,0.6397,1.001,0.2141
4914,3782,0.6622,1.001,0.2142
6049,3782,0.7168,1.001,0.2142
5744,3782,0.5316,1.001,0.2143
8845,3783,1.406,1.001,0.2144
11260,3783,1.079,1.001,0.2145
4747,3784,0.4379,1.001,0.2146
9222,3784,1.113,1.001,0.2146
3951,3784,0.3447,1.001,0.2146
4326,3784,0.6451,1,0.2146
5979,3784,0.6371,1,0.2147
6552,3785,0.2338,1,0.2147
221,3785,0.5967,1,0.2148
275,3785,1.045,1,0.2149
11376,3785,0.4979,0.9999,0.2149
5653,3786,1.192,0.9997,0.2149
7302,3787,0.6294,1.001,0.2152
7517,3787,1.869,1,0.2152
4302,3788,1.605,1,0.2153
1676,3788,0.6733,1,0.2153
12456,3788,0.647,1,0.2154
8835,3788,0.5612,1,0.2154
4785,3789,0.8327,1,0.2155
4081,3789,0.5162,0.9998,0.21560000000000001
8240,3789,2.42,0.9997,0.21560000000000001
3784,3791,0.8325,1.001,0.2159
10381,3791,0.7822,1.001,0.216
11408,3792,2.761,1.001,0.2161
7415,3792,0.4993,1.001,0.2161
4051,3792,0.652,1,0.2161
2056,3792,0.4839,1,0.2162
673,3793,0.2876,1,0.2163
4487,3793,0.4287,1,0.2164
675,3794,0.5759,1.001,0.2166
5550,3795,0.9267,1.001,0.2166
11498,3795,0.5252,1.001,0.2167
1523,3795,0.5351,1.001,0.2167
787,3795,0.6783,1.001,0.2168
3711,3796,0.5336,1.001,0.217
8985,3798,0.5335,1.002,0.2172
4921,3798,0.6349,1.002,0.2173
11989,3799,0.6279,1.002,0.2175
110,3799,1.491,1.002,0.2175
12460,3799,0.5465,1.002,0.2175
4073,3800,0.8625,1.002,0.2177
5453,3800,0.7317,1.002,0.2177
11222,3801,0.5103,1.003,0.2179
1199,3803,1.345,1.004,0.2182
4208,3804,0.5041,1.004,0.2183
9925,3804,0.602,1.004,0.2184
11975,3805,0.561,1.004,0.2186
10439,3806,3.63,1.005,0.2188
9776,3806,2.156,1.005,0.2188
10229,3807,0.4589,1.005,0.2189
382,3807,0.6614,1.004,0.2189
3044,3808,1.212,1.005,0.2191
1714,3808,0.3505,1.005,0.2191
378,3808,0.2477,1.005,0.2192
2457,3809,0.8199,1.005,0.2193
6913,3809,0.8415,1.005,0.2194
9921,3810,0.4505,1.005,0.2195
5060,3810,0.5924,1.005,0.2196
4761,3810,0.4817,1.005,0.2196
9562,3812,0.5322,1.005,0.2198
11765,3813,1.855,1.006,0.2201
4336,3814,0.5224,1.007,0.2202
5387,3814,0.5424,1.006,0.2202
2761,3814,0.5139,1.006,0.2202
545,3814,0.4286,1.006,0.2202
6844,3815,0.7025,1.006,0.2204
5986,3815,0.6425,1.006,0.2204
11453,3816,1.506,1.006,0.2206
4692,3816,0.4919,1.007,0.2207
8830,3818,0.6588,1.007,0.2209
854,3818,0.8978,1.007,0.221
2587,3819,0.6184,1.008,0.2212
1134,3819,0.7837,1.007,0.2212
9314,3819,2.097,1.008,0.2213
57,3820,0.8214,1.007,0.2214
11704,3820,0.5536,1.007,0.2214
2489,3820,1.171,1.007,0.2214
5095,3820,0.3678,1.007,0.2214
11950,3820,0.6473,1.006,0.2214
30,3820,1.397,1.006,0.2214
1477,3821,0.693,1.006,0.2216
4494,3821,1.461,1.006,0.2217
7481,3822,0.5891,1.006,0.2217
12865,3822,0.05622,1.006,0.2217
9437,3822,0.6297,1.006,0.2218
7172,3822,1.294,1.006,0.2218
640,3823,0.6305,1.006,0.2219
10562,3823,0.8435,1.006,0.222
6501,3823,0.5435,1.005,0.222
1675,3823,0.5216,1.005,0.222
7145,3823,0.8464,1.005,0.2221
9796,3824,1.115,1.005,0.2221
3729,3825,0.9549,1.006,0.2223
11051,3825,0.6676,1.006,0.2224
5141,3825,0.7186,1.005,0.2224
10346,3826,0.6703,1.005,0.2225
701,3826,0.5759,1.005,0.2225
3076,3826,0.5001,1.005,0.2226
3830,3827,0.562,1.005,0.2226
9732,3827,0.3991,1.005,0.2228
6843,3827,0.7178,1.005,0.2228
8495,3828,0.5186,1.005,0.2229
2210,3828,0.5484,1.005,0.2229
5377,3828,0.5818,1.005,0.223
7756,3828,0.5431,1.005,0.223
12249,3829,0.7624,1.004,0.2231
11524,3829,0.573,1.004,0.2231
4419,3829,1.37,1.004,0.2232
2630,3830,1.129,1.004,0.2232
10255,3830,0.9272,1.004,0.2233
12138,3830,0.7062,1.004,0.2234
2527,3830,0.509,1.004,0.2234
10153,3831,1.264,1.004,0.2235
9916,3831,0.4688,1.004,0.2235
8372,3831,0.5958,1.004,0.2235
8828,3831,0.4028,1.003,0.2236
10368,3832,0.5241,1.004,0.2237
1896,3832,0.7506,1.004,0.2238
35,3834,0.5713,1.004,0.224
1958,3834,0.8225,1.004,0.2241
7359,3835,0.6202,1.005,0.2243
9174,3835,0.5771,1.005,0.2243
12278,3836,0.3588,1.005,0.2245
2473,3837,0.9828,1.005,0.2246
6240,3837,0.407,1.005,0.2247
8284,3837,0.3533,1.005,0.2247
4679,3838,0.5778,1.005,0.2248
10992,3838,0.5336,1.005,0.2248
7995,3838,0.5776,1.005,0.2248
9985,3839,0.6165,1.005,0.225
10466,3839,1.001,1.005,0.225
9984,3839,1.72,1.005,0.225
5881,3839,2.002,1.004,0.2251
8626,3839,0.6346,1.004,0.2251
4038,3840,0.6812,1.004,0.2251
5070,3840,1.612,1.004,0.2252
3980,3840,0.6097,1.004,0.2253
9290,3841,0.5568,1.004,0.2253
3516,3842,0.5142,1.005,0.2256
12572,3843,0.7421,1.005,0.2258
9626,3843,0.9218,1.005,0.2258
6678,3843,0.4536,1.005,0.2258
6654,3844,2.265,1.005,0.2259
12655,3844,1.011,1.004,0.2259
2597,3845,0.7296,1.005,0.2261
1162,3845,1.046,1.005,0.2261
424,3845,0.7016,1.004,0.2261
8604,3845,0.4884,1.004,0.2262
7138,3846,0.5658,1.005,0.2264
6732,3846,0.5744,1.005,0.2264
11576,3846,0.8908,1.004,0.2265
6922,3847,0.6493,1.004,0.2265
10849,3847,0.6101,1.005,0.2266
4061,3848,0.9785,1.005,0.2267
10301,3848,0.6199,1.004,0.2267
10738,3849,0.7867,1.005,0.2268
7779,3849,0.7588,1.004,0.2269
6151,3849,0.6067,1.004,0.227
10183,3851,0.7275,1.005,0.2272
3588,3851,0.5391,1.006,0.2274
6217,3852,0.4516,1.006,0.2275
4665,3853,0.6992,1.006,0.2277
11321,3853,0.644,1.006,0.2277
4789,3854,0.576,1.006,0.2278
1008,3854,1.548,1.006,0.2279
5620,3854,0.6109,1.006,0.2279
1843,3854,1.936,1.006,0.228
8016,3855,0.7851,1.006,0.228
10260,3855,0.5768,1.005,0.228
9410,3856,0.8809,1.006,0.2282
5908,3856,0.5041,1.006,0.2283
1208,3857,0.6141,1.006,0.2284
3797,3858,0.5293,1.007,0.2287
11892,3858,0.4292,1.007,0.2287
8778,3859,0.5374,1.007,0.2288
12615,3859,1.099,1.007,0.2288
171,3859,1.355,1.006,0.2288
5458,3860,0.6759,1.007,0.2291
3772,3860,0.5675,1.007,0.2291
5614,3860,0.6286,1.006,0.2291
9092,3861,2.241,1.006,0.2292
1292,3861,2.761,1.006,0.2292
10037,3861,0.8278,1.006,0.2292
6130,3861,0.8009,1.006,0.2292
11121,3862,0.5646,1.006,0.2294
6904,3863,0.8622,1.007,0.2297
11326,3863,0.6857,1.007,0.2297
11226,3864,1.333,1.007,0.2297
9843,3864,0.5264,1.006,0.2297
9551,3864,0.8162,1.006,0.2298
12071,3864,0.7042,1.006,0.2299
5020,3864,0.2169,1.006,0.2299
10745,3864,1.338,1.006,0.2299
4244,3865,1.87,1.006,0.23
12531,3865,0.5094,1.006,0.2301
7944,3866,0.582,1.006,0.2302
6375,3867,0.6141,1.007,0.2304
9879,3867,0.561,1.007,0.2305
2533,3868,1.033,1.007,0.2306
2073,3869,1.13,1.007,0.2307
11764,3869,1.527,1.007,0.2307
4720,3869,0.5064,1.007,0.2309
13010,3871,1.194,1.008,0.2311
6054,3871,0.4057,1.008,0.2312
11794,3871,0.8371,1.008,0.2312
9250,3872,0.7989,1.007,0.2313
11676,3872,0.4786,1.007,0.2313
5608,3873,0.3474,1.008,0.2315
45,3873,0.8985,1.007,0.2315
6733,3873,1.75,1.007,0.2315
9801,3873,1.446,1.007,0.2315
6522,3874,0.6295,1.007,0.2317
372,3875,0.594,1.008,0.2319
3859,3875,0.4604,1.008,0.232
7709,3875,0.4961,1.008,0.232
10481,3876,0.7709,1.008,0.2322
12290,3876,0.5475,1.008,0.2322
162,3877,0.8082,1.008,0.2322
11957,3877,0.5187,1.007,0.2323
7704,3877,0.7339,1.007,0.2323
6696,3877,0.3253,1.007,0.2324
9918,3878,1.783,1.008,0.2326
2890,3879,0.4971,1.008,0.2327
5796,3879,0.6023,1.008,0.2327
10546,3879,0.9795,1.007,0.2327
756,3879,1.112,1.007,0.2328
12142,3879,0.4646,1.007,0.2328
10419,3880,0.6561,1.007,0.2328
9838,3880,0.5902,1.007,0.2329
7336,3880,0.536,1.007,0.2329
1933,3880,0.9118,1.006,0.233
2373,3881,0.2207,1.007,0.2331
7280,3882,0.5939,1.008,0.2333
5415,3882,0.4176,1.007,0.2334
11627,3883,2.262,1.008,0.2335
6287,3885,0.6354,1.008,0.2338
688,3885,2.517,1.008,0.2338
11822,3885,0.4733,1.008,0.2339
4742,3885,0.6551,1.008,0.2339
6615,3886,1.122,1.008,0.234
13275,3886,0.4383,1.008,0.234
6002,3887,0.9507,1.009,0.2343
3626,3888,0.6303,1.009,0.2345
11467,3888,0.6918,1.009,0.2345
10836,3889,0.5391,1.009,0.2346
11569,3890,0.3443,1.01,0.2348
3327,3890,0.6825,1.01,0.2349
8017,3891,4.468,1.01,0.235
10987,3891,1.874,1.009,0.235
11480,3891,0.747,1.009,0.2351
5603,3892,0.4792,1.01,0.2352
418,3892,1.106,1.009,0.2352
3472,3892,0.6559,1.009,0.2353
11409,3892,0.6825,1.009,0.2353
5014,3893,1.154,1.009,0.2354
12666,3894,4.25,1.01,0.2356
364,3894,0.6105,1.01,0.2356
12054,3895,0.7449,1.01,0.2357
5203,3895,0.4716,1.009,0.2357
12585,3895,1.949,1.009,0.2358
9260,3895,0.6025,1.009,0.2359
3759,3895,0.9851,1.009,0.2359
2326,3896,0.6496,1.009,0.2361
8124,3896,0.5496,1.009,0.2361
10027,3897,1.392,1.009,0.2362
24,3897,0.8979,1.009,0.2363
1212,3898,0.8463,1.009,0.2364
12129,3898,0.5841,1.01,0.2365
850,3899,0.5635,1.01,0.2366
3234,3899,1.375,1.01,0.2367
868,3900,1.182,1.01,0.2367
8902,3900,0.7424,1.01,0.2368
12170,3900,0.6109,1.009,0.2368
9813,3900,0.6815,1.009,0.2369
8537,3901,1.312,1.009,0.2369
2830,3902,0.5649,1.01,0.2372
7736,3903,0.8338,1.01,0.2373
8155,3903,0.5735,1.01,0.2373
6471,3904,0.8766,1.01,0.2375
8539,3904,0.5347,1.01,0.2376
9323,3904,0.51,1.01,0.2376
8623,3905,1.034,1.01,0.2377
1099,3905,1.826,1.01,0.2378
10938,3905,0.7435,1.01,0.2379
3095,3906,0.5966,1.01,0.2379
7670,3906,0.9961,1.01,0.238
12218,3907,0.4257,1.01,0.2381
4722,3908,1.262,1.011,0.2384
10246,3909,0.6047,1.012,0.2386
2193,3909,0.4967,1.011,0.2386
5013,3910,1.251,1.012,0.2387
4015,3910,1.332,1.011,0.2387
12253,3910,1.011,1.011,0.2388
74,3911,0.7063,1.011,0.2389
8330,3911,0.5945,1.011,0.2389
7705,3911,0.5886,1.011,0.2389
9385,3911,0.8242,1.011,0.2389
1384,3911,0.5091,1.011,0.239
8216,3912,0.7778,1.011,0.2391
10522,3912,2.24,1.011,0.2392
6865,3914,2.033,1.012,0.2395
1952,3914,0.8457,1.012,0.2396
10676,3915,0.59,1.012,0.2396
6105,3915,2.141,1.011,0.2397
11304,3915,0.4819,1.011,0.2397
11901,3915,0.7107,1.011,0.2398
4657,3917,0.5182,1.012,0.2401
10447,3918,0.2146,1.013,0.2402
3965,3918,0.5419,1.012,0.2403
11019,3918,0.3943,1.012,0.2403
12547,3919,0.7168,1.013,0.2405
10131,3921,1.622,1.014,0.2409
6652,3922,0.6172,1.015,0.2411
3359,3924,1.103,1.016,0.2415
9852,3924,0.7056,1.016,0.2416
925,3924,0.7795,1.016,0.2416
6880,3925,0.8075,1.016,0.2416
9743,3925,1.096,1.015,0.2417
319,3926,0.6416,1.016,0.2419
1695,3927,0.8493,1.017,0.2421
4198,3927,0.6093,1.016,0.2421
10605,3928,0.4684,1.016,0.2422
7663,3928,2.343,1.016,0.2422
11874,3928,0.7508,1.016,0.2423
12156,3928,0.6049,1.016,0.2424
8719,3929,0.6484,1.016,0.2424
5455,3929,0.5649,1.016,0.2424
5800,3929,0.7107,1.015,0.2424
4677,3929,0.7305,1.015,0.2425
11352,3930,0.6488,1.016,0.2427
6180,3930,0.7646,1.016,0.2428
2900,3931,0.4202,1.016,0.2429
2428,3931,0.7414,1.016,0.2429
6009,3932,0.9091,1.016,0.243
6301,3932,0.753,1.015,0.243
1639,3932,0.5452,1.015,0.243
1243,3932,0.8146,1.015,0.2431
1344,3933,0.5366,1.015,0.2432
2361,3934,1.514,1.016,0.2434
10432,3934,0.6503,1.016,0.2434
659,3934,0.5573,1.016,0.2435
6369,3935,1.278,1.016,0.2437
788,3935,0.6129,1.016,0.2437
3749,3936,1.03,1.016,0.2438
12702,3936,0.5052,1.016,0.2439
4409,3938,1.116,1.017,0.2442
4207,3938,1.23,1.017,0.2443
25,3938,0.6128,1.017,0.2443
9655,3938,0.7193,1.017,0.2443
5148,3939,0.6367,1.017,0.2444
4075,3939,0.572,1.017,0.2444
7823,3939,0.6848,1.016,0.2445
8866,3939,1.533,1.016,0.2445
8301,3940,0.6592,1.016,0.2446
6267,3940,0.9384,1.016,0.2447
6074,3941,0.5612,1.016,0.2448
11899,3941,0.3739,1.016,0.2448
4401,3941,0.506,1.016,0.2449
1808,3941,0.9532,1.016,0.2449
10700,3942,1.272,1.016,0.2449
8715,3942,0.6323,1.016,0.2451
9061,3942,0.4294,1.016,0.2451
97,3943,1.3,1.016,0.2452
11992,3943,0.5709,1.016,0.2453
1489,3943,0.5438,1.015,0.2453
7370,3943,0.7307,1.015,0.2453
9806,3944,0.332,1.015,0.2453
11921,3944,0.6012,1.015,0.2454
12427,3944,0.5709,1.015,0.2455
11142,3944,0.5167,1.015,0.2455
11189,3945,0.5329,1.015,0.2455
7296,3945,0.9637,1.015,0.2457
10827,3947,1.176,1.016,0.2459
1476,3947,0.6966,1.016,0.246
8477,3947,0.5429,1.015,0.246
9287,3947,0.4933,1.015,0.246
7313,3947,0.5419,1.015,0.2461
2113,3947,2.846,1.015,0.2461
10887,3948,0.5561,1.015,0.2462
3808,3948,0.6126,1.015,0.2463
7468,3949,0.8076,1.015,0.2463
6344,3949,0.6462,1.015,0.2464
7284,3949,0.6431,1.015,0.2464
7426,3950,0.595,1.015,0.2465
1546,3950,0.371,1.015,0.2466
10617,3950,0.3793,1.015,0.2467
4894,3950,0.5345,1.015,0.2467
12323,3951,0.6057,1.015,0.2468
10582,3951,0.604,1.015,0.2469
506,3952,0.5503,1.014,0.2469
2604,3952,0.9055,1.015,0.247
8521,3952,1.016,1.014,0.2471
8693,3952,0.7794,1.014,0.2471
2564,3953,0.8136,1.014,0.2472
2662,3953,0.6184,1.014,0.2472
3376,3954,0.7272,1.014,0.2473
1317,3955,0.7035,1.015,0.2475
5108,3955,0.6051,1.014,0.2475
8432,3955,0.564,1.015,0.2476
10391,3955,1.184,1.014,0.2477
6423,3957,0.6283,1.015,0.248
1711,3957,0.5724,1.015,0.248
13176,3958,0.9339,1.015,0.2481
5737,3958,14297887,1.015,0.2482
4182,3958,0.6257,1.015,0.2482
1930,3959,0.4314,1.016,0.2485
4393,3959,0.5176,1.016,0.2485
5401,3960,0.5469,1.015,0.2485
7157,3960,0.6609,1.015,0.2486
10335,3960,0.8342,1.015,0.2486
3290,3960,5.394,1.015,0.2487
587,3961,2.227,1.015,0.2487
9932,3961,0.4614,1.015,0.2487
2699,3961,0.5894,1.015,0.2488
10643,3961,0.5759,1.014,0.2488
7108,3961,1.568,1.014,0.2489
2754,3962,0.5882,1.014,0.2489
3272,3962,0.5413,1.014,0.249
8885,3962,0.7675,1.014,0.249
3485,3963,0.5549,1.015,0.2493
4154,3964,0.6298,1.015,0.2493
8268,3964,2.203,1.014,0.2494
7080,3966,0.4799,1.016,0.2498
7265,3966,1.233,1.016,0.2498
211,3967,0.5319,1.016,0.2501
1400,3967,0.5009,1.016,0.2501
7070,3968,2.123,1.016,0.2502
6611,3969,0.5454,1.016,0.2503
4978,3969,0.5585,1.016,0.2503
1596,3969,0.7957,1.016,0.2503
9545,3969,0.599,1.016,0.2504
10590,3969,0.5959,1.016,0.2504
8946,3970,0.5786,1.016,0.2505
123,3970,0.6791,1.016,0.2505
1407,3970,1.091,1.016,0.2506
1789,3971,0.5538,1.016,0.2509
3924,3972,0.6164,1.016,0.2509
1810,3972,0.6515,1.016,0.251
4340,3972,0.6126,1.016,0.251
7727,3972,0.4145,1.016,0.251
7784,3972,0.7428,1.015,0.2511
7656,3973,1.598,1.015,0.2511
9362,3973,0.6909,1.015,0.2511
8197,3973,1.294,1.015,0.2511
10770,3973,1.071,1.015,0.2512
11954,3973,0.5491,1.014,0.2512
8951,3973,0.6028,1.014,0.2513
3279,3974,0.8266,1.015,0.2514
8776,3974,0.5296,1.014,0.2514
6883,3974,0.5988,1.014,0.2514
4233,3975,0.4944,1.014,0.2515
158,3975,0.5616,1.014,0.2516
2549,3975,1.264,1.014,0.2517
9710,3976,1.265,1.014,0.2517
5230,3976,0.7146,1.014,0.2518
502,3976,0.6744,1.014,0.2519
2801,3977,0.5642,1.014,0.252
5874,3977,0.706,1.014,0.252
8219,3977,0.5553,1.014,0.252
9101,3977,0.4332,1.014,0.252
4209,3978,0.5057,1.014,0.2522
11504,3979,1.442,1.014,0.2523
2015,3979,0.6836,1.014,0.2524
4769,3981,0.5941,1.016,0.2528
3198,3982,1.367,1.016,0.2529
8907,3982,0.5554,1.015,0.2529
8669,3982,0.782,1.015,0.253
1457,3983,0.5944,1.015,0.2531
2946,3983,0.6606,1.015,0.2531
7469,3985,0.5946,1.017,0.2536
692,3985,0.5122,1.017,0.2536
6133,3985,0.6592,1.016,0.2537
7933,3986,0.5243,1.017,0.2538
10825,3986,0.5275,1.016,0.2538
7922,3986,0.5446,1.016,0.2539
11443,3986,0.5021,1.016,0.2539
10375,3987,0.4591,1.016,0.254
3867,3987,1.038,1.016,0.254
3990,3987,0.474,1.016,0.2541
7503,3991,0.5608,1.018,0.2547
11059,3992,0.7317,1.019,0.255
1120,3992,0.7818,1.019,0.255
2931,3992,0.5075,1.018,0.255
5365,3993,0.5643,1.019,0.2553
8746,3994,2.521,1.019,0.2553
533,3994,0.871,1.019,0.2553
8134,3994,0.6273,1.019,0.2554
10062,3995,0.6617,1.019,0.2555
8565,3995,1,1.019,0.2555
2463,3995,1.822,1.019,0.2556
3016,3996,1.111,1.019,0.2558
5477,3996,0.7425,1.019,0.2558
3201,3997,0.8815,1.019,0.256
1511,3997,1.223,1.019,0.256
12544,3997,0.734,1.019,0.2561
4656,3998,0.6418,1.019,0.2562
3912,3999,0.5192,1.02,0.2564
5913,3999,0.5962,1.02,0.2565
9621,4000,0.4157,1.02,0.2566
4609,4000,0.653,1.02,0.2566
2384,4001,0.5271,1.02,0.2567
11926,4001,0.753,1.02,0.2568
6661,4001,0.5799,1.02,0.2568
9229,4001,0.6139,1.019,0.2569
9519,4002,0.7735,1.02,0.257
2889,4002,0.6165,1.02,0.2571
6323,4002,0.5597,1.019,0.2571
12412,4003,0.9027,1.019,0.2572
7530,4003,0.5558,1.019,0.2573
5524,4003,0.6626,1.019,0.2573
10464,4003,0.7195,1.019,0.2573
2606,4004,2.634,1.019,0.2573
12173,4004,3.146,1.018,0.2573
7719,4004,1.301,1.019,0.2575
10104,4005,1.441,1.019,0.2575
7375,4005,0.6053,1.018,0.2575
7318,4005,1.046,1.018,0.2576
778,4005,0.7459,1.018,0.2576
10957,4006,0.5166,1.019,0.2578
439,4006,0.5864,1.018,0.2578
10584,4006,0.5548,1.018,0.2578
1022,4007,0.607,1.018,0.258
5011,4007,0.6636,1.018,0.258
8098,4007,0.577,1.018,0.258
2965,4008,0.6569,1.018,0.2581
10129,4008,0.8821,1.018,0.2582
9398,4008,0.8056,1.018,0.2582
10972,4008,0.5379,1.018,0.2582
3403,4008,0.5328,1.017,0.2583
6452,4009,1.089,1.017,0.2583
1318,4009,0.6139,1.018,0.2585
1535,4010,0.5795,1.018,0.2586
7664,4010,0.3745,1.018,0.2586
5324,4011,0.6817,1.018,0.2588
5051,4013,0.834,1.019,0.2591
198,4014,0.7547,1.02,0.2593
8092,4014,0.6581,1.019,0.2593
4203,4014,0.9403,1.019,0.2595
9642,4015,0.4995,1.019,0.2595
5191,4016,0.8612,1.02,0.2598
9394,4016,0.6751,1.02,0.2599
10872,4016,0.638,1.02,0.2599
4798,4016,0.6907,1.02,0.2599
10123,4017,1.182,1.02,0.26
8178,4017,0.5398,1.02,0.26
2367,4017,0.6828,1.02,0.2601
3407,4018,0.6466,1.019,0.2601
8770,4018,0.4082,1.019,0.2602
4390,4019,0.5485,1.02,0.2605
7842,4019,0.755,1.02,0.2605
10159,4020,1.485,1.02,0.2607
11231,4021,0.8799,1.02,0.2608
122,4021,1.026,1.021,0.2609
4352,4022,0.8467,1.02,0.2609
9846,4022,0.2905,1.02,0.261
5287,4022,1.001,1.02,0.261
7310,4022,0.7316,1.02,0.261
9005,4022,0.5365,1.02,0.2611
4633,4022,0.4803,1.02,0.2611
10299,4022,0.6904,1.019,0.2611
1870,4023,2.714,1.02,0.2613
5645,4024,0.5677,1.02,0.2615
2249,4025,0.5583,1.02,0.2616
8729,4026,0.5578,1.021,0.2618
841,4027,0.5429,1.021,0.262
4175,4027,0.676,1.021,0.2621
2697,4027,0.2644,1.021,0.2621
7403,4028,0.638,1.021,0.2623
10726,4028,1.107,1.021,0.2623
2686,4029,0.7038,1.021,0.2624
8172,4029,0.6997,1.021,0.2624
2235,4029,0.6634,1.021,0.2624
11726,4029,0.8492,1.021,0.2624
7599,4030,0.6655,1.021,0.2626
2714,4030,0.6055,1.021,0.2626
3989,4030,2.234,1.021,0.2627
5571,4031,0.5686,1.021,0.2629
9763,4031,0.5621,1.021,0.2629
832,4031,0.8641,1.021,0.2629
7762,4031,0.4196,1.02,0.2629
3988,4032,0.62,1.02,0.263
8576,4032,1.166,1.02,0.263
9949,4033,0.671,1.021,0.2632
8697,4033,1.243,1.021,0.2633
643,4034,0.8668,1.021,0.2635
12880,4034,1.613,1.021,0.2636
2110,4035,0.5797,1.021,0.2637
9610,4035,0.5144,1.021,0.2637
8932,4036,0.9713,1.021,0.2638
1466,4036,0.5476,1.021,0.2638
3460,4036,0.6035,1.021,0.2638
6327,4036,0.5731,1.021,0.2639
1542,4036,0.4551,1.02,0.2639
2745,4036,0.4473,1.02,0.264
4866,4037,0.5217,1.021,0.2641
11971,4037,0.5463,1.02,0.2641
8522,4037,0.7019,1.02,0.2642
754,4038,0.5524,1.02,0.2642
1404,4039,2.023,1.021,0.2644
2809,4040,0.5852,1.021,0.2646
5274,4041,0.5785,1.021,0.2648
10235,4041,0.4856,1.022,0.2649
3238,4041,0.6189,1.021,0.2649
12748,4041,0.4584,1.021,0.265
11521,4042,0.557,1.022,0.2651
2122,4042,0.545,1.021,0.2652
10708,4042,1.816,1.021,0.2652
8199,4043,0.6495,1.021,0.2652
1228,4043,1.153,1.021,0.2652
2774,4044,0.5302,1.021,0.2654
10878,4044,0.499,1.021,0.2655
2465,4044,0.5326,1.021,0.2655
5333,4044,1.214,1.021,0.2655
9352,4044,0.8751,1.02,0.2655
4074,4044,0.5559,1.02,0.2656
10274,4045,0.5609,1.02,0.2657
7713,4045,0.6526,1.02,0.2658
7046,4046,0.8754,1.02,0.2659
4524,4046,0.7397,1.02,0.2659
1186,4046,0.7649,1.02,0.2659
149,4046,0.7726,1.02,0.2659
9597,4046,0.5269,1.02,0.266
9329,4047,0.9694,1.02,0.2661
8276,4047,0.6011,1.02,0.2661
4489,4048,0.6772,1.02,0.2663
9691,4048,0.4972,1.02,0.2663
11732,4048,0.6443,1.02,0.2664
4591,4049,0.6883,1.02,0.2664
5506,4049,0.8355,1.02,0.2666
3486,4050,0.7062,1.02,0.2666
8112,4050,0.529,1.02,0.2668
9947,4051,1.079,1.02,0.2668
4982,4051,0.6474,1.02,0.267
1890,4052,0.552,1.02,0.2671
5748,4052,0.3773,1.02,0.2672
9431,4052,0.7016,1.02,0.2672
2857,4052,0.5405,1.02,0.2672
9681,4054,1.237,1.021,0.2675
1403,4054,0.6792,1.021,0.2676
6328,4054,0.8657,1.021,0.2676
2717,4055,1.126,1.021,0.2677
8718,4055,0.7759,1.02,0.2677
8879,4055,0.8737,1.02,0.2678
3571,4056,1.502,1.021,0.2679
3433,4056,0.5834,1.02,0.2679
11412,4056,0.58,1.02,0.2679
9413,4056,0.8283,1.02,0.2679
1039,4057,0.4924,1.02,0.2681
5413,4057,0.5435,1.02,0.2682
5804,4057,0.6777,1.02,0.2682
11185,4058,0.5098,1.021,0.2685
13044,4059,0.3949,1.021,0.2685
4708,4059,0.6742,1.02,0.2685
1991,4059,0.7073,1.02,0.2686
7495,4060,5.529,1.021,0.2687
12087,4060,1.076,1.021,0.2688
13299,4060,2.671e-11,1.02,0.2688
11748,4060,1.13,1.02,0.2689
4436,4061,1.081,1.021,0.269
4260,4062,1.589,1.02,0.2691
12165,4062,1.503,1.02,0.2691
2123,4062,0.613,1.02,0.2692
8724,4062,1.136,1.02,0.2692
3461,4062,1.248,1.02,0.2692
6900,4063,1.362,1.02,0.2694
2150,4063,2.187e-10,1.02,0.2694
6681,4063,0.5872,1.02,0.2694
4046,4064,0.5223,1.02,0.2696
5420,4064,0.9891,1.02,0.2696
3544,4065,0.7311,1.02,0.2698
9752,4065,0.5346,1.02,0.2698
5497,4066,1.759,1.02,0.27
10641,4066,0.7289,1.02,0.27
11034,4066,0.8673,1.02,0.27
4519,4067,0.5442,1.02,0.2701
8913,4067,0.8178,1.02,0.2701
2715,4067,0.591,1.02,0.2702
9295,4067,0.8447,1.019,0.2702
5540,4068,0.5711,1.02,0.2703
9429,4068,2.786,1.019,0.2703
8344,4068,0.6084,1.019,0.2704
10727,4069,1.209,1.019,0.2705
12421,4069,0.7052,1.019,0.2706
11111,4070,0.6578,1.02,0.2709
10300,4071,0.5899,1.021,0.271
443,4071,0.4625,1.02,0.271
11842,4072,1.231,1.02,0.2711
2726,4072,0.897,1.02,0.2712
7379,4073,0.5295,1.021,0.2713
11033,4073,0.5683,1.02,0.2713
665,4073,1.331,1.02,0.2714
5161,4073,0.6066,1.02,0.2714
10729,4074,0.7911,1.02,0.2716
132,4074,0.3732,1.02,0.2716
9330,4075,0.5447,1.02,0.2718
3800,4075,3.189,1.021,0.2719
8627,4076,0.4125,1.021,0.272
8675,4076,0.5909,1.021,0.2721
3820,4077,0.6359,1.021,0.2722
1249,4077,1.063,1.021,0.2722
4415,4077,0.8754,1.02,0.2722
9237,4078,0.4722,1.021,0.2724
