gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
538,2497,1.402,0.9035,0.153
3161,2498,5.589,0.9035,0.15310000000000001
791,2501,1.73,0.9047,0.1534
919,2502,1.014,0.9047,0.1535
1662,2504,2.112,0.9054,0.1536
9009,2504,1.61,0.9052,0.1537
3477,2504,1.729,0.9048,0.1537
6507,2504,1.976,0.9046,0.1537
4963,2505,2.167,0.9048,0.1538
8874,2505,2.05,0.9044,0.1538
1487,2507,2.288,0.9046,0.1539
7731,2507,1.405,0.9045,0.154
6660,2508,1.371,0.9046,0.154
3018,2508,1.062,0.9045,0.1541
13105,2514,5.032e-8,0.9069,0.1546
279,2514,5.686,0.907,0.1546
6617,2514,1.281,0.9066,0.1547
11289,2515,1.878,0.9065,0.1547
1855,2515,1.291,0.9062,0.1547
4391,2515,2.322,0.9059,0.1547
11141,2515,1.978,0.9055,0.1547
3093,2515,1.385,0.9052,0.1548
9603,2517,1.379,0.9054,0.1549
6807,2517,2.703,0.905,0.1549
2915,2519,1.499,0.9057,0.155
3078,2519,1.317,0.9054,0.1551
10029,2522,3.769,0.9065,0.1553
658,2522,1.288,0.9062,0.1553
10520,2526,1.682,0.9082,0.1557
1032,2528,1.654,0.9092,0.156
5145,2529,2.33,0.909,0.156
8288,2529,1.397,0.9089,0.1561
9472,2531,2.741,0.9092,0.1562
5431,2532,4.733,0.9095,0.1563
8400,2535,1.224,0.911,0.1566
2542,2536,1.354,0.9107,0.1567
1180,2536,1.689,0.9104,0.1567
8972,2537,1.506,0.9106,0.1568
5801,2538,1.624,0.9106,0.1568
4293,2538,1.751,0.9105,0.1569
2343,2538,1.382,0.9101,0.1569
11749,2538,1.155,0.9099,0.1569
2075,2539,1.278,0.9098,0.157
8461,2540,1.683,0.9101,0.1571
10212,2542,1.998,0.9106,0.1573
7179,2542,1.63,0.9105,0.1573
5043,2545,1.547,0.9113,0.1575
5800,2546,2.767,0.912,0.1577
12310,2550,1.282,0.9134,0.158
4996,2552,1.693,0.9141,0.1582
76,2552,1.788,0.9137,0.1582
9310,2553,1.144,0.9138,0.1583
10591,2553,2.634,0.9136,0.1583
3600,2554,1.221,0.9138,0.1584
7913,2555,1.463,0.914,0.1585
8599,2557,1.035,0.9145,0.1587
3841,2558,1.291,0.9147,0.1588
225,2559,1.301,0.9151,0.1589
7131,2560,1.87,0.9151,0.159
12190,2561,1.59,0.9153,0.1591
10727,2562,1.858,0.9151,0.1591
3990,2563,2.784,0.9155,0.1593
2321,2565,1.593,0.9164,0.1595
1134,2566,2.305,0.9166,0.1596
1869,2567,1.681,0.9165,0.1597
11882,2568,2.461,0.9169,0.1598
4044,2570,1.659,0.9171,0.1599
10396,2570,5.301,0.9168,0.1599
697,2570,2.861,0.9165,0.1599
7582,2571,1.735,0.9167,0.16
11907,2572,2.024,0.9167,0.1601
4612,2572,1.519,0.9164,0.1601
2197,2573,2.012,0.9166,0.1602
5030,2573,4.263,0.9162,0.1602
3017,2575,1.596,0.9167,0.1604
6942,2575,1.384,0.9166,0.1604
2065,2575,1.861,0.9163,0.1604
6366,2576,1.29,0.9162,0.1605
3001,2577,1.705,0.9163,0.1606
11550,2577,1.323,0.9162,0.1606
1059,2578,1.326,0.9163,0.1607
9679,2578,1.575,0.9159,0.1607
1780,2578,2.1,0.9156,0.1607
403,2579,3.244,0.9153,0.1607
858,2579,1.415,0.915,0.1608
3050,2579,1.764,0.9148,0.1608
12439,2580,1.489,0.9147,0.1609
3512,2580,1.129,0.9147,0.1609
6815,2582,1.725,0.9154,0.1611
9882,2582,1.12,0.9151,0.1611
1864,2584,1.75,0.9154,0.1612
11273,2584,0.9478,0.9151,0.1613
5421,2584,1.583,0.9148,0.1613
10671,2585,1.864,0.9151,0.1614
12491,2586,1.149,0.9152,0.1615
7271,2587,1.541,0.915,0.1615
8432,2590,1.424,0.9162,0.1618
546,2590,1.184,0.9163,0.1619
7502,2592,1.818,0.9167,0.162
5482,2593,1.869,0.9171,0.1622
11380,2594,1.471,0.9169,0.1622
11885,2594,2.003,0.9166,0.1622
9219,2594,1.154,0.9163,0.1622
2420,2595,1.549,0.9166,0.1623
2169,2597,1.356,0.9171,0.1625
11675,2597,1.377,0.9168,0.1625
8382,2597,1.294,0.9164,0.1625
11112,2597,2.033,0.9162,0.1626
2482,2598,1.368,0.9163,0.1626
7521,2600,2.319,0.9168,0.1628
8170,2603,1.69,0.9182,0.1631
11725,2603,1.299,0.9179,0.1631
189,2603,1.348,0.9175,0.1631
6166,2603,1.718,0.9171,0.1631
13239,2604,1.29,0.9172,0.1632
8069,2606,1.604,0.9177,0.1634
4090,2607,1.558,0.918,0.1635
11506,2607,1.344,0.9177,0.1635
5843,2608,2.118,0.9177,0.1636
3732,2609,0.9226,0.9177,0.1636
525,2609,2.903,0.9176,0.1637
4581,2612,1.774,0.9186,0.164
10279,2613,0.8781,0.9185,0.164
11262,2614,3.043,0.9188,0.1641
8015,2615,2.493,0.919,0.1642
4462,2616,1.841,0.919,0.1643
9815,2617,2.307,0.9192,0.1644
4994,2617,4.978,0.9188,0.1644
2560,2617,2.528,0.9187,0.1644
8188,2617,1.294,0.9183,0.1644
3696,2619,2.044,0.9188,0.1646
5956,2619,0.9544,0.9184,0.1646
10331,2621,1.193,0.9193,0.1648
6353,2622,1.466,0.9195,0.1649
7137,2622,4.297,0.9192,0.165
5787,2623,1.275,0.9189,0.165
7095,2623,1.325,0.9185,0.165
7217,2624,1.065,0.9188,0.1651
6481,2624,3.992,0.9185,0.1651
10039,2625,1.927,0.9186,0.1652
2544,2626,3.245,0.9186,0.1653
5378,2627,1.248,0.9188,0.1654
7150,2627,1.309,0.9185,0.1654
677,2627,3.875,0.9183,0.1654
13224,2627,1.386,0.918,0.1654
5527,2627,1.562,0.9176,0.1654
3302,2627,1.396,0.9173,0.1654
9249,2631,1.512,0.9187,0.1658
12165,2631,2.086,0.9185,0.1658
335,2635,1.245,0.92,0.1661
10129,2635,2.413,0.9197,0.1662
3265,2636,4.878,0.9198,0.1662
10807,2636,1.481,0.9197,0.1663
2794,2637,1.314,0.9197,0.1664
7638,2637,1.929,0.9196,0.1664
9533,2639,1.522,0.92,0.1666
11548,2639,1.293,0.9197,0.1666
12612,2640,1.374,0.9199,0.1667
8656,2640,1.238,0.9196,0.1667
7489,2641,1.31,0.9193,0.1667
10109,2642,1.17,0.9195,0.1668
7967,2642,1.468,0.9192,0.1668
1512,2642,2.038,0.9189,0.1668
2019,2644,1.223,0.9197,0.167
4959,2645,1.62,0.9196,0.1671
2605,2645,1.307,0.9194,0.1671
11716,2650,1.929,0.9217,0.1676
11656,2651,1.576,0.9219,0.1677
3445,2651,1.18,0.9217,0.1678
18,2653,2.033,0.9219,0.1679
3971,2655,1.182,0.9229,0.1681
9708,2656,1.05,0.9229,0.1682
6861,2656,1.902,0.9225,0.1682
5545,2656,1.285,0.9224,0.1682
10663,2657,1.321,0.9223,0.1683
9939,2658,1.281,0.9228,0.1684
11156,2659,1.225,0.9225,0.1685
2025,2661,1.261,0.9236,0.1687
1863,2662,1.597,0.9237,0.1688
4119,2664,1.411,0.9244,0.169
13186,2664,1.457,0.924,0.169
6689,2666,1.6,0.9243,0.1691
3346,2667,1.264,0.9244,0.1692
8811,2667,1.522,0.9242,0.1693
11037,2668,1.592,0.9245,0.1694
3579,2669,1.25,0.9244,0.1694
909,2670,1.703,0.9245,0.1695
7945,2670,1.564,0.9243,0.1696
9231,2670,1.603,0.924,0.1696
7560,2670,2.59,0.9236,0.1696
4221,2673,1.282,0.9245,0.1698
7294,2675,1.678,0.9256,0.1701
2182,2676,1.767,0.9254,0.1701
3037,2677,2.076,0.9256,0.1702
8807,2679,1.943,0.9266,0.1705
8244,2680,1.718,0.9263,0.1705
10104,2681,1.002,0.9265,0.1706
3867,2681,1.363,0.9264,0.1706
5267,2681,1.197,0.9261,0.1707
6814,2682,1.262,0.9261,0.1707
9386,2684,1.561,0.9266,0.1709
2102,2684,1.354,0.9264,0.1709
3532,2684,1.284,0.9262,0.1709
8550,2684,1.392,0.9259,0.171
1798,2685,2.91,0.9258,0.171
6761,2686,1.556,0.926,0.1711
2810,2688,1.531,0.9264,0.1713
11274,2689,1.863,0.927,0.1714
11256,2691,1.959,0.9272,0.1715
12341,2691,1.154,0.9273,0.1716
9190,2692,2.088,0.9274,0.1717
10472,2693,1.279,0.9275,0.1718
1071,2694,1.754,0.9276,0.1719
5242,2694,1.224,0.9272,0.1719
1435,2695,2.009,0.927,0.1719
12684,2695,1.213,0.927,0.172
11521,2696,1.757,0.9271,0.1721
10120,2697,1.392,0.9273,0.1722
1736,2698,1.882,0.9275,0.1723
3472,2700,1.515,0.9278,0.1724
4387,2700,1.392,0.9276,0.1725
1588,2701,1.245,0.9276,0.1725
11227,2701,1.53,0.9274,0.1726
8584,2701,1.396,0.9272,0.1726
4660,2703,1.239,0.9278,0.1728
6364,2705,1.264,0.9283,0.1729
6809,2705,1.253,0.9281,0.173
3189,2706,1.669,0.9279,0.173
10484,2706,1.321,0.9276,0.173
10160,2707,1.151,0.928,0.1732
3060,2707,1.404,0.9278,0.1732
2936,2708,0.9077,0.9275,0.1732
12546,2708,1.098,0.9275,0.1733
203,2708,1.758,0.9271,0.1733
9740,2711,2.285,0.9284,0.1736
6438,2712,1.74,0.9283,0.1736
1005,2713,1.579,0.9283,0.1737
1017,2714,1.854,0.9287,0.1738
12699,2714,1.158,0.9284,0.1739
10391,2715,2.339,0.9285,0.174
2821,2716,1.37,0.9284,0.174
6563,2718,1.298,0.9289,0.1742
11757,2718,1.156,0.9289,0.1742
681,2719,1.144,0.9287,0.1743
8108,2720,1.168,0.9289,0.1744
5244,2720,1.476,0.9286,0.1744
6236,2721,1.615,0.9287,0.1745
9171,2721,1.457,0.9284,0.1745
5001,2721,1.289,0.9283,0.1745
8067,2721,1.942,0.928,0.1745
3331,2722,1.32,0.9278,0.1746
1791,2722,1.333,0.9274,0.1746
1537,2722,4.252,0.9271,0.1746
2401,2722,2.606,0.9268,0.1746
1162,2722,1.621,0.9265,0.1746
3799,2722,1.449,0.9262,0.1746
829,2722,1.276,0.9258,0.1746
8958,2724,1.656,0.9263,0.1748
11664,2724,6.737,0.926,0.1748
4678,2725,1.197,0.9261,0.1749
7406,2725,1.63,0.9257,0.1749
2834,2725,1.948,0.9254,0.1749
2296,2726,0.9676,0.9253,0.175
3526,2726,2.308,0.9252,0.175
6272,2726,1.162,0.92490000000000006,0.175
6760,2728,1.24,0.9257,0.1752
9810,2729,1.659,0.9256,0.1753
4569,2730,1.534,0.926,0.1754
5019,2730,1.62,0.9257,0.1754
5374,2731,2.181,0.9254,0.1755
10361,2731,1.767,0.9254,0.1755
7980,2732,1.318,0.9251,0.1755
7650,2732,1.11,0.9252,0.1756
1043,2733,1.911,0.92490000000000006,0.1756
2367,2733,2.117,0.9246,0.1757
13278,2734,1.457,0.9248,0.1758
5940,2735,1.22,0.9252,0.1759
10653,2735,1.37,0.9248,0.1759
6433,2736,1.339,0.9251,0.176
1539,2737,2.46,0.925,0.1761
478,2737,1.164,0.9247,0.1761
412,2738,1.466,0.92490000000000006,0.1762
5798,2739,1.834,0.9251,0.1763
7774,2740,1.196,0.92490000000000006,0.1763
2505,2740,1.395,0.92490000000000006,0.1764
3087,2741,2.15,0.9246,0.1764
5003,2741,1.162,0.9244,0.1764
524,2741,3.003,0.9241,0.1765
7790,2741,1.513,0.9239,0.1765
3145,2742,1.181,0.9242,0.1766
9447,2743,1.942,0.9239,0.1766
9938,2743,1.6,0.9236,0.1766
7940,2743,1.541,0.9233,0.1766
3048,2743,1.259,0.9229,0.1766
7118,2744,0.9832,0.9231,0.1767
8200,2746,1.307,0.924,0.177
6713,2747,1.18,0.9238,0.177
195,2748,1.135,0.9241,0.1772
1070,2748,1.041,0.9239,0.1772
5987,2749,1.057,0.9236,0.1772
8810,2750,1.688,0.924,0.1773
9061,2751,1.256,0.924,0.1774
5006,2752,1.8,0.9241,0.1775
6180,2752,2.595,0.9238,0.1775
9801,2752,1.502,0.9236,0.1775
4286,2752,3.3,0.9233,0.1776
3513,2753,2.857,0.9235,0.1777
10320,2753,1.66,0.9232,0.1777
8332,2753,1.92,0.9229,0.1777
1084,2754,1.799,0.9226,0.1777
5229,2754,1.475,0.9225,0.1778
11878,2755,1.866,0.9225,0.1778
4334,2755,1.191,0.9223,0.1779
4594,2755,1.296,0.9221,0.1779
11673,2756,1.5,0.9219,0.1779
1028,2756,1.452,0.9218,0.178
6149,2757,2.69,0.9219,0.1781
4677,2758,2.011,0.9221,0.1782
9127,2760,2.308,0.9225,0.1783
3671,2760,1.049,0.9223,0.1783
9284,2760,6.126,0.9221,0.1784
11472,2761,1.135,0.9221,0.1784
13127,2762,1.342,0.9223,0.1785
11085,2763,1.449,0.9224,0.1786
2481,2764,1.526,0.9225,0.1787
9935,2766,1.189,0.923,0.1789
7517,2767,1.969,0.9232,0.179
13176,2768,2.09,0.9236,0.1791
4809,2769,2.921,0.9235,0.1792
8243,2769,1.539,0.9235,0.1793
997,2771,1.324,0.9237,0.1794
2509,2771,1.341,0.9234,0.1794
7182,2771,1.673,0.9232,0.1794
740,2772,2.159,0.9233,0.1795
11426,2773,1.648,0.9236,0.1796
12535,2773,1.638,0.9233,0.1796
5610,2775,1.343,0.9235,0.1797
5335,2775,1.466,0.9232,0.1798
11095,2775,2.25,0.923,0.1798
6194,2776,1.509,0.9231,0.1799
6966,2776,3.382,0.9229,0.1799
10276,2777,1.096,0.9231,0.18
8119,2778,2.075,0.923,0.1801
1444,2778,1.912,0.923,0.1801
4706,2780,0.9247,0.9233,0.1803
1149,2780,2.496,0.9231,0.1803
4879,2780,1.126,0.9229,0.1803
6372,2781,1.422,0.923,0.1804
932,2782,2.315,0.9231,0.1805
9371,2784,0.9954,0.9236,0.1807
9326,2784,1.082,0.9232,0.1807
1061,2785,1.486,0.9233,0.1807
11607,2786,1.514,0.9237,0.1809
11386,2787,1.501,0.9238,0.181
11086,2789,1.309,0.9244,0.1812
3373,2789,1.41,0.924,0.1812
11525,2790,1.234,0.9241,0.1813
11903,2791,2.519,0.9243,0.1814
11720,2791,1.496,0.9241,0.1814
7283,2792,1.563,0.924,0.1814
12173,2795,2.617,0.9252,0.1817
3649,2795,1.754,0.9251,0.1818
4745,2798,1.053,0.926,0.182
8162,2799,1.552,0.9263,0.1822
6724,2800,1.399,0.9266,0.1823
1215,2802,1.587,0.9268,0.1824
9308,2802,1.3,0.9267,0.1825
8976,2802,1.585,0.9265,0.1825
3944,2806,1.057,0.9281,0.1829
9923,2808,1.499,0.9284,0.183
10136,2809,1.46,0.9286,0.1831
6576,2809,1.022,0.9286,0.1832
865,2810,1.697,0.9284,0.1832
8991,2810,1.166,0.9281,0.1832
9775,2811,1.216,0.9286,0.1834
8201,2812,1.263,0.9283,0.1834
1519,2812,1.515,0.9282,0.1835
6968,2814,1.126,0.9287,0.1836
5972,2815,2.463,0.9292,0.1838
961,2816,1.995,0.929,0.1838
12134,2817,1.246,0.9291,0.1839
5991,2818,1.77,0.9294,0.184
2551,2820,1.984,0.9298,0.1842
273,2821,1.412,0.9301,0.1843
10804,2821,1.456,0.9297,0.1843
6164,2822,1.208,0.9299,0.1844
216,2823,1.457,0.93,0.1845
543,2824,1.192,0.9304,0.1847
6014,2825,2.255,0.9303,0.1847
7185,2825,0.9289,0.9303,0.1848
5251,2827,1.347,0.9306,0.1849
6011,2827,0.9436,0.9304,0.1849
12585,2829,6.034,0.9312,0.1852
11679,2830,1.897,0.9313,0.1853
10974,2831,1.623,0.9313,0.1853
10617,2833,2.697,0.9318,0.1855
4640,2834,1.362,0.9319,0.1856
5418,2834,1.073,0.9319,0.1856
9593,2837,2.798,0.9327,0.1859
1187,2837,1.471,0.9326,0.1859
6648,2839,1.253,0.9333,0.1861
11771,2839,1.43,0.933,0.1861
3398,2841,1.523,0.9336,0.1863
9448,2846,1.198,0.9356,0.1868
3993,2847,1.277,0.9355,0.1869
49,2847,1.19,0.9355,0.1869
7295,2849,1.172,0.936,0.1871
2192,2849,1.863,0.9359,0.1871
5100,2850,1.4,0.9357,0.1872
9317,2850,1.406,0.9355,0.1872
5731,2851,1.234,0.9355,0.1873
1822,2852,1.561,0.9357,0.1874
8514,2855,1.742,0.9367,0.1877
1025,2855,1.582,0.9366,0.1877
10502,2855,1.939,0.9363,0.1877
5712,2855,0.7531,0.936,0.1877
12682,2858,1.862,0.9369,0.188
2136,2858,1.497,0.9365,0.188
7895,2860,1.971,0.9372,0.1882
268,2861,3.336,0.9373,0.1883
2908,2862,1.517,0.9373,0.1883
584,2866,1.615,0.9391,0.1888
10178,2866,1.27,0.9388,0.1888
4323,2866,1.175,0.9387,0.1888
2537,2867,4.118,0.9385,0.1889
7630,2868,13.4,0.9387,0.189
4781,2869,1.269,0.9389,0.1891
11131,2871,1.668,0.9394,0.1893
9901,2871,1.43,0.9393,0.1893
5304,2871,2.238,0.939,0.1893
5085,2874,1.338,0.9398,0.1896
9895,2874,1.096,0.9395,0.1896
12230,2874,1.257,0.9392,0.1896
12445,2874,1.353,0.9389,0.1896
1596,2875,1.562,0.9391,0.1897
8984,2876,1.183,0.9391,0.1898
9643,2877,1.651,0.9392,0.1899
7323,2877,1.355,0.939,0.1899
10636,2877,1.531,0.9388,0.1899
5740,2877,1.24,0.9385,0.1899
7568,2879,1.177,0.9388,0.1901
416,2879,1.473,0.9387,0.1901
5931,2880,1.148,0.9386,0.1902
6095,2880,1.778,0.9384,0.1902
1758,2881,1.338,0.9387,0.1903
10496,2881,1.88,0.9384,0.1903
3562,2882,1.507,0.9382,0.1904
9474,2883,1.253,0.9386,0.1905
7097,2885,1.418,0.939,0.1907
6676,2885,1.714,0.9389,0.1907
990,2887,1.686,0.9395,0.1909
2500,2888,1.202,0.9397,0.191
4504,2889,0.9726,0.9395,0.1911
2541,2889,1.211,0.9392,0.1911
6722,2890,1.725,0.9393,0.1912
3499,2893,2.304,0.9404,0.1914
3539,2894,2.304,0.941,0.1916
7776,2895,1.282,0.9407,0.1916
305,2896,1.461,0.9408,0.1917
9729,2897,1.331,0.9411,0.1919
7483,2897,1.161,0.9408,0.1919
10708,2897,1.141,0.9405,0.1919
689,2897,1.609,0.9402,0.1919
8507,2898,1.908,0.9401,0.1919
11905,2899,1.015,0.9402,0.192
9336,2899,1.453,0.9402,0.1921
7173,2900,1.62,0.9404,0.1922
728,2901,2.673,0.9404,0.1923
2492,2904,1.658,0.9413,0.1925
2565,2905,1.267,0.9417,0.1927
7069,2906,1.687,0.942,0.1928
12700,2907,1.504,0.9419,0.1929
8881,2908,1.076,0.9419,0.193
2124,2909,1.433,0.9423,0.1931
2099,2909,1.432,0.942,0.1931
8471,2910,1.109,0.9418,0.1932
7884,2913,1.676,0.9431,0.1935
3788,2914,0.8397,0.9432,0.1936
6076,2917,1.211,0.9442,0.1938
11943,2917,1.357,0.9439,0.1939
6593,2917,1.394,0.9438,0.1939
4000,2918,1.626,0.9439,0.194
12113,2919,1.358,0.9437,0.194
3725,2919,1.606,0.9435,0.1941
1987,2919,1.235,0.9432,0.1941
9183,2920,1.935,0.9434,0.1942
9589,2923,1.331,0.9445,0.1945
5458,2924,1.343,0.9446,0.1946
7448,2925,1.453,0.9446,0.1946
3227,2925,1.597,0.9445,0.1947
7390,2925,1.954,0.9443,0.1947
5830,2925,1.167,0.944,0.1947
12156,2928,0.9732,0.9448,0.195
12074,2928,2.844,0.9447,0.195
5538,2929,2.16,0.9447,0.1951
5689,2931,1.204,0.9454,0.1953
1897,2932,1.351,0.9457,0.1954
6934,2933,1.297,0.9456,0.1955
2618,2933,2.113,0.9455,0.1955
12313,2934,1.437,0.9451,0.1955
7847,2935,1.172,0.9453,0.1956
10260,2935,1.517,0.945,0.1956
7684,2935,1.541,0.9448,0.1957
7763,2937,1.386,0.9454,0.1959
9659,2939,1.215,0.9463,0.1961
8957,2941,1.722,0.9466,0.1963
10473,2942,1.065,0.9467,0.1964
1259,2942,2.423,0.9464,0.1964
2902,2942,1.216,0.9462,0.1964
3922,2944,1.699,0.9466,0.1966
1412,2944,1.776,0.9464,0.1966
12655,2945,1.213,0.9463,0.1966
11206,2945,1.253,0.9463,0.1967
5140,2945,1.203,0.9461,0.1967
9518,2946,2.091,0.946,0.1968
402,2946,1.921,0.9458,0.1968
6887,2946,1.196,0.9455,0.1968
10312,2947,1.907,0.9456,0.1969
2382,2948,1.672,0.9457,0.197
3261,2948,1.899,0.9455,0.197
296,2950,1.287,0.9459,0.1972
3224,2952,1.51,0.9464,0.1974
10751,2956,1.445,0.9482,0.1978
7125,2957,2.388,0.9481,0.1979
10859,2958,1.727,0.9483,0.198
2120,2958,1.575,0.948,0.198
8360,2959,1.493,0.9481,0.1981
11638,2959,1.422,0.9478,0.1981
5032,2960,1.318,0.948,0.1982
898,2961,1.688,0.9482,0.1983
7536,2962,0.9799,0.9481,0.1984
9995,2962,1.039,0.9481,0.1984
1104,2963,1.519,0.9478,0.1984
5404,2963,2.639,0.9477,0.1985
4351,2965,1.194,0.9484,0.1987
6832,2966,1.725,0.9484,0.1988
10792,2966,1.228,0.9483,0.1988
12044,2969,1.526,0.9492,0.1991
6642,2969,1.239,0.9489,0.1991
3157,2971,1.243,0.9495,0.1993
1150,2972,1.677,0.9496,0.1994
2003,2972,2.325,0.9494,0.1994
12514,2974,1.139,0.9498,0.1996
7542,2974,1.283,0.9496,0.1996
9404,2975,1.791,0.9496,0.1997
9537,2975,1.386,0.9495,0.1997
2979,2976,1.637,0.9494,0.1998
10410,2976,1.271,0.9493,0.1998
11139,2978,1.565,0.9496,0.1999
1714,2978,2.216,0.9495,0.2
3278,2981,1.232,0.9505,0.2003
9331,2982,1.523,0.9508,0.2004
6089,2984,1.447,0.9511,0.2006
10004,2984,1.232,0.951,0.2006
8346,2984,1.563,0.9507,0.2006
6099,2984,1.373,0.9504,0.2006
4656,2984,2.418,0.9501,0.2006
6406,2986,1.376,0.9507,0.2008
5666,2987,1.284,0.9508,0.2009
8420,2987,1.057,0.9506,0.2009
1198,2990,1.338,0.9513,0.2012
2345,2992,2.067,0.952,0.2014
10903,2992,1.528,0.9519,0.2014
1163,2994,1.881,0.9522,0.2016
5714,2994,1.55,0.952,0.2016
7078,2994,1.436,0.9518,0.2016
3767,2995,2.785,0.9517,0.2017
3378,2995,1.379,0.9515,0.2017
1652,2996,1.235,0.9516,0.2018
3894,2998,1.463,0.9521,0.202
8878,3001,1.317,0.9532,0.2023
3023,3001,1.45,0.9531,0.2023
6912,3002,1.174,0.9533,0.2024
5170,3002,1.133,0.953,0.2025
12040,3003,1.907,0.9528,0.2025
12518,3004,1.211,0.9529,0.2026
1839,3004,0.9172,0.9527,0.2026
10252,3006,2.659,0.9534,0.2028
10641,3006,1.284,0.9531,0.2028
1148,3006,1.365,0.9529,0.2029
11969,3007,1.408,0.9527,0.2029
8747,3008,1.075,0.9527,0.203
6574,3008,2.058,0.9526,0.203
10664,3008,1.089,0.9523,0.203
12651,3008,1.305,0.952,0.203
12348,3008,1.448,0.9517,0.203
5909,3010,1.622,0.9524,0.2033
12108,3010,1.267,0.9521,0.2033
4347,3012,1.091,0.9524,0.2034
570,3015,1.397,0.9537,0.2037
4622,3016,1.159,0.9537,0.2038
2610,3016,1.591,0.9534,0.2038
6715,3016,1.456,0.9531,0.2038
6527,3016,1.445,0.9528,0.2039
1788,3016,1.246,0.9526,0.2039
2549,3017,1.014,0.9524,0.2039
4512,3018,1.203,0.9527,0.204
5481,3019,0.9967,0.9526,0.2041
8796,3019,1.54,0.9523,0.2041
7876,3019,1.675,0.9523,0.2042
1808,3019,1.322,0.952,0.2042
6493,3020,0.8727,0.9521,0.2043
9312,3021,1.285,0.9522,0.2044
1235,3021,1.368,0.952,0.2044
6013,3024,1.55,0.9529,0.2046
12327,3024,1.169,0.9527,0.2047
3415,3025,3.158,0.9525,0.2047
2782,3025,1.123,0.9522,0.2047
9368,3025,1.256,0.9519,0.2047
9498,3025,1.552,0.9519,0.2048
8791,3026,1.046,0.9517,0.2048
664,3027,1.185,0.9517,0.2049
12471,3027,1.797,0.9518,0.205
3941,3028,1.446,0.9515,0.205
5249,3029,1.258,0.9518,0.2051
8367,3029,1.894,0.9515,0.2051
3255,3029,1.343,0.9514,0.2052
12043,3030,1.328,0.9512,0.2052
9490,3030,1.211,0.9509,0.2052
533,3034,1.41,0.9523,0.2056
73,3034,1.699,0.9523,0.2057
3615,3035,1.273,0.9524,0.2058
6265,3036,1.628,0.9523,0.2058
11583,3036,1.03,0.952,0.2058
4692,3039,1.453,0.9533,0.2062
10611,3039,1.379,0.953,0.2062
2863,3040,2.474,0.9533,0.2063
7784,3041,1.442,0.9533,0.2064
10222,3043,1.183,0.9539,0.2066
11018,3044,1.365,0.9539,0.2067
6520,3046,1.008,0.9545,0.2069
4449,3046,1.291,0.9544,0.2069
10182,3048,1.437,0.9546,0.207
1760,3048,1.275,0.9545,0.2071
8357,3048,1.148,0.9544,0.2071
2238,3050,1.415,0.9547,0.2073
12738,3051,1.603,0.955,0.2074
3051,3051,1.227,0.9547,0.2074
4925,3052,1.273,0.9546,0.2075
12475,3052,0.9104,0.9544,0.2075
6346,3052,1.505,0.9542,0.2075
8566,3053,1.33,0.9541,0.2076
3379,3053,1.23,0.9539,0.2076
12401,3055,1.93,0.9544,0.2078
1157,3055,1.342,0.9543,0.2078
1866,3056,1.443,0.9543,0.2079
6402,3057,0.8277,0.9543,0.208
6849,3057,1.04,0.9541,0.208
10780,3057,1.4,0.9538,0.208
999,3059,1.396,0.9542,0.2082
1799,3059,2.41,0.9541,0.2082
5570,3059,1.328,0.9538,0.2082
8330,3060,1.411,0.9537,0.2083
8766,3060,1.446,0.9534,0.2083
8137,3061,1.185,0.9536,0.2084
10353,3062,1.34,0.9537,0.2085
5533,3062,1.285,0.9536,0.2085
8269,3064,1.174,0.9539,0.2087
10904,3064,1.472,0.9538,0.2087
9463,3064,1.408,0.9535,0.2087
7247,3064,1.548,0.9532,0.2087
12052,3065,3.602,0.953,0.2088
9653,3065,1.546,0.9531,0.2089
1574,3070,1.193,0.9547,0.2093
6062,3072,1.309,0.9554,0.2095
11791,3072,1.572,0.9553,0.2096
7894,3076,1.139,0.9566,0.2099
10138,3076,1.895,0.9564,0.2099
1267,3076,1.399,0.9562,0.21
1114,3077,1.513,0.9561,0.21
4693,3080,1.213,0.957,0.2103
10195,3080,1.251,0.9569,0.2103
6601,3081,1.974,0.9568,0.2104
4582,3081,1.48,0.9567,0.2104
2647,3081,1.556,0.9565,0.2105
11153,3082,1.147,0.9565,0.2105
8027,3082,1.309,0.9563,0.2106
9224,3082,1.249,0.9561,0.2106
4285,3083,1.33,0.9559,0.2106
5011,3083,3.802,0.9558,0.2107
7616,3083,1.188,0.9555,0.2107
6616,3085,1.254,0.9559,0.2108
1036,3086,1.39,0.9561,0.2109
13023,3087,0.8651,0.9563,0.2111
8775,3087,1.105,0.9561,0.2111
9636,3090,1.233,0.9569,0.2113
9996,3091,1.419,0.9568,0.2114
3143,3091,1.156,0.9567,0.2115
9558,3093,1.32,0.9572,0.2116
9655,3095,1.48,0.958,0.2119
6458,3096,1.219,0.9579,0.2119
2628,3096,1.329,0.9577,0.212
4040,3096,0.9436,0.9574,0.212
12400,3096,1.502,0.9573,0.212
8905,3097,1.122,0.9574,0.2121
2158,3102,1.434,0.9592,0.2126
8379,3104,1.235,0.96,0.2128
5949,3105,0.9834,0.9598,0.2128
5364,3105,1.389,0.9596,0.2129
4448,3106,0.9423,0.9599,0.213
6843,3107,1.44,0.9599,0.2131
1988,3108,1.123,0.9599,0.2132
467,3110,1.261,0.9608,0.2134
6479,3111,1.351,0.9606,0.2134
3911,3111,2.117,0.9603,0.2135
