gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
6986,3821,0.3231,1.132,0.2881
11134,3821,0.3212,1.132,0.2882
6141,3822,0.1996,1.132,0.2882
10249,3823,0.272,1.132,0.2884
11342,3823,0.2059,1.132,0.2884
819,3824,0.2802,1.132,0.2885
4489,3824,0.3232,1.132,0.2885
1752,3826,0.1729,1.132,0.2887
1149,3826,3.895e-8,1.132,0.2887
5911,3827,0.1663,1.132,0.2888
6005,3829,0.1777,1.132,0.2891
12516,3830,0.203,1.132,0.2892
12415,3831,0.2476,1.132,0.2892
9307,3832,0.2359,1.132,0.2893
9324,3832,0.2835,1.132,0.2894
10042,3832,4.152e-8,1.132,0.2894
6188,3835,3.002e-8,1.133,0.2897
3460,3837,0.2526,1.133,0.2898
4825,3839,0.155,1.134,0.2901
6719,3840,0.2887,1.134,0.2903
4143,3840,0.03518,1.134,0.2903
1253,3841,4.74e-8,1.134,0.2903
6474,3842,4.067e-8,1.134,0.2904
2922,3843,3.151e-8,1.134,0.2906
12561,3846,2.352e-8,1.135,0.2909
3143,3847,0.1409,1.135,0.291
713,3851,0.2919,1.136,0.2914
2472,3852,0.2501,1.136,0.2915
9096,3853,0.1442,1.136,0.2916
11998,3854,0.351,1.136,0.2917
1622,3855,0.2701,1.137,0.2918
3286,3856,0.1719,1.137,0.2919
10104,3856,3.608e-8,1.136,0.292
265,3858,0.2758,1.137,0.2921
12447,3858,0.2931,1.136,0.2921
69,3858,0.1836,1.136,0.2922
9193,3861,2.714e-8,1.137,0.2925
12999,3861,1.004e-8,1.137,0.2925
1319,3864,3.263e-8,1.138,0.2928
4632,3865,2.386e-8,1.138,0.2929
9110,3865,0.2716,1.138,0.293
8878,3867,0.2987,1.138,0.2931
5040,3867,0.2358,1.138,0.2932
12907,3868,3.844e-8,1.138,0.2932
13029,3868,3.598e-8,1.138,0.2933
6482,3869,0.1667,1.137,0.2933
833,3869,4.065e-8,1.137,0.2933
1833,3869,0.2854,1.137,0.2934
10252,3869,4.476e-8,1.137,0.2934
12946,3871,2.002e-8,1.137,0.2935
13298,3871,3.237e-8,1.137,0.2935
2432,3872,1.705e-8,1.137,0.2936
13153,3874,3.595e-8,1.137,0.2939
2627,3876,6.096e-8,1.138,0.2941
9880,3877,0.314,1.138,0.2942
3091,3878,0.1468,1.138,0.2944
888,3879,0.2928,1.138,0.2944
6928,3880,0.3485,1.138,0.2946
8020,3880,0.2375,1.138,0.2946
11709,3881,0.293,1.138,0.2947
8045,3883,9.561e-8,1.138,0.2949
7036,3884,4.707e-8,1.138,0.2949
1196,3884,0.2127,1.138,0.295
7262,3885,2.931e-8,1.138,0.2951
12405,3886,1.546e-8,1.138,0.2951
6597,3886,0.36,1.138,0.2952
4733,3888,4.746e-8,1.138,0.2954
9313,3888,0.1395,1.138,0.2954
7912,3889,1.043e-7,1.138,0.2956
5453,3891,5.678e-8,1.139,0.2957
3488,3892,0.2621,1.139,0.2958
4904,3893,6.089e-8,1.139,0.2959
8337,3893,5.165e-8,1.139,0.2959
2630,3894,6.108e-8,1.139,0.2961
3846,3894,5.263e-8,1.138,0.2961
8944,3894,0.2533,1.138,0.2961
6023,3895,0.1633,1.138,0.2962
7555,3896,5.312e-8,1.138,0.2962
5002,3896,0.2586,1.138,0.2963
6427,3897,0.3398,1.138,0.2963
10937,3898,4.354e-8,1.138,0.2965
6711,3899,3.227e-8,1.138,0.2966
4573,3900,5.832e-8,1.138,0.2967
5550,3900,0.301,1.138,0.2967
10744,3900,0.062330000000000003,1.138,0.2967
5738,3901,0.3276,1.138,0.2968
7816,3905,0.2244,1.139,0.2973
2962,3907,7.14e-8,1.139,0.2974
3871,3908,5.487e-8,1.139,0.2975
10974,3908,0.1913,1.139,0.2976
12974,3910,3.877e-8,1.14,0.2978
2857,3910,0.254,1.139,0.2978
7316,3912,0.3374,1.14,0.298
8879,3913,3.348e-8,1.14,0.2982
3228,3915,5.121e-8,1.141,0.2983
12536,3916,0.1908,1.14,0.2984
839,3916,2.715e-8,1.14,0.2984
2738,3918,0.1163,1.141,0.2986
8977,3918,0.2438,1.14,0.2986
2450,3918,0.2216,1.14,0.2986
900,3918,4.221e-8,1.14,0.2986
6924,3919,0.1824,1.14,0.2987
7897,3919,0.2466,1.14,0.2988
6329,3920,0.2497,1.139,0.2989
11885,3921,0.1261,1.14,0.299
11203,3921,4.445e-8,1.139,0.299
9254,3922,0.232,1.139,0.299
12983,3923,1.274e-8,1.139,0.2992
1582,3923,0.1876,1.139,0.2992
2950,3923,1.458e-7,1.139,0.2992
827,3924,8.466e-8,1.139,0.2993
885,3925,2.145e-7,1.139,0.2994
9711,3925,0.3486,1.138,0.2994
13064,3925,3.881e-8,1.138,0.2994
12265,3926,0.3193,1.138,0.2995
5103,3926,0.3244,1.138,0.2995
5274,3928,0.315,1.139,0.2997
12200,3928,0.2829,1.138,0.2998
4127,3929,0.2612,1.138,0.2998
12849,3930,4.06e-8,1.138,0.3
1807,3934,7.861e-8,1.14,0.3004
12293,3935,0.3017,1.14,0.3005
4758,3936,0.0304,1.14,0.3006
2650,3937,0.2314,1.14,0.3007
417,3938,0.3531,1.14,0.3008
10498,3939,2.213e-8,1.14,0.3009
1738,3940,0.3952,1.14,0.301
12462,3940,2.078e-8,1.14,0.301
6718,3941,0.204,1.14,0.3011
8975,3942,0.2597,1.14,0.3012
1625,3942,3.503e-8,1.14,0.3012
5652,3943,0.2108,1.14,0.3013
1533,3943,0.2755,1.14,0.3014
10491,3944,0.2044,1.14,0.3014
6795,3945,5.887e-8,1.14,0.3016
1164,3945,0.1844,1.14,0.3016
3470,3946,5.405e-8,1.139,0.3016
12205,3948,0.1974,1.14,0.3018
4412,3948,6.323e-8,1.14,0.3019
2897,3949,0.3461,1.14,0.302
13089,3949,4.067e-8,1.14,0.302
9323,3951,0.3448,1.14,0.3022
2239,3952,0.3251,1.14,0.3023
10372,3953,1.944e-8,1.14,0.3024
10257,3955,3.008e-8,1.141,0.3027
7391,3956,8.361e-8,1.141,0.3028
10217,3957,4.875e-8,1.141,0.3029
2646,3959,5.789e-8,1.141,0.303
5436,3959,2.077e-7,1.141,0.3031
9208,3961,0.2208,1.141,0.3033
6838,3962,0.272,1.142,0.3034
282,3962,0.3251,1.141,0.3035
5497,3964,4.204e-8,1.142,0.3037
10867,3964,0.2194,1.142,0.3037
2296,3965,6.948e-8,1.141,0.3037
10642,3966,4.802e-8,1.142,0.3038
1400,3966,0.3803,1.141,0.3039
3900,3966,0.1775,1.141,0.3039
12575,3967,2.896e-8,1.141,0.3039
3921,3967,7.022e-8,1.141,0.304
1897,3967,0.3083,1.141,0.304
11092,3968,0.209,1.14,0.304
11121,3968,0.299,1.14,0.3041
4856,3969,3.919e-8,1.14,0.3041
3318,3970,0.1886,1.14,0.3043
12547,3972,3.283e-8,1.141,0.3045
4294,3973,0.3495,1.141,0.3046
5536,3973,5.669e-8,1.141,0.3046
8417,3974,1.4e-8,1.14,0.3047
6874,3974,0.1577,1.14,0.3047
10090,3975,2.458e-8,1.14,0.3048
12684,3976,4.611e-8,1.14,0.3049
11654,3976,0.3793,1.14,0.3049
6283,3976,0.3109,1.14,0.3049
1702,3977,0.2709,1.14,0.305
8082,3977,5.046e-8,1.14,0.3051
1105,3979,3.634e-7,1.14,0.3053
9695,3980,5.312e-8,1.14,0.3054
12843,3981,4.593e-8,1.14,0.3055
7324,3982,0.1237,1.14,0.3056
11664,3982,2.572e-8,1.14,0.3056
11071,3983,0.1007,1.14,0.3057
3062,3983,7.991e-8,1.14,0.3057
6220,3984,1.57e-7,1.14,0.3058
7783,3984,0.146,1.139,0.3058
2016,3985,0.2592,1.14,0.3059
712,3985,0.1209,1.139,0.3059
4413,3986,0.1167,1.14,0.3061
3759,3987,0.342,1.139,0.3061
399,3987,7.212e-8,1.139,0.30620000000000003
10684,3988,0.3725,1.139,0.30620000000000003
746,3992,0.05045,1.141,0.3067
8190,3994,5.834e-8,1.141,0.3069
496,3996,1.054e-7,1.142,0.3071
375,3997,0.06452,1.142,0.3072
1021,3997,1.334e-8,1.141,0.3072
5395,3998,0.2763,1.141,0.3073
4101,3999,0.2669,1.142,0.3075
1821,3999,0.1911,1.141,0.3075
8032,4001,0.09597,1.141,0.3076
2152,4001,0.2568,1.141,0.3077
680,4002,0.2623,1.141,0.3077
9786,4003,0.4013,1.142,0.3079
5219,4004,0.3115,1.142,0.308
9864,4005,5.532e-8,1.142,0.308
5844,4005,2.249e-7,1.141,0.3081
7993,4005,0.2737,1.141,0.3081
6132,4005,4.262e-8,1.141,0.3081
11945,4005,0.2936,1.141,0.3081
5952,4006,3.805e-8,1.14,0.3082
7882,4007,3.474e-8,1.141,0.3083
7575,4008,0.3239,1.141,0.3084
1016,4008,0.2668,1.14,0.3084
2604,4009,0.4105,1.14,0.3085
872,4009,1.015e-7,1.14,0.3086
12216,4010,0.2791,1.14,0.3086
7343,4011,0.3815,1.14,0.3087
11666,4012,0.3094,1.14,0.3088
4835,4013,3.983e-8,1.14,0.3089
7211,4013,1.531e-8,1.14,0.3089
13091,4014,2.502e-8,1.14,0.309
2170,4015,0.2746,1.14,0.3091
12668,4015,0.1028,1.14,0.3092
8710,4015,0.2351,1.14,0.3092
7907,4016,0.2788,1.14,0.3092
10874,4017,4.996e-8,1.14,0.3094
10626,4017,0.1918,1.14,0.3094
5839,4017,0.34,1.139,0.3094
3793,4018,0.3299,1.139,0.3095
8112,4019,0.416,1.139,0.3096
9351,4019,0.3008,1.139,0.3096
9276,4019,0.3033,1.139,0.3096
10830,4019,0.3037,1.139,0.3097
2546,4021,8.778e-8,1.139,0.3098
7868,4022,0.1112,1.139,0.3099
2334,4022,7.307e-9,1.139,0.3099
5342,4022,0.1534,1.138,0.3099
3581,4022,0.3263,1.138,0.3099
10351,4022,9.556e-8,1.138,0.3099
2040,4022,0.3207,1.138,0.31
8087,4023,1.205e-7,1.137,0.31
1459,4025,4.507e-7,1.138,0.3102
1053,4025,7.779e-8,1.138,0.3103
2021,4026,8.687e-8,1.138,0.3104
6472,4027,0.08915,1.138,0.3104
10665,4028,0.3566,1.138,0.3106
4934,4029,0.2133,1.138,0.3107
9241,4031,0.3212,1.139,0.3109
11651,4031,0.2622,1.138,0.3109
8687,4032,0.3581,1.138,0.311
7910,4033,6.415e-8,1.138,0.3112
8574,4034,0.2905,1.138,0.3112
9871,4035,0.3578,1.139,0.3114
3751,4036,0.324,1.138,0.3114
10303,4038,0.1147,1.139,0.3117
6175,4038,0.3154,1.139,0.3117
11535,4039,2.968e-8,1.139,0.3117
1608,4039,0.1682,1.138,0.3118
8910,4039,5.231e-8,1.138,0.3118
2054,4039,0.2385,1.138,0.3118
1861,4043,0.1752,1.139,0.3122
11923,4045,0.2942,1.14,0.3124
7492,4045,5.937e-8,1.14,0.3125
3764,4045,0.3057,1.139,0.3125
3376,4046,0.08561,1.139,0.3125
548,4047,9.292e-8,1.139,0.3126
11472,4048,0.399,1.139,0.3127
7661,4048,0.2877,1.139,0.3127
6382,4048,0.4269,1.139,0.3128
9731,4048,0.09583,1.139,0.3128
2977,4049,0.3366,1.138,0.3129
10309,4050,5.395e-8,1.139,0.313
3712,4050,1.313e-7,1.138,0.313
7778,4051,6.704e-8,1.138,0.3131
2919,4051,0.1977,1.138,0.3131
11036,4051,0.2797,1.138,0.3131
2852,4051,5.177e-8,1.138,0.3131
6253,4052,0.2099,1.138,0.3132
7780,4054,0.3778,1.138,0.3135
172,4054,0.3719,1.138,0.3135
6707,4055,6.145e-8,1.138,0.3135
8365,4055,6.817e-8,1.137,0.3135
4587,4056,0.1132,1.137,0.3136
7337,4057,2.71e-8,1.138,0.3138
5387,4059,0.4282,1.138,0.314
6010,4059,5.67e-8,1.138,0.314
8202,4060,1.71e-8,1.138,0.314
2680,4061,0.2888,1.138,0.3142
11675,4064,0.2619,1.139,0.3145
6802,4066,3.643e-8,1.139,0.3147
2553,4068,0.3109,1.14,0.3149
2256,4068,1.03e-7,1.14,0.315
9362,4070,0.2897,1.14,0.3151
10266,4070,0.3698,1.139,0.3151
12663,4071,0.3958,1.14,0.3153
4244,4072,7.753e-9,1.14,0.3154
10207,4075,0.2906,1.141,0.3157
2949,4076,1.079e-7,1.141,0.3158
3041,4076,0.3814,1.141,0.3158
1712,4077,1.009e-7,1.14,0.3159
4553,4077,0.0667,1.14,0.3159
9747,4077,0.3879,1.14,0.3159
11870,4078,0.4362,1.14,0.316
13099,4078,2.951e-8,1.14,0.316
2710,4079,0.2186,1.14,0.3161
11833,4079,0.1074,1.14,0.3162
7321,4079,2.002e-8,1.139,0.3162
8657,4080,0.3542,1.139,0.3163
11313,4083,5.804e-8,1.14,0.3166
4610,4083,5.672e-8,1.14,0.3166
84,4084,0.2005,1.14,0.3167
12649,4086,0.1923,1.14,0.3169
4539,4086,9.495e-8,1.14,0.3169
6804,4086,5.515e-8,1.14,0.3169
3213,4088,3.33e-8,1.14,0.3172
786,4091,1.139e-7,1.141,0.3174
1929,4092,0.2067,1.141,0.3176
6301,4094,5.167e-8,1.142,0.3177
12125,4095,5.549e-8,1.142,0.3179
2341,4096,2.21e-8,1.142,0.318
3876,4097,8.749e-8,1.142,0.3181
10686,4099,5.132e-8,1.143,0.3184
10288,4103,0.3776,1.144,0.3187
11572,4103,0.2831,1.143,0.3188
5138,4104,0.1666,1.143,0.3189
3586,4105,5.253e-8,1.143,0.319
2338,4106,8.932e-8,1.143,0.3191
3375,4106,0.1771,1.143,0.3191
124,4107,0.318,1.143,0.3192
2409,4108,9.33e-8,1.143,0.3193
6822,4109,7.861e-8,1.143,0.3194
1366,4109,0.3893,1.143,0.3194
10811,4110,0.17,1.143,0.3195
2847,4116,9.85e-8,1.145,0.3201
9226,4116,0.2432,1.145,0.3202
8883,4117,6.573e-8,1.145,0.3203
7496,4117,4.77e-8,1.145,0.3203
1816,4117,0.2457,1.145,0.3203
72,4119,0.3351,1.145,0.3205
4337,4121,0.4186,1.145,0.3207
5573,4121,0.3141,1.145,0.3207
4624,4122,5.244e-8,1.145,0.3208
1420,4122,1.317e-7,1.145,0.3209
11791,4123,3.8e-8,1.145,0.3209
12484,4123,0.2805,1.145,0.321
13288,4125,4.66e-8,1.145,0.3211
10769,4127,0.3814,1.146,0.3214
4914,4129,7.737e-8,1.146,0.3216
3033,4130,4.893e-7,1.146,0.3217
3289,4131,0.4331,1.146,0.3218
10541,4132,0.2453,1.146,0.3219
9547,4134,0.3056,1.147,0.3221
11033,4134,0.3894,1.147,0.3221
8577,4135,6.854e-8,1.147,0.3223
5575,4135,0.343,1.146,0.3223
224,4136,0.2486,1.146,0.3224
1032,4137,9.751e-8,1.146,0.3225
7495,4138,9.178e-9,1.146,0.3225
313,4138,0.3037,1.146,0.3226
4425,4138,0.3289,1.146,0.3226
3769,4138,0.2946,1.146,0.3226
85,4138,1.495e-7,1.145,0.3226
10661,4140,1.284e-7,1.146,0.3228
486,4141,0.2087,1.146,0.3229
1044,4142,0.236,1.146,0.323
870,4142,0.3975,1.146,0.3231
5116,4143,0.1116,1.146,0.3231
12628,4143,0.3838,1.145,0.3231
10829,4144,0.1604,1.145,0.3232
3685,4144,1.101e-7,1.145,0.3232
3530,4146,0.2605,1.145,0.3234
9042,4148,4.262e-8,1.146,0.3237
4859,4149,9.482e-8,1.146,0.3237
11385,4150,0.352,1.146,0.3239
9633,4152,7.034e-8,1.147,0.3241
11522,4152,0.3643,1.146,0.3241
10122,4153,5.616e-8,1.146,0.3242
3135,4154,0.4209,1.146,0.3243
10227,4154,0.2921,1.146,0.3243
9079,4154,0.2791,1.146,0.3243
10935,4155,3.606e-8,1.146,0.3244
3818,4155,0.3702,1.146,0.3244
8368,4156,0.3774,1.146,0.3245
4040,4157,0.3838,1.146,0.3247
9942,4160,9.576e-8,1.147,0.3249
5933,4160,0.1778,1.146,0.325
11137,4164,6.225e-8,1.147,0.3254
8901,4165,5.538e-8,1.148,0.3255
2712,4166,1.27e-7,1.148,0.3256
9606,4167,0.2758,1.148,0.3257
11316,4169,9.56e-8,1.148,0.3259
13233,4170,5.33e-8,1.148,0.326
6962,4171,0.324,1.149,0.3262
8564,4172,7.578e-8,1.148,0.3262
11147,4173,5.025e-8,1.149,0.3263
11706,4174,0.2549,1.149,0.3265
4026,4174,0.3419,1.149,0.3265
607,4176,0.2197,1.149,0.3267
10434,4177,6.377e-8,1.149,0.3269
3894,4178,0.3765,1.149,0.3269
7440,4178,0.3177,1.149,0.327
8425,4178,7.959e-8,1.149,0.327
9349,4179,3.678e-8,1.149,0.3271
11593,4180,0.3373,1.149,0.3272
4751,4182,0.3573,1.149,0.3273
10224,4182,4.178e-8,1.149,0.3273
2258,4184,0.3996,1.149,0.3276
12310,4185,0.2832,1.149,0.3277
10947,4185,4.813e-8,1.149,0.3277
442,4185,0.1871,1.149,0.3277
1759,4186,0.4157,1.149,0.3278
9597,4186,0.5093,1.149,0.3279
5587,4188,0.377,1.149,0.328
7790,4188,6.695e-8,1.149,0.328
2237,4189,4.669e-7,1.149,0.3281
9502,4189,0.5228,1.149,0.3282
5283,4191,0.4033,1.149,0.3284
10919,4191,4.21e-8,1.149,0.3284
314,4192,0.381,1.149,0.3284
6766,4194,4.737e-8,1.149,0.3286
13252,4194,1.864e-8,1.149,0.3287
973,4194,0.4351,1.149,0.3287
1845,4195,1.383e-7,1.149,0.3288
5619,4195,0.1272,1.148,0.3288
9109,4195,1.465e-8,1.148,0.3288
1875,4196,0.1397,1.148,0.3289
4148,4196,0.1699,1.148,0.3289
4415,4199,8.685e-8,1.149,0.3292
1100,4200,0.3212,1.149,0.3293
7734,4200,0.23,1.149,0.3294
10914,4200,0.3201,1.148,0.3294
1672,4202,0.3485,1.149,0.3295
4003,4203,8.391e-8,1.149,0.3297
9572,4203,7.844e-8,1.148,0.3297
8132,4204,0.2285,1.149,0.3298
10230,4205,7.864e-8,1.149,0.3299
1787,4205,9.342e-8,1.148,0.3299
1329,4208,1.324e-7,1.149,0.3303
105,4211,1.106e-7,1.15,0.3305
7629,4211,0.1782,1.15,0.3305
4096,4211,0.2889,1.15,0.3306
7956,4212,0.298,1.149,0.3306
10768,4214,0.2743,1.15,0.3309
4650,4215,0.292,1.15,0.3309
8563,4215,7.888e-8,1.15,0.331
10720,4217,6.29e-8,1.15,0.3312
6498,4222,0.2417,1.152,0.3317
10429,4222,0.377,1.151,0.3318
9133,4224,1.832e-7,1.152,0.332
10893,4225,0.4041,1.152,0.332
10534,4226,0.2264,1.152,0.3322
693,4229,0.2851,1.153,0.3325
7834,4229,5.956e-8,1.153,0.3325
873,4229,0.2659,1.152,0.3326
2969,4230,1.362e-7,1.152,0.3326
6598,4230,9.535e-8,1.152,0.3326
11715,4231,0.391,1.152,0.3327
173,4232,0.4112,1.152,0.3328
5105,4232,1.06e-7,1.152,0.3328
5316,4233,8.477e-8,1.152,0.333
5481,4233,0.3669,1.152,0.333
5865,4234,1.075e-7,1.152,0.333
5339,4235,1.05e-7,1.152,0.3332
918,4235,1.43e-7,1.152,0.3332
7664,4236,0.3154,1.152,0.3333
10141,4236,0.1203,1.151,0.3333
3296,4236,1.351e-7,1.151,0.3333
4940,4236,1.072e-7,1.151,0.3333
11456,4239,0.398,1.152,0.3336
10051,4240,0.2406,1.152,0.3337
9743,4240,7.961e-8,1.151,0.3337
4525,4240,1.178e-7,1.151,0.3337
5851,4240,0.446,1.151,0.3338
12068,4242,0.3719,1.151,0.3339
10754,4243,0.2305,1.151,0.3341
10211,4243,0.1677,1.151,0.3341
3126,4244,7.536e-8,1.151,0.3341
10367,4245,0.1805,1.151,0.3342
163,4245,1.178e-7,1.151,0.3343
1644,4245,0.1874,1.151,0.3343
11151,4245,7.511e-8,1.15,0.3343
4399,4246,1.211e-7,1.15,0.3344
9194,4246,0.197,1.15,0.3344
7392,4248,8.934e-8,1.15,0.3346
1084,4248,0.2922,1.15,0.3346
13159,4248,5.884e-8,1.15,0.3346
5118,4252,1.211e-7,1.151,0.335
7201,4252,0.3168,1.151,0.3351
8504,4253,0.1138,1.151,0.3352
1730,4255,0.4256,1.152,0.3354
7395,4256,0.3349,1.151,0.3355
676,4256,1.641e-7,1.151,0.3355
8583,4257,0.4816,1.151,0.3356
166,4258,0.227,1.151,0.3356
10540,4258,7.539e-8,1.151,0.3357
11001,4258,5.26e-8,1.151,0.3357
223,4259,0.4045,1.151,0.3358
6630,4260,9.123e-8,1.151,0.336
8974,4261,0.4397,1.151,0.336
5088,4263,0.3913,1.151,0.3362
818,4264,1.356e-7,1.151,0.3363
1674,4264,1.917e-7,1.151,0.3364
3040,4264,1.65e-8,1.151,0.3364
7981,4265,0.1893,1.151,0.3365
4071,4265,1.352e-7,1.151,0.3365
5211,4265,1.174e-7,1.15,0.3365
5519,4265,8.123e-7,1.15,0.3365
579,4266,6.021e-8,1.15,0.3365
8979,4266,9.847e-8,1.15,0.3366
10991,4267,9.529e-8,1.15,0.3367
5650,4269,1.015e-7,1.15,0.3369
5517,4270,0.4515,1.15,0.337
2491,4270,0.4845,1.15,0.3371
2121,4271,0.3663,1.15,0.3372
11803,4272,7.45e-8,1.15,0.3372
7940,4272,9.171e-8,1.15,0.3372
10183,4272,0.5418,1.15,0.3372
4739,4273,0.4393,1.15,0.3373
3979,4274,0.2459,1.15,0.3375
11283,4275,7.635e-8,1.15,0.3375
5811,4276,0.3508,1.15,0.3377
288,4276,1.741e-7,1.15,0.3377
114,4280,1.213e-7,1.151,0.3381
3351,4282,1.509e-7,1.151,0.3383
6550,4282,0.4426,1.151,0.3384
10166,4283,0.3152,1.151,0.3384
1293,4283,1.825e-7,1.151,0.3384
11692,4284,2.14e-8,1.151,0.3386
1384,4284,0.3457,1.151,0.3386
5870,4285,1.171e-7,1.151,0.3387
6407,4285,1.168e-7,1.15,0.3387
10580,4286,0.2593,1.151,0.3388
5759,4286,0.3809,1.15,0.3388
8630,4287,0.2677,1.15,0.3388
12574,4287,0.286,1.15,0.3389
6918,4288,0.4297,1.15,0.339
5881,4290,0.4009,1.15,0.3392
6511,4293,0.3799,1.151,0.3395
4433,4293,1.377e-7,1.151,0.3396
12893,4294,6.81e-8,1.151,0.3396
2255,4294,1.64e-7,1.151,0.3397
6332,4296,0.3613,1.151,0.3399
8100,4297,0.2295,1.152,0.34
1041,4297,0.3647,1.151,0.34
12812,4298,7.306e-8,1.151,0.3401
10467,4300,6.896e-8,1.152,0.3403
7976,4301,1.008e-7,1.152,0.3405
2434,4302,0.2049,1.152,0.3405
1178,4304,0.2803,1.152,0.3407
12624,4308,0.2632,1.153,0.3411
1393,4308,1.907e-7,1.153,0.3412
11291,4309,0.2457,1.153,0.3413
11250,4309,5.194e-8,1.153,0.3413
5376,4310,0.4813,1.153,0.3414
10648,4310,0.3717,1.153,0.3414
2867,4311,9.123e-8,1.153,0.3415
3392,4313,0.3782,1.153,0.3417
8650,4313,0.4685,1.153,0.3418
10877,4314,0.417,1.153,0.3418
1857,4314,0.3925,1.153,0.3419
5064,4315,0.3059,1.153,0.342
2520,4316,1.381e-7,1.153,0.3421
3795,4316,0.1928,1.153,0.3421
7322,4317,4.921e-7,1.153,0.3422
11807,4318,0.4055,1.153,0.3423
9122,4318,0.4897,1.153,0.3423
924,4320,0.4383,1.153,0.3425
10014,4320,7.145e-8,1.153,0.3425
3629,4321,0.4863,1.153,0.3427
2029,4322,0.4118,1.153,0.3427
1434,4322,0.182,1.152,0.3427
5277,4323,1.322e-7,1.153,0.3428
9317,4325,0.2529,1.153,0.343
3457,4326,9.168e-8,1.153,0.3431
599,4326,2.43e-7,1.153,0.3432
13171,4327,2.725e-8,1.153,0.3432
2565,4327,2.04e-7,1.153,0.3433
12103,4329,7.584e-8,1.153,0.3435
11952,4329,0.3533,1.153,0.3435
4339,4330,0.453,1.153,0.3436
2681,4332,0.4284,1.153,0.3438
6460,4334,0.1421,1.154,0.3441
7243,4334,0.3656,1.154,0.3441
3548,4335,4.049e-8,1.153,0.3441
3621,4335,1.315e-7,1.153,0.3441
4130,4335,0.3128,1.153,0.3441
13279,4335,0.4243,1.153,0.3442
8175,4336,1.088e-7,1.153,0.3442
5252,4336,0.4826,1.152,0.3442
8541,4337,0.432,1.153,0.3444
10837,4338,0.3558,1.153,0.3444
298,4338,0.4223,1.152,0.3445
3394,4340,0.3901,1.153,0.3447
3760,4340,0.381,1.153,0.3447
11681,4340,0.377,1.152,0.3447
46,4342,3.002e-7,1.153,0.3449
2513,4342,0.01558,1.152,0.3449
1564,4345,1.721e-7,1.153,0.3452
4683,4346,0.461,1.153,0.3453
7587,4347,1.182e-7,1.153,0.3454
3085,4347,0.3525,1.153,0.3454
13284,4348,1.836e-8,1.153,0.3456
10815,4349,0.265,1.153,0.3457
10476,4349,9.426e-8,1.153,0.3457
4251,4349,0.2747,1.153,0.3457
12608,4350,7.584e-8,1.153,0.3458
5834,4350,1.059e-7,1.153,0.3458
5705,4351,0.4148,1.152,0.3459
6957,4351,1.19e-7,1.152,0.3459
7521,4352,0.1914,1.152,0.346
5194,4352,1.007e-7,1.152,0.3461
3253,4354,0.3115,1.152,0.3462
8864,4354,1.092e-7,1.152,0.3463
6959,4356,1.498e-6,1.153,0.3465
9197,4357,0.2666,1.152,0.3465
2544,4358,1.568e-7,1.153,0.3466
2159,4358,2.54e-7,1.152,0.3467
9043,4358,0.4065,1.152,0.3467
9426,4359,0.5279,1.152,0.3467
9162,4360,0.2529,1.152,0.3469
12314,4360,8.124e-8,1.152,0.3469
4321,4360,0.2658,1.152,0.3469
7407,4361,0.4406,1.152,0.347
6791,4362,0.3838,1.152,0.3471
11175,4363,0.409,1.152,0.3472
5877,4363,1.31e-7,1.152,0.3472
6605,4363,2.675e-7,1.151,0.3472
205,4363,0.2627,1.151,0.3472
11450,4364,0.2763,1.151,0.3473
10683,4364,9.209e-8,1.151,0.3473
4738,4364,0.4017,1.151,0.3474
12355,4365,0.3353,1.151,0.3474
10860,4365,0.3305,1.15,0.3475
7330,4366,8.291e-8,1.15,0.3475
7548,4366,0.3661,1.15,0.3475
7177,4366,5.648e-8,1.15,0.3475
2142,4367,2.286e-7,1.15,0.3477
6878,4367,0.3841,1.15,0.3477
12539,4369,5.482e-8,1.15,0.3478
12718,4370,0.4167,1.15,0.348
8535,4370,0.5305,1.15,0.348
3250,4371,2.059e-7,1.15,0.3481
4028,4371,0.09657,1.15,0.3481
11830,4374,5.157e-8,1.15,0.3484
11971,4377,0.3031,1.151,0.3487
133,4377,2.803e-7,1.151,0.3487
3598,4377,0.2752,1.151,0.3488
3973,4378,1.418e-7,1.151,0.3489
183,4378,0.2089,1.151,0.3489
4179,4379,1.805e-7,1.151,0.349
4911,4379,2.442e-8,1.15,0.349
7760,4381,1.363e-7,1.151,0.3492
464,4381,3.16e-7,1.151,0.3492
11096,4382,0.2557,1.15,0.3493
822,4382,2.857e-7,1.15,0.3493
3256,4383,0.4842,1.15,0.3494
5514,4383,1.461e-7,1.15,0.3494
2038,4384,0.3256,1.15,0.3495
9661,4384,0.1497,1.15,0.3496
4578,4385,1.879e-7,1.15,0.3496
1071,4386,0.2478,1.15,0.3497
11445,4386,1.038e-7,1.15,0.3497
13108,4388,8.953e-8,1.15,0.3499
11482,4388,0.2382,1.15,0.3499
7876,4388,0.4971,1.15,0.35
5698,4390,0.5169,1.15,0.3502
12263,4391,0.1296,1.15,0.3503
7249,4393,9.433e-8,1.15,0.3505
2816,4393,2.421e-7,1.15,0.3505
11438,4393,9.209e-8,1.15,0.3505
1634,4393,0.4952,1.15,0.3505
2661,4395,0.4793,1.15,0.3507
1275,4395,0.2855,1.15,0.3507
3056,4395,0.2071,1.15,0.3508
3063,4397,2.356e-7,1.15,0.351
8940,4397,0.5103,1.15,0.351
4787,4398,1.758e-7,1.15,0.351
