gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
7851,938.3,5.367,0.6218,0.03131
10978,938.4,9.934,0.6209,0.03131
2463,938.8,1123000000,0.6204,0.03133
3853,940.2,6.882,0.6211,0.03141
2170,940.8,7.251,0.6208,0.03144
9951,941,7.882,0.6201,0.03146
7628,942.4,6.612,0.6207,0.03153
6093,942.9,24.54,0.6204,0.03156
969,943.1,969183726,0.6197,0.03158
11043,943.5,6.816,0.6193,0.0316
1453,945.3,8.887,0.6203,0.0317
3501,945.8,6.672,0.62,0.03173
11731,948.1,7.189,0.6216,0.03186
11149,950.9,6.87,0.6238,0.03202
5319,951.8,1258000000,0.6239,0.03207
5182,953.1,7.004,0.6243,0.03214
8909,954.9,6.39,0.6254,0.03224
4580,955,6.667,0.6246,0.03225
5847,955.6,1295000000,0.6244,0.03228
10230,957.1,14.41,0.6252,0.03237
6502,958.2,1371000000,0.6254,0.03243
11202,958.9,6.949,0.6254,0.03247
13067,959.5,1.029,0.6251,0.03251
8864,960,1575000000,0.6247,0.03253
797,960.7,877480664,0.6246,0.03257
4746,962.6,5.43,0.6258,0.03268
11531,965.7,3.37,0.6283,0.03286
2277,965.7,6.52,0.6274,0.03286
4485,965.9,5.568,0.6267,0.03287
5718,966.7,1082000000,0.6267,0.03292
5614,967,5.168,0.6261,0.03294
5168,967.4,5.612,0.6256,0.03296
10841,967.6,4.219,0.6249,0.03297
6138,968.6,4.422,0.6251,0.03302
5832,969.1,6.706,0.6248,0.03305
573,969.3,875923272,0.6241,0.03306
10536,969.7,6.628,0.6237,0.03309
3812,969.7,5.422,0.6228,0.03309
2123,971.3,6.337,0.6236,0.03318
2728,971.6,5.581,0.623,0.0332
12578,972,1.718,0.6226,0.03322
12677,972.1,9.661,0.6219,0.03323
8397,973.2,4.075,0.6222,0.03329
7854,973.4,12.87,0.6215,0.0333
9538,974.3,6.094,0.6216,0.03335
5620,974.7,1071000000,0.6212,0.03338
5339,974.9,8.787,0.6205,0.03338
2432,975.9,949806192,0.6207,0.03344
6938,976.4,6.4,0.6204,0.03348
7128,976.5,6.988,0.6197,0.03348
8375,976.7,7.904,0.619,0.03349
4988,977.2,5.844,0.6186,0.03352
10649,977.5,6,0.6181,0.03354
46,981.1,8.844,0.6211,0.03375
4080,981.6,6.034,0.6207,0.03377
3165,982.7,866460578,0.6211,0.03384
5960,985.5,6.764,0.6232,0.034
4284,986.2,4.761,0.6231,0.03404
12074,987.1,1469000000,0.6232,0.0341
5209,987.5,6.463,0.6228,0.03412
256,988,3.949,0.6224,0.03414
3712,988.1,21.66,0.6216,0.03415
5594,988.6,6.664,0.6213,0.03418
11055,988.8,5.958,0.6207,0.03419
570,990.1,6.496,0.6212,0.03427
9487,990.5,9.193,0.6208,0.03429
4551,991.7,6.311,0.6213,0.03436
7162,992.3,7.343,0.621,0.0344
13099,993,3.549,0.621,0.03444
10770,994.8,10.5,0.622,0.03454
3113,995.8,4.995,0.6222,0.0346
4925,997.5,3.798,0.6231,0.0347
8954,998.4,6.744,0.6232,0.03475
3,999.4,8.973,0.6234,0.03481
8891,999.8,5.505,0.623,0.03483
4700,1001,6.615,0.6235,0.0349
12140,1002,6.618,0.6235,0.03495
13153,1002,1524000000,0.6227,0.03496
3675,1002,6.25,0.6223,0.03498
12690,1005,6.92,0.6238,0.03511
6667,1005,1069000000,0.6237,0.03515
12999,1008,2.753,0.6256,0.03531
153,1008,5.986,0.625,0.03532
2884,1010,6.29,0.6263,0.03544
3878,1013,813160915,0.6287,0.03563
3363,1014,6.149,0.6291,0.03569
3562,1014,8.765,0.6283,0.03569
7690,1016,7.723,0.6289,0.03578
7201,1016,5.133,0.6283,0.03579
682,1016,4.713,0.6278,0.03581
995,1017,678399023,0.6273,0.03583
7962,1017,3.537,0.6266,0.03583
12852,1017,2.012,0.6261,0.03585
3086,1017,5.269,0.6254,0.03586
3296,1017,798303727,0.6247,0.03586
7808,1019,4.753,0.6256,0.03596
12694,1021,3.123,0.6265,0.03606
12606,1021,6.311,0.6259,0.03608
11983,1023,6.324,0.6273,0.0362
4029,1024,5.046,0.6278,0.03628
2582,1025,695609605,0.6271,0.03629
12579,1025,5.059,0.6266,0.03631
2017,1025,677428863,0.6261,0.03632
8679,1026,930752416,0.6259,0.03636
10997,1026,5.619,0.6254,0.03637
11467,1027,4.068,0.6251,0.03641
4141,1027,6.967,0.6247,0.03643
5730,1029,800680564,0.6257,0.03653
3474,1029,5.899,0.6251,0.03655
12268,1029,6.053,0.6249,0.03658
868,1030,3.788,0.6242,0.03659
12259,1030,8.306,0.6235,0.0366
3043,1030,5.887,0.6231,0.03661
1242,1030,594542094,0.6225,0.03663
8742,1030,5.802,0.6218,0.03664
1488,1031,5.63,0.6218,0.03668
2334,1032,4.752,0.6216,0.03672
4400,1033,5.37,0.6216,0.03676
10865,1033,3.051,0.6218,0.03682
3518,1034,89.96,0.6219,0.03688
1840,1035,5.904,0.6217,0.03691
10860,1037,6.055,0.623,0.03703
4191,1037,710678912,0.6223,0.03704
3051,1039,4.583,0.623,0.03712
12154,1039,1176000000,0.6225,0.03714
10402,1041,4.946,0.6235,0.03725
6639,1041,5.698,0.623,0.03727
6592,1041,6.186,0.6224,0.03728
1263,1042,5.298,0.622,0.0373
11733,1042,6.201,0.6218,0.03733
1876,1043,5.914,0.6216,0.03737
3227,1043,5.848,0.6209,0.03737
3903,1043,4.66,0.6207,0.03741
4772,1043,8.898,0.62,0.03741
3573,1043,689000000,0.6192,0.03741
3990,1044,5.198,0.6189,0.03744
11899,1045,7.863,0.6189,0.03749
12502,1046,5.035,0.62,0.0376
4843,1047,747486961,0.6201,0.03765
8587,1048,5.881,0.6201,0.0377
776,1049,611762723,0.6198,0.03773
1749,1049,625908759,0.6191,0.03773
5323,1049,6.251,0.6187,0.03775
6548,1051,4.009,0.6195,0.03785
727,1052,9.619,0.6203,0.03794
8220,1052,1.604,0.6196,0.03795
3366,1053,5.897,0.6192,0.03797
7077,1054,4.656,0.6195,0.03803
4599,1057,4.436,0.6223,0.03825
6536,1059,5.655,0.6232,0.03835
11911,1061,989107185,0.6249,0.03851
3391,1062,5.349,0.6245,0.03853
4779,1062,678399023,0.6238,0.03854
5431,1062,5.594,0.6233,0.03855
5187,1064,53267951,0.6242,0.03865
7469,1067,5.09,0.6267,0.03885
12239,1067,4.668,0.6261,0.03886
10596,1068,5.722,0.626,0.03891
8743,1069,5.888,0.6259,0.03894
10194,1070,4.279,0.6268,0.03905
378,1072,508940214,0.6275,0.03914
5255,1072,5.712,0.6272,0.03917
2989,1073,7.088,0.6267,0.03919
10514,1073,5.349,0.6267,0.03923
3636,1074,559366237,0.6261,0.03924
9044,1074,6.912,0.6254,0.03925
3213,1074,578000000,0.6253,0.03928
424,1075,6.39,0.6256,0.03935
6346,1076,5.27,0.625,0.03936
7287,1077,657926291,0.6256,0.03945
1205,1077,5.365,0.6253,0.03947
5695,1078,5.531,0.6254,0.03953
749,1079,508940214,0.6252,0.03956
8838,1080,4.558,0.6252,0.0396
6477,1080,5.327,0.6247,0.03962
1373,1080,495908357,0.6243,0.03965
3030,1080,3.749,0.6236,0.03965
3691,1080,6.64,0.6232,0.03966
10371,1082,5.668,0.6235,0.03973
9292,1082,738715325,0.623,0.03975
7290,1083,648215753,0.6231,0.0398
12620,1083,6.978,0.6225,0.03981
4914,1084,565802342,0.6228,0.03988
3804,1086,7.113,0.6244,0.04002
5938,1087,668000000,0.6242,0.04006
7226,1087,4.467,0.624,0.04009
7407,1088,5.208,0.6236,0.04011
6244,1090,5.05,0.6248,0.04024
5568,1090,7.361,0.6241,0.04024
1970,1090,478583901,0.6236,0.04025
5216,1091,593545139,0.624,0.04033
3015,1092,5.512,0.6236,0.04035
9050,1092,9.411,0.623,0.04036
3685,1095,2.332,0.6251,0.04054
473,1095,19.11,0.625,0.04058
2369,1096,473151448,0.6252,0.04064
679,1098,4.795,0.6261,0.04074
2822,1099,424182342,0.6262,0.0408
11252,1099,4.729,0.6257,0.04082
9681,1100,5.364,0.6255,0.04085
12693,1100,5.542,0.6252,0.04087
10112,1100,5.667,0.6247,0.04089
54,1100,4.534,0.6241,0.0409
6043,1101,5.238,0.624,0.04094
11025,1103,5.186,0.6254,0.04108
4632,1104,5.74,0.6249,0.04109
12130,1104,1.426,0.6243,0.0411
128,1104,4.783,0.6239,0.04111
12777,1104,6.421,0.6236,0.04114
12497,1105,1.484,0.6231,0.04116
1262,1106,5.785,0.6236,0.04124
5217,1106,599466580,0.6232,0.04126
228,1108,2.066,0.6239,0.04135
2087,1108,457278326,0.6236,0.04138
9568,1109,4.52,0.6233,0.0414
9290,1109,7.276,0.6227,0.04141
7718,1109,611236894,0.622,0.04142
11535,1109,6.578,0.6217,0.04144
4198,1109,8.051,0.6211,0.04145
10702,1110,2.761,0.6208,0.04147
12379,1111,5.456,0.6215,0.04157
1885,1112,5.249,0.621,0.04158
6801,1112,6.636,0.6205,0.0416
3237,1113,4.477,0.6212,0.04169
4529,1114,5.824,0.6208,0.04171
2941,1115,4.236,0.6219,0.04183
6889,1122,3.779,0.627,0.04222
5482,1123,7.095,0.6273,0.04228
106,1123,360000000,0.6271,0.04232
5524,1124,5.562,0.6271,0.04237
9168,1126,6.312,0.6281,0.04248
2766,1126,443347758,0.6276,0.04249
9497,1128,620000000,0.6286,0.04261
4909,1128,521882760,0.6282,0.04263
10856,1130,5.382,0.629,0.04273
5371,1131,4.448,0.6289,0.04277
13239,1131,795340774,0.6284,0.04279
9201,1131,5.771,0.6282,0.04282
5412,1133,5.088,0.6296,0.04296
8178,1134,6.346,0.629,0.04297
728,1134,4.237,0.6283,0.04297
4537,1134,509431435,0.6283,0.04302
11554,1135,5.211,0.6286,0.04308
2164,1136,3.417,0.6283,0.04311
2114,1137,8.674,0.6289,0.04319
11495,1137,5.247,0.6283,0.0432
10682,1139,5.232,0.6295,0.04333
7496,1140,5.692,0.629,0.04335
8227,1140,5.517,0.6286,0.04337
8343,1140,562514514,0.6281,0.04338
4185,1145,6.048,0.6319,0.04369
12523,1145,606878428,0.6314,0.0437
8565,1145,4.383,0.631,0.04372
12716,1146,5.399,0.6306,0.04374
9299,1146,8.718,0.63,0.04374
3607,1147,4.948,0.63,0.04379
558,1147,341617099,0.6297,0.04382
2596,1148,5.435,0.63,0.04389
11293,1149,613674018,0.6303,0.04395
4371,1152,4.915,0.632,0.04412
3258,1153,5.998,0.6327,0.04422
2670,1153,4.387,0.6322,0.04423
10040,1154,2.246,0.6321,0.04427
2248,1154,5.448,0.6315,0.04428
6812,1156,4.015,0.6321,0.04436
8393,1156,5.375,0.6319,0.0444
9752,1158,4.869,0.6326,0.0445
9617,1159,4.905,0.633,0.04457
1444,1159,3.375,0.6328,0.04461
627,1160,2.731,0.6325,0.04463
10992,1161,4.915,0.6332,0.04473
5663,1162,0.5778,0.6328,0.04475
12027,1162,3.903,0.6322,0.04475
1623,1162,5.156,0.6316,0.04476
13296,1162,747486961,0.631,0.04476
1999,1162,363268761,0.6305,0.04478
8195,1162,1.586,0.6299,0.04478
748,1163,5.363,0.63,0.04483
3594,1163,401677742,0.6297,0.04486
8663,1165,548390807,0.6305,0.04496
2738,1166,4.728,0.631,0.04505
3773,1167,4.809,0.6308,0.04508
636,1167,4.751,0.6302,0.04509
6908,1169,4.7,0.6316,0.04523
6725,1170,0.9996,0.6314,0.04526
7208,1172,372680100,0.6326,0.0454
3206,1172,282233000,0.6325,0.04544
23,1173,5.109,0.6321,0.04546
4161,1173,5.533,0.6318,0.04548
5858,1174,50.06,0.6318,0.04553
10042,1175,562514514,0.6319,0.04559
2969,1175,328339630,0.6317,0.04562
12723,1176,3.546,0.6318,0.04567
2739,1177,4.838,0.6321,0.04574
7754,1178,0.6476,0.6323,0.0458
8426,1179,4.622,0.6321,0.04584
5842,1179,4.455,0.6317,0.04586
3716,1180,4.714,0.6317,0.04591
5749,1180,4.846,0.6315,0.04594
10302,1180,552726944,0.631,0.04595
6766,1180,25.19,0.6304,0.04595
11617,1181,3.791,0.6301,0.04598
1064,1182,4.446,0.6303,0.04604
7537,1182,3.849,0.63,0.04606
12476,1183,2.8,0.63,0.04611
11579,1183,16.07,0.6294,0.04612
2919,1187,4.463,0.632,0.04636
8236,1187,2.676,0.6317,0.04638
7138,1187,5.325,0.6314,0.0464
9451,1187,509543076,0.6308,0.04641
11071,1188,4.93,0.6305,0.04644
5414,1189,3.111,0.6311,0.04652
5942,1189,2.188,0.6305,0.04653
7210,1190,4.128,0.6304,0.04657
9775,1190,3.238,0.63,0.04659
3640,1191,4.138,0.6299,0.04663
6498,1191,5.108,0.6295,0.04664
10479,1191,453462436,0.6289,0.04665
6920,1191,5.581,0.6284,0.04665
8633,1192,3.105,0.6282,0.04669
8845,1192,4.146,0.6276,0.04669
7835,1194,4.738,0.6288,0.04682
3080,1195,4.924,0.6289,0.04688
8128,1195,411303432,0.6283,0.04688
10343,1195,1.7,0.6279,0.04691
11004,1195,7.716,0.6276,0.04692
9647,1196,4.149,0.6271,0.04694
12159,1196,5.069,0.6269,0.04697
3107,1198,302585160,0.6281,0.04711
2779,1199,298533707,0.6282,0.04716
5746,1200,5.695,0.6282,0.04721
12299,1201,3.684,0.6284,0.04727
4403,1202,3.619,0.6285,0.04733
2991,1202,4.665,0.6286,0.04738
200,1203,177577345,0.6289,0.04745
8711,1204,411303432,0.6284,0.04746
2172,1206,4.618,0.6294,0.04759
9356,1207,6.965,0.6299,0.04766
3541,1208,261406365,0.6303,0.04775
10501,1209,4.308,0.6303,0.04779
7062,1209,400390521,0.6298,0.0478
5106,1210,4.395,0.6305,0.04791
12368,1211,4.899,0.6302,0.04793
3256,1211,4.906,0.6299,0.04795
5659,1212,4.221,0.6304,0.04804
12536,1213,4.657,0.6301,0.04806
2796,1213,10.24,0.6296,0.04807
2354,1213,4.73,0.629,0.04807
959,1215,5.15,0.6304,0.04822
6471,1216,4.626,0.6303,0.04827
12487,1218,4.408,0.6318,0.04843
10895,1219,4.626,0.6314,0.04845
6461,1219,355409232,0.631,0.04846
13200,1219,587706313,0.6307,0.04849
11578,1220,0.04536,0.6312,0.04857
1882,1223,199572862,0.6326,0.04873
11555,1223,4.361,0.6321,0.04873
821,1224,2.128,0.6319,0.04877
11896,1224,508940214,0.6314,0.04878
12853,1224,3.442,0.6309,0.04878
7075,1224,327807103,0.6306,0.04881
10207,1224,4.64,0.6303,0.04883
5849,1225,5.003,0.63,0.04886
811,1225,141116500,0.6297,0.04889
9229,1226,4.174,0.6295,0.04892
7853,1228,331524749,0.6305,0.04904
10619,1228,4.769,0.6302,0.04906
2456,1228,4.51,0.6296,0.04907
8401,1230,4.856,0.6309,0.04921
523,1230,4.548,0.6305,0.04923
171,1231,3.93,0.6304,0.04927
7693,1231,4.463,0.63,0.04929
11941,1233,5.852,0.631,0.04941
6210,1235,4.622,0.6315,0.0495
592,1235,4.689,0.6315,0.04955
3643,1236,1.565,0.6312,0.04957
2374,1236,219132371,0.6309,0.04959
12334,1237,437725515,0.6308,0.04963
5127,1237,5.074,0.6302,0.04963
907,1237,144877687,0.6298,0.04965
8060,1237,322567789,0.6297,0.04969
8356,1238,12.85,0.6293,0.0497
7675,1238,4.529,0.6289,0.04972
2749,1240,4.857,0.6304,0.04988
11198,1241,438886582,0.6299,0.04989
2081,1243,4.482,0.6314,0.05006
1179,1244,3.6,0.6315,0.05011
11119,1244,1.034,0.6315,0.05016
6955,1245,3.851,0.6312,0.05019
27,1246,1.41,0.6314,0.05025
12739,1246,4.077,0.6309,0.05025
1175,1246,1.087,0.6304,0.05026
5770,1246,3.309,0.6299,0.05027
4116,1248,4.249,0.6312,0.05042
12743,1249,5.462,0.6311,0.05047
5212,1251,224588268,0.6318,0.05056
5649,1252,3.936,0.632,0.05063
422,1252,4.876,0.6314,0.05063
2278,1252,6.057,0.6313,0.05067
1372,1254,3.966,0.6319,0.05076
2940,1254,513781057,0.6318,0.0508
2070,1254,4.802,0.6314,0.05081
5225,1255,4.636,0.631,0.05084
9133,1256,344488506,0.6314,0.05091
2276,1257,180799306,0.6315,0.05097
8693,1258,1.238,0.6322,0.05107
11717,1259,1.229,0.6326,0.05115
4884,1260,3.369,0.6322,0.05117
5171,1260,4.567,0.6317,0.05117
3316,1260,4.024,0.6312,0.05118
7432,1261,4.212,0.6316,0.05126
2942,1261,5.361,0.6314,0.05129
11203,1261,373366692,0.6308,0.05129
5626,1262,9.332,0.6304,0.0513
5304,1262,4.386,0.6303,0.05134
8706,1263,3.95,0.6302,0.05138
6850,1263,238000000,0.6301,0.05142
8613,1266,3.848,0.6313,0.05157
3274,1266,134000000,0.6311,0.0516
9766,1266,312060135,0.6308,0.05162
7632,1267,4.373,0.6306,0.05165
6805,1268,4.47,0.6308,0.05172
6079,1268,4.12,0.6303,0.05172
6169,1270,217257918,0.6311,0.05184
11824,1270,336764063,0.6311,0.05188
10546,1271,4.196,0.6308,0.05191
11683,1271,10.06,0.6304,0.05192
8248,1271,4.415,0.6304,0.05197
9750,1273,1.364,0.6314,0.0521
1113,1274,94578154,0.6311,0.05212
1442,1274,3.61,0.6306,0.05213
471,1275,7.072,0.6306,0.05217
8554,1278,0.58,0.6328,0.0524
5644,1278,0.5714,0.6324,0.05242
9247,1280,13.48,0.6337,0.05258
12208,1281,272583865,0.6333,0.05259
1625,1281,5.919,0.6333,0.05264
553,1282,96815775,0.633,0.05266
7051,1282,4.4,0.6328,0.05269
6951,1282,6.041,0.6324,0.05271
3221,1284,114609569,0.6328,0.05278
1888,1284,3.753,0.6325,0.05281
10754,1286,4.518,0.6333,0.05292
659,1286,4.6,0.6328,0.05293
11834,1286,7.05,0.6323,0.05293
10361,1286,4.65,0.632,0.05296
1048,1287,81941282,0.6319,0.05299
11714,1287,312515630,0.6314,0.053
436,1289,3.499,0.6328,0.05316
7817,1289,4.377,0.6323,0.05317
11435,1289,5.038,0.6318,0.05318
374,1289,62531930,0.6313,0.05318
6222,1290,180799306,0.6311,0.05321
4153,1290,0.6075,0.6306,0.05321
3949,1290,4.277,0.6301,0.05322
10121,1290,248367809,0.6298,0.05324
7134,1291,3.981,0.6297,0.05328
5606,1291,3.589,0.6292,0.05329
4183,1292,4.292,0.6291,0.05333
12346,1292,344570004,0.6291,0.05337
5783,1292,0.5962,0.6287,0.05338
2211,1293,4.731,0.6284,0.05341
9590,1293,5.681,0.6283,0.05345
404,1293,71249867,0.6277,0.05345
9674,1294,3.571,0.6277,0.05349
7184,1294,4.526,0.6272,0.05349
11074,1294,4.235,0.6268,0.05351
454,1295,3.732,0.6271,0.05358
9413,1296,4.843,0.6273,0.05365
10467,1297,254174259,0.627,0.05367
7558,1298,158349410,0.6276,0.05377
2691,1298,4.021,0.6273,0.05378
2416,1299,5.258,0.6274,0.05384
2379,1300,4.24,0.6273,0.05388
9679,1300,4.438,0.6269,0.05389
818,1300,90293594,0.6266,0.05392
10688,1302,4.645,0.6279,0.05407
9452,1303,256000000,0.628,0.05413
11870,1304,3.902,0.6278,0.05416
8456,1304,5.298,0.6275,0.05418
3409,1305,127568861,0.6275,0.05423
13133,1305,2.381,0.6271,0.05424
3461,1306,3.154,0.6271,0.05429
12113,1307,5.834,0.6276,0.05438
6359,1307,4.296,0.6273,0.0544
6892,1308,167322000,0.627,0.05442
3921,1308,131931792,0.6265,0.05442
12755,1308,270000000,0.626,0.05443
6960,1308,1.262,0.6257,0.05445
1297,1308,4.575,0.6253,0.05446
11849,1310,0.3388,0.6259,0.05456
4694,1311,7.997,0.6266,0.05467
8197,1311,3.952,0.6261,0.05467
5455,1311,3.789,0.6257,0.05469
4432,1311,4.411,0.6252,0.05469
6464,1312,133551704,0.6247,0.05469
4448,1312,136291375,0.6248,0.05475
10650,1313,8.825,0.6247,0.05478
12744,1313,272113856,0.6242,0.05479
961,1313,4.366,0.6237,0.05479
5015,1313,4.141,0.6233,0.05481
4445,1314,132223175,0.6238,0.05489
11305,1316,4.708,0.6245,0.055
6356,1317,136759151,0.6247,0.05507
2315,1318,0.3431,0.6252,0.05516
11763,1319,3.794,0.6256,0.05524
9876,1321,5.197,0.6263,0.05535
3571,1321,112453781,0.626,0.05537
10698,1321,4.049,0.6255,0.05537
7885,1321,4.22,0.625,0.05538
1729,1321,1.981,0.6245,0.05538
6888,1322,4.048,0.6245,0.05542
463,1322,4.44,0.624,0.05543
9551,1323,4.285,0.6239,0.05547
2142,1324,84587732,0.624,0.05552
5808,1325,139841560,0.6243,0.05559
6996,1325,120925103,0.6238,0.05559
3282,1325,4.156,0.6233,0.0556
4838,1325,4.348,0.6228,0.0556
3327,1327,20.16,0.6243,0.05578
12708,1328,2.7,0.6243,0.05583
9086,1330,4.201,0.6255,0.05598
12108,1331,4.199,0.6253,0.05601
10446,1332,194301172,0.6256,0.05608
4664,1333,113413894,0.6257,0.05615
9339,1334,4.265,0.6261,0.05623
525,1334,8.962,0.6257,0.05624
12725,1335,4.498,0.6263,0.05634
2812,1335,5.962,0.6258,0.05634
1021,1336,111000000,0.6254,0.05635
13246,1337,297791294,0.6258,0.05643
1664,1337,2.838e-4,0.6254,0.05644
3551,1338,90293594,0.6258,0.05653
6229,1338,106070593,0.6255,0.05655
13303,1339,309841827,0.6253,0.05657
2137,1339,3.565,0.6253,0.05662
11701,1340,200577631,0.6255,0.05669
2564,1341,0.8046,0.6252,0.056710000000000003
9142,1342,3.899,0.6253,0.05677
7334,1342,29.55,0.6251,0.0568
13149,1342,2.995,0.6248,0.05682
745,1343,6.206,0.6246,0.05684
479,1344,2.003,0.6249,0.05691
4631,1344,77481781,0.6245,0.05693
3496,1345,4.16,0.6248,0.05701
2825,1345,4.086,0.6245,0.05702
9431,1346,3.987,0.6247,0.05709
1549,1347,3.466,0.6249,0.05715
11340,1347,4.434,0.6247,0.05718
9186,1348,4.029,0.6244,0.0572
3570,1348,4.341,0.6243,0.05724
7598,1349,4.093,0.6241,0.05726
1595,1349,3.66,0.6237,0.05728
7683,1350,116394710,0.624,0.05735
13295,1350,4.05,0.6239,0.05738
5276,1351,5.448,0.624,0.05744
8171,1352,139841560,0.624,0.05749
8715,1352,147377329,0.6239,0.05753
7217,1353,10.51,0.6235,0.05754
12388,1353,3.14,0.6232,0.05756
5508,1354,94727976,0.6236,0.05764
3753,1355,73754533,0.624,0.05773
9883,1356,4.146,0.6244,0.05781
12709,1357,179164881,0.6247,0.05788
4709,1359,88458439,0.6255,0.058
6279,1359,5.076,0.625,0.05801
8290,1362,108181614,0.6263,0.05817
12444,1363,4.205,0.6267,0.05826
5733,1363,91119068,0.6265,0.05829
11645,1364,0.7166,0.6264,0.05832
6549,1364,3.022,0.6262,0.05835
10778,1364,143659683,0.6257,0.05835
10297,1365,1.451,0.6259,0.05841
11549,1370,4.118,0.629,0.05876
435,1370,17.21,0.6287,0.05878
9625,1371,120405972,0.6287,0.05882
6884,1371,2.679,0.6286,0.05886
11665,1374,4.046,0.6299,0.05903
2922,1374,1.271,0.6295,0.05904
9223,1375,4.276,0.6294,0.05908
3175,1376,4.038,0.6304,0.05921
8627,1377,84727954,0.6301,0.05923
1990,1377,4.114,0.6299,0.05926
10823,1379,3.987,0.6308,0.0594
7183,1381,72900256,0.6314,0.0595
8579,1383,3.113,0.6325,0.05965
6683,1384,4.279,0.633,0.05975
10798,1386,141617768,0.6338,0.05987
11737,1386,3.91,0.6338,0.05992
4069,1387,4.02,0.6336,0.05995
11131,1387,3.622,0.6335,0.05998
8430,1391,95654150,0.6359,0.06026
9289,1392,4.326,0.6359,0.06031
8937,1392,3.775,0.6356,0.06033
11604,1393,123572112,0.636,0.06041
9970,1394,4.008,0.6356,0.06042
787,1395,3.272,0.636,0.06051
3848,1401,3.56,0.6402,0.06095
4331,1401,3.86,0.6398,0.06096
5758,1401,3.615,0.6395,0.06099
2662,1402,4.665,0.6392,0.06101
12586,1402,4.068,0.639,0.06103
4304,1405,3.833,0.6408,0.06125
7322,1406,78088885,0.6412,0.06134
12269,1407,96641727,0.6411,0.06138
13159,1409,1.025,0.6421,0.06152
8965,1412,4.384,0.6437,0.06173
11242,1412,3.913,0.6433,0.06174
2365,1413,5.407,0.6434,0.06179
7618,1414,4.061,0.6436,0.06186
6271,1416,3.96,0.6446,0.062
9074,1416,1.029,0.6443,0.06202
8093,1416,3.858,0.6439,0.06203
127,1417,3.225,0.6441,0.0621
293,1417,4.01,0.6438,0.06212
5108,1419,3.908,0.6444,0.06222
11989,1420,3.395,0.6445,0.06229
3200,1420,4.091,0.6442,0.0623
7104,1420,3.878,0.6438,0.06231
6420,1420,3.836,0.6434,0.06232
2171,1421,3.934,0.6433,0.06236
7391,1421,3.393,0.6432,0.06241
1429,1422,4.499,0.643,0.06243
6856,1422,3.353,0.6426,0.06243
661,1423,3.622,0.6426,0.06249
13252,1425,1.229,0.6438,0.06265
2595,1426,4.993,0.6439,0.06271
10437,1426,4.55,0.6437,0.06274
11835,1429,0.6957,0.6454,0.06296
10661,1429,92816347,0.6452,0.06298
9604,1430,4.082,0.6454,0.06305
6699,1430,3.906,0.645,0.06306
1327,1431,3.828,0.6451,0.06312
10052,1432,1.438,0.6454,0.06319
11259,1433,2.598,0.6451,0.06321
9535,1434,3.664,0.6454,0.06329
5122,1434,6.029,0.6454,0.06334
9038,1435,3.543,0.6456,0.06341
4359,1438,2.452,0.6469,0.06359
2539,1439,1.687,0.647,0.06365
9215,1439,70744021,0.6467,0.06366
11631,1439,3.58,0.6464,0.06368
691,1439,3.897,0.646,0.06369
409,1439,3.74,0.6457,0.06371
8020,1440,3.851,0.6454,0.06373
12078,1440,4.083,0.645,0.06374
1014,1441,1.865,0.6451,0.0638
6197,1442,4.389,0.646,0.06393
5324,1443,3.789,0.6457,0.06395
9488,1444,2.094,0.6458,0.06401
10511,1444,0.5996,0.6459,0.06407
11972,1446,93469335,0.6466,0.06418
8601,1447,3.409,0.6468,0.06426
4530,1448,3.718,0.6474,0.06436
4880,1450,4.245,0.6477,0.06445
4459,1450,16.46,0.6474,0.06446
12511,1450,3.27,0.647,0.06447
3118,1451,3.801,0.6471,0.06453
9040,1452,43975515,0.6476,0.06463
9042,1454,13.69,0.6484,0.06476
6163,1454,3.612,0.6481,0.06477
8623,1458,2.846,0.6501,0.06503
10862,1459,3.911,0.6504,0.0651
11686,1459,3.164,0.6505,0.06516
12297,1460,60202540,0.6503,0.06519
7266,1460,3.802,0.6499,0.0652
12170,1460,3.869,0.6496,0.06522
8540,1465,4.116,0.6525,0.06556
3771,1466,3.45,0.6526,0.06562
11227,1467,4.156,0.6532,0.06573
7219,1467,3.677,0.6528,0.06574
892,1467,5.145,0.6524,0.06575
11684,1468,71892361,0.6522,0.06578
10530,1468,3.743,0.6519,0.06579
6609,1472,3.447,0.6542,0.06607
3183,1473,3.834,0.6543,0.06613
10706,1473,2.61,0.654,0.06616
3692,1474,4.203,0.6541,0.06622
3477,1474,3.498,0.6538,0.06623
946,1474,3.271,0.6535,0.06625
4863,1476,3.754,0.654,0.06635
3609,1476,3.691,0.6536,0.06636
9175,1477,3.765,0.654,0.06645
86,1477,3.609,0.6537,0.06646
4585,1478,1.597,0.6534,0.06649
8761,1478,3.796,0.6531,0.0665
6842,1478,3.028,0.6527,0.06651
5724,1478,8.615,0.6523,0.06651
1368,1479,5.563,0.6524,0.06658
4967,1480,3.835,0.6527,0.06666
12227,1480,3.801,0.6527,0.0667
4824,1481,2.734,0.6523,0.06671
10990,1481,3.809,0.6524,0.06677
10189,1482,3.629,0.6522,0.0668
8856,1482,1.851,0.6518,0.06681
6398,1485,2.381,0.6533,0.06701
7951,1486,4.374,0.6538,0.06712
6501,1487,2.857,0.6538,0.06716
12741,1488,65440514,0.6542,0.06725
13249,1490,3.332,0.6555,0.06743
7118,1492,0.6014,0.6558,0.06752
