gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
7813,3983,0.953,1.058,0.3057
8528,3984,0.7716,1.058,0.3058
2901,3984,0.8643,1.058,0.3058
3921,3984,0.5586,1.058,0.3058
7110,3985,0.7734,1.057,0.3059
7627,3985,0.7472,1.057,0.3059
11786,3985,0.8166,1.057,0.3059
12620,3985,0.8191,1.057,0.3059
475,3986,1.151,1.057,0.306
2541,3986,0.844,1.057,0.306
9930,3986,0.8501,1.056,0.3061
10793,3987,1.017,1.056,0.3061
11704,3987,0.8347,1.056,0.30620000000000003
10310,3988,0.9479,1.056,0.30620000000000003
6589,3991,0.8071,1.057,0.3065
3860,3991,0.815,1.057,0.3066
10036,3992,0.7329,1.057,0.3067
11623,3993,1.073,1.057,0.3068
2590,3994,0.8657,1.057,0.3068
10972,3994,1.02,1.057,0.3069
5366,3994,0.8604,1.057,0.3069
6354,3995,0.9081,1.057,0.307
11954,3995,0.8432,1.056,0.307
7311,3995,0.9026,1.056,0.307
4371,3995,1.108,1.056,0.307
1518,3997,0.7572,1.056,0.3072
11853,3998,0.7679,1.056,0.3073
12258,4000,0.8569,1.057,0.3075
2294,4000,0.7197,1.057,0.3076
12511,4003,0.8508,1.058,0.3079
3622,4004,0.7024,1.057,0.3079
11372,4004,0.9292,1.057,0.3079
4188,4005,0.7773,1.058,0.3081
1094,4006,1.006,1.057,0.3082
7696,4006,0.9972,1.057,0.3082
651,4007,0.7268,1.057,0.3083
11771,4007,0.7793,1.057,0.3083
10556,4007,2.461,1.057,0.3083
6748,4008,0.8538,1.057,0.3084
3005,4009,0.8094,1.057,0.3085
5162,4010,1.136,1.057,0.3086
7625,4011,0.7526,1.057,0.3087
6908,4012,0.8494,1.057,0.3089
1273,4015,0.7472,1.058,0.3092
1378,4015,0.8199,1.058,0.3092
3306,4016,0.7142,1.058,0.3093
5199,4016,1.44,1.058,0.3093
8911,4020,0.7495,1.059,0.3097
12054,4020,0.8164,1.059,0.3097
4637,4020,0.8397,1.058,0.3097
3814,4022,0.7222,1.059,0.3099
3756,4022,0.7852,1.058,0.3099
8661,4022,1.03,1.058,0.3099
4223,4023,0.8636,1.058,0.31
6488,4026,0.9923,1.059,0.3103
9352,4026,0.5881,1.059,0.3104
4339,4030,0.7917,1.06,0.3108
10617,4030,0.8637,1.06,0.3108
8938,4032,0.9788,1.06,0.311
9398,4033,0.8359,1.061,0.3111
32,4035,0.8562,1.061,0.3114
10624,4040,0.9341,1.062,0.3119
4172,4040,0.7806,1.062,0.3119
12675,4041,0.7123,1.062,0.312
4541,4042,0.8004,1.062,0.3121
362,4042,1.109,1.062,0.3121
3167,4043,0.6392,1.062,0.3122
3505,4044,0.8108,1.062,0.3123
9070,4047,1.069,1.063,0.3126
10189,4047,0.7879,1.063,0.3126
9360,4048,0.971,1.063,0.3128
6037,4049,0.8294,1.063,0.3128
6602,4051,0.7525,1.064,0.3131
10210,4051,1.131,1.063,0.3131
5473,4051,0.7851,1.063,0.3131
5292,4053,0.9442,1.064,0.3133
11374,4054,0.8515,1.063,0.3134
10433,4054,0.7372,1.063,0.3134
8256,4054,0.8016,1.063,0.3135
9059,4055,0.8756,1.063,0.3135
11495,4057,0.7998,1.064,0.3137
11633,4057,0.7439,1.063,0.3138
1730,4058,0.7559,1.064,0.3139
11898,4059,0.8145,1.063,0.3139
7185,4059,1.141,1.063,0.314
4218,4059,1.14,1.063,0.314
8094,4061,1.396,1.064,0.3142
12311,4063,0.8232,1.064,0.3144
4205,4063,0.5746,1.064,0.3144
4822,4064,0.8023,1.064,0.3145
7336,4066,0.9117,1.064,0.3147
9721,4066,0.9031,1.064,0.3148
7933,4068,0.77,1.065,0.315
3620,4072,0.8526,1.066,0.3154
10900,4072,0.7557,1.065,0.3154
1199,4073,2.46,1.065,0.3154
3819,4073,0.9182,1.065,0.3155
3983,4074,0.6589,1.065,0.3156
500,4075,0.887,1.065,0.3157
5431,4075,1.088,1.065,0.3157
988,4076,0.8287,1.065,0.3158
2449,4077,0.7472,1.065,0.3159
3346,4078,0.8964,1.066,0.316
10604,4078,1.138,1.065,0.3161
2367,4078,0.9426,1.065,0.3161
11833,4079,0.8057,1.065,0.3161
5793,4080,0.8961,1.065,0.3162
4810,4080,0.8626,1.065,0.3163
7638,4081,0.8851,1.065,0.3163
2272,4081,0.9774,1.065,0.3163
7272,4084,0.8148,1.065,0.3167
9120,4085,1.008,1.066,0.3168
1698,4088,0.8076,1.066,0.3171
11674,4090,0.7048,1.067,0.3173
8348,4090,1.23,1.067,0.3173
6720,4091,0.7592,1.067,0.3174
8922,4096,0.7329,1.068,0.318
6619,4096,0.8732,1.068,0.318
10594,4100,0.888,1.069,0.3184
27,4100,1.194,1.069,0.3184
3766,4101,0.7468,1.069,0.3185
8888,4102,0.737,1.069,0.3186
7046,4102,0.679,1.069,0.3186
9684,4104,0.834,1.069,0.3188
10676,4106,0.9539,1.07,0.3191
8973,4106,0.8625,1.07,0.3191
5629,4107,0.7733,1.069,0.3192
2505,4109,0.8157,1.07,0.3194
8155,4109,0.8524,1.07,0.3194
12692,4110,0.8586,1.07,0.3195
9309,4111,0.7616,1.07,0.3196
3248,4111,0.8083,1.07,0.3196
12541,4111,0.9414,1.069,0.3196
33,4114,0.8593,1.07,0.32
3157,4117,0.8872,1.071,0.3203
12496,4118,1.072,1.071,0.3204
9797,4121,0.7991,1.072,0.3207
5990,4123,1.155,1.072,0.3209
12193,4124,0.7965,1.073,0.3211
930,4125,0.7771,1.073,0.3211
12605,4125,1.238,1.072,0.3211
8689,4125,0.7821,1.072,0.3211
12143,4125,0.9707,1.072,0.3211
2153,4125,0.7665,1.072,0.3212
5164,4128,0.8077,1.072,0.3215
1423,4129,0.8521,1.072,0.3215
11234,4129,0.9662,1.072,0.3215
12240,4129,0.7643,1.072,0.3216
4740,4130,0.8287,1.072,0.3217
2462,4132,0.8303,1.072,0.3219
239,4133,0.8596,1.073,0.322
12199,4133,0.7656,1.072,0.322
6626,4133,0.8348,1.072,0.3221
10584,4134,1.043,1.072,0.3222
101,4135,0.9841,1.072,0.3223
4726,4137,0.8495,1.073,0.3224
866,4139,0.641,1.073,0.3227
9508,4141,1.157,1.074,0.3229
1397,4143,1.025,1.074,0.3231
4439,4143,1.328,1.074,0.3231
5649,4143,0.8495,1.073,0.3231
5881,4146,0.7113,1.074,0.3234
1565,4146,0.7982,1.074,0.3234
2278,4146,0.4628,1.074,0.3235
4000,4146,0.9572,1.074,0.3235
11072,4147,0.7496,1.074,0.3235
11024,4148,0.8253,1.074,0.3236
3193,4150,0.7491,1.074,0.3238
4338,4150,0.9288,1.074,0.3239
10796,4151,0.8439,1.074,0.324
308,4152,0.7977,1.074,0.324
560,4153,0.8216,1.074,0.3242
3175,4153,0.8537,1.074,0.3242
5594,4153,0.775,1.074,0.3243
5799,4154,0.7571,1.074,0.3243
844,4156,0.7928,1.074,0.3245
5633,4156,1.351,1.074,0.3245
10990,4157,0.8492,1.074,0.3246
7524,4157,0.8221,1.074,0.3247
11867,4158,0.8714,1.074,0.3247
2412,4158,0.7744,1.074,0.3248
6456,4161,0.8524,1.075,0.3251
8884,4162,0.7908,1.074,0.3251
3605,4163,0.8874,1.075,0.3253
2959,4164,1.129,1.075,0.3254
2402,4164,0.727,1.075,0.3254
10602,4164,0.7768,1.074,0.3255
10708,4165,0.77,1.074,0.3255
9000,4169,0.8753,1.075,0.3259
11757,4169,0.7984,1.075,0.326
3224,4170,0.7756,1.075,0.326
3517,4170,0.8074,1.075,0.326
2303,4170,0.8174,1.075,0.3261
5721,4172,0.956,1.075,0.3263
12172,4175,0.8608,1.076,0.3266
9703,4176,1.39,1.076,0.3267
78,4178,0.8509,1.077,0.3269
442,4180,0.9019,1.077,0.3271
4561,4185,0.8477,1.079,0.3277
12011,4186,0.8234,1.079,0.3278
7657,4186,0.9841,1.078,0.3278
215,4188,0.6589,1.079,0.3281
10510,4189,0.7846,1.079,0.3281
2469,4190,0.7791,1.079,0.3282
7792,4191,0.8619,1.079,0.3284
10485,4192,0.8471,1.079,0.3285
12475,4193,0.8109,1.079,0.3286
4462,4194,0.7516,1.079,0.3286
6023,4198,0.8931,1.081,0.3291
82,4198,1.023,1.08,0.3291
10667,4199,0.9138,1.081,0.3293
8542,4202,0.773,1.081,0.3295
9665,4203,0.8377,1.081,0.3297
8129,4204,0.8322,1.081,0.3298
7409,4204,0.8524,1.081,0.3298
9758,4204,0.8661,1.081,0.3298
8355,4204,1.128,1.081,0.3298
7353,4205,0.8513,1.081,0.3299
5155,4205,0.9049,1.081,0.3299
4612,4205,0.8591,1.08,0.3299
7440,4207,0.9133,1.081,0.3302
8133,4210,0.8134,1.081,0.3304
3728,4211,0.9569,1.082,0.3306
8765,4211,0.4319,1.081,0.3306
7058,4213,0.8639,1.082,0.3308
9927,4215,0.7722,1.082,0.3309
10080,4216,0.7704,1.082,0.3311
5702,4217,0.93,1.082,0.3312
3124,4218,0.9339,1.082,0.3313
344,4218,0.9516,1.082,0.3313
12265,4220,0.9076,1.083,0.3315
10596,4220,0.9726,1.082,0.3315
5919,4221,0.7943,1.082,0.3316
11011,4222,0.5252,1.082,0.3317
9072,4223,0.8457,1.082,0.3318
1779,4223,1.123,1.082,0.3318
5683,4223,0.8007,1.082,0.3319
6485,4223,0.9917,1.082,0.3319
2825,4224,0.8531,1.082,0.332
7332,4226,0.8434,1.082,0.3322
2057,4229,1.288,1.083,0.3326
8180,4230,1.003,1.083,0.3326
11603,4231,0.7444,1.083,0.3327
2648,4231,0.9801,1.083,0.3327
4069,4234,0.8633,1.084,0.3331
7345,4234,0.9304,1.084,0.3331
6861,4235,0.8304,1.084,0.3331
2263,4235,0.7601,1.084,0.3332
11005,4236,0.8076,1.083,0.3333
5796,4238,0.7979,1.084,0.3335
9724,4238,0.8744,1.084,0.3335
9966,4240,1.298,1.084,0.3337
4449,4240,1.043,1.084,0.3337
457,4242,0.9521,1.084,0.3339
11561,4243,0.8885,1.085,0.3341
10832,4244,0.8545,1.084,0.3341
11892,4244,0.936,1.084,0.3342
2051,4246,0.7931,1.085,0.3343
4644,4247,0.8466,1.085,0.3344
3283,4248,2.298,1.085,0.3346
10741,4252,0.8347,1.086,0.335
4902,4252,0.9485,1.086,0.335
1076,4253,1.029,1.086,0.3352
4268,4253,0.8205,1.086,0.3352
12271,4254,0.9203,1.086,0.3353
5953,4255,0.8283,1.086,0.3353
10674,4255,0.842,1.085,0.3353
4441,4255,0.8024,1.085,0.3354
6844,4256,0.7414,1.085,0.3355
1691,4257,0.8723,1.086,0.3356
12442,4258,0.7622,1.085,0.3356
1927,4258,1.248,1.085,0.3357
8894,4258,0.8291,1.085,0.3357
5430,4260,0.8435,1.086,0.3359
5648,4261,0.8428,1.085,0.336
9674,4262,0.836,1.086,0.3361
8706,4263,0.9975,1.086,0.3362
3323,4265,1.058,1.086,0.3365
12402,4266,0.9516,1.086,0.3365
7263,4266,0.7993,1.086,0.3366
9733,4267,0.708,1.086,0.3366
9366,4267,0.8975,1.086,0.3367
9716,4268,0.9218,1.086,0.3368
5778,4268,0.7749,1.086,0.3368
534,4269,0.7847,1.086,0.3369
6254,4271,0.7531,1.086,0.3371
11634,4274,0.8713,1.087,0.3375
11935,4275,2.459,1.087,0.3375
10160,4276,0.9374,1.087,0.3376
10157,4276,0.7303,1.087,0.3377
6638,4281,0.7755,1.088,0.3382
10906,4282,0.8699,1.089,0.3383
853,4282,0.9572,1.088,0.3384
6838,4283,1.102,1.088,0.3385
798,4283,0.8271,1.088,0.3385
214,4284,0.8366,1.088,0.3386
1078,4285,1.037,1.088,0.3387
5830,4285,0.8069,1.088,0.3387
2721,4286,0.759,1.088,0.3388
10589,4287,0.8689,1.088,0.3389
4523,4288,0.9076,1.088,0.339
6479,4288,0.8233,1.088,0.339
9994,4291,0.5951,1.089,0.3393
6232,4292,0.9218,1.089,0.3394
13129,4293,3.611,1.089,0.3396
3317,4295,0.9163,1.09,0.3398
3507,4296,0.8108,1.089,0.3399
282,4297,1.657,1.09,0.34
10813,4304,0.7143,1.092,0.3407
2879,4304,1.084,1.091,0.3407
285,4305,0.8514,1.092,0.3409
4057,4305,0.8909,1.091,0.3409
10876,4307,0.9197,1.092,0.3411
430,4308,0.8812,1.092,0.3412
117,4309,0.8267,1.092,0.3412
7467,4310,0.8169,1.092,0.3414
3034,4310,0.973,1.092,0.3414
3784,4310,0.8301,1.092,0.3415
5114,4311,1.084,1.092,0.3415
11761,4314,0.8513,1.092,0.3418
6039,4315,0.765,1.093,0.342
5064,4316,0.9716,1.093,0.342
3413,4316,1.303,1.092,0.3421
7407,4317,0.8335,1.093,0.3422
9283,4319,0.8941,1.093,0.3424
10614,4319,0.9176,1.093,0.3424
6708,4320,0.9434,1.093,0.3425
6095,4321,0.8242,1.093,0.3427
10011,4321,1.345,1.093,0.3427
3536,4322,0.7174,1.093,0.3427
469,4323,0.8926,1.093,0.3428
433,4324,0.989,1.093,0.3429
5313,4324,0.9624,1.093,0.3429
12746,4325,0.7925,1.092,0.343
3476,4325,0.8492,1.092,0.3431
4793,4327,0.9252,1.093,0.3432
8925,4327,0.7379,1.092,0.3432
6579,4329,0.924,1.093,0.3434
4370,4329,0.771,1.093,0.3435
12518,4330,0.8999,1.093,0.3436
8710,4333,0.8308,1.094,0.3439
11539,4335,1.146,1.094,0.3441
309,4338,0.7845,1.095,0.3444
411,4340,0.871,1.095,0.3447
5423,4341,1.356,1.095,0.3448
7752,4343,0.8595,1.096,0.345
11284,4346,0.822,1.096,0.3453
5317,4346,1,1.096,0.3453
4435,4351,0.814,1.098,0.3459
4625,4352,0.9517,1.098,0.346
2613,4353,1.053,1.098,0.3462
3575,4354,1.866,1.098,0.3462
7798,4355,1.09,1.098,0.3463
8075,4355,0.7985,1.098,0.3464
7319,4355,0.9089,1.098,0.3464
5609,4357,0.8013,1.098,0.3465
4051,4358,0.8082,1.098,0.3466
12243,4359,0.8038,1.098,0.3467
12406,4359,0.974,1.098,0.3467
9575,4359,0.7685,1.098,0.3468
4024,4360,0.8673,1.098,0.3469
12664,4360,0.8259,1.098,0.3469
6288,4360,1.075,1.097,0.3469
8792,4362,0.8534,1.098,0.3471
1756,4362,0.7123,1.098,0.3471
5125,4363,0.9004,1.097,0.3472
11498,4363,0.8756,1.097,0.3472
4289,4363,0.982,1.097,0.3472
11132,4366,0.8742,1.098,0.3475
10538,4367,0.8214,1.098,0.3477
2277,4368,1.602,1.098,0.3478
2730,4369,0.8992,1.098,0.3479
2937,4369,0.9189,1.098,0.3479
7712,4370,0.7746,1.098,0.348
633,4371,1.007,1.098,0.3481
9045,4374,0.7768,1.099,0.3484
11410,4374,0.8235,1.098,0.3484
9348,4375,0.8611,1.099,0.3486
4722,4378,0.9768,1.099,0.3489
9421,4379,0.8283,1.099,0.349
8231,4380,0.7617,1.1,0.3491
9267,4380,0.6603,1.099,0.3491
4904,4381,1.103,1.099,0.3492
8787,4382,0.8961,1.099,0.3493
2222,4382,0.8547,1.099,0.3493
598,4384,1.418,1.1,0.3495
12071,4384,0.8406,1.099,0.3496
12370,4385,0.77,1.099,0.3496
8320,4386,0.7732,1.1,0.3498
7267,4387,0.4637,1.099,0.3498
9764,4387,0.8564,1.099,0.3499
84,4389,0.8168,1.1,0.3501
10253,4391,1.048,1.1,0.3503
12414,4391,0.7806,1.1,0.3503
7419,4391,0.8457,1.1,0.3503
7003,4393,0.8061,1.1,0.3505
9317,4394,0.8042,1.1,0.3506
10826,4394,1.028,1.1,0.3506
9831,4394,1.056,1.1,0.3507
5862,4396,0.8186,1.1,0.3508
9252,4396,0.8002,1.1,0.3508
11617,4400,0.878,1.101,0.3513
10553,4402,0.8602,1.101,0.3515
5470,4402,0.9322,1.101,0.3515
9380,4405,0.7206,1.102,0.3518
3453,4406,0.942,1.102,0.3519
12614,4407,0.7786,1.102,0.352
9481,4407,1.371,1.102,0.3521
3546,4410,0.88,1.102,0.3524
11463,4410,0.9068,1.102,0.3524
514,4411,0.8761,1.102,0.3525
2519,4411,0.9014,1.102,0.3525
395,4412,0.9153,1.102,0.3526
4823,4413,0.882,1.102,0.3527
5493,4413,0.9663,1.102,0.3528
7840,4414,0.7729,1.102,0.3529
5840,4415,1.178,1.102,0.353
8480,4417,0.8359,1.103,0.3531
12091,4418,0.8906,1.103,0.3532
2960,4418,0.9817,1.102,0.3533
12032,4418,0.7843,1.102,0.3533
423,4420,0.8073,1.103,0.3535
10141,4421,0.9631,1.103,0.3535
3059,4421,0.8789,1.102,0.3536
10258,4421,0.8869,1.102,0.3536
2786,4422,0.7326,1.102,0.3537
3884,4423,0.8217,1.102,0.3538
4565,4423,0.9247,1.102,0.3539
3251,4425,0.678,1.102,0.354
11162,4425,0.8636,1.102,0.3541
3037,4426,0.9181,1.102,0.3542
5790,4427,0.9076,1.103,0.3543
1782,4428,0.9136,1.102,0.3543
10082,4431,0.6399,1.103,0.3547
2476,4431,0.985,1.103,0.3547
233,4431,0.9988,1.103,0.3548
11009,4432,0.8106,1.103,0.3548
1163,4433,0.8691,1.103,0.3549
6670,4435,1.757,1.104,0.3552
7930,4437,0.8636,1.104,0.3553
939,4438,0.9826,1.104,0.3555
1438,4438,0.8718,1.104,0.3555
5393,4439,0.8225,1.104,0.3555
7892,4441,0.928,1.104,0.3558
5538,4443,0.7749,1.105,0.356
4603,4444,0.8955,1.105,0.3561
1588,4444,0.813,1.104,0.3561
2502,4444,1.105,1.104,0.3561
3568,4444,0.9532,1.104,0.3562
7308,4446,0.9668,1.104,0.3563
10401,4446,0.9076,1.104,0.3564
2085,4446,1.007,1.104,0.3564
11360,4447,0.8591,1.104,0.3565
8358,4447,1.21,1.104,0.3565
206,4447,0.8772,1.103,0.3565
7908,4448,0.8022,1.103,0.3566
5749,4448,0.9678,1.103,0.3566
945,4449,0.8635,1.103,0.3566
4130,4449,0.7886,1.103,0.3567
3470,4450,0.7893,1.103,0.3568
12161,4451,0.8055,1.103,0.3569
10341,4452,0.8422,1.103,0.357
4159,4452,1.222,1.103,0.357
11265,4457,1.174,1.104,0.3575
7438,4459,0.9594,1.105,0.3577
539,4461,1.229,1.105,0.358
656,4462,0.8548,1.105,0.3581
74,4463,0.8157,1.106,0.3583
12695,4466,0.9237,1.106,0.3586
10971,4466,0.8617,1.106,0.3586
7570,4467,0.7798,1.106,0.3586
3435,4467,0.837,1.106,0.3587
377,4467,0.7985,1.106,0.3587
7213,4469,1.024,1.106,0.3589
5144,4471,1.053,1.107,0.3592
5238,4474,0.835,1.107,0.3595
10727,4475,0.8236,1.107,0.3595
1220,4475,0.7887,1.107,0.3596
4844,4476,0.8628,1.107,0.3596
8000,4477,0.8058,1.107,0.3597
12007,4479,3.966,1.108,0.36
5019,4481,0.8177,1.108,0.3602
5895,4482,0.9111,1.108,0.3603
12087,4482,0.9742,1.108,0.3603
6050,4483,1.029,1.108,0.3604
6412,4484,0.9852,1.108,0.3606
1098,4488,0.8311,1.109,0.361
8826,4489,0.9016,1.109,0.361
780,4489,0.9389,1.109,0.3611
12052,4490,1.098,1.109,0.3612
2368,4490,0.9314,1.109,0.3612
7523,4490,0.8366,1.109,0.3612
3336,4493,0.9972,1.109,0.3615
3391,4493,0.8925,1.109,0.3615
9573,4494,1.001,1.109,0.3616
3371,4495,0.862,1.109,0.3617
5250,4495,1.052,1.109,0.3618
10960,4497,1.336,1.109,0.3619
6262,4497,0.9687,1.109,0.362
8944,4498,1.03,1.109,0.362
6770,4500,0.7878,1.11,0.3623
13090,4500,0.8878,1.109,0.3624
2203,4502,0.9652,1.11,0.3625
5145,4505,1.038,1.111,0.3629
11624,4506,0.8278,1.11,0.3629
24,4506,0.9457,1.11,0.363
8501,4508,0.8163,1.111,0.3632
10321,4508,0.8366,1.111,0.3632
3122,4509,0.8673,1.11,0.3632
1819,4509,0.8467,1.11,0.3633
8795,4510,0.7817,1.11,0.3634
2301,4511,0.7854,1.11,0.3635
1071,4512,0.9414,1.111,0.3637
3128,4513,0.8407,1.111,0.3637
3114,4515,0.8655,1.111,0.364
12463,4516,1.1,1.111,0.3641
11080,4516,0.9504,1.111,0.3641
12169,4516,1.35,1.111,0.3641
11219,4517,0.9121,1.111,0.3642
2638,4518,0.8029,1.111,0.3642
1124,4519,0.7985,1.111,0.3644
7470,4520,0.8661,1.111,0.3645
7675,4520,1.975,1.111,0.3645
10464,4521,0.7774,1.111,0.3647
6701,4522,1.351,1.111,0.3647
569,4523,1.118,1.111,0.3648
11262,4524,0.8015,1.111,0.365
10754,4525,0.8987,1.111,0.3651
11467,4528,0.8688,1.112,0.3654
12090,4529,0.7826,1.112,0.3655
221,4529,0.7956,1.112,0.3655
6361,4529,1.114,1.112,0.3655
9034,4530,0.9704,1.111,0.3656
12623,4533,0.9822,1.112,0.366
9290,4534,0.8515,1.112,0.366
6351,4536,0.8656,1.113,0.3662
2004,4537,0.8272,1.113,0.3664
8227,4538,1.01,1.113,0.3665
6679,4538,1.066,1.113,0.3665
5486,4538,1.021,1.112,0.3665
4142,4538,0.8842,1.112,0.3665
7196,4540,0.8629,1.113,0.3667
3530,4542,1.02,1.113,0.3669
4687,4543,1.03,1.113,0.3671
9504,4545,1.013,1.113,0.3672
1288,4546,0.8807,1.114,0.3674
11723,4547,0.9055,1.114,0.3675
2444,4550,0.8391,1.114,0.3678
759,4551,0.9308,1.114,0.3679
3659,4551,0.9229,1.114,0.3679
6493,4551,0.8759,1.114,0.368
494,4552,1.435,1.114,0.368
12418,4553,0.9919,1.114,0.3681
8511,4553,1.272,1.114,0.3682
10749,4555,0.92490000000000006,1.114,0.3684
8984,4555,1.041,1.114,0.3684
11856,4556,0.8404,1.114,0.3684
4591,4556,0.9544,1.114,0.3684
2517,4558,1.288,1.114,0.3686
10124,4558,0.7993,1.114,0.36870000000000003
9189,4560,0.8945,1.115,0.3689
9815,4560,0.9918,1.114,0.3689
5745,4562,1.047,1.114,0.3691
462,4562,0.9484,1.114,0.3691
4096,4563,0.9385,1.115,0.3693
3907,4564,1.022,1.115,0.3694
4544,4564,0.8701,1.114,0.3694
7594,4564,1.172,1.114,0.3694
7723,4565,1.044,1.114,0.3694
3010,4565,0.861,1.114,0.3695
9124,4568,1.09,1.115,0.3698
3607,4568,0.8873,1.114,0.3699
9783,4569,0.8584,1.115,0.3699
7599,4571,0.7896,1.115,0.3701
13068,4573,0.8806,1.115,0.3703
4986,4574,0.9573,1.115,0.3704
251,4576,0.9719,1.116,0.3707
1790,4577,0.9913,1.116,0.3708
2230,4578,0.8016,1.116,0.3709
1849,4578,0.9237,1.116,0.3709
7034,4578,0.9256,1.115,0.3709
7520,4578,0.8959,1.115,0.3709
7744,4578,0.7791,1.115,0.3709
1926,4578,0.8779,1.115,0.371
1921,4579,0.8432,1.115,0.371
1317,4581,0.8646,1.115,0.3712
2972,4581,0.9059,1.115,0.3712
1157,4581,0.8356,1.115,0.3712
7121,4582,0.8441,1.115,0.3713
12359,4583,0.8694,1.115,0.3715
6833,4584,0.8792,1.115,0.3715
9307,4584,0.7843,1.115,0.3716
5004,4584,0.8864,1.114,0.3716
1811,4585,0.9695,1.114,0.3717
5532,4585,1.246,1.114,0.3717
9931,4586,0.9508,1.114,0.3717
12449,4587,1.033,1.114,0.3719
1344,4588,0.9295,1.114,0.372
4782,4588,1.032,1.114,0.3721
5815,4591,0.7709,1.115,0.3723
11915,4591,0.9595,1.115,0.3723
6152,4592,0.9036,1.115,0.3724
5696,4593,0.8373,1.115,0.3726
6292,4593,0.9078,1.115,0.3726
4743,4594,0.9376,1.115,0.3727
11202,4595,1.084,1.115,0.3728
2207,4596,0.8402,1.115,0.3729
9080,4596,0.8364,1.114,0.3729
11449,4598,0.7428,1.115,0.3731
9839,4600,1.22,1.116,0.3734
8858,4601,0.7904,1.115,0.3734
10598,4601,0.6458,1.115,0.3735
7655,4601,0.9172,1.115,0.3735
2719,4602,1.012,1.115,0.3735
3657,4602,0.9531,1.115,0.3736
5287,4604,0.9985,1.115,0.3737
2729,4604,0.8652,1.115,0.3737
8856,4604,0.6641,1.115,0.3738
11768,4605,1.571,1.115,0.3739
127,4605,0.9483,1.115,0.3739
4813,4607,0.8882,1.115,0.3741
5043,4607,0.8628,1.115,0.3741
2874,4608,0.8969,1.115,0.3742
445,4609,0.9505,1.115,0.3743
12330,4615,1.089,1.117,0.375
4495,4616,0.9721,1.117,0.3752
5105,4617,1.272,1.117,0.3752
3611,4617,0.8449,1.117,0.3752
7825,4618,0.8748,1.117,0.3753
1521,4619,1.047,1.117,0.3754
10046,4622,0.881,1.117,0.3757
1073,4622,0.8501,1.117,0.3757
10562,4623,0.8897,1.117,0.3758
12545,4623,0.9073,1.117,0.3759
12215,4623,0.9558,1.117,0.3759
3841,4626,0.7183,1.117,0.3762
5917,4628,0.8425,1.118,0.3765
6358,4629,1.402,1.118,0.3765
12455,4629,0.9406,1.118,0.3765
4694,4629,1.359,1.117,0.3765
2129,4630,0.8109,1.118,0.3767
9484,4632,0.9375,1.118,0.3769
10668,4634,1.023,1.118,0.3771
12515,4635,10.4,1.118,0.3772
7343,4638,0.8188,1.119,0.3775
7714,4640,0.8276,1.119,0.3777
8760,4640,0.9867,1.119,0.3778
10379,4641,0.8655,1.119,0.3778
1968,4641,0.8529,1.119,0.3779
2699,4642,0.8905,1.119,0.3779
1795,4642,1.086,1.119,0.3779
768,4642,0.9848,1.119,0.378
2407,4644,0.8862,1.119,0.3782
1561,4645,0.724,1.119,0.3783
10877,4647,0.794,1.119,0.3785
6027,4647,0.9266,1.119,0.3785
11062,4647,1.901,1.119,0.3785
10384,4648,0.9696,1.119,0.3787
1275,4649,0.9594,1.119,0.3787
2894,4649,0.981,1.119,0.3788
5810,4650,0.8618,1.119,0.3788
11272,4651,0.8605,1.119,0.3789
3777,4651,0.6819,1.119,0.379
4318,4651,0.9057,1.119,0.379
4730,4652,0.7568,1.119,0.3791
4003,4653,0.8647,1.119,0.3792
11514,4653,0.8494,1.119,0.3792
4763,4654,0.8546,1.119,0.3793
3918,4655,1.245,1.119,0.3795
9315,4657,1.051,1.119,0.3796
6860,4657,1.2,1.119,0.3797
5781,4658,0.9511,1.119,0.3797
11841,4659,0.8343,1.119,0.3798
9792,4660,0.9404,1.119,0.3799
7538,4660,0.9485,1.119,0.3799
1670,4661,0.8425,1.119,0.38
7872,4662,1.112,1.119,0.3802
11271,4663,0.8553,1.119,0.3803
1577,4667,0.9209,1.12,0.3807
7791,4669,0.8751,1.12,0.3809
6180,4669,0.9602,1.12,0.3809
2762,4669,0.8882,1.12,0.381
2756,4672,1.666,1.121,0.3813
1516,4672,1.276,1.121,0.3813
11679,4675,0.7386,1.121,0.3816
3615,4675,0.908,1.121,0.3816
2691,4676,0.8327,1.121,0.3817
10711,4680,0.8336,1.122,0.3822
1347,4683,0.9332,1.123,0.3825
10398,4683,0.8827,1.122,0.3825
2781,4683,0.8195,1.122,0.3825
2919,4685,1.022,1.123,0.3827
3252,4686,1.245,1.123,0.3829
6760,4687,1.278,1.123,0.3829
3123,4691,0.8511,1.124,0.3833
8630,4691,0.8817,1.124,0.3834
11048,4691,0.9206,1.124,0.3834
3833,4692,0.7952,1.123,0.3834
2290,4692,0.9171,1.123,0.3835
1148,4692,0.8554,1.123,0.3835
8467,4692,0.9359,1.123,0.3835
9066,4693,1.104,1.123,0.3836
474,4694,0.9241,1.123,0.3837
11962,4694,0.8437,1.123,0.3837
12223,4694,0.8106,1.123,0.3838
3695,4695,0.9048,1.122,0.3838
5824,4698,0.7901,1.123,0.3842
3700,4701,0.7658,1.124,0.3845
8966,4701,0.9675,1.124,0.3845
8629,4703,0.8274,1.124,0.3847
7844,4704,1.046,1.124,0.3848
2428,4704,0.8277,1.124,0.3848
8086,4705,0.7887,1.124,0.3849
