gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
4653,10170,64665946,1.131,0.8981
8563,10173,383681975,1.131,0.8983
2571,10174,937919002,1.131,0.8984
9892,10174,1.177,1.131,0.8984
4786,10175,77394875,1.131,0.8985
2464,10175,1.236,1.131,0.8985
431,10176,1.232,1.131,0.8985
4914,10176,34530257,1.131,0.8985
7871,10177,1.339,1.131,0.8985
7808,10177,1.244,1.131,0.8986
3503,10177,494404599,1.13,0.8986
4225,10178,393585887,1.13,0.8986
4159,10179,342423717,1.13,0.8987
2576,10179,3029000000,1.13,0.8987
8989,10179,1.241,1.13,0.8987
3917,10180,908648726,1.13,0.8987
4456,10181,273567702,1.13,0.8988
6163,10181,1.232,1.13,0.8988
4689,10184,232372453,1.13,0.899
5992,10184,5852939,1.13,0.899
11567,10184,31385691,1.13,0.899
11534,10185,1.26,1.13,0.8991
1281,10185,1.205,1.13,0.8991
7625,10187,1.23,1.13,0.8992
4349,10188,171835165,1.13,0.8992
3802,10189,302503395,1.13,0.8993
1783,10189,1.218,1.13,0.8993
10199,10189,149820446,1.13,0.8993
5591,10190,1.153,1.129,0.8994
1258,10191,1.066,1.129,0.8994
9592,10191,229000000,1.129,0.8994
9314,10191,1.785,1.129,0.8994
6723,10191,1.086,1.129,0.8995
4780,10191,1.202,1.129,0.8995
4507,10191,125617973,1.129,0.8995
8320,10192,1.21,1.129,0.8995
11421,10192,49176602,1.129,0.8995
12466,10192,1.339,1.129,0.8995
9049,10193,1.214,1.129,0.8995
4397,10193,158650420,1.129,0.8996
5686,10194,70063548,1.128,0.8996
1029,10194,1.222,1.128,0.8996
1628,10194,1.181,1.128,0.8996
8089,10195,1.187,1.128,0.8997
1516,10195,1.227,1.128,0.8997
6010,10195,65773381,1.128,0.8997
5847,10196,96651573,1.128,0.8997
4787,10197,243615895,1.128,0.8998
4525,10199,296245607,1.128,0.8999
3931,10200,360555592,1.128,0.9
6048,10201,27292765,1.128,0.9
7994,10201,1.375,1.128,0.9
1305,10202,1.27,1.128,0.9001
10777,10203,1.224,1.128,0.9002
7304,10203,10000000,1.128,0.9002
11382,10204,1.06,1.128,0.9002
11068,10204,1.218,1.128,0.9003
4779,10205,275124173,1.128,0.9003
3890,10205,649718157,1.127,0.9003
11980,10205,272821968,1.127,0.9003
6222,10205,22000000,1.127,0.9003
5438,10206,68095925,1.127,0.9003
5787,10206,78471125,1.127,0.9003
5865,10206,79955895,1.127,0.9004
1413,10207,1.241,1.127,0.9004
3063,10208,1.673,1.127,0.9005
6251,10208,1.229,1.127,0.9005
12193,10210,1.198,1.127,0.9006
5457,10211,116891683,1.127,0.9006
5210,10211,204089177,1.127,0.9007
4308,10212,1.273,1.127,0.9007
11879,10212,1.194,1.127,0.9007
11230,10214,1.213,1.127,0.9008
1725,10214,1.22,1.127,0.9008
5786,10214,1.31,1.126,0.9009
289,10215,1.164,1.126,0.9009
7947,10215,1.2,1.126,0.9009
6011,10215,1.209,1.126,0.9009
2650,10215,1.126,1.126,0.9009
998,10218,1.224,1.126,0.9011
12382,10218,1.218,1.126,0.9011
10899,10220,1.181,1.126,0.9012
3177,10220,1089000000,1.126,0.9012
10387,10222,1.397,1.126,0.9013
10666,10223,1.432,1.126,0.9014
5620,10223,252225739,1.126,0.9014
6967,10224,177622583,1.126,0.9014
6245,10224,98396273,1.126,0.9015
217,10225,1.221,1.126,0.9015
4012,10226,1200000000,1.126,0.9016
6060,10226,86690993,1.126,0.9016
8910,10227,1.282,1.126,0.9017
10891,10228,1.227,1.126,0.9017
12257,10228,1.216,1.126,0.9017
6668,10230,30312790,1.126,0.9018
11078,10232,1.513,1.126,0.9019
10628,10232,1.235,1.125,0.9019
8788,10232,1.228,1.125,0.902
2173,10233,1.381,1.125,0.902
4625,10234,1.256,1.125,0.902
6543,10234,43213917,1.125,0.902
5646,10234,252000000,1.125,0.902
10671,10235,1.263,1.125,0.9021
5087,10235,290000000,1.125,0.9021
9422,10235,1.267,1.125,0.9021
6879,10236,1.211,1.125,0.9022
4252,10236,597492020,1.125,0.9022
4926,10238,1603000000,1.125,0.9023
6850,10239,30622649,1.125,0.9023
9702,10239,1.202,1.125,0.9023
136,10239,1.262,1.125,0.9024
520,10240,1.336,1.125,0.9024
10807,10241,1.368,1.124,0.9025
9425,10242,1.255,1.124,0.9025
5883,10244,221628294,1.125,0.9027
7806,10245,12409979,1.124,0.9027
4843,10245,609000000,1.124,0.9027
9048,10245,1.234,1.124,0.9027
3508,10245,1.215,1.124,0.9027
5389,10248,692686818,1.124,0.9029
7444,10248,23500486,1.124,0.9029
6122,10249,90369458,1.124,0.9029
7516,10249,26448889,1.124,0.903
6794,10250,37862056,1.124,0.9031
6368,10252,1.335,1.124,0.9032
49,10253,1.202,1.124,0.9032
546,10254,1.16,1.124,0.9033
6381,10256,87441952,1.124,0.9034
644,10256,1.282,1.124,0.9034
13127,10257,1.156,1.124,0.9034
3853,10257,1.209,1.124,0.9035
710,10258,1.373,1.124,0.9035
8340,10259,8553774,1.124,0.9036
1787,10259,1.521,1.124,0.9036
10755,10261,1.319,1.124,0.9037
1551,10262,1.397,1.124,0.9037
259,10262,1.232,1.124,0.9038
5991,10264,447773664,1.124,0.9038
7573,10266,1.215,1.124,0.904
8389,10266,11944593,1.124,0.904
6059,10266,320215187,1.123,0.904
11840,10267,1.129,1.123,0.904
11845,10267,1.103,1.123,0.9041
6497,10268,1.244,1.123,0.9041
4467,10268,1.052,1.123,0.9041
4990,10269,1.189,1.123,0.9042
10367,10270,1.261,1.123,0.9043
492,10271,1.355,1.123,0.9043
12097,10271,1.228,1.123,0.9043
11564,10271,344316766,1.123,0.9043
4219,10272,1.167,1.123,0.9044
9027,10272,1.231,1.123,0.9044
6161,10273,533112405,1.123,0.9044
5595,10274,1188000000,1.123,0.9045
9791,10274,1.262,1.123,0.9045
3157,10274,1.267,1.122,0.9045
10626,10275,1.317,1.122,0.9045
7287,10276,136260840,1.122,0.9046
5568,10276,1.231,1.122,0.9046
8166,10277,1.339,1.122,0.9046
10393,10277,2.993,1.122,0.9047
6084,10278,196163655,1.122,0.9047
12668,10279,1.532,1.122,0.9048
8353,10279,7201522,1.122,0.9048
6351,10283,1.187,1.122,0.905
904,10283,1.264,1.122,0.905
3195,10284,1.248,1.122,0.9051
7542,10285,1.245,1.122,0.9051
6012,10285,468588429,1.122,0.9051
986,10285,1.285,1.122,0.9051
6946,10285,52000000,1.122,0.9052
135,10285,1.42,1.122,0.9052
9618,10287,1.241,1.122,0.9053
8217,10289,33541382,1.122,0.9054
3911,10289,1.166,1.122,0.9054
10537,10290,1.711,1.122,0.9054
339,10291,1.31,1.121,0.9055
7604,10293,147000000,1.122,0.9056
4370,10293,1.089,1.121,0.9056
9405,10294,2720288,1.121,0.9057
6957,10294,221628294,1.121,0.9057
3037,10295,1.268,1.121,0.9058
8107,10298,34990340,1.121,0.9059
7800,10298,87480275,1.121,0.9059
3466,10299,1.222,1.121,0.906
8551,10299,1.255,1.121,0.906
12155,10301,1.292,1.121,0.9061
8450,10302,48220467,1.121,0.9061
12733,10302,1.208,1.121,0.9062
9681,10303,1.164,1.121,0.9062
10553,10303,1.127,1.121,0.9062
11484,10303,1.216,1.121,0.9062
9344,10303,1.121,1.121,0.9062
970,10304,1.405,1.121,0.9063
6062,10304,1.24,1.121,0.9063
1536,10305,1.229,1.121,0.9063
9498,10305,1.363,1.12,0.9063
6600,10305,1.233,1.12,0.9063
9646,10305,1.225,1.12,0.9064
7174,10307,453665365,1.12,0.9064
7666,10309,1.392,1.12,0.9065
7901,10309,88884609,1.12,0.9066
7249,10310,178000000,1.12,0.9066
8417,10310,36883349,1.12,0.9066
8285,10310,92765379,1.12,0.9067
11966,10311,1.382,1.12,0.9067
8634,10311,82935642,1.12,0.9067
3359,10311,1.103,1.12,0.9067
8189,10311,139055550,1.12,0.9067
190,10311,1.24,1.12,0.9067
9478,10312,1.242,1.12,0.9068
1654,10314,1.333,1.12,0.9069
7867,10315,1.331,1.119,0.9069
5267,10315,1.418,1.119,0.9069
9115,10315,16619909,1.119,0.9069
10646,10316,1.175,1.119,0.907
7220,10317,218497007,1.119,0.9071
4784,10318,1.24,1.119,0.9071
10087,10320,20902419,1.119,0.9072
6698,10320,2202000000,1.119,0.9072
7015,10320,312758241,1.119,0.9072
9163,10320,28138276,1.119,0.9072
11303,10321,1.227,1.119,0.9073
9514,10322,17813164,1.119,0.9073
1805,10322,1.244,1.119,0.9074
12145,10323,573481763,1.119,0.9074
12248,10324,1.377,1.119,0.9075
9446,10327,33683670,1.119,0.9076
3453,10327,1.001,1.119,0.9077
10506,10331,1.271,1.119,0.9079
7393,10331,210707072,1.119,0.9079
2097,10331,1.188,1.119,0.9079
4063,10332,1.261,1.119,0.9079
7384,10333,1.279,1.119,0.908
11671,10334,2704000000,1.119,0.908
7692,10334,460228626,1.119,0.9081
10597,10336,1.07,1.119,0.9082
12529,10336,1.245,1.118,0.9082
7774,10336,435286001,1.118,0.9082
8941,10337,125647484,1.118,0.9082
7271,10338,1.236,1.118,0.9083
9912,10338,1.328,1.118,0.9083
5490,10339,1.273,1.118,0.9083
9087,10339,1.342,1.118,0.9084
10237,10339,79496769,1.118,0.9084
10713,10341,1.298,1.118,0.9084
10936,10342,6254440,1.118,0.9085
9164,10342,102164425,1.118,0.9085
2281,10343,1.231,1.118,0.9086
4847,10345,1.233,1.118,0.9087
8466,10345,1.241,1.118,0.9087
5816,10345,1.276,1.118,0.9087
3055,10345,1.108,1.118,0.9087
8220,10347,521284339,1.118,0.9088
5760,10348,1.268,1.118,0.9089
768,10349,1.322,1.118,0.909
9144,10350,1.246,1.117,0.909
12653,10351,1.246,1.117,0.909
8455,10353,158263596,1.118,0.9092
12090,10353,1.287,1.117,0.9092
9368,10353,1.429,1.117,0.9092
9726,10354,41387545,1.117,0.9092
10285,10354,1.238,1.117,0.9093
10426,10355,1.298,1.117,0.9093
5488,10355,1.17,1.117,0.9093
867,10355,1.264,1.117,0.9093
527,10356,1.256,1.117,0.9093
8851,10357,155432995,1.117,0.9094
11679,10357,1.348,1.117,0.9094
10022,10358,1.543,1.117,0.9094
8703,10359,309566338,1.117,0.9095
11428,10359,13655834,1.117,0.9095
8679,10359,191160854,1.117,0.9095
8311,10360,1.432,1.116,0.9096
5019,10360,1.193,1.116,0.9096
8099,10361,1.187,1.116,0.9096
8378,10361,181448361,1.116,0.9096
1912,10361,1.3,1.116,0.9097
8499,10363,1.177,1.116,0.9098
8399,10364,1.241,1.116,0.9098
2837,10364,1.425,1.116,0.9098
11238,10365,1.401,1.116,0.9098
4064,10365,1.207,1.116,0.9099
8284,10366,746067846,1.116,0.9099
4363,10368,1.312,1.116,0.9101
8751,10368,268410968,1.116,0.9101
8904,10369,1.271,1.116,0.9101
10122,10369,65000000,1.116,0.9101
6781,10370,811333250,1.116,0.9101
9559,10370,263340771,1.116,0.9102
12786,10370,814342030,1.115,0.9102
2009,10372,1.175,1.116,0.9103
10021,10375,41804997,1.116,0.9104
8337,10375,233120580,1.115,0.9104
1608,10375,1.335,1.115,0.9105
9302,10376,260834785,1.115,0.9105
1646,10377,1.324,1.115,0.9106
8281,10377,2166000000,1.115,0.9106
7701,10377,1.378,1.115,0.9106
574,10378,1.275,1.115,0.9106
3795,10378,1.137,1.115,0.9106
6248,10378,1.166,1.115,0.9106
7700,10380,1.271,1.115,0.9108
11197,10380,1.107,1.115,0.9108
7845,10381,564515801,1.115,0.9108
8812,10381,267478999,1.115,0.9108
5653,10381,1.202,1.115,0.9108
8886,10381,1.298,1.115,0.9108
11770,10383,6.705,1.115,0.9109
9960,10384,164940112,1.114,0.911
8786,10385,402000000,1.114,0.911
11035,10388,68564382,1.115,0.9112
10952,10388,1.266,1.115,0.9112
806,10389,1.364,1.114,0.9113
8883,10390,393364958,1.114,0.9113
9305,10390,1.271,1.114,0.9113
8364,10390,1203000000,1.114,0.9113
9448,10391,1.385,1.114,0.9114
2019,10391,1.301,1.114,0.9114
953,10392,1.281,1.114,0.9114
11144,10392,74121659,1.114,0.9114
9749,10392,94926693,1.114,0.9114
9487,10393,0.9621,1.114,0.9115
10085,10393,117808100,1.114,0.9115
2718,10394,1.118,1.114,0.9115
7509,10394,1.282,1.114,0.9116
4903,10396,1.464,1.114,0.9117
7708,10398,1.285,1.114,0.9118
10760,10398,37112453,1.114,0.9118
12198,10400,12988262,1.114,0.9119
2067,10400,1.246,1.114,0.9119
11343,10401,1.257,1.113,0.912
11601,10402,45866658,1.113,0.912
13275,10402,1.076,1.113,0.912
9413,10404,1.351,1.113,0.9121
12438,10406,1.255,1.113,0.9122
11661,10407,23676830,1.113,0.9123
3003,10407,1.219,1.113,0.9123
10621,10407,160090446,1.113,0.9123
9840,10407,246604815,1.113,0.9123
11089,10408,144099426,1.113,0.9123
3266,10409,1.209,1.113,0.9124
11995,10409,1.265,1.113,0.9124
7119,10410,1.079,1.113,0.9125
7968,10410,1.406,1.113,0.9125
5901,10410,1.309,1.113,0.9125
4347,10412,1.365,1.113,0.9126
10411,10412,1.257,1.113,0.9126
11540,10412,36121982,1.112,0.9126
12876,10412,1319000000,1.112,0.9126
3774,10412,1.256,1.112,0.9126
10893,10412,1.289,1.112,0.9126
1063,10413,1.199,1.112,0.9126
8651,10413,1.185,1.112,0.9127
346,10414,1.211,1.112,0.9127
10219,10415,103834511,1.112,0.9128
8029,10415,1.067,1.112,0.9128
11249,10415,117808100,1.112,0.9128
12494,10415,23184486,1.112,0.9128
11072,10416,1.287,1.112,0.9128
4367,10417,1.444,1.112,0.9129
8230,10417,1.336,1.112,0.9129
9231,10418,985689476,1.111,0.9129
10754,10418,1.349,1.111,0.9129
11456,10418,1.286,1.111,0.913
11590,10419,121463514,1.111,0.913
1721,10419,1.913,1.111,0.913
1287,10419,1.213,1.111,0.913
12187,10419,1.261,1.111,0.913
13132,10419,1.279,1.111,0.913
9202,10421,663707657,1.111,0.9131
12231,10421,56857308,1.111,0.9131
6618,10422,1.37,1.111,0.9132
11444,10422,114772123,1.111,0.9132
380,10422,1.152,1.111,0.9132
10812,10422,247535587,1.11,0.9132
8229,10423,1210000000,1.11,0.9132
251,10424,1.285,1.11,0.9133
11275,10424,1.591,1.11,0.9133
8853,10424,1296000000,1.11,0.9133
9523,10425,398192292,1.11,0.9133
9409,10425,468588429,1.11,0.9134
11392,10426,64808911,1.11,0.9134
10115,10427,1.288,1.11,0.9134
10827,10427,131000000,1.11,0.9135
12348,10429,1.244,1.11,0.9136
8852,10429,1.245,1.11,0.9136
12115,10429,1.287,1.11,0.9136
3423,10430,1.432,1.11,0.9136
11119,10430,213900571,1.11,0.9136
356,10430,1.912,1.109,0.9136
1511,10431,1.247,1.109,0.9137
9292,10431,601666537,1.109,0.9137
10828,10434,1.278,1.109,0.9139
10359,10434,1.389,1.109,0.9139
8180,10434,1.105,1.109,0.9139
3760,10435,1.384,1.109,0.9139
12482,10435,51301347,1.109,0.9139
9288,10435,1.285,1.109,0.9139
10664,10436,1.488,1.109,0.914
11597,10439,162603611,1.109,0.9142
471,10440,1.309,1.109,0.9142
4300,10441,1.296,1.109,0.9143
11951,10442,33920191,1.109,0.9143
10697,10443,1.389,1.109,0.9144
6460,10443,1.361,1.109,0.9144
3727,10444,1.28,1.109,0.9144
9654,10444,1023000000,1.109,0.9145
12019,10445,1.36,1.109,0.9145
6093,10446,1.67,1.109,0.9145
8725,10446,1694000000,1.109,0.9146
12478,10446,66862472,1.109,0.9146
10540,10446,351504530,1.108,0.9146
10057,10447,627342135,1.108,0.9146
2536,10447,1.318,1.108,0.9146
7725,10447,1.264,1.108,0.9146
10542,10447,1.43,1.108,0.9146
12035,10448,1.225,1.108,0.9147
3532,10448,1.37,1.108,0.9147
1071,10450,1.33,1.108,0.9148
10166,10450,1.439,1.108,0.9148
8865,10450,1.32,1.108,0.9148
3713,10450,1.251,1.108,0.9148
12369,10450,77491581,1.108,0.9148
13170,10451,1.456,1.108,0.9148
9633,10451,507181981,1.107,0.9148
220,10451,1.357,1.107,0.9148
122,10451,1.362,1.107,0.9149
7784,10452,1.262,1.107,0.9149
1188,10452,1.956,1.107,0.9149
5717,10452,1.432,1.107,0.9149
2558,10453,1.241,1.107,0.915
12342,10455,1.311,1.107,0.915
9638,10455,845864663,1.107,0.9151
12056,10456,1.504,1.107,0.9151
7028,10456,1.27,1.107,0.9151
2845,10458,1.251,1.107,0.9153
12201,10459,37544381,1.107,0.9153
4738,10459,1.308,1.107,0.9153
8972,10460,1.405,1.107,0.9153
11,10460,1.108,1.107,0.9154
8734,10461,1.062,1.106,0.9154
8777,10463,4166000000,1.106,0.9155
8549,10465,1.619,1.107,0.9156
10471,10465,1.22,1.106,0.9157
11318,10466,340512723,1.106,0.9157
2144,10467,1.3,1.106,0.9158
674,10469,1.283,1.106,0.9159
11085,10470,1.264,1.106,0.9159
4833,10470,1.265,1.106,0.9159
12343,10470,1221000000,1.106,0.9159
978,10471,1.295,1.106,0.916
5679,10472,2.246,1.106,0.916
10383,10472,1.257,1.106,0.916
2131,10472,1.329,1.106,0.916
11985,10473,125522264,1.106,0.9161
4224,10473,1.255,1.106,0.9161
9710,10474,1.43,1.106,0.9161
8032,10474,1.35,1.106,0.9161
4562,10475,1.257,1.106,0.9162
2032,10476,1.218,1.106,0.9163
1018,10477,1.271,1.106,0.9163
5072,10477,1.158,1.105,0.9163
12704,10477,40342799,1.105,0.9163
4028,10478,1.295,1.105,0.9164
12082,10479,201068753,1.105,0.9164
12154,10479,417896032,1.105,0.9165
5817,10480,1.332,1.105,0.9165
8359,10480,1.337,1.105,0.9165
3148,10480,1.237,1.105,0.9165
2241,10480,1.44,1.105,0.9165
6288,10480,1.45,1.105,0.9165
5747,10483,1.271,1.105,0.9166
12639,10483,163855009,1.105,0.9166
2291,10483,1.256,1.105,0.9167
5451,10483,1.235,1.105,0.9167
12586,10483,1.347,1.105,0.9167
12135,10484,1.774,1.104,0.9167
10612,10487,4606000000,1.105,0.9169
9896,10489,1.162,1.105,0.917
10523,10489,1.102,1.105,0.917
11660,10489,1.773,1.104,0.917
5055,10495,1.258,1.105,0.9173
11226,10496,431389440,1.105,0.9174
11044,10498,1.297,1.105,0.9175
1189,10499,1.27,1.105,0.9175
11641,10499,434109177,1.105,0.9176
2055,10499,1.306,1.104,0.9176
6976,10499,1.366,1.104,0.9176
7076,10500,1.143,1.104,0.9176
11925,10504,1.241,1.105,0.9178
12273,10505,251460065,1.104,0.9179
8888,10505,1.266,1.104,0.9179
12032,10506,1.147,1.104,0.9179
10837,10508,1.302,1.104,0.9181
9675,10509,1.359,1.104,0.9181
12473,10511,566644933,1.104,0.9182
11416,10514,710703683,1.104,0.9184
12452,10515,208863872,1.104,0.9185
1848,10515,1.29,1.104,0.9185
8533,10516,1.295,1.104,0.9185
10588,10516,1.313,1.104,0.9185
12113,10517,393089395,1.104,0.9186
3428,10518,1.057,1.104,0.9186
12288,10518,258682523,1.104,0.9186
3179,10518,1.413,1.104,0.9186
4361,10518,1.106,1.104,0.9186
12378,10521,342657806,1.104,0.9188
12643,10522,1.697,1.104,0.9188
9034,10522,1.268,1.104,0.9189
9199,10523,1.335,1.104,0.9189
329,10524,1.188,1.104,0.9189
4451,10524,1.408,1.104,0.919
11378,10525,1.311,1.104,0.919
13300,10525,1.274,1.104,0.919
3458,10528,0.8552,1.104,0.9192
12351,10530,1121000000,1.104,0.9193
10267,10532,1.389,1.104,0.9194
6349,10535,1.28,1.104,0.9196
9256,10536,1.82,1.104,0.9196
2720,10537,1.133,1.104,0.9197
8521,10538,1.864,1.104,0.9197
5504,10539,1.269,1.104,0.9198
104,10539,1.376,1.104,0.9198
7659,10540,1.41,1.104,0.9198
2895,10540,1.33,1.103,0.9198
10770,10541,1.451,1.103,0.9199
3665,10543,1.45,1.103,0.92
12324,10545,1378000000,1.103,0.9201
3391,10545,1.381,1.103,0.9201
10041,10547,1.339,1.103,0.9203
10989,10548,1.272,1.103,0.9203
4777,10549,1.278,1.103,0.9203
2927,10549,1.31,1.103,0.9204
10136,10552,1.526,1.103,0.9205
10658,10553,1.284,1.103,0.9206
12804,10554,659225274,1.103,0.9206
7046,10557,1.308,1.103,0.9208
12826,10557,1229000000,1.103,0.9208
8271,10560,1.333,1.103,0.9209
1468,10560,1.651,1.103,0.921
9054,10561,1.332,1.103,0.921
9152,10562,1.196,1.103,0.921
570,10564,1.179,1.103,0.9212
881,10564,1.667,1.103,0.9212
5479,10564,1.351,1.103,0.9212
11988,10565,1146000000,1.103,0.9212
9938,10565,1.443,1.103,0.9212
1342,10566,1.302,1.103,0.9213
4545,10567,1.124,1.103,0.9213
6390,10567,1.137,1.103,0.9213
3495,10568,1.297,1.103,0.9214
4429,10569,1.315,1.103,0.9214
325,10569,1.21,1.103,0.9214
4030,10569,1.252,1.102,0.9215
8708,10570,1.445,1.102,0.9215
549,10571,1.617,1.102,0.9215
1007,10572,1.362,1.102,0.9216
12885,10572,672293573,1.102,0.9216
13190,10573,24479313,1.102,0.9217
9113,10573,1.274,1.102,0.9217
7399,10573,1.275,1.102,0.9217
11248,10573,1.292,1.102,0.9217
17,10573,1.287,1.102,0.9217
12670,10575,1.579,1.102,0.9218
12087,10577,1.493,1.102,0.9219
2033,10577,1.628,1.102,0.9219
12783,10578,645179944,1.102,0.9219
5592,10579,1.386,1.102,0.922
12819,10581,1229000000,1.102,0.9221
3512,10583,1.339,1.102,0.9222
11450,10583,1.202,1.102,0.9222
2959,10584,2.265,1.102,0.9223
7245,10584,1.395,1.102,0.9223
9767,10584,1.31,1.102,0.9223
2694,10585,1.605,1.101,0.9223
2595,10585,1.678,1.101,0.9223
12879,10586,581000000,1.101,0.9224
5691,10589,1.201,1.101,0.9225
4126,10589,1.405,1.101,0.9226
12899,10590,536837090,1.101,0.9226
8567,10590,1.328,1.101,0.9226
5218,10590,1.357,1.101,0.9226
12937,10591,671846930,1.101,0.9226
4430,10591,1.655,1.101,0.9227
8316,10593,1.247,1.101,0.9227
11878,10594,1.678,1.101,0.9228
12355,10594,1.615,1.101,0.9228
1386,10595,1.318,1.101,0.9229
2672,10598,1.487,1.101,0.9231
9685,10599,1.175,1.101,0.9231
9772,10600,1.647,1.101,0.9231
13225,10601,2.793,1.101,0.9232
12908,10603,677677217,1.101,0.9233
2343,10603,1.291,1.101,0.9233
1844,10603,1.276,1.101,0.9233
9153,10604,1.294,1.101,0.9234
9629,10604,1.336,1.101,0.9234
8896,10605,1.31,1.1,0.9234
2381,10607,1.658,1.101,0.9235
9669,10607,2.249,1.1,0.9235
6115,10608,1.198,1.1,0.9236
7024,10609,1.258,1.1,0.9236
11083,10610,1.478,1.1,0.9237
8111,10611,1.376,1.1,0.9237
216,10611,1.311,1.1,0.9238
7500,10614,1.724,1.1,0.9239
7766,10615,2.391,1.1,0.9239
12919,10617,1685000000,1.1,0.9241
9713,10617,1.235,1.1,0.9241
12895,10618,11740000000,1.1,0.9241
6740,10619,1.519,1.1,0.9242
8433,10619,1.319,1.1,0.9242
10859,10620,1.266,1.1,0.9242
8117,10621,1.909,1.1,0.9243
8526,10621,1.295,1.1,0.9243
1562,10622,1.339,1.1,0.9243
90,10624,1.25,1.1,0.9244
1421,10625,1.227,1.1,0.9245
478,10627,1.348,1.1,0.9246
5736,10628,1.294,1.1,0.9247
4321,10628,1.333,1.1,0.9247
1823,10628,1.306,1.1,0.9247
197,10630,2.125,1.1,0.9248
11259,10636,4.665,1.1,0.9251
12999,10636,1882000000,1.1,0.9251
5506,10638,1.424,1.1,0.9252
3041,10639,1.319,1.1,0.9252
6864,10641,1.573,1.1,0.9254
8233,10642,1.17,1.1,0.9254
7587,10642,1.355,1.1,0.9254
649,10642,1.19,1.1,0.9254
13071,10643,636641883,1.1,0.9255
11523,10644,1.334,1.1,0.9255
11557,10645,1.259,1.1,0.9256
12988,10646,1736000000,1.099,0.9256
12108,10649,1.237,1.1,0.9258
5224,10649,1.236,1.099,0.9258
2000,10649,1.225,1.099,0.9258
12750,10650,1.272,1.099,0.9258
6615,10650,1.34,1.099,0.9259
12681,10652,1.339,1.099,0.9259
5788,10653,1.358,1.099,0.926
4188,10654,1.449,1.099,0.9261
9800,10655,1.961,1.099,0.9261
13208,10656,213900571,1.099,0.9262
12285,10657,1.466,1.099,0.9262
10541,10657,1.299,1.099,0.9262
6283,10658,1.257,1.099,0.9263
12484,10658,1.367,1.099,0.9263
717,10660,1.345,1.099,0.9264
5213,10661,1.397,1.099,0.9264
688,10662,2.416,1.099,0.9265
6064,10664,1.34,1.099,0.9266
5772,10664,1.379,1.099,0.9266
1109,10667,1.299,1.099,0.9267
4102,10667,1.31,1.099,0.9268
7831,10671,1.339,1.099,0.927
13020,10672,1379000000,1.099,0.927
4951,10672,1.317,1.099,0.927
13230,10673,271707753,1.099,0.9271
694,10678,1.303,1.099,0.9273
3629,10679,1.356,1.099,0.9274
3588,10680,1.534,1.099,0.9274
7201,10680,1.455,1.099,0.9274
10769,10682,1.387,1.099,0.9276
8222,10683,1.291,1.099,0.9276
10489,10684,1.473,1.099,0.9277
9670,10685,1.214,1.099,0.9277
3549,10685,1.316,1.099,0.9277
11208,10685,1.262,1.099,0.9277
13105,10687,1.762,1.099,0.9278
4669,10688,1.24,1.099,0.9279
2609,10689,1.266,1.098,0.9279
3217,10695,1.301,1.099,0.9283
3488,10695,1.215,1.099,0.9283
13253,10696,1.762,1.099,0.9283
3524,10696,1.372,1.099,0.9283
1926,10699,1.33,1.099,0.9285
9347,10700,0.8845,1.099,0.9285
10733,10701,1.435,1.099,0.9286
6386,10703,1.362,1.099,0.9286
8472,10704,1.35,1.098,0.9287
12599,10704,1.247,1.098,0.9287
1276,10704,1.381,1.098,0.9287
6837,10705,1.287,1.098,0.9287
12175,10706,1.192,1.098,0.9288
4262,10706,1.39,1.098,0.9288
7672,10709,0.9482,1.098,0.929
8350,10712,1.324,1.098,0.9291
6514,10715,1.348,1.098,0.9293
11693,10716,1.327,1.098,0.9294
3254,10720,1.415,1.099,0.9296
8133,10720,1.52,1.098,0.9296
8243,10720,1.426,1.098,0.9296
3363,10721,1.201,1.098,0.9296
2104,10722,1.343,1.098,0.9297
7717,10724,1.336,1.098,0.9297
12705,10724,1.318,1.098,0.9298
4148,10724,1.36,1.098,0.9298
11727,10724,1.381,1.098,0.9298
275,10726,1.953,1.098,0.9299
5635,10728,1.315,1.098,0.9299
648,10729,1.352,1.098,0.93
8301,10729,1.349,1.098,0.93
5225,10731,1.603,1.098,0.9301
8798,10733,1.212,1.098,0.9303
7750,10733,1.472,1.098,0.9303
9412,10736,1.343,1.098,0.9304
12442,10739,1.454,1.098,0.9305
10227,10739,1.419,1.098,0.9305
4147,10742,1.599,1.098,0.9307
2923,10744,2.258,1.098,0.9308
12309,10744,1.773,1.098,0.9308
8983,10744,1.432,1.098,0.9308
814,10745,1.445,1.098,0.9309
11627,10748,4.522,1.098,0.931
3335,10748,1.359,1.098,0.931
10332,10749,1.39,1.098,0.9311
1710,10749,1.642,1.098,0.9311
12465,10750,1.341,1.098,0.9311
5911,10754,1.505,1.098,0.9313
423,10755,1.334,1.098,0.9314
8710,10755,1.41,1.098,0.9314
9825,10756,1.192,1.098,0.9314
8759,10757,1.269,1.098,0.9315
8596,10758,1.355,1.098,0.9315
781,10759,1.818,1.098,0.9316
9918,10759,1.52,1.097,0.9316
1680,10761,1.466,1.097,0.9317
2422,10762,1.229,1.097,0.9317
1600,10763,1.39,1.097,0.9318
7032,10763,1.414,1.097,0.9318
10883,10764,1.303,1.097,0.9318
11274,10764,1.332,1.097,0.9318
12597,10764,1.325,1.097,0.9319
2192,10765,1.394,1.097,0.9319
8352,10766,1.402,1.097,0.932
4381,10767,1.702,1.097,0.932
