gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
12287,1945,0.2004,0.2949,0.01414
10856,1945,0.5123,0.2949,0.01416
8885,1946,0.1999,0.2948,0.01418
7829,1946,0.2755,0.2943,0.01418
9536,1946,0.6365,0.2942,0.0142
9994,1947,0.2548,0.2943,0.01422
573,1947,3.616,0.294,0.01423
3470,1948,0.7531,0.2944,0.01427
4513,1948,0.1944,0.2941,0.01428
11392,1949,0.2419,0.2937,0.01428
2835,1950,0.5813,0.2941,0.01432
1621,1952,0.2157,0.2952,0.0144
4374,1956,0.261,0.2974,0.01453
11604,1959,0.4022,0.2993,0.01464
11678,1962,0.2895,0.3008,0.01474
6402,1962,0.9493,0.3005,0.01474
5799,1962,0.2429,0.3,0.01475
9617,1965,0.2879,0.3018,0.01486
4359,1965,0.3123,0.3018,0.014880000000000001
2336,1967,0.7678,0.3025,0.01493
11048,1968,0.2752,0.3026,0.01497
5599,1969,0.2661,0.3031,0.01501
6766,1970,0.3262,0.3033,0.01504
2544,1971,0.5579,0.3033,0.01507
4946,1972,0.3326,0.3038,0.01511
9123,1973,0.1479,0.3038,0.01514
7210,1974,0.2723,0.3044,0.01519
3026,1978,0.2583,0.3066,0.01532
12376,1978,0.4798,0.30620000000000003,0.01532
2596,1980,0.2756,0.3073,0.01541
12371,1982,0.4612,0.308,0.01546
3028,1985,1.846e-10,0.3102,0.0156
12743,1987,0.3741,0.3112,0.01567
12517,1989,1.553e-9,0.3119,0.01573
4210,1989,3.311e-9,0.3115,0.01573
7065,1989,0.2401,0.3113,0.01574
5948,1991,0.2895,0.3119,0.0158
10513,1992,0.2701,0.3124,0.01585
12573,1994,0.3152,0.3134,0.01592
12288,1996,0.02179,0.3143,0.01599
4403,1996,0.09999,0.314,0.016
836,1998,0.2163,0.315,0.01607
6582,1999,0.09821,0.3152,0.01611
8435,1999,0.3017,0.3149,0.01612
12281,1999,0.3393,0.3147,0.01613
8720,2000,0.7517,0.3143,0.01613
8735,2000,0.4896,0.3143,0.01615
32,2004,0.1933,0.3165,0.01629
1216,2005,0.2338,0.3172,0.01635
5503,2006,0.2617,0.3172,0.01638
2374,2010,0.4183,0.3197,0.01653
3247,2011,1.109,0.3197,0.01655
10693,2011,0.1797,0.3195,0.01657
5496,2013,0.4729,0.3205,0.01664
3075,2013,0.8377,0.3205,0.01667
12159,2014,0.381,0.3201,0.01667
6558,2014,0.2927,0.3198,0.01668
6666,2014,0.2395,0.3197,0.0167
7334,2015,0.2593,0.3195,0.01671
9827,2015,0.1831,0.3195,0.01673
11111,2016,0.2665,0.3194,0.01676
8734,2016,0.3205,0.3194,0.01678
7924,2018,0.1801,0.3199,0.01683
3666,2018,0.1626,0.3196,0.01683
11571,2018,0.285,0.3195,0.01685
2807,2018,0.1846,0.3192,0.01686
5315,2019,0.1882,0.3192,0.01689
13023,2020,0.6968,0.3192,0.01691
11375,2021,0.2877,0.3196,0.01696
8964,2021,0.3794,0.3192,0.01696
5317,2023,0.2115,0.3199,0.01702
410,2023,0.3076,0.3196,0.01703
7785,2023,0.1843,0.3194,0.01704
4770,2023,0.2105,0.3192,0.01705
13091,2023,0.2659,0.3188,0.01706
6944,2025,0.1774,0.3196,0.01712
7544,2028,0.8827,0.3211,0.01723
234,2028,0.1464,0.3209,0.01724
8827,2029,0.3819,0.321,0.01727
12320,2029,0.2428,0.321,0.0173
2522,2030,0.1558,0.3206,0.0173
3242,2031,0.4539,0.321,0.01734
553,2031,0.3562,0.3209,0.01736
1403,2031,0.2845,0.3204,0.01736
11146,2032,0.06776,0.3209,0.01741
6470,2033,0.2405,0.3209,0.01744
2496,2034,0.2812,0.3213,0.01748
2937,2036,0.2337,0.3225,0.01757
318,2038,0.2196,0.323,0.01762
1459,2038,0.2612,0.3231,0.01765
1602,2039,0.3051,0.3229,0.01767
7115,2039,0.3264,0.3227,0.01768
10077,2041,0.3016,0.3235,0.01775
6506,2042,0.3443,0.324,0.0178
4203,2042,0.3958,0.3237,0.01781
2970,2043,0.2446,0.3236,0.01782
12334,2046,6.527,0.3253,0.01795
11187,2046,0.2207,0.3253,0.01797
7882,2049,1.319,0.3273,0.0181
2956,2050,0.247,0.3273,0.01813
10085,2050,0.3256,0.3271,0.01814
944,2050,3.523e-10,0.3267,0.01815
12047,2054,0.05908,0.329,0.0183
6863,2054,0.4236,0.3288,0.01831
12788,2055,0.3374,0.3285,0.01832
12429,2055,0.06985,0.3284,0.01834
8835,2056,0.2982,0.3287,0.01838
4115,2057,0.3211,0.3292,0.01843
3469,2060,0.3743,0.3308,0.01855
4029,2061,0.3122,0.3309,0.01858
4916,2062,0.2931,0.3311,0.01861
2385,2063,1.19,0.3316,0.01867
10972,2064,0.1919,0.3318,0.0187
4438,2064,0.3249,0.3316,0.01871
1960,2065,1.126,0.3316,0.01874
8931,2066,1.949,0.3324,0.01881
2752,2066,0.3377,0.3321,0.01881
5264,2067,0.2827,0.3319,0.01883
6546,2068,0.1666,0.3324,0.01888
7374,2069,0.1645,0.3326,0.01892
11591,2069,0.4106,0.3323,0.01893
8334,2070,0.3193,0.3327,0.01898
6214,2071,0.258,0.3331,0.01902
10186,2072,0.3967,0.3328,0.01903
5584,2072,0.08399,0.3326,0.01905
907,2072,0.5861,0.3323,0.01906
4611,2073,0.2874,0.3329,0.01911
6958,2075,0.2165,0.3336,0.01918
4417,2077,0.2995,0.3343,0.01925
13249,2078,0.4997,0.3346,0.01929
6529,2079,0.2778,0.3351,0.01934
7848,2082,0.6458,0.3369,0.01947
2784,2084,0.1295,0.3385,0.01959
5798,2088,0.2214,0.3406,0.01973
5069,2088,0.2562,0.3404,0.01975
5800,2090,0.1039,0.3415,0.01984
3569,2091,0.77,0.3418,0.01988
7025,2093,1.215,0.3429,0.01997
57,2094,0.4688,0.3429,0.02
1851,2095,0.2334,0.3435,0.02006
7453,2096,0.1786,0.3433,0.02007
4050,2096,0.257,0.3429,0.02007
10609,2097,0.2875,0.3432,0.02012
6053,2097,0.249,0.3428,0.02012
1303,2097,0.9235,0.343,0.02016
3705,2098,2.722,0.3431,0.02019
7163,2099,0.3134,0.3432,0.02022
8011,2099,0.5303,0.3429,0.02023
11661,2099,0.6175,0.3426,0.02024
2552,2101,0.1337,0.3438,0.02033
1015,2101,1.123,0.3434,0.02034
6560,2102,0.9581,0.3435,0.02037
597,2103,0.2436,0.3436,0.0204
12095,2103,0.2739,0.3433,0.02041
7480,2103,2.806e-10,0.343,0.02041
12113,2104,0.9112,0.3428,0.02043
1224,2107,0.1414,0.3451,0.02059
898,2107,0.6716,0.3448,0.0206
8138,2108,0.22,0.3445,0.02061
5371,2109,0.364,0.3456,0.0207
9523,2110,0.3828,0.3454,0.02071
7891,2113,0.2924,0.3473,0.02085
6951,2113,0.5537,0.3469,0.02086
5921,2113,0.1344,0.3469,0.02088
479,2114,0.972,0.3466,0.02089
8809,2115,0.316,0.3474,0.02096
1185,2116,0.6599,0.3472,0.02098
935,2116,0.7721,0.3472,0.021
7015,2116,1.548,0.347,0.02102
1667,2117,0.2739,0.3467,0.02103
6903,2119,0.379,0.3481,0.02113
4317,2120,0.3625,0.3483,0.02117
9532,2120,0.2051,0.348,0.02118
11570,2120,0.3529,0.3478,0.0212
6271,2121,0.2537,0.3479,0.02123
4167,2123,0.8163,0.3485,0.02129
4571,2126,0.2863,0.3504,0.02143
11440,2126,2.876e-10,0.3499,0.02143
9183,2128,0.692,0.3511,0.02153
12055,2128,0.3262,0.351,0.02155
7346,2128,0.1453,0.3509,0.02157
1155,2129,0.7414,0.351,0.0216
11183,2131,0.272,0.3517,0.02167
8587,2133,0.2939,0.353,0.02178
7159,2135,0.09318,0.3538,0.02186
4888,2135,0.3444,0.3537,0.02187
1149,2137,1.448,0.3547,0.02196
3694,2137,0.3361,0.3545,0.02198
10903,2137,0.5055,0.3543,0.02199
4836,2139,0.5312,0.3547,0.02204
3042,2139,0.3311,0.3544,0.02205
5905,2140,0.1466,0.3552,0.02213
3711,2140,0.2527,0.3548,0.02213
12354,2141,0.2927,0.3548,0.02215
8579,2141,0.2944,0.3544,0.02216
4055,2144,0.2285,0.356,0.02229
8692,2145,0.3191,0.3563,0.02233
9855,2145,0.3912,0.3561,0.02234
7765,2146,0.07511,0.3565,0.02239
5136,2149,0.3674,0.3585,0.02255
11819,2152,0.5138,0.3599,0.02267
7292,2154,0.3024,0.3613,0.02278
1199,2155,0.7443,0.3614,0.02281
8095,2155,0.2452,0.3611,0.02282
10224,2155,0.6454,0.3609,0.02283
2853,2156,0.4381,0.3612,0.02288
3520,2158,0.3098,0.362,0.02296
12210,2159,0.3017,0.3622,0.023
5668,2161,0.321,0.3639,0.02314
12775,2162,0.2069,0.3639,0.02316
6759,2164,0.2633,0.3647,0.02324
3063,2164,0.1321,0.3643,0.02324
5178,2167,0.3035,0.3667,0.02342
7997,2169,0.4175,0.3674,0.0235
343,2169,0.2028,0.3672,0.02351
10980,2170,2.966e-10,0.3673,0.02355
12737,2172,0.1474,0.3685,0.02365
4343,2172,0.2636,0.3684,0.02367
4914,2174,0.8777,0.3695,0.02377
9222,2174,6.49,0.3692,0.02378
7375,2176,0.282,0.3697,0.02384
10118,2177,0.3035,0.3701,0.02389
10122,2177,0.1774,0.3697,0.02389
690,2177,0.253,0.3698,0.02393
12468,2177,0.044,0.3694,0.02393
3260,2182,0.3053,0.3725,0.02416
11873,2183,0.1383,0.3729,0.02421
557,2184,0.3105,0.3733,0.02427
10593,2185,0.1087,0.3733,0.0243
7306,2185,0.3157,0.3733,0.02432
11621,2188,0.1445,0.375,0.02446
6267,2192,0.1607,0.3775,0.02465
2271,2193,0.4566,0.3782,0.02472
5231,2194,0.2861,0.3783,0.02476
6444,2194,3.893e-10,0.3783,0.02479
5603,2195,0.2092,0.378,0.0248
1665,2195,0.2739,0.3777,0.02481
2646,2195,0.2988,0.3777,0.02484
5953,2197,0.2551,0.3782,0.0249
10834,2197,0.4464,0.3784,0.02494
2870,2199,0.2825,0.3791,0.02501
13089,2199,0.6149,0.3791,0.02504
2965,2201,0.301,0.3802,0.02514
11487,2204,0.3233,0.3821,0.0253
2997,2206,0.09249,0.3829,0.02538
5923,2208,0.8834,0.3839,0.02547
12595,2208,0.1088,0.3841,0.02551
2125,2210,0.347,0.3851,0.02561
11409,2210,0.3479,0.3847,0.02562
4503,2212,0.2005,0.3854,0.02569
4880,2213,0.3388,0.3859,0.02575
4035,2213,0.2684,0.3858,0.02577
3031,2216,0.2199,0.3876,0.02593
12851,2217,0.5671,0.3874,0.02594
11192,2218,0.2983,0.3879,0.026
2062,2218,0.3323,0.3878,0.02603
11590,2218,0.1532,0.3875,0.02604
2409,2219,0.3098,0.3877,0.02607
12328,2220,0.2008,0.3879,0.02612
2858,2220,0.2943,0.3876,0.02613
609,2221,2.272,0.388,0.02619
6029,2221,0.5132,0.3877,0.02619
6204,2225,0.2895,0.3899,0.02637
4133,2227,4.559e-10,0.3917,0.02652
1490,2228,0.2653,0.3915,0.02654
10151,2230,0.556,0.3933,0.02669
3633,2231,0.3519,0.393,0.0267
1051,2232,0.3337,0.3938,0.02678
5532,2232,1.759,0.3935,0.02679
1534,2233,0.5784,0.3931,0.02679
8882,2233,0.3077,0.3933,0.02683
4753,2233,0.2991,0.3928,0.02683
3628,2237,0.1006,0.395,0.02701
5616,2237,0.2304,0.3951,0.02705
8367,2238,0.4742,0.3951,0.02708
10365,2238,3.662e-10,0.395,0.0271
8065,2238,0.1464,0.3948,0.02711
9954,2239,3.7e-10,0.3947,0.02714
4397,2240,0.2231,0.3951,0.0272
1886,2243,0.3408,0.3973,0.02738
533,2244,0.4203,0.3975,0.02742
101,2245,0.3598,0.398,0.02749
10252,2248,0.5368,0.3996,0.02762
11020,2248,0.5753,0.3997,0.02766
6130,2249,0.2963,0.3994,0.02767
3391,2249,0.1498,0.3996,0.02772
12875,2252,0.7069,0.4016,0.02789
6661,2254,0.3483,0.4027,0.02799
855,2259,0.05648,0.4059,0.02825
7740,2259,4.455e-10,0.4056,0.02825
11823,2261,1.113,0.4066,0.02835
11070,2261,0.3069,0.4066,0.02839
8895,2262,0.2577,0.4064,0.0284
10601,2264,0.2339,0.4079,0.02854
7607,2267,0.1512,0.4101,0.02873
9013,2268,0.3574,0.4104,0.02877
4899,2271,0.5623,0.4122,0.02893
12077,2272,0.3297,0.4122,0.02896
1158,2272,0.3288,0.412,0.02898
9011,2276,0.2808,0.4151,0.02923
8338,2277,0.3567,0.4149,0.02925
5659,2279,0.3224,0.4168,0.02941
3169,2280,0.1229,0.4166,0.02943
4508,2280,0.1725,0.4163,0.02944
9633,2280,0.48,0.4161,0.02946
8343,2283,0.5376,0.4176,0.02959
8006,2284,0.2574,0.418,0.02965
6861,2285,0.516,0.4184,0.02971
2256,2285,1.005,0.4186,0.029760000000000002
9475,2286,0.3051,0.419,0.02982
12485,2289,0.3313,0.4203,0.02994
6275,2289,0.2725,0.4201,0.02996
3668,2290,0.3569,0.4206,0.03003
1379,2290,2.347,0.4203,0.03003
6971,2290,0.3139,0.4201,0.03005
871,2291,7.531e-10,0.42,0.03008
5062,2291,0.3615,0.4196,0.03008
5377,2294,0.3234,0.422,0.03028
384,2296,0.267,0.4229,0.03038
8520,2297,0.5529,0.4236,0.03046
10314,2299,0.3019,0.4241,0.03053
12565,2299,0.3361,0.424,0.03056
1154,2300,0.3592,0.4244,0.03062
12150,2301,0.8292,0.4244,0.03065
9085,2302,0.1516,0.4251,0.03073
7415,2303,0.2714,0.4255,0.03079
6596,2303,0.2046,0.4255,0.03082
8893,2305,0.378,0.4263,0.03091
1328,2305,0.4063,0.4258,0.03091
11368,2305,0.933,0.4254,0.03091
10037,2306,0.4907,0.426,0.03099
11361,2307,0.253,0.4263,0.03104
13006,2309,0.598,0.427,0.03113
3596,2310,0.2412,0.4278,0.03121
1091,2310,0.3427,0.4275,0.03122
2279,2311,0.2636,0.4274,0.03125
12878,2311,0.2302,0.4274,0.03128
1113,2312,0.659,0.4274,0.03131
5261,2312,0.4784,0.4273,0.03134
4756,2314,0.152,0.4286,0.03147
777,2315,0.2408,0.429,0.03153
11321,2315,0.4751,0.4286,0.03153
3747,2317,0.3611,0.4293,0.03162
1261,2317,0.3122,0.4291,0.03163
7877,2317,0.3155,0.4289,0.03165
12876,2318,0.0522,0.4292,0.03171
1485,2321,0.4129,0.4313,0.03189
1940,2323,0.7216,0.432,0.03198
6070,2327,0.306,0.4351,0.03224
6658,2328,0.4459,0.4355,0.0323
9243,2331,0.3089,0.4373,0.03247
7138,2331,0.2145,0.4369,0.03247
6852,2332,0.3477,0.4376,0.03256
6827,2336,0.8021,0.44,0.03277
11558,2336,0.3813,0.4397,0.03278
795,2336,0.2945,0.4399,0.03282
9874,2337,0.2537,0.4396,0.03284
1197,2339,0.334,0.4415,0.03301
12873,2340,0.172,0.4418,0.03307
9789,2340,0.3261,0.4414,0.03307
6699,2341,0.323,0.4411,0.03308
2813,2342,0.3147,0.4414,0.03314
10481,2342,0.2257,0.4414,0.03317
10124,2343,0.3623,0.4419,0.03324
2122,2344,0.3295,0.4421,0.03329
8906,2347,0.4038,0.4438,0.03345
10125,2347,0.3343,0.444,0.0335
5783,2347,0.04352,0.4437,0.03351
5847,2348,0.3452,0.4438,0.03355
8728,2350,0.3205,0.4449,0.03367
5807,2350,0.2523,0.4446,0.03368
10818,2351,0.187,0.4449,0.03374
12325,2351,0.3024,0.4446,0.03374
1817,2353,1.875,0.4456,0.03385
8772,2353,0.4012,0.4454,0.03388
4927,2354,0.5553,0.4453,0.0339
3870,2354,0.3947,0.4451,0.03392
1355,2355,0.1953,0.4456,0.03399
852,2358,9.164e-10,0.4479,0.03419
12815,2359,5.227e-11,0.4479,0.03423
9502,2361,0.4368,0.4491,0.03435
8080,2361,0.462,0.4486,0.03436
10857,2361,1.403,0.4482,0.03436
11358,2361,1.541,0.4483,0.0344
8464,2362,0.2202,0.448,0.03441
692,2362,0.3294,0.4478,0.03443
4551,2362,0.3953,0.4478,0.03446
11755,2363,0.5477,0.448,0.03451
10570,2363,0.435,0.4478,0.03452
4209,2364,0.3395,0.4482,0.03459
3941,2365,0.6744,0.4482,0.03462
7699,2365,2.711,0.4478,0.03463
3786,2366,0.2028,0.4486,0.03472
2866,2368,0.2614,0.449,0.03479
4510,2368,0.1858,0.4487,0.0348
9862,2369,0.251,0.4493,0.03488
10563,2369,0.208,0.449,0.03489
11922,2371,0.3252,0.4503,0.03502
12969,2371,4.546e-11,0.4501,0.03504
11041,2372,0.3512,0.4498,0.03505
12608,2372,1.285,0.4494,0.03506
12871,2372,0.5671,0.4495,0.0351
3996,2373,0.2953,0.4498,0.03515
11370,2375,1.427,0.4509,0.03527
7443,2376,0.08848,0.451,0.03531
11575,2376,0.2834,0.4507,0.03533
10608,2378,0.3454,0.4517,0.03544
8344,2378,0.3435,0.4515,0.03545
12760,2380,0.4918,0.4529,0.0356
11371,2380,0.347,0.4524,0.0356
1347,2381,0.3021,0.4533,0.0357
4478,2382,0.9557,0.4532,0.03572
9157,2383,0.3576,0.4536,0.03579
9802,2384,0.3415,0.4538,0.03584
7452,2384,0.2142,0.4537,0.03587
12456,2385,0.3781,0.4536,0.0359
7061,2385,0.3308,0.4532,0.0359
6681,2385,0.3153,0.453,0.03591
12633,2385,0.5383,0.4529,0.03594
4071,2386,0.9672,0.4535,0.03602
4630,2387,0.6308,0.4532,0.03603
6725,2387,0.143,0.453,0.03605
10300,2387,0.3511,0.4527,0.03606
6610,2387,0.3377,0.4527,0.03609
11513,2388,0.3788,0.453,0.03616
10789,2389,0.3266,0.4532,0.0362
10426,2389,0.3503,0.4528,0.03621
12805,2390,0.08627,0.4529,0.03625
10431,2391,0.3076,0.4533,0.03632
11776,2392,0.3337,0.4535,0.03637
7988,2392,0.4075,0.4538,0.03642
10219,2393,0.1417,0.4537,0.03645
6896,2393,0.3444,0.4535,0.03647
7910,2394,0.6737,0.4539,0.03653
2130,2395,0.3253,0.4542,0.03659
758,2397,0.3365,0.4552,0.0367
9937,2398,0.4061,0.4556,0.03677
11286,2398,0.581,0.4558,0.03682
8883,2399,0.8031,0.4556,0.03684
11294,2399,0.1634,0.4558,0.03689
12584,2400,0.2866,0.4555,0.0369
925,2401,0.2858,0.4558,0.03696
2159,2401,0.1399,0.456,0.03701
7538,2401,0.3071,0.4558,0.03703
12972,2402,0.2174,0.4556,0.03705
4827,2402,0.2104,0.4554,0.03706
5894,2403,0.326,0.4558,0.03713
8950,2404,0.374,0.456,0.03718
8806,2404,0.4108,0.4559,0.03721
10676,2405,0.3209,0.4559,0.03724
12919,2406,0.4706,0.4562,0.0373
3252,2406,0.2804,0.4558,0.03731
1925,2406,0.2349,0.4555,0.03731
4450,2406,0.3828,0.4551,0.03731
6961,2406,0.3885,0.4551,0.03734
9529,2407,0.3373,0.4551,0.03738
12103,2407,0.3344,0.4548,0.03739
1980,2407,1.119,0.4546,0.03741
10666,2408,0.2462,0.4552,0.03749
150,2408,0.3474,0.4548,0.03749
11340,2409,0.2607,0.4553,0.03757
6173,2410,0.3764,0.4553,0.03761
815,2410,0.3116,0.4549,0.03761
7703,2411,0.4298,0.4555,0.03769
5041,2412,0.2333,0.456,0.03776
9942,2413,0.1803,0.4565,0.03784
11365,2414,0.3422,0.4563,0.03786
10778,2414,0.21,0.4562,0.03788
7593,2414,0.4481,0.4558,0.03788
7111,2414,0.3477,0.4554,0.03789
8310,2414,0.3456,0.4551,0.0379
1535,2415,0.4898,0.4557,0.03798
1911,2416,0.3232,0.4558,0.03802
2311,2416,0.345,0.4554,0.03802
2134,2417,0.6882,0.4557,0.03808
7501,2418,0.3606,0.4559,0.03813
5620,2418,8.191e-10,0.4559,0.03817
2705,2420,0.3339,0.4566,0.03825
2849,2420,0.2991,0.4562,0.03826
1731,2420,0.3054,0.4558,0.03826
6822,2420,0.6285,0.4554,0.03826
6593,2421,0.4676,0.4558,0.03833
5795,2421,0.263,0.4557,0.03835
2939,2421,0.6691,0.4554,0.03837
710,2423,0.8965,0.4566,0.0385
1207,2424,0.3479,0.4569,0.03856
5835,2425,0.3152,0.4572,0.03862
4480,2425,0.3771,0.4568,0.03862
745,2425,0.6503,0.4564,0.03862
11517,2425,0.2299,0.4561,0.03863
9861,2426,0.6106,0.4563,0.03868
6676,2426,0.5724,0.4561,0.03869
11018,2426,0.3194,0.4561,0.03873
11650,2427,1.702,0.4558,0.03874
10031,2428,0.3925,0.4563,0.03881
7423,2428,0.353,0.4559,0.03882
1401,2429,0.2328,0.4563,0.03889
9082,2430,0.2821,0.4573,0.039
12751,2430,0.3219,0.457,0.03901
5272,2434,0.3632,0.4591,0.03923
2340,2435,0.409,0.4599,0.03933
5119,2437,0.2496,0.4612,0.03948
4235,2439,0.3387,0.4622,0.0396
547,2439,0.3355,0.462,0.03961
5757,2440,2.038,0.4624,0.03968
1280,2441,0.2263,0.4627,0.03974
4074,2442,0.3679,0.4628,0.03979
11168,2443,0.2376,0.4634,0.03988
4940,2445,1.337,0.4646,0.04001
10680,2445,0.5395,0.4642,0.04001
3161,2447,2.142,0.4654,0.04015
13200,2448,0.03419,0.4661,0.04025
11064,2448,0.06634,0.4658,0.04026
1156,2449,0.2674,0.4661,0.04031
2451,2449,0.3437,0.4659,0.04033
11231,2450,0.1063,0.4658,0.04036
9675,2450,0.3707,0.466,0.04041
139,2451,1.621,0.4659,0.04044
1057,2453,1.157,0.4677,0.04063
9768,2453,0.3034,0.4673,0.04063
11280,2454,0.444,0.4672,0.04065
9834,2455,0.1322,0.4675,0.04072
13177,2455,0.5506,0.4678,0.04078
494,2457,1.159,0.4685,0.04087
3973,2458,0.2503,0.469,0.04095
7087,2458,0.3614,0.4688,0.04097
581,2459,0.3123,0.4687,0.041
93,2459,1.467e-9,0.469,0.04106
6172,2460,0.3293,0.4692,0.04111
6821,2461,0.3389,0.4696,0.04118
12467,2462,0.3547,0.4697,0.04123
4158,2462,0.2115,0.4693,0.04123
2037,2462,2.794,0.4691,0.04124
1489,2463,0.3341,0.4693,0.04129
5519,2463,0.4129,0.469,0.04131
12620,2465,0.2877,0.4704,0.04147
4448,2466,0.2234,0.4706,0.04151
2115,2466,0.2979,0.4708,0.04157
8071,2467,0.271,0.4708,0.04161
2980,2467,0.2118,0.4706,0.04162
11297,2467,0.1521,0.4702,0.04162
3573,2468,1.193,0.4706,0.04169
9382,2468,0.4154,0.4704,0.04171
7430,2469,0.2836,0.4709,0.04179
1710,2470,0.2326,0.4712,0.04185
8186,2472,0.3512,0.4718,0.04195
4588,2472,0.3503,0.4715,0.04195
13028,2472,0.9473,0.4718,0.04201
1784,2473,0.5106,0.4719,0.04206
4207,2475,0.3422,0.4728,0.04217
5060,2475,0.3492,0.4726,0.04219
10354,2476,0.5934,0.4728,0.04224
6120,2477,1.279,0.4733,0.04233
2872,2477,0.3198,0.4734,0.04237
11,2478,0.3631,0.4733,0.0424
9944,2478,0.6043,0.473,0.0424
9836,2481,0.3057,0.475,0.04262
6344,2481,0.3213,0.4748,0.04264
3648,2481,0.4405,0.4748,0.04267
3404,2482,0.2072,0.4745,0.04268
319,2483,0.3876,0.4753,0.04279
4327,2484,0.7325,0.4754,0.04283
2916,2485,0.3856,0.476,0.04293
11161,2488,0.9342,0.4782,0.04316
10135,2489,0.3512,0.4785,0.04322
3096,2489,0.4396,0.4782,0.04323
10935,2490,0.327,0.4783,0.04327
7188,2490,0.6304,0.478,0.04328
2355,2491,0.357,0.4786,0.04338
2555,2491,0.3203,0.4785,0.0434
660,2492,0.338,0.4785,0.04344
3061,2492,0.4265,0.4786,0.04349
403,2494,1.303,0.4798,0.04363
10510,2496,0.3718,0.4809,0.04376
900,2496,1.125,0.4807,0.04378
9507,2497,0.5398,0.4805,0.0438
4648,2497,0.4594,0.4805,0.04384
7942,2498,0.36,0.4805,0.04387
11991,2498,0.3766,0.4807,0.04393
8963,2501,0.2737,0.4824,0.04412
1322,2501,18.17,0.4822,0.04414
1074,2502,0.3611,0.4822,0.04418
1299,2503,0.3442,0.4827,0.04426
3419,2504,0.3085,0.4831,0.04433
3878,2504,0.02426,0.4828,0.04434
5105,2504,0.9043,0.4829,0.04438
8566,2504,0.5495,0.4827,0.0444
1517,2505,1.365,0.4826,0.04443
2467,2505,0.3263,0.4823,0.04444
6612,2505,0.7616,0.482,0.04444
158,2508,0.3162,0.4839,0.04465
6655,2509,0.3521,0.4848,0.04478
2528,2510,0.2482,0.4846,0.04479
10592,2511,0.3821,0.4849,0.04486
3697,2511,0.4424,0.4849,0.04489
6762,2511,0.255,0.4845,0.04489
307,2512,0.4571,0.4853,0.045
555,2514,0.1378,0.486,0.0451
4621,2514,1.879,0.4862,0.04516
11600,2515,0.7912,0.4863,0.04521
976,2515,0.3738,0.4859,0.04521
1743,2515,0.3489,0.4857,0.04522
1834,2517,0.3595,0.4869,0.04537
114,2518,0.2662,0.4873,0.04545
759,2518,0.3529,0.4871,0.04546
12301,2518,0.3553,0.4867,0.045469999999999997
11581,2518,0.4315,0.4864,0.045469999999999997
13005,2520,0.5426,0.4873,0.04559
7378,2521,1.779,0.4878,0.04568
11221,2522,0.3056,0.4878,0.04571
10500,2522,0.3542,0.4874,0.04571
130,2522,0.3412,0.4873,0.04574
6773,2522,0.3776,0.4871,0.04576
2778,2523,2.558,0.4871,0.04579
2587,2523,0.2608,0.4873,0.04584
6405,2524,0.2604,0.4876,0.04591
4860,2525,0.3575,0.4877,0.04596
10264,2526,0.2101,0.4882,0.04604
6606,2527,0.4501,0.4888,0.04613
5626,2529,0.2323,0.4897,0.04626
10702,2529,0.4249,0.4897,0.0463
4539,2529,0.6706,0.4894,0.0463
4392,2530,0.2037,0.4895,0.04635
3351,2531,0.2689,0.4899,0.04642
7204,2534,0.3225,0.4921,0.04667
5816,2538,0.7783,0.4947,0.04695
7143,2540,0.3662,0.4963,0.04714
12256,2540,0.32,0.496,0.04715
965,2540,0.3695,0.4956,0.04715
11443,2540,0.3298,0.4956,0.04719
8856,2541,0.5483,0.4959,0.04725
9515,2543,0.3683,0.4968,0.04737
7636,2543,0.2124,0.4969,0.04742
1992,2545,0.6786,0.4975,0.04752
7196,2545,0.3744,0.4975,0.04756
8083,2546,0.4008,0.4981,0.04765
6644,2547,0.3511,0.498,0.04767
12860,2547,0.3214,0.4977,0.04769
3033,2547,0.2001,0.4973,0.04769
3976,2548,0.3539,0.4977,0.04776
1376,2549,0.917,0.498,0.04783
691,2552,0.3661,0.5002,0.04807
7174,2552,1.153,0.4999,0.04809
9924,2553,0.4304,0.5008,0.04821
3950,2554,0.3524,0.5011,0.048280000000000003
2614,2555,0.2446,0.5018,0.04838
4677,2557,0.3089,0.5023,0.04847
9329,2557,0.3344,0.5026,0.04854
10032,2558,0.7481,0.5026,0.04857
2716,2559,0.3413,0.5029,0.04864
9057,2559,0.2431,0.5029,0.04868
12361,2559,0.3679,0.5027,0.04869
5500,2560,0.3052,0.5026,0.04872
12451,2561,0.3114,0.5029,0.04879
7435,2562,0.3546,0.5034,0.04888
12394,2562,0.3545,0.5031,0.04889
3814,2562,0.3259,0.5032,0.04893
10715,2564,0.907,0.5041,0.04906
11169,2565,0.337,0.5043,0.04911
6583,2565,0.43120000000000003,0.5041,0.04914
10093,2566,0.5286,0.5045,0.04921
9648,2568,0.395,0.5057,0.04937
9235,2568,0.2085,0.5055,0.04939
8234,2568,0.3874,0.5052,0.0494
459,2569,0.364,0.5058,0.04949
6917,2570,0.2921,0.5058,0.04952
9441,2570,0.314,0.5058,0.04956
2946,2571,0.4579,0.5059,0.04961
1507,2574,0.3756,0.5078,0.04984
3472,2574,0.2628,0.5079,0.04989
9609,2575,0.3717,0.5079,0.04992
11865,2576,0.3754,0.5085,0.05002
7093,2576,0.663,0.5086,0.05007
