gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
851,3453,1.045,0.9522,0.249
9096,3454,1.194,0.9521,0.2491
8047,3456,1.237,0.9526,0.2493
11302,3456,1.29,0.9524,0.2493
8066,3457,1.159,0.9527,0.2494
4487,3459,1.244,0.9532,0.2496
654,3460,1.137,0.9531,0.2497
10317,3461,1.224,0.9533,0.2498
10194,3461,1.416,0.9532,0.2499
6306,3462,1.132,0.9531,0.2499
9829,3465,1.45,0.954,0.2502
11989,3467,1.1,0.9545,0.2504
1625,3467,1.078,0.9543,0.2504
1872,3467,1.151,0.9541,0.2504
10925,3467,1.163,0.9539,0.2505
7299,3470,1.172,0.9548,0.2508
432,3471,1.018,0.9547,0.2508
6164,3471,1,0.9547,0.2509
5644,3472,1.187,0.9546,0.2509
8388,3472,1.159,0.9545,0.251
11202,3474,1.674,0.9548,0.2511
690,3476,1.483,0.9554,0.2514
5192,3477,1.386,0.9555,0.2515
8800,3477,1.346,0.9554,0.2515
2676,3479,1.205,0.9561,0.2517
7011,3479,1.114,0.9558,0.2518
5526,3479,1.542,0.9556,0.2518
9311,3480,1.307,0.9553,0.2518
12402,3483,1.241,0.9564,0.2521
68,3485,1.15,0.9568,0.2523
12254,3486,1.198,0.9573,0.2525
9369,3487,1.047,0.957,0.2525
9914,3487,1.141,0.9568,0.2525
235,3488,1.145,0.9569,0.2526
7555,3490,1.285,0.9577,0.2529
3059,3493,1.137,0.9584,0.2532
6965,3495,1.219,0.9589,0.2534
427,3495,1.18,0.9587,0.2534
10104,3495,1.232,0.9586,0.2534
4706,3495,2.692,0.9584,0.2534
2557,3496,1.188,0.9583,0.2535
1097,3496,1.108,0.9581,0.2535
4771,3497,1.213,0.9583,0.2536
1871,3499,1.134,0.9586,0.2538
7470,3501,1.248,0.9594,0.2541
1638,3502,1.141,0.9593,0.2541
8156,3503,1.22,0.9597,0.2543
10378,3506,1.126,0.9604,0.2546
12214,3507,1.187,0.9607,0.2547
5185,3507,1.132,0.9605,0.2547
11548,3508,1.134,0.9603,0.2547
12044,3509,1.053,0.9604,0.2548
557,3510,1.118,0.9607,0.255
7915,3510,1.174,0.9604,0.255
1547,3511,1.341,0.9604,0.255
11926,3511,1.419,0.9603,0.2551
3430,3513,1.152,0.9607,0.2553
6707,3514,2.302,0.961,0.2554
7643,3516,1.133,0.9614,0.2556
7105,3516,1.165,0.9613,0.2556
4750,3517,1.131,0.9612,0.2557
9729,3519,1.109,0.9619,0.256
2859,3520,1.372,0.9619,0.256
8041,3521,1.153,0.9622,0.2562
2123,3522,1.125,0.9623,0.2563
412,3524,0.9996,0.9626,0.2564
5347,3525,1.246,0.9628,0.2566
5507,3525,1.325,0.9626,0.2566
6803,3525,1.394,0.9625,0.2566
1289,3527,1.131,0.963,0.2568
3371,3528,1.074,0.9631,0.2569
9101,3530,1.232,0.9634,0.2571
10455,3531,1.231,0.9635,0.2572
12648,3535,1.156,0.965,0.2577
8148,3535,1.155,0.9648,0.2577
7097,3540,1.249,0.9664,0.2582
12753,3541,1.156,0.9664,0.2583
4373,3542,1.224,0.9666,0.2584
9218,3544,1.305,0.9671,0.2586
3756,3544,1.142,0.9669,0.2586
7239,3544,1.203,0.9667,0.2586
11039,3546,1.416,0.967,0.2588
11576,3547,1.02,0.967,0.2589
5777,3549,0.8946,0.9675,0.2591
10604,3550,1.2,0.9676,0.2592
466,3551,1.159,0.9679,0.2593
11961,3552,1.461,0.9679,0.2594
97,3553,1.383,0.968,0.2595
7728,3554,1.148,0.9684,0.2597
11817,3554,1.122,0.9681,0.2597
4094,3554,1.379,0.968,0.2597
10123,3554,1.192,0.9677,0.2597
10312,3555,1.142,0.9678,0.2598
5016,3556,1.108,0.9676,0.2598
11103,3557,1.131,0.9677,0.2599
1231,3558,1.507,0.968,0.2601
12295,3558,1.112,0.9679,0.2601
5322,3560,1.244,0.9681,0.2602
7527,3560,1.204,0.9679,0.2602
7489,3560,1.212,0.9679,0.2603
9386,3561,1.155,0.9679,0.2604
3835,3562,1.168,0.9679,0.2605
4713,3564,1.193,0.9684,0.2607
4962,3564,1.136,0.9682,0.2607
8826,3564,1.144,0.9679,0.2607
5933,3565,1.06,0.9679,0.2608
9830,3565,1.524,0.9679,0.2608
12413,3566,1.111,0.9679,0.2609
12244,3567,1.159,0.9681,0.261
6196,3568,1.077,0.968,0.2611
11461,3568,1.19,0.9679,0.2611
6786,3569,1.148,0.968,0.2612
1448,3570,1.32,0.9683,0.2614
12511,3571,1.142,0.9683,0.2614
12519,3571,0.9555,0.968,0.2614
388,3572,1.112,0.9683,0.2616
10451,3573,1.193,0.9684,0.2617
11448,3574,1.181,0.9683,0.2618
7110,3575,1.142,0.9683,0.2618
5166,3577,1.163,0.9691,0.2621
8402,3578,1.188,0.9692,0.2622
7004,3579,1.132,0.9693,0.2623
4882,3580,1.192,0.9694,0.2624
3281,3582,1.115,0.9697,0.2626
9887,3583,1.147,0.9699,0.2627
4518,3583,1.061,0.9698,0.2627
9047,3583,1.132,0.9697,0.2628
11449,3584,1.286,0.9694,0.2628
3270,3585,1.11,0.9696,0.2629
3331,3585,1.159,0.9694,0.2629
10316,3586,1.103,0.9696,0.263
2961,3588,1.115,0.97,0.2632
13282,3588,0.9851,0.97,0.2633
1032,3589,1.593,0.9699,0.2633
11092,3589,1.153,0.9697,0.2634
8057,3589,1.31,0.9695,0.2634
6003,3589,1.117,0.9693,0.2634
1034,3592,1.441,0.9702,0.2637
9686,3593,1.096,0.9702,0.2638
9426,3597,1.276,0.9714,0.2642
6646,3598,1.137,0.9717,0.2643
4194,3599,1.36,0.9716,0.2644
11960,3599,1.249,0.9714,0.2644
6111,3600,1.191,0.9714,0.2645
11916,3602,1.069,0.9721,0.2647
6346,3603,1.171,0.9722,0.2648
11158,3603,1.152,0.9721,0.2649
5125,3607,1.001,0.9734,0.2653
1436,3608,1.264,0.9732,0.2653
8176,3608,1.103,0.9731,0.2654
11947,3611,1.126,0.9739,0.2657
731,3611,1.13,0.9738,0.2657
11685,3611,1.11,0.9736,0.2657
5369,3612,1.504,0.9736,0.2658
10327,3612,1.153,0.9735,0.2658
508,3614,1.076,0.9736,0.266
4322,3614,1.164,0.9735,0.266
3948,3614,1.132,0.9733,0.266
315,3615,1.313,0.9733,0.2661
12141,3615,1.117,0.9733,0.2662
7591,3616,0.9539,0.9731,0.2662
10890,3616,1.025,0.9728,0.2662
6955,3616,1.208,0.9727,0.2662
4944,3616,1.016,0.9726,0.2663
1863,3617,1.127,0.9724,0.2663
1037,3617,1.232,0.9722,0.2663
4999,3619,1.046,0.9727,0.2665
3522,3619,1.158,0.9727,0.2666
7228,3620,1.12,0.9725,0.2666
12327,3621,1.146,0.9727,0.2667
3623,3621,1.254,0.9727,0.2668
12626,3622,1.119,0.9727,0.2669
5499,3623,1.394,0.9729,0.267
1095,3623,1.145,0.9727,0.267
11136,3624,1.067,0.9726,0.2671
9784,3624,1.579,0.9724,0.2671
12621,3625,1.131,0.9723,0.2671
304,3625,1.17,0.9721,0.2672
10787,3626,1.096,0.9724,0.2673
3214,3626,1.416,0.9722,0.2673
1107,3628,1.304,0.9724,0.2675
3570,3629,1.395,0.9726,0.2676
11949,3630,1.14,0.9727,0.2677
10098,3630,1.213,0.9727,0.2678
10826,3630,1.142,0.9725,0.2678
10635,3631,1.333,0.9726,0.2679
4721,3633,1.237,0.9728,0.268
2397,3633,1.146,0.9726,0.268
6221,3633,1.088,0.9724,0.268
11042,3633,1.13,0.9723,0.2681
3501,3633,1.153,0.972,0.2681
1295,3634,1.324,0.9719,0.2681
7757,3635,1.161,0.9722,0.2683
4111,3635,1.281,0.972,0.2683
939,3637,1.238,0.9723,0.2685
3592,3640,1.257,0.9734,0.2688
2341,3640,1.107,0.9731,0.2688
12225,3641,1.213,0.973,0.2689
569,3641,1.054,0.973,0.2689
3847,3643,1.074,0.9734,0.2691
4612,3643,1.246,0.9732,0.2691
8743,3644,1.092,0.9732,0.2692
11521,3645,1.221,0.9733,0.2693
12534,3645,1.109,0.9731,0.2693
2443,3645,1.223,0.973,0.2694
8021,3646,1.148,0.9729,0.2694
10074,3646,1.128,0.9728,0.2695
10663,3646,1.147,0.9725,0.2695
4319,3649,1.192,0.9732,0.2697
4997,3650,1.163,0.9734,0.2699
2566,3651,0.9283,0.9734,0.2699
9769,3652,1.228,0.9735,0.27
7579,3652,1.117,0.9735,0.2701
1250,3653,1.06,0.9734,0.2701
842,3654,1.183,0.9735,0.2702
7148,3654,1.103,0.9732,0.2702
2007,3656,1.111,0.974,0.2705
11607,3657,1.209,0.9738,0.2705
4887,3659,1.101,0.9746,0.2708
366,3660,1.131,0.9747,0.2709
7149,3660,1.182,0.9745,0.271
10247,3663,1.064,0.9751,0.2712
3317,3664,1.048,0.9754,0.2714
4714,3665,1.06,0.9755,0.2714
4406,3667,1.098,0.976,0.2717
8125,3670,1.469,0.977,0.272
7002,3671,1.225,0.9768,0.272
4582,3672,1.053,0.9772,0.2722
1425,3673,1.182,0.9773,0.2723
11423,3674,1.25,0.9774,0.2724
13303,3675,1.137,0.9775,0.2725
1839,3678,1.197,0.9783,0.2728
8379,3680,1.11,0.9789,0.2731
6979,3680,1.1,0.9787,0.2731
12432,3683,1.115,0.9795,0.2734
7103,3684,1.155,0.9796,0.2735
6002,3686,1.429,0.98,0.2737
2775,3686,1.04,0.9799,0.2737
6254,3688,1.065,0.9802,0.2739
3759,3688,0.9974,0.9801,0.2739
9321,3689,1.236,0.98,0.274
9738,3690,1.095,0.9801,0.2741
9999,3690,1.234,0.98,0.2741
7172,3692,1.296,0.9806,0.2744
5631,3692,1.319,0.9804,0.2744
11998,3694,1.147,0.9808,0.2745
450,3698,1.184,0.9819,0.2749
3526,3698,1.328,0.9819,0.275
7312,3700,1.035,0.9822,0.2752
1836,3700,1.251,0.9822,0.2752
8581,3702,1.113,0.9826,0.2754
7095,3703,1.194,0.9825,0.2755
3718,3703,1.094,0.9824,0.2755
7978,3704,1.188,0.9823,0.2756
4829,3704,1.126,0.9821,0.2756
3375,3706,1.047,0.9826,0.2758
9165,3706,1.012,0.9824,0.2758
1051,3709,1.158,0.9832,0.2761
2524,3709,1.124,0.9832,0.2762
3418,3710,1.382,0.9833,0.2763
530,3712,1.077,0.9838,0.2765
6162,3713,1.126,0.9837,0.2765
5527,3714,1.172,0.9838,0.2766
4422,3715,1.146,0.9839,0.2768
6728,3715,1.114,0.9838,0.2768
11967,3715,1.113,0.9835,0.2768
6953,3719,1.077,0.9849,0.2773
10729,3723,0.9774,0.986,0.2776
6207,3723,1.085,0.9859,0.2777
5401,3724,1.173,0.9859,0.2778
12009,3726,1.113,0.9865,0.278
734,3727,1.119,0.9864,0.2781
5183,3727,1.057,0.9864,0.2781
2316,3729,1.12,0.9866,0.2782
1311,3729,1.117,0.9867,0.2783
278,3730,1.004,0.9866,0.2784
4289,3730,1.183,0.9864,0.2784
33,3730,1.12,0.9862,0.2784
2823,3731,1.033,0.9861,0.2785
9679,3731,1.126,0.9858,0.2785
8434,3732,1.135,0.9859,0.2786
6790,3734,1.118,0.9865,0.2788
6784,3736,1.131,0.987,0.279
6226,3736,1.107,0.9868,0.279
11171,3736,1.144,0.9866,0.2791
12499,3736,1.147,0.9863,0.2791
3132,3737,1.389,0.9865,0.2792
2268,3738,1.13,0.9865,0.2793
3259,3739,1.112,0.9865,0.2793
6329,3740,1.112,0.9865,0.2794
9456,3741,1.275,0.9868,0.2796
6726,3742,1.141,0.9868,0.2796
8930,3742,1.384,0.9866,0.2797
349,3744,1.127,0.9873,0.2799
10154,3748,1.082,0.9885,0.2803
2962,3751,1.156,0.9893,0.2807
11712,3752,1.109,0.9895,0.2808
9230,3755,1.066,0.9903,0.2811
5277,3757,0.9334,0.9906,0.2813
3996,3757,1.09,0.9907,0.2813
189,3758,1.11,0.9905,0.2814
571,3758,1.163,0.9903,0.2814
8757,3759,1.102,0.9903,0.2815
4693,3759,1.145,0.9901,0.2815
3541,3759,1.173,0.9899,0.2815
10803,3759,1.181,0.9897,0.2815
1465,3759,1.115,0.9895,0.2815
12497,3761,1.153,0.9899,0.2817
1006,3762,0.9422,0.9902,0.2819
5546,3766,1.267,0.9915,0.2823
3057,3767,1.211,0.9914,0.2824
10656,3770,1.148,0.9921,0.2826
11321,3770,1.199,0.9919,0.2827
11441,3770,1.104,0.9916,0.2827
6232,3770,1.127,0.9916,0.2827
5013,3772,0.9461,0.9919,0.2829
4172,3773,1.123,0.992,0.283
1803,3774,1.072,0.9922,0.2831
9457,3774,1.119,0.9921,0.2832
8382,3775,1.111,0.9921,0.2832
6475,3777,1.022,0.9926,0.2834
1850,3778,1.076,0.9929,0.2836
11935,3779,0.9664,0.9927,0.2836
8588,3779,1.35,0.9924,0.2836
10632,3779,1.09,0.9923,0.2837
11877,3780,1.297,0.9924,0.2838
11862,3781,0.9449,0.9927,0.2839
13140,3782,1.209,0.9925,0.284
1067,3782,1.075,0.9923,0.284
11176,3782,1.082,0.9921,0.284
8026,3783,1.118,0.9924,0.2841
4677,3784,0.9982,0.9923,0.2842
7072,3784,1.232,0.992,0.2842
2613,3785,1.132,0.9923,0.2843
11474,3786,1.229,0.9921,0.2844
9204,3787,1.135,0.9923,0.2845
5576,3788,1.057,0.9924,0.2846
1984,3788,1.118,0.9924,0.2847
2246,3791,1.172,0.9931,0.2849
10667,3793,1.178,0.9934,0.2851
582,3793,1.114,0.9932,0.2851
7499,3796,1.312,0.9941,0.2854
11365,3796,1.128,0.9939,0.2855
4031,3802,1.087,0.9958,0.2861
1983,3803,1.115,0.9961,0.2863
4025,3804,1.341,0.996,0.2863
12632,3806,1.15,0.9967,0.2866
2183,3807,1.219,0.9968,0.2867
3436,3807,1.067,0.9965,0.2867
1117,3807,1.217,0.9963,0.2867
5324,3811,1.078,0.9974,0.2871
5321,3811,1.081,0.9973,0.2871
407,3813,1.298,0.9976,0.2873
11139,3814,1.115,0.998,0.2875
3572,3815,1.12,0.9981,0.2876
4792,3816,1.356,0.9981,0.2876
4954,3818,1.103,0.9987,0.2879
6067,3819,1.112,0.9985,0.2879
9859,3820,1.167,0.9986,0.288
11342,3820,1.109,0.9984,0.288
3678,3820,1.095,0.9984,0.2881
3131,3821,1.117,0.9983,0.2882
10328,3822,1.106,0.9984,0.2883
10959,3826,0.8448,0.9998,0.2887
5967,3826,1.141,0.9996,0.2887
11859,3826,1.042,0.9993,0.2888
8403,3829,1.044,0.9999,0.289
