gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
5838,2057,0.5919,0.7703,0.1131
12704,2059,0.4504,0.7707,0.1132
8582,2060,0.4496,0.771,0.1133
3962,2060,0.4611,0.7706,0.1133
5309,2060,0.4958,0.7705,0.1134
10350,2061,0.3916,0.7703,0.1134
8547,2062,0.5113,0.7708,0.1135
784,2062,0.4193,0.7705,0.1136
10901,2063,0.5472,0.7704,0.1136
6313,2064,0.4031,0.7706,0.1137
2232,2065,0.5441,0.7712,0.1138
12307,2066,0.4338,0.7709,0.1138
9582,2069,0.4488,0.7723,0.1141
4759,2069,0.349,0.7723,0.1142
89,2070,0.5161,0.772,0.1142
5321,2070,0.4864,0.7717,0.1142
1356,2070,0.49370000000000003,0.7713,0.1142
7289,2070,0.4033,0.7712,0.1142
2931,2073,0.4609,0.7727,0.1145
12489,2075,1.084,0.7733,0.1147
3433,2076,0.4033,0.7733,0.1147
5449,2076,0.5311,0.7733,0.1148
5296,2077,0.4816,0.7731,0.1148
8678,2078,1.99,0.7732,0.1149
11464,2078,0.6335,0.7729,0.1149
3315,2078,0.4864,0.7729,0.1149
2058,2081,0.4853,0.7739,0.1152
11325,2082,0.4793,0.7743,0.1153
8041,2083,0.4513,0.7744,0.1153
8426,2083,0.4873,0.7742,0.1154
1330,2085,0.4628,0.7746,0.1155
10345,2087,0.456,0.7757,0.1157
7424,2088,0.5047,0.7757,0.1158
2012,2088,0.4539,0.7756,0.1158
12470,2089,0.4381,0.7757,0.1159
7770,2090,0.4585,0.7755,0.1159
2325,2091,0.5007,0.7757,0.116
8728,2091,0.4316,0.7756,0.116
7800,2091,0.2853,0.7752,0.116
10089,2093,0.4926,0.7761,0.1162
6839,2093,0.5339,0.7758,0.1162
3265,2094,0.2473,0.7758,0.1163
11228,2094,0.442,0.7755,0.1163
10715,2095,0.4657,0.7756,0.1164
733,2096,0.472,0.7758,0.1165
9424,2096,3.052,0.7756,0.1165
5827,2096,0.4519,0.7752,0.1165
2620,2097,0.444,0.7753,0.1166
11375,2099,0.4848,0.7761,0.1168
1039,2099,0.455,0.7759,0.1168
4168,2100,0.4784,0.7756,0.1168
273,2101,0.4144,0.776,0.1169
12102,2102,0.5058,0.7759,0.117
1400,2103,0.4549,0.7762,0.1171
3216,2103,0.3976,0.776,0.1171
9350,2103,0.4606,0.7758,0.1171
8485,2104,0.4594,0.7756,0.1171
2833,2104,0.4834,0.7753,0.1172
6684,2104,0.4644,0.7753,0.1172
282,2106,0.6036,0.7759,0.1174
2914,2107,0.4488,0.7758,0.1174
1543,2109,0.4655,0.7769,0.1176
5805,2110,0.4217,0.777,0.1177
9526,2110,0.5248,0.7767,0.1177
4066,2111,0.4587,0.7769,0.1178
6452,2112,0.4319,0.777,0.1179
1369,2113,0.4558,0.7771,0.118
2239,2113,0.486,0.777,0.118
5991,2114,0.4958,0.7771,0.1181
4953,2114,0.5833,0.7768,0.1181
2726,2115,0.4517,0.7766,0.1181
7810,2115,0.4596,0.7763,0.1181
9354,2115,0.5059,0.7762,0.1182
8612,2116,0.4575,0.7765,0.1183
12634,2117,0.4213,0.7764,0.1183
7295,2117,0.4477,0.7763,0.1184
5395,2118,0.5351,0.776,0.1184
6407,2119,1.294e-8,0.7761,0.1185
2013,2119,0.4078,0.7761,0.1185
8737,2122,0.4596,0.7776,0.1188
8204,2123,0.4875,0.7774,0.1188
3749,2123,0.5019,0.7772,0.1188
10395,2125,0.5368,0.7777,0.119
12539,2126,2.988,0.778,0.1191
2478,2126,0.4555,0.7776,0.1191
4421,2127,0.4696,0.7779,0.1192
10394,2127,0.1621,0.7776,0.1192
8350,2127,0.4962,0.7774,0.1192
9540,2128,0.4696,0.7773,0.1193
1305,2128,0.5537,0.7772,0.1193
7476,2129,0.4669,0.777,0.1194
1647,2130,0.8831,0.7776,0.1195
3147,2130,0.3972,0.7772,0.1195
122,2131,0.4337,0.7771,0.1195
8272,2131,0.4067,0.777,0.1196
8746,2132,0.31,0.777,0.1196
11812,2133,0.4924,0.7771,0.1197
339,2134,1.743,0.7774,0.1198
4945,2135,0.4632,0.7778,0.1199
2987,2136,0.4374,0.7779,0.12
7461,2137,0.3476,0.778,0.1201
10251,2138,0.4128,0.7781,0.1202
6778,2138,0.4146,0.778,0.1202
1024,2139,0.5128,0.7782,0.1203
10194,2139,0.2915,0.7779,0.1203
5758,2140,0.4495,0.7777,0.1203
5547,2141,0.57,0.7779,0.1204
3217,2141,0.4023,0.7775,0.1204
11675,2142,0.4523,0.7777,0.1205
7037,2142,0.4644,0.7775,0.1205
2830,2144,0.5294,0.7779,0.1207
4790,2144,0.8088,0.7778,0.1207
8732,2144,0.3546,0.7777,0.1207
3509,2145,0.5515,0.7774,0.1208
1101,2147,0.5655,0.7785,0.121
10630,2148,0.4511,0.7784,0.121
9295,2148,0.6462,0.7781,0.121
5316,2148,1.13,0.7779,0.1211
295,2148,0.4759,0.7777,0.1211
10893,2149,0.5067,0.7774,0.1211
8734,2149,0.4875,0.7773,0.1211
4595,2149,0.5851,0.7769,0.1211
5461,2149,0.4163,0.7767,0.1212
1699,2152,0.5059,0.7777,0.1214
12663,2152,0.4817,0.7774,0.1214
10889,2153,0.4213,0.7779,0.1215
425,2155,2.638,0.7782,0.1216
10101,2155,1.721,0.7778,0.1216
4660,2155,0.3873,0.7776,0.1217
752,2155,0.4743,0.7773,0.1217
10908,2157,5.133,0.7779,0.1218
10956,2157,0.58,0.7779,0.1219
2212,2157,0.5587,0.7776,0.1219
10392,2163,0.5057,0.7802,0.1224
9246,2163,0.317,0.7802,0.1224
12600,2165,0.3714,0.7808,0.1226
3134,2166,0.4351,0.7809,0.1226
5436,2166,0.2396,0.7808,0.1227
1240,2167,0.1953,0.781,0.1228
10629,2169,0.5608,0.7813,0.1229
8817,2169,0.5007,0.781,0.1229
11800,2169,0.4185,0.7807,0.1229
2790,2169,0.3767,0.7804,0.1229
8886,2169,0.5178,0.7802,0.123
313,2170,0.4529,0.7801,0.123
9150,2171,0.4684,0.7803,0.1231
5899,2171,0.4591,0.7801,0.1231
12574,2173,0.491,0.7806,0.1232
9465,2177,0.2925,0.7825,0.1236
6337,2178,0.4443,0.7831,0.1238
1122,2178,0.5478,0.7828,0.1238
6758,2179,0.4584,0.7826,0.1238
1196,2179,0.5003,0.7825,0.1238
6134,2180,0.4501,0.7827,0.1239
10635,2181,0.4225,0.7826,0.124
3085,2181,0.4451,0.7825,0.124
12626,2184,0.5057,0.7835,0.1242
2818,2185,0.4594,0.7837,0.1243
4274,2185,0.4788,0.7836,0.1244
10113,2186,0.419,0.7834,0.1244
1149,2187,0.2975,0.7836,0.1245
11643,2188,0.4437,0.7838,0.1246
6470,2188,0.4848,0.7836,0.1246
4914,2188,1.16,0.7833,0.1246
7163,2188,0.4696,0.7829,0.1246
292,2190,0.5889,0.7836,0.1248
10963,2190,0.468,0.7833,0.1248
6920,2190,0.472,0.783,0.1248
8957,2190,0.6842,0.7828,0.1248
3598,2193,0.4518,0.7838,0.1251
329,2193,0.4325,0.7836,0.1251
561,2193,0.3811,0.7833,0.1251
5590,2195,1.863,0.7836,0.1252
12046,2195,0.4742,0.7833,0.1252
3921,2198,1.79,0.7846,0.1255
8037,2201,0.5519,0.7861,0.1258
143,2202,0.4693,0.7862,0.1259
7141,2202,0.5141,0.7859,0.1259
7887,2202,0.4305,0.7858,0.1259
3872,2204,0.5349,0.7866,0.1261
346,2205,0.4667,0.7865,0.1261
7970,2205,0.3796,0.7861,0.1261
4852,2206,0.4674,0.7866,0.1263
7286,2208,0.4441,0.7871,0.1264
12325,2209,0.979,0.7874,0.1265
1492,2210,0.4391,0.7875,0.1266
653,2211,0.4512,0.7876,0.1267
8166,2211,0.4706,0.7874,0.1267
9883,2212,0.6407,0.7873,0.1267
114,2214,0.3154,0.7883,0.127
728,2214,0.4447,0.7881,0.127
8004,2216,0.5108,0.7886,0.1271
5870,2217,0.9424,0.7887,0.1272
12367,2217,0.4671,0.7884,0.1272
3512,2217,0.4575,0.7882,0.1272
1272,2219,0.4886,0.789,0.1274
6641,2220,0.4808,0.7887,0.1274
13254,2220,0.4295,0.7884,0.1274
4330,2220,0.5066,0.7882,0.1275
8051,2221,0.4072,0.7884,0.1276
2083,2222,0.4416,0.7889,0.1277
5686,2223,3.301,0.789,0.1278
10530,2223,0.4451,0.7887,0.1278
5902,2224,0.4818,0.7885,0.1278
7032,2224,0.4763,0.7883,0.1278
7708,2224,0.466,0.788,0.1279
9553,2226,0.5024,0.7889,0.1281
5158,2227,0.4758,0.789,0.1281
1490,2227,0.4451,0.7887,0.1281
4415,2227,0.5997,0.7883,0.1281
7915,2228,0.573,0.7884,0.1282
3082,2228,0.8348,0.7881,0.1282
11863,2228,0.3909,0.7878,0.1282
3662,2230,0.4641,0.7884,0.1284
1575,2231,0.4569,0.7887,0.1285
5341,2232,0.4681,0.7889,0.1286
5185,2233,0.4834,0.7887,0.1286
3797,2233,0.5164,0.7884,0.1286
2464,2234,0.4949,0.7885,0.1287
642,2235,0.5054,0.7887,0.1288
10096,2235,0.4456,0.7884,0.1288
8314,2235,0.3877,0.7882,0.1288
12670,2235,0.4655,0.788,0.1289
9529,2236,0.5379,0.788,0.1289
1938,2236,0.5157,0.7877,0.1289
1751,2236,0.4308,0.7875,0.1289
9576,2237,0.5001,0.7876,0.129
8125,2237,0.4509,0.7873,0.129
484,2238,0.4443,0.7872,0.1291
9900,2238,0.4413,0.7872,0.1291
1656,2239,0.4757,0.7871,0.1292
9207,2239,0.4606,0.7869,0.1292
4294,2239,0.5266,0.7867,0.1292
12536,2241,0.4998,0.7874,0.1294
10915,2242,0.486,0.7874,0.1295
6157,2242,1.447,0.7871,0.1295
7974,2243,0.5059,0.7872,0.1296
3685,2243,0.7642,0.7871,0.1296
4676,2245,0.484,0.7874,0.1297
11730,2245,0.5338,0.7872,0.1297
2715,2245,0.5156,0.787,0.1298
11062,2249,0.5259,0.7886,0.1301
9404,2249,0.5094,0.7883,0.1301
10773,2250,0.4771,0.7887,0.1302
1350,2251,0.4759,0.7888,0.1303
6303,2252,0.4186,0.7889,0.1304
9050,2252,3.056,0.7886,0.1304
9336,2252,0.624,0.7883,0.1304
12379,2252,0.4614,0.7879,0.1304
5237,2254,0.4991,0.7883,0.1305
223,2258,0.4612,0.7905,0.1309
8847,2258,0.4541,0.7902,0.1309
2296,2258,3.473,0.7899,0.1309
10638,2259,0.4113,0.7899,0.131
1684,2260,0.4282,0.7898,0.1311
12742,2260,0.6244,0.7895,0.1311
2672,2261,0.8054,0.7896,0.1311
3641,2261,0.4638,0.7896,0.1312
1982,2261,0.6132,0.7893,0.1312
11073,2262,0.5455,0.7893,0.1313
10670,2262,0.779,0.7891,0.1313
7494,2264,0.4691,0.7896,0.1314
5673,2264,0.4339,0.7893,0.1314
11680,2265,0.5422,0.7896,0.1315
6825,2265,0.524,0.7893,0.1316
3717,2266,0.4192,0.7894,0.1316
11613,2267,0.4647,0.7894,0.1317
9915,2267,0.5181,0.789,0.1317
9418,2267,3.124,0.7887,0.1317
9104,2268,0.487,0.7888,0.1318
8878,2269,0.4244,0.7891,0.1319
9843,2269,0.5247,0.7888,0.1319
69,2272,0.5295,0.7899,0.1321
7197,2272,0.7058,0.7896,0.1321
10012,2272,0.5991,0.7895,0.1322
9703,2272,0.7194,0.7893,0.1322
2877,2273,0.4822,0.7892,0.1323
10300,2274,0.4842,0.7895,0.1324
10328,2276,0.4839,0.79,0.1325
881,2276,0.1833,0.79,0.1326
2703,2277,0.4936,0.79,0.1326
12344,2277,0.4563,0.7897,0.1326
301,2277,0.4782,0.7894,0.1326
3380,2278,0.4921,0.7894,0.1327
11729,2280,0.4908,0.79,0.1329
10185,2280,0.5294,0.7899,0.1329
1752,2280,0.5515,0.7898,0.1329
1879,2281,0.5383,0.7895,0.133
1552,2281,0.4932,0.7894,0.133
1226,2281,0.4629,0.7891,0.133
9002,2282,0.4601,0.7894,0.1331
10223,2284,0.4864,0.7899,0.1333
3178,2284,0.4167,0.7898,0.1333
6282,2285,0.5026,0.7896,0.1333
11829,2285,0.5119,0.7896,0.1334
1888,2286,0.4898,0.7895,0.1334
12329,2286,0.6049,0.7894,0.1335
9213,2286,0.5886,0.7891,0.1335
9183,2287,1.171,0.7888,0.1335
12267,2287,0.2956,0.7885,0.1335
2215,2287,0.4567,0.7885,0.1336
6490,2288,0.4239,0.7886,0.1336
512,2289,0.4742,0.7885,0.1337
1804,2291,0.4671,0.7893,0.1339
5257,2292,0.4985,0.7898,0.134
3790,2293,2.861,0.7901,0.1341
1154,2293,0.5451,0.7897,0.1341
11858,2295,0.4956,0.7904,0.1343
10582,2296,1.77,0.7906,0.1344
616,2297,0.4555,0.7904,0.1344
12268,2297,0.4893,0.7902,0.1344
9400,2299,0.5102,0.7912,0.1347
8733,2300,0.4831,0.7909,0.1347
8550,2300,0.4316,0.7907,0.1347
5542,2302,0.5331,0.7914,0.1349
1877,2303,0.4925,0.7919,0.135
1840,2304,0.3596,0.7921,0.1351
4214,2305,0.538,0.7918,0.1351
1725,2305,0.4661,0.7917,0.1352
8388,2307,0.552,0.7922,0.1353
9180,2307,2.271,0.7922,0.1354
8360,2307,0.452,0.7919,0.1354
1925,2309,0.4081,0.7923,0.1355
6268,2309,0.4711,0.792,0.1355
10215,2309,0.4909,0.7918,0.1355
3048,2309,0.4914,0.7916,0.1356
10044,2310,0.3866,0.7914,0.1356
151,2310,0.4127,0.7911,0.1356
9013,2311,0.4071,0.7914,0.1357
4643,2311,0.388,0.7913,0.1358
3810,2313,0.45,0.7918,0.1359
12728,2314,0.5387,0.7918,0.136
565,2314,0.4435,0.7916,0.136
2294,2315,1.389,0.792,0.1361
12259,2316,0.5588,0.7922,0.1362
10817,2317,0.4861,0.7923,0.1363
4803,2318,0.5018,0.7922,0.1363
8580,2318,0.4719,0.7919,0.1363
11577,2318,0.6349,0.7918,0.1364
5428,2321,0.4092,0.7928,0.1366
12671,2321,0.4869,0.7927,0.1367
5768,2321,0.4847,0.7924,0.1367
5373,2322,0.6356,0.7924,0.1367
2188,2325,0.3294,0.7939,0.137
11731,2326,0.4807,0.7936,0.1371
1021,2328,7.029,0.7944,0.1372
6743,2331,0.495,0.7957,0.1375
5585,2331,0.525,0.7955,0.1376
10652,2332,0.3557,0.7955,0.1376
7699,2332,0.4967,0.7955,0.1377
7517,2333,0.4558,0.7953,0.1377
12387,2336,0.5797,0.7966,0.138
9487,2336,0.6271,0.7963,0.138
4189,2339,0.49,0.7975,0.1383
1145,2340,0.5281,0.7978,0.1384
7917,2343,0.1742,0.7993,0.1387
9942,2345,1.667,0.7996,0.1388
6498,2346,0.457,0.7998,0.1389
5036,2347,0.4688,0.8004,0.1391
8344,2347,0.5267,0.8001,0.1391
7198,2348,0.5363,0.7998,0.1391
5635,2348,0.59,0.7998,0.1391
6275,2350,0.4775,0.8004,0.1393
7160,2351,0.4834,0.8004,0.1394
10409,2351,0.546,0.8001,0.1394
6162,2352,0.4838,0.8003,0.1395
434,2352,0.5594,0.8003,0.1395
2359,2354,0.5379,0.8007,0.1397
3241,2355,0.5365,0.801,0.1398
249,2356,0.4913,0.801,0.1398
12584,2357,0.5498,0.8012,0.1399
6980,2359,0.437,0.8019,0.1401
2605,2362,0.491,0.8032,0.1404
10837,2362,0.4929,0.8031,0.1404
12705,2364,0.4493,0.8035,0.1406
4465,2364,0.4862,0.8034,0.1406
8097,2365,0.4697,0.8032,0.1406
4885,2365,0.6026,0.8033,0.1407
2536,2367,0.445,0.8037,0.1408
8531,2369,0.5012,0.8046,0.1411
9116,2372,0.2541,0.8057,0.1413
8190,2373,2.144,0.8057,0.1414
5674,2373,0.4966,0.8055,0.1414
9480,2376,0.5278,0.8067,0.1417
10281,2376,0.2972,0.8065,0.1417
5213,2376,0.3793,0.8062,0.1417
11923,2377,0.5764,0.8063,0.1418
8242,2378,0.5056,0.8063,0.1418
9422,2380,0.4832,0.8071,0.142
1920,2380,0.5078,0.8068,0.1421
5878,2381,2.379,0.8071,0.1422
3130,2382,0.4772,0.8072,0.1422
3271,2382,0.534,0.8071,0.1423
1740,2383,0.4968,0.807,0.1423
12421,2383,0.4898,0.8069,0.1424
7310,2383,0.5744,0.8065,0.1424
7659,2385,0.5511,0.8073,0.1426
12395,2385,0.6971,0.807,0.1426
5050,2385,0.3603,0.8067,0.1426
2048,2386,0.4164,0.8066,0.1426
213,2387,0.5382,0.8069,0.1427
10984,2387,0.5184,0.8066,0.1427
5697,2389,0.5057,0.8073,0.1429
4833,2391,0.4747,0.8076,0.1431
8730,2391,0.5584,0.8073,0.1431
10907,2391,0.4137,0.8073,0.1431
9922,2391,0.3117,0.807,0.1431
9346,2395,0.589,0.8084,0.1434
3096,2397,0.5275,0.8093,0.1437
11964,2400,0.4808,0.8103,0.1439
60,2400,0.4469,0.8103,0.1439
11308,2400,0.5611,0.81,0.144
1385,2400,0.6065,0.8097,0.144
7554,2401,0.4502,0.8096,0.144
4935,2401,0.4845,0.8095,0.1441
10176,2402,0.4319,0.8093,0.1441
8203,2402,0.2727,0.8091,0.1441
4800,2403,0.53,0.8091,0.1442
11458,2404,0.4945,0.8096,0.1443
1763,2405,0.4759,0.8096,0.1444
567,2406,0.5888,0.8098,0.1445
1841,2407,0.5868,0.8102,0.1446
3567,2408,0.486,0.8101,0.1447
5282,2408,0.5337,0.8101,0.1447
6375,2410,0.4734,0.8104,0.1448
1217,2410,0.5112,0.8101,0.1448
803,2410,0.4792,0.8101,0.1449
6805,2411,0.4569,0.8101,0.145
9928,2411,0.4023,0.8098,0.145
76,2411,0.5217,0.8096,0.145
6230,2412,0.4235,0.8095,0.145
5123,2412,0.4933,0.8094,0.1451
1576,2413,0.5753,0.8092,0.1451
3143,2414,0.4288,0.8095,0.1452
7880,2414,0.43120000000000003,0.8093,0.1452
9833,2415,0.5369,0.8096,0.1453
9490,2416,0.4918,0.8096,0.1454
3020,2417,0.475,0.8098,0.1455
1738,2418,0.3578,0.8102,0.1456
3104,2420,0.4682,0.8105,0.1458
325,2420,0.5034,0.8102,0.1458
7799,2422,5.876,0.811,0.146
5052,2424,0.5024,0.8118,0.1462
1279,2424,0.4483,0.8116,0.1462
6,2426,0.4619,0.8123,0.1464
12015,2427,0.4628,0.8125,0.1465
3980,2427,1.082,0.8122,0.1465
340,2429,0.5051,0.8128,0.1466
12488,2430,0.3989,0.8129,0.1467
7256,2430,0.5093,0.8126,0.1467
5197,2430,0.5012,0.8123,0.1468
5181,2431,1.194,0.8124,0.1468
628,2431,0.5099,0.8121,0.1468
9014,2431,0.4796,0.8118,0.1468
11660,2432,0.4853,0.8119,0.1469
2035,2433,0.3476,0.8119,0.147
6365,2433,0.5025,0.8117,0.147
8329,2434,0.516,0.8117,0.1471
4426,2436,0.4871,0.8124,0.1473
12432,2436,0.5309,0.8122,0.1473
10050,2437,0.4964,0.8123,0.1474
5490,2438,0.4736,0.8124,0.1474
253,2438,4.135,0.8122,0.1475
7330,2440,0.631,0.8127,0.1476
11168,2440,0.4614,0.8126,0.1477
3961,2440,0.5277,0.8123,0.1477
9178,2442,0.5673,0.8132,0.1479
12213,2443,0.4642,0.8131,0.1479
12653,2444,0.5051,0.8134,0.148
9649,2445,0.4787,0.8133,0.1481
7097,2446,0.4688,0.8136,0.1482
856,2446,0.4173,0.8134,0.1482
5632,2447,0.3982,0.8135,0.1483
12691,2448,0.3129,0.8137,0.1484
10985,2449,0.495,0.8138,0.1485
8527,2449,0.5463,0.8135,0.1485
332,2450,0.4556,0.8139,0.1486
13266,2450,0.477,0.8136,0.1486
10405,2452,0.4895,0.814,0.1488
11585,2453,0.9943,0.814,0.1488
5153,2454,0.5141,0.8144,0.149
3629,2455,0.657,0.8143,0.149
12570,2455,0.4893,0.8142,0.149
9009,2457,0.5018,0.8149,0.1492
10627,2457,0.5617,0.8146,0.1492
3392,2458,0.519,0.8147,0.1493
7592,2459,0.4795,0.8148,0.1494
10235,2459,0.4843,0.8145,0.1494
5578,2460,2.403,0.8147,0.1495
3140,2461,1.492e-5,0.815,0.1496
2131,2461,0.5002,0.8148,0.1496
9134,2464,0.6246,0.8156,0.1499
3067,2464,0.6046,0.8156,0.1499
6346,2464,0.605,0.8154,0.1499
10135,2466,0.3525,0.8161,0.1501
48,2468,0.4785,0.8164,0.1502
3410,2468,0.5058,0.8161,0.1502
2834,2468,0.5129,0.816,0.1503
10949,2468,0.4047,0.8158,0.1503
12438,2469,0.3265,0.8157,0.1504
2251,2469,0.6143,0.8154,0.1504
7749,2469,0.5367,0.8152,0.1504
6005,2472,0.6186,0.8162,0.1506
1340,2473,0.4447,0.8162,0.1507
12255,2473,0.5593,0.816,0.1507
240,2473,0.477,0.8158,0.1507
7368,2474,0.5254,0.8158,0.1508
11334,2474,0.4726,0.8157,0.1509
5655,2474,0.5026,0.8155,0.1509
2026,2476,0.4737,0.8158,0.151
4250,2476,3.349e-4,0.8155,0.151
1855,2476,0.4844,0.8155,0.1511
1557,2476,0.3337,0.8152,0.1511
5837,2477,0.5604,0.815,0.1511
570,2478,0.5647,0.8151,0.1512
9506,2479,0.2266,0.8154,0.1513
9459,2479,0.5956,0.8151,0.1513
2945,2480,0.5626,0.8152,0.1514
4207,2480,0.5171,0.8151,0.1514
12625,2482,0.528,0.8157,0.1516
3796,2482,0.5013,0.8154,0.1516
6301,2483,3.424,0.8153,0.1516
8403,2483,0.4639,0.8153,0.1517
10922,2483,0.493,0.8151,0.1517
7590,2484,0.5093,0.8151,0.1518
5527,2485,0.5212,0.8152,0.1519
9589,2485,0.5638,0.815,0.1519
1513,2485,0.4727,0.8147,0.1519
10690,2486,0.5559,0.8147,0.152
11970,2486,0.5271,0.8144,0.152
2104,2487,0.4462,0.8145,0.152
10622,2489,0.5266,0.8155,0.1523
9920,2490,0.4678,0.8155,0.1523
12610,2492,0.4999,0.8159,0.1525
155,2492,0.4831,0.8157,0.1525
1016,2493,0.5811,0.816,0.1526
12019,2493,0.5839,0.8158,0.1527
3906,2495,0.5343,0.8166,0.1529
2683,2495,0.7809,0.8162,0.1529
8541,2496,0.5153,0.8162,0.1529
9324,2497,0.4924,0.8163,0.153
8228,2497,1.669,0.8161,0.153
1082,2497,0.1257,0.816,0.15310000000000001
2727,2498,0.5193,0.8158,0.15310000000000001
2400,2498,0.5018,0.8156,0.15310000000000001
1946,2498,0.4909,0.8154,0.15310000000000001
1489,2499,0.4936,0.8153,0.1532
6597,2505,0.61,0.8179,0.1537
8427,2505,0.504,0.8177,0.1537
6155,2505,0.5055,0.8175,0.1538
2920,2505,0.481,0.8173,0.1538
7665,2506,0.4469,0.8172,0.1538
6489,2506,0.5112,0.817,0.1538
7150,2506,0.4811,0.8167,0.1539
610,2507,0.4574,0.8167,0.1539
7179,2507,0.4851,0.8167,0.154
10139,2508,0.6588,0.8165,0.154
4123,2508,0.515,0.8163,0.154
6536,2508,0.5639,0.8162,0.1541
11534,2508,0.5558,0.8159,0.1541
8648,2509,0.5247,0.8158,0.1541
1428,2509,0.5106,0.8156,0.1542
7212,2510,0.554,0.8155,0.1542
10039,2510,0.5329,0.8156,0.1543
556,2511,0.4921,0.8153,0.1543
7275,2511,0.5346,0.8152,0.1543
3149,2511,0.5239,0.815,0.1543
5402,2512,0.6361,0.8149,0.1544
2621,2512,0.5997,0.8147,0.1544
5226,2512,0.4778,0.8144,0.1544
7068,2513,0.3899,0.8146,0.1545
4088,2516,0.569,0.8159,0.1548
7896,2517,0.4283,0.8161,0.1549
1201,2519,0.4845,0.8169,0.1551
2632,2519,0.769,0.8166,0.1551
6660,2520,0.5423,0.8164,0.1552
1312,2520,0.5382,0.8163,0.1552
754,2520,0.4502,0.8159,0.1552
8764,2523,0.4666,0.8168,0.1554
6925,2523,0.5386,0.8169,0.1555
11925,2524,0.5704,0.817,0.1556
8064,2524,0.4374,0.8168,0.1556
5256,2525,1.682,0.8166,0.1556
8319,2527,0.5727,0.8176,0.1559
732,2527,0.4816,0.8173,0.1559
10355,2528,0.3269,0.8171,0.1559
12016,2528,0.3961,0.8169,0.1559
6818,2529,0.3797,0.8173,0.1561
712,2530,0.489,0.8173,0.1561
1646,2531,0.5206,0.8176,0.1562
9502,2533,0.3827,0.8183,0.1564
6071,2533,0.4139,0.818,0.1564
7610,2533,0.5849,0.8177,0.1564
3544,2534,0.511,0.8175,0.1565
3174,2535,0.6634,0.818,0.1566
9887,2535,0.4944,0.8178,0.1566
7401,2536,0.5388,0.8179,0.1567
12413,2537,0.498,0.8177,0.1568
1342,2538,0.4997,0.8182,0.1569
10411,2538,0.6055,0.818,0.1569
10422,2541,0.5018,0.819,0.1572
11572,2541,0.6072,0.8187,0.1572
2399,2541,0.5798,0.8184,0.1572
10983,2542,0.531,0.8183,0.1572
3859,2542,0.5266,0.8182,0.1573
6399,2544,0.5617,0.819,0.1575
12557,2546,0.4746,0.8195,0.1576
8277,2546,0.493,0.8194,0.1577
7195,2548,0.5173,0.8199,0.1579
726,2549,0.5172,0.8198,0.1579
11758,2550,0.5724,0.8199,0.158
11095,2550,0.4954,0.8197,0.158
819,2550,0.4829,0.8197,0.1581
341,2551,0.6117,0.8199,0.1582
9199,2553,0.508,0.8202,0.1583
3696,2554,0.5524,0.8203,0.1584
5687,2554,0.4573,0.8202,0.1584
8124,2556,0.6027,0.8211,0.1586
11575,2558,0.5978,0.8216,0.1588
452,2558,0.586,0.8214,0.1588
2741,2561,0.3077,0.8224,0.1591
338,2562,0.585,0.8227,0.1592
9904,2565,0.5298,0.8235,0.1594
6398,2565,0.5083,0.8234,0.1595
10646,2567,0.5075,0.8239,0.1596
6534,2567,0.4093,0.8237,0.1596
2370,2567,0.5463,0.8236,0.1597
8936,2568,0.4193,0.8236,0.1597
1429,2569,0.5343,0.8238,0.1598
1451,2569,0.4847,0.8235,0.1598
8261,2570,0.5416,0.8236,0.1599
5343,2570,0.5416,0.8233,0.1599
3436,2571,0.5079,0.8232,0.16
2398,2571,0.5216,0.8231,0.16
9667,2572,0.7933,0.8233,0.1601
10869,2573,0.5116,0.8234,0.1602
9564,2573,0.514,0.8234,0.1603
10314,2575,0.5503,0.8238,0.1604
2669,2575,0.52,0.8237,0.1604
687,2575,0.4856,0.8234,0.1604
7223,2576,0.5988,0.8232,0.1605
8673,2576,0.5013,0.823,0.1605
1353,2577,0.4731,0.8231,0.1606
6417,2577,0.5183,0.8231,0.1606
5891,2578,0.5274,0.8232,0.1607
4026,2578,0.5515,0.823,0.1607
3654,2579,0.4824,0.8228,0.1608
290,2581,0.5282,0.8237,0.161
5589,2583,0.5677,0.8244,0.1612
6174,2583,0.516,0.8242,0.1612
5362,2584,0.5689,0.8243,0.1613
6775,2587,0.4245,0.8254,0.1616
5988,2587,0.5304,0.825,0.1616
7094,2587,0.4917,0.8248,0.1616
12682,2588,0.5582,0.8247,0.1616
7598,2589,0.5105,0.8249,0.1617
6715,2589,0.724,0.8248,0.1618
2386,2591,0.5315,0.8252,0.1619
8696,2591,0.4503,0.8251,0.162
6139,2593,0.5178,0.8257,0.1621
4867,2593,0.5263,0.8255,0.1622
9984,2594,0.5287,0.8254,0.1622
6497,2594,0.609,0.8252,0.1622
1394,2595,0.5035,0.8253,0.1623
12606,2597,0.5253,0.8261,0.1625
2970,2598,0.5221,0.8261,0.1626
56,2601,0.531,0.8274,0.1629
12514,2601,0.6061,0.8273,0.1629
2372,2602,0.6608,0.827,0.1629
11404,2602,0.6488,0.8267,0.163
8991,2602,0.5276,0.8268,0.163
5148,2607,0.6527,0.8289,0.1635
11454,2609,0.5838,0.8296,0.1637
6079,2610,0.6679,0.8295,0.1638
8633,2612,0.5489,0.8303,0.164
3108,2613,0.4738,0.8302,0.164
2552,2613,0.457,0.8299,0.164
