target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_01219T0,0.24388858370103886,0.42026384069087497,-0.5651112554376835,0.4849399080071975,3.321732568441619,0.29448541403639433,0.03838727696824375,0.3143627945987999,0.2724191697565467,0.3143627945987999
MGG_10193T0,0.24390721463199716,0.42026384069087497,-0.2895869999823632,0.24851361676752773,8.196496735552694,0.037661649237436895,2.833870624061967e-4,0.02683522419521428,0.09235513951591023,0.09235513951591023
MGG_05809T0,0.24408791329829543,0.42050334909690973,0.4121564121943001,0.3538340359022343,4.461223820728593,0.1159511250947321,0.013920735783891566,0.02708992092404878,0.17387705166040382,0.17387705166040382
MGG_00729T0,0.24451347455684647,0.4211645415722966,0.5212419366569756,0.4478872836452631,3.4575631226868033,0.33965942327017196,0.04445793826691182,0.10113847218855493,0.25644659000978665,0.25644659000978665
MGG_00885T0,0.24478583740609675,0.42154188274401216,0.3744678663712848,0.321954612959932,6.360801957956601,0.19190261413383225,0.0020972522523332936,0.1533849069569361,0.08761525370639486,0.1533849069569361
MGG_07232T0,0.24485794240103353,0.42154188274401216,0.26371193510644386,0.2267651159768859,7.176133119061747,0.09028393233555071,9.075287077954487e-4,0.06771166881044835,0.0762260980282203,0.0762260980282203
MGG_06047T0,0.24483265202785046,0.42154188274401216,-0.26713382568093197,0.22969527839133638,7.55849679395823,0.05151305223059716,5.541845182754495e-4,0.059922706242066734,0.07858569685463482,0.07858569685463482
MGG_08586T0,0.24514393538432017,0.4218182201588242,-0.2767207860230322,0.23809563546800752,7.907104806290906,0.03507286646082308,3.9596294552748137e-4,0.03244855871673789,0.08463833449784398,0.08463833449784398
MGG_00397T0,0.24508126934748667,0.4218182201588242,-0.3166748900620512,0.2724367026689189,6.716466766813652,0.11984065420098412,0.0013567381293590624,0.10997589731231028,0.07997891041237347,0.10997589731231028
MGG_05658T0,0.24512879223921527,0.4218182201588242,0.34553135937158436,0.29729197499624427,5.411027314176865,0.10356280583621652,0.0050845075545328635,0.09773996165588897,0.1274892700412184,0.1274892700412184
MGG_00176T0,0.24537484633273934,0.4220715205979322,0.5441079088731181,0.4683894993370687,3.281721397792766,0.340149211363066,0.051614252834706026,0.20132736741749288,0.2774688317991387,0.2774688317991387
MGG_13401T0,0.2453342486584329,0.4220715205979322,0.32487668231124617,0.2796425810682916,5.680616336243275,0.09533460548082828,0.003986846290628673,0.08006367287374316,0.11331311342917533,0.11331311342917533
MGG_00432T0,0.24544432298613222,0.42211903092004494,-0.5518718503096127,0.47514293036875227,10.792217836934503,0.16202765162829533,2.1048452369660237e-5,0.11940339151812548,0.33862015796673767,0.33862015796673767
MGG_16331T0,0.24552553351909553,0.42218670171186334,0.8040903302829416,0.6924135814615681,2.677105776795427,0.5359003706438276,0.34173457805178037,0.025660305229567193,0.37742027363687275,0.37742027363687275
MGG_00127T0,0.24588268321909704,0.4227287521760303,-0.4106007451714233,0.35384166904151576,5.155236624205082,0.16138757623498434,0.0071950096720897316,0.18061088045303858,0.14000110693167944,0.18061088045303858
MGG_15253T0,0.24607009125989804,0.4229788427400838,0.43203206456322285,0.37245822055535327,5.419060843744692,0.24720291896299665,0.005733137388310741,0.20235455170057948,0.12706364785804758,0.20235455170057948
MGG_07655T0,0.246418036479056,0.4233604596066916,0.6048119764267464,0.5217973588734959,2.9827474210880016,0.7024329750247652,0.08721854767280117,0.2096849087621161,0.32119017791823246,0.32119017791823246
